Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,188,0,190,1061.42,9,39,0,0
1,176,0,190,1076.75,36,58,7,0
2,185,0,196,1098.95,49,72,10,0
3,174,0,207,1125.25,64,81,12,0
4,170,0,216,1149.91,78,94,15,1
5,164,0,226,1174.64,96,106,18,2
6,166,0,251,1198.37,106,115,21,2
7,167,0,251,1219.81,120,125,25,5
8,167,0,253,1239.26,130,138,29,6
9,161,0,245,1259.73,144,152,30,6
10,149,0,230,1271.69,158,170,33,8
11,146,0,229,1291.5,175,186,38,9
12,148,0,232,1302.94,188,201,41,9
13,152,0,242,1320.08,194,216,44,9
14,152,0,239,1335.86,199,232,47,13
15,155,0,236,1350.58,208,240,49,15
16,143,0,231,1363.21,222,257,54,23
17,142,0,242,1378.14,232,272,54,26
18,146,0,252,1391.91,239,281,54,33
19,143,0,247,1406.53,246,295,54,42
20,138,0,248,1418.76,255,306,55,52
21,138,0,236,1432.26,260,317,57,70
22,125,0,231,1445.35,271,332,59,79
23,125,0,222,1459.43,277,343,60,86
24,117,0,227,1471.74,283,358,62,86
25,130,0,236,1484.02,290,364,63,86
26,124,0,230,1490.61,294,384,66,92
27,123,0,226,1499.67,299,395,67,97
28,110,0,218,1508.07,306,413,67,108
29,102,0,215,1519.12,315,427,68,115
30,94,0,222,1532.03,323,435,69,119
31,85,0,205,1540.26,329,457,71,128
32,83,0,199,1550.22,334,468,71,136
33,79,0,191,1558.3,338,485,72,145
34,82,0,180,1566.83,342,498,73,151
35,81,0,177,1576.54,344,505,74,160
36,81,0,169,1583.35,349,514,74,168
37,82,0,165,1595.56,350,520,74,177
38,83,0,163,1602.57,351,534,74,180
39,83,0,153,1608.69,355,549,74,186
40,94,0,142,1617.41,357,560,75,195
41,88,0,144,1625.14,359,566,76,202
42,94,0,135,1631.52,362,576,78,205
43,88,0,119,1633.89,369,591,78,213
44,93,0,114,1634.05,370,597,78,220
45,96,0,108,1639.68,372,602,78,226
46,93,0,101,1641.88,374,612,78,233
47,95,0,94,1643.93,377,621,78,237
48,100,0,88,1649.24,379,626,78,245
49,106,0,82,1652.39,380,633,78,251
50,113,0,81,1655.92,382,639,78,256
51,113,0,84,1657.84,382,649,78,258
52,120,0,82,1660.2,382,657,78,261
53,128,0,72,1659.17,382,667,79,272
54,132,0,76,1657.45,383,673,79,274
55,143,0,75,1657.9,384,677,80,275
56,140,0,66,1655.95,385,690,80,284
57,143,0,60,1657.04,387,701,81,290
58,148,0,60,1655.47,388,708,81,292
59,152,0,55,1656.42,391,717,81,295
60,155,0,51,1655.23,394,724,81,297
61,166,0,48,1654.47,395,733,81,299
62,165,0,43,1650.62,396,747,81,300
63,164,0,37,1648.86,398,756,81,306
64,163,0,38,1648.92,399,765,81,306
65,158,0,39,1645.92,400,782,81,310
66,158,0,36,1642.44,401,796,81,315
67,158,0,38,1641.68,402,803,81,318
68,161,0,35,1641.33,404,809,81,323
69,161,0,30,1642.47,404,819,81,330
70,164,0,27,1645.14,404,832,81,335
71,161,0,26,1643.91,405,845,81,337
72,158,0,26,1644.78,409,854,81,339
73,159,0,22,1643.7,409,862,81,343
74,151,0,20,1640.16,411,872,81,349
75,147,0,22,1638.24,411,882,81,350
76,146,0,21,1637.01,411,892,81,351
77,149,0,21,1636.26,415,896,81,351
78,156,0,23,1637.39,416,901,81,352
79,157,0,23,1638.79,419,907,81,352
80,162,0,26,1640.33,420,908,81,355
81,161,0,27,1638.96,420,915,81,355
82,150,0,31,1637.1,422,927,81,357
83,152,0,36,1635.22,423,937,81,361
84,162,0,36,1636.76,424,942,81,363
85,163,0,34,1636.27,424,954,81,364
86,163,0,38,1633.14,426,962,81,367
87,178,0,41,1629.42,426,965,81,369
88,191,0,43,1626.41,426,967,81,369
89,197,0,44,1622.58,426,974,81,370
90,201,0,41,1614.2,427,987,81,370
91,208,0,35,1610.12,428,1001,81,372
92,218,0,34,1608.95,431,1006,81,373
93,224,0,33,1602.58,432,1021,81,374
94,230,0,29,1595.01,434,1036,81,375
95,238,0,29,1589.09,434,1046,81,378
96,240,0,26,1583.34,438,1058,82,382
97,244,0,23,1574.77,440,1072,82,385
98,248,0,21,1568.06,444,1081,82,387
99,260,0,21,1560.03,444,1096,82,388
100,258,0,20,1549.77,445,1115,82,388
101,267,0,19,1542.08,449,1130,82,388
102,271,0,17,1534.91,451,1142,82,391
103,274,0,19,1531.65,452,1150,82,393
104,281,0,20,1522.13,453,1166,82,397
105,283,0,22,1516.93,456,1182,82,399
106,297,0,23,1514.45,459,1192,82,399
107,306,0,25,1510.78,461,1203,82,400
108,318,0,26,1507.04,464,1211,82,403
109,327,0,27,1501.09,465,1224,82,403
110,333,0,27,1494.68,465,1238,82,404
111,341,0,30,1489.59,466,1253,82,406
112,339,0,34,1477.71,468,1268,82,408
113,333,0,38,1468.59,470,1280,82,412
114,340,0,41,1464.57,471,1290,82,418
115,357,0,43,1457.82,473,1308,82,419
116,363,0,47,1454.88,476,1320,82,421
117,361,0,49,1447.14,480,1338,82,425
118,362,0,51,1442.28,484,1354,82,434
119,356,0,50,1437.31,490,1371,82,441
120,353,0,52,1434.14,493,1393,82,444
121,350,0,52,1428.22,495,1413,82,446
