Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,232,0,184,1942.45,6,23,0,0
1,249,0,160,1909.2,33,50,4,0
2,289,0,149,1907.16,49,62,9,2
3,319,0,132,1874.56,66,86,14,5
4,356,0,127,1846.05,71,105,18,5
5,387,0,120,1824.23,83,120,20,5
6,426,0,106,1781.57,96,141,26,7
7,489,0,98,1750.78,104,161,28,8
8,539,0,95,1709.83,116,177,30,8
9,582,0,90,1660.21,128,197,32,10
10,627,0,88,1617.05,139,222,34,11
11,671,0,85,1561.99,147,241,35,11
12,719,0,87,1502.35,164,258,36,11
13,778,0,77,1462.41,173,281,38,14
14,850,0,74,1396.79,178,307,42,15
15,916,0,67,1347.2,184,337,44,16
16,981,0,64,1285.58,191,361,45,17
17,1042,0,65,1219.85,200,393,47,20
18,1085,0,70,1166.95,215,420,48,21
19,1127,0,68,1103.17,230,459,48,27
20,1181,0,62,1048.34,241,495,50,28
21,1208,0,57,993.44,258,528,51,32
22,1247,0,53,929.05,269,574,52,40
23,1295,0,51,873.04,279,612,52,47
24,1355,0,51,821.75,291,652,53,56
25,1375,0,53,763.09,306,691,53,72
26,1421,0,49,707.03,320,733,54,81
27,1453,0,50,656.38,334,765,54,91
28,1508,0,51,614.38,340,798,56,98
29,1553,0,49,566.15,349,851,57,112
30,1607,0,50,527.32,359,890,57,123
31,1658,0,50,484.74,369,935,57,136
32,1701,0,45,455.94,377,989,57,152
33,1728,0,47,428.14,384,1036,58,165
34,1759,0,42,396.38,391,1071,58,191
35,1790,0,33,363.52,401,1117,59,210
36,1800,0,33,340.83,406,1155,59,239
37,1790,0,31,319.55,412,1204,61,265
38,1803,0,30,303.3,422,1246,61,293
39,1772,0,28,280,435,1300,62,333
40,1762,0,24,265.89,446,1345,62,361
41,1765,0,22,252.68,454,1391,62,397
42,1739,0,23,232.45,459,1442,62,434
43,1742,0,25,218.67,468,1491,62,454
44,1746,0,27,207.71,473,1534,62,478
45,1745,0,35,196.88,484,1581,62,516
46,1747,0,39,187.53,494,1627,62,538
47,1725,0,37,176.26,503,1693,62,568
48,1722,0,39,170.81,508,1734,62,592
49,1710,0,39,160.19,512,1782,62,622
50,1707,0,40,153.41,521,1832,62,647
51,1702,0,41,145.34,529,1881,62,671
52,1697,0,38,137.83,538,1922,63,700
53,1680,0,36,132.87,546,1979,63,733
54,1675,0,36,125.79,556,2021,63,770
