Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,142,0,96,1449.34,10,161,0,0
1,110,0,46,1438.04,12,248,2,1
2,82,0,32,1435.4,14,290,3,1
3,67,0,28,1437.03,14,309,3,2
4,59,0,23,1442.05,14,326,3,3
5,51,0,16,1445.48,14,344,3,3
6,50,0,13,1450.74,14,355,3,3
7,36,0,11,1456.64,14,369,4,4
8,32,0,10,1464.16,14,373,5,4
9,28,0,9,1470.87,14,378,6,4
10,25,0,5,1478.53,14,385,6,4
11,17,0,4,1486.28,14,393,6,5
12,14,0,3,1493.93,14,397,6,5
13,12,0,3,1502.46,14,398,6,6
14,7,0,2,1511,14,402,6,8
15,7,0,0,1519,14,404,6,8
16,6,0,0,1526.73,14,405,6,8
17,6,0,0,1535.64,14,405,6,8
18,5,0,0,1546.07,14,406,6,8
19,4,0,0,1554.34,14,407,6,8
20,4,0,0,1563.35,14,407,6,8
21,2,0,0,1571.84,14,409,6,8
22,2,0,0,1582.12,14,409,6,8
23,1,0,0,1590.63,14,410,6,8
24,1,0,0,1600.42,14,410,6,8
25,1,0,0,1609.68,14,410,6,8
26,1,0,0,1618.34,14,410,6,8
27,1,0,0,1626.38,14,410,6,8
28,0,0,0,1636.33,14,411,6,8
29,0,0,0,1645.05,14,411,6,8
30,0,0,0,1653.66,14,411,6,8
31,0,0,0,1663.77,14,411,6,8
32,0,0,0,1673.01,14,411,6,8
33,0,0,0,1681.97,14,411,6,8
34,0,0,0,1689.85,14,411,6,8
35,0,0,0,1698.96,14,411,6,8
36,0,0,0,1706.7,14,411,6,8
37,0,0,0,1714.58,14,411,6,8
38,0,0,0,1723.16,14,411,6,8
39,0,0,0,1731.01,14,411,6,8
40,0,0,0,1740.02,14,411,6,8
41,0,0,0,1748.87,14,411,6,8
42,0,0,0,1757.17,14,411,6,8
43,0,0,0,1764.84,14,411,6,8
44,0,0,0,1772.48,14,411,6,8
45,0,0,0,1780.51,14,411,6,8
46,0,0,0,1788.35,14,411,6,8
47,0,0,0,1797.66,14,411,6,8
48,0,0,0,1805.56,14,411,6,8
49,0,0,0,1813.36,14,411,6,8
50,0,0,0,1820.61,14,411,6,8
51,0,0,0,1829.71,14,411,6,8
52,0,0,0,1837.14,14,411,6,8
53,0,0,0,1845.58,14,411,6,8
54,0,0,0,1853.05,14,411,6,8
55,0,0,0,1860.85,14,411,6,8
56,0,0,0,1868.4,14,411,6,8
57,0,0,0,1876.52,14,411,6,8
58,0,0,0,1882.89,14,411,6,8
