Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,198,600.09,10,3,0,0
1,159,0,195,589.61,42,8,5,0
2,148,0,201,594.92,54,9,13,1
3,149,0,207,604.42,63,10,19,3
4,156,0,206,613.17,69,12,23,5
5,151,0,207,621.4,84,16,27,5
6,154,0,214,629.88,91,17,31,9
7,155,0,215,640.35,99,18,36,11
8,160,0,212,646.23,104,21,39,13
9,166,0,217,651,111,24,44,13
10,176,0,215,654.94,114,24,46,19
11,169,0,211,662.54,124,26,48,20
12,168,0,210,671.3,133,27,55,23
13,163,0,214,677.79,143,27,61,23
14,169,0,215,684.15,145,31,63,26
15,180,0,218,686.68,152,34,65,29
16,176,0,224,688.73,167,36,67,32
17,184,0,229,692.94,176,37,69,33
18,185,0,235,699.05,186,40,71,34
19,186,0,239,705.71,193,40,75,37
20,193,0,233,711.87,198,45,80,41
21,196,0,231,714.76,203,46,84,44
22,196,0,230,719.29,214,49,88,45
23,193,0,240,721.36,226,51,92,46
24,196,0,247,727.36,239,51,97,47
25,198,0,248,731.67,248,53,100,51
26,200,0,254,741.46,256,55,100,54
27,199,0,258,747.36,268,57,102,60
28,187,0,264,750.53,282,59,105,69
29,188,0,266,749.69,296,60,109,73
30,194,0,271,751.54,307,61,112,77
31,185,0,271,755.44,322,65,114,86
32,171,0,274,758.31,340,67,117,87
33,166,0,276,760.72,356,71,120,88
34,162,0,280,765.87,367,71,123,95
35,166,0,294,769.36,376,74,125,96
36,161,0,300,770.92,386,77,125,97
37,155,0,303,776.48,395,81,126,101
38,154,0,316,776.95,404,83,128,105
39,150,0,324,782.6,416,84,129,109
40,142,0,329,784.55,430,86,133,114
41,144,0,330,789.91,437,87,136,121
42,146,0,328,794,449,90,139,128
43,149,0,324,797.91,455,93,144,135
44,153,0,324,804.05,465,94,144,141
45,160,0,333,807.57,472,97,147,145
46,155,0,333,811.1,486,99,148,149
47,155,0,340,813.85,498,99,148,151
48,156,0,337,814.24,508,100,148,161
49,154,0,343,821.77,519,101,148,168
50,156,0,344,825.6,527,104,149,173
51,150,0,347,829.6,537,110,155,175
52,147,0,342,830.46,544,112,160,183
53,144,0,341,835.46,556,113,163,196
54,136,0,345,837.47,572,116,166,200
55,130,0,345,840.12,588,120,168,204
56,129,0,352,844.75,597,124,172,210
57,128,0,348,845.82,604,127,173,216
58,125,0,349,848.2,614,133,175,221
59,126,0,348,852.96,620,139,180,230
60,128,0,352,858.6,625,144,180,243
61,128,0,349,863.29,630,146,185,248
62,129,0,343,865.13,636,151,189,253
63,124,0,339,863.56,645,154,191,265
64,126,0,336,866.63,651,156,195,273
65,134,0,332,870.84,657,157,200,282
66,144,0,343,873.14,662,159,200,287
67,142,0,347,876.17,670,163,204,294
68,143,0,351,879.64,677,166,205,298
69,140,0,352,883.15,688,166,206,305
70,138,0,352,885.17,696,167,207,313
71,135,0,353,888.62,707,169,209,314
72,132,0,352,891.66,718,171,213,318
73,135,0,354,893.41,725,173,216,319
74,138,0,350,896.48,736,176,219,325
75,136,0,348,898.58,742,178,223,333
76,138,0,344,903.73,750,179,226,341
77,140,0,348,907.29,758,180,228,343
78,136,0,336,914.38,766,183,230,356
79,132,0,332,918.24,777,185,233,363
80,128,0,336,923.87,784,187,238,369
81,126,0,326,927.35,790,190,238,386
82,127,0,329,933.31,796,192,241,388
83,128,0,324,936.33,799,194,244,397
84,125,0,316,940.11,804,196,248,409
85,129,0,308,943.85,808,197,250,423
86,131,0,307,949.37,811,199,253,431
87,132,0,305,955.37,814,201,257,437
88,133,0,305,958.97,820,202,260,446
89,130,0,300,962.36,826,205,264,453
90,131,0,305,963.54,831,205,267,459
91,132,0,292,967.63,837,209,268,472
92,134,0,283,970.82,840,213,270,485
93,137,0,279,972.61,844,215,271,495
94,131,0,266,975.75,852,218,279,500
95,136,0,262,981.01,855,220,279,507
96,139,0,260,986.75,856,221,283,509
97,144,0,250,989.19,859,224,289,513
98,151,0,245,988.39,862,225,292,519
99,161,0,242,990.02,865,225,293,524
100,163,0,238,991.73,870,225,297,527
101,158,0,234,992.61,874,228,302,535
102,164,0,235,993.97,884,229,303,541
103,160,0,233,993.61,892,229,307,546
104,160,0,236,997.38,897,230,307,551
105,157,0,226,1000.28,905,231,309,563
106,160,0,224,1002.24,911,231,311,573
107,159,0,223,1003.97,916,231,313,581
108,156,0,215,1005.28,921,231,318,590
109,160,0,215,1003.85,925,232,322,594
110,154,0,212,1004.55,935,233,322,601
111,155,0,202,1005.2,942,236,324,609
