Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,184,0,192,116.07,9,16,0,0
1,169,0,183,112.29,17,30,8,2
2,161,0,176,112.69,18,40,14,3
3,150,0,167,114.71,20,54,21,3
4,142,0,159,116.63,21,64,26,4
5,123,0,153,120.11,26,76,34,5
6,113,0,148,121.63,29,85,37,6
7,102,0,146,125.3,33,94,39,8
8,91,0,139,128.92,36,102,44,12
9,86,0,135,131.87,37,109,45,15
10,80,0,131,135.05,38,113,52,17
11,74,0,120,137.49,40,120,58,21
12,72,0,112,141.15,40,123,60,26
13,68,0,105,144.38,42,128,63,30
14,65,0,100,147.48,42,130,66,37
15,61,0,93,149.9,43,132,68,45
16,58,0,90,153.3,45,132,72,47
17,54,0,83,156.64,46,133,75,54
18,53,0,82,160.24,47,134,77,54
19,43,0,79,163.26,47,143,77,60
20,37,0,69,168.55,48,146,82,67
21,32,0,62,170.81,48,149,84,74
22,32,0,56,173.61,48,150,85,79
23,27,0,51,177.03,48,152,89,83
24,26,0,48,181.81,48,154,90,84
25,22,0,40,185.06,48,155,93,93
26,23,0,36,188.49,48,156,95,94
27,22,0,33,191.63,48,156,96,97
28,20,0,29,195.06,48,159,97,99
29,19,0,26,198.4,48,160,99,100
30,14,0,23,200.99,48,164,99,104
31,13,0,18,205.29,48,165,101,107
32,10,0,17,208.73,48,167,101,109
33,10,0,14,212.19,48,167,102,112
34,10,0,12,216.26,48,168,103,112
35,10,0,11,219.8,48,168,103,113
36,8,0,8,222.55,48,169,105,115
37,7,0,8,226.75,48,170,105,115
38,7,0,7,230.62,48,170,107,115
39,7,0,4,234.88,48,170,108,117
40,7,0,3,238.95,48,170,108,118
41,7,0,2,242.69,48,170,108,119
42,8,0,2,245.57,48,170,108,119
43,7,0,2,248.55,48,171,108,119
44,5,0,1,252.65,48,172,109,120
45,5,0,1,255.77,48,172,109,120
46,5,0,0,259.21,48,172,110,120
47,5,0,0,263.18,48,172,110,120
48,4,0,0,266.74,48,173,110,120
49,4,0,0,270.41,48,173,110,120
50,4,0,0,274.06,48,173,110,120
51,3,0,0,276.9,48,174,110,120
52,3,0,0,280.99,48,174,110,120
53,3,0,0,284.26,48,174,110,120
54,3,0,0,287.83,48,174,110,120
55,4,0,0,291.3,48,174,110,120
56,4,0,0,295.15,48,174,110,120
57,4,0,0,296.91,48,174,110,120
58,4,0,0,298.46,48,175,110,120
59,3,0,0,301.36,48,176,110,120
60,3,0,0,304.15,48,176,110,120
61,2,0,0,306.87,48,177,110,120
62,2,0,0,309.2,48,177,110,120
63,2,0,0,313.15,48,177,110,120
64,2,0,0,315.63,48,177,110,120
65,2,0,0,318.1,48,177,110,120
66,2,0,0,321.06,48,177,110,120
67,2,0,0,323.85,48,177,110,120
68,2,0,0,326.74,48,177,110,120
69,2,0,0,329.18,48,177,110,120
70,1,0,0,330.59,48,178,110,120
71,1,0,0,332.59,48,178,110,120
72,1,0,0,334.84,48,178,110,120
73,1,0,0,338.09,48,178,110,120
74,1,0,0,340.42,48,178,110,120
75,1,0,0,342.34,48,178,110,120
76,1,0,0,344.36,48,178,110,120
77,1,0,0,345.86,48,178,110,120
78,1,0,0,348.81,48,178,110,120
79,1,0,0,351.37,48,178,110,120
80,1,0,0,354.4,48,178,110,120
81,0,0,0,356.13,48,178,110,121
82,0,0,0,358.31,48,178,110,121
83,0,0,0,360.4,48,178,110,121
84,0,0,0,362.77,48,178,110,121
85,0,0,0,364.44,48,178,110,121
86,0,0,0,366.54,48,178,110,121
87,0,0,0,368.11,48,178,110,121
88,0,0,0,369.45,48,178,110,121
89,0,0,0,371.22,48,178,110,121
90,0,0,0,373.22,48,178,110,121
91,0,0,0,374.42,48,178,110,121
92,0,0,0,375.23,48,178,110,121
93,0,0,0,376.37,48,178,110,121
94,0,0,0,377.43,48,178,110,121
95,0,0,0,378.54,48,178,110,121
96,0,0,0,380.14,48,178,110,121
97,0,0,0,381.06,48,178,110,121
98,0,0,0,382.75,48,178,110,121
99,0,0,0,383.72,48,178,110,121
100,0,0,0,384.83,48,178,110,121
101,0,0,0,385.78,48,178,110,121
102,0,0,0,386.62,48,178,110,121
103,0,0,0,387.41,48,178,110,121
104,0,0,0,388,48,178,110,121
105,0,0,0,389.26,48,178,110,121
106,0,0,0,390.38,48,178,110,121
107,0,0,0,391.44,48,178,110,121
108,0,0,0,392.03,48,178,110,121
109,0,0,0,392.33,48,178,110,121
110,0,0,0,392.6,48,178,110,121
111,0,0,0,393.4,48,178,110,121
112,0,0,0,394.01,48,178,110,121
113,0,0,0,394.29,48,178,110,121
114,0,0,0,394.58,48,178,110,121
115,0,0,0,395.06,48,178,110,121
116,0,0,0,395.84,48,178,110,121
117,0,0,0,396.58,48,178,110,121
118,0,0,0,396.91,48,178,110,121
119,0,0,0,397.18,48,178,110,121
120,0,0,0,397.72,48,178,110,121
121,0,0,0,398.26,48,178,110,121
122,0,0,0,399.13,48,178,110,121
123,0,0,0,399.39,48,178,110,121
124,0,0,0,399.86,48,178,110,121
