Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,175,0,160,418.76,8,57,0,0
1,145,0,138,421.86,26,89,3,0
2,122,0,132,432.27,36,108,5,1
3,108,0,128,442.65,43,115,9,1
4,90,0,118,454.16,48,133,12,5
5,81,0,106,465.4,49,151,12,8
6,69,0,100,478.3,58,157,15,8
7,63,0,93,489.85,61,164,18,8
8,54,0,84,505.54,64,175,18,12
9,50,0,77,519.13,65,183,19,13
10,36,0,69,533.01,71,195,22,14
11,31,0,61,547.1,72,202,25,16
12,26,0,59,562.55,74,205,26,18
13,18,0,53,575.87,78,209,30,21
14,15,0,47,587.83,79,214,31,23
15,13,0,40,599.68,79,221,32,24
16,11,0,34,614.62,80,224,35,25
17,11,0,32,628.35,80,226,35,25
18,10,0,29,641.76,80,228,36,26
19,7,0,26,653.26,80,230,38,28
20,6,0,23,666.25,80,232,39,29
21,4,0,21,680.37,80,234,39,31
22,3,0,16,693.98,80,235,43,32
23,2,0,15,705.13,81,235,44,32
24,2,0,14,718.64,81,236,44,32
25,1,0,11,730.43,81,236,46,34
26,1,0,10,741.96,81,237,46,34
27,1,0,9,754.26,81,237,47,34
28,1,0,9,765.83,81,237,47,34
29,1,0,6,776.29,81,240,47,34
30,1,0,5,787.92,81,241,47,34
31,0,0,3,798.48,81,244,47,34
32,0,0,3,808.35,81,244,47,34
33,0,0,3,817.27,81,244,47,34
34,0,0,3,825.52,81,244,47,34
35,0,0,2,835.86,81,244,47,35
36,0,0,1,844.85,81,244,48,35
37,0,0,0,854.32,81,245,48,35
38,0,0,0,863.7,81,245,48,35
39,0,0,0,871.32,81,245,48,35
40,0,0,0,879.42,81,245,48,35
41,0,0,0,888.62,81,245,48,35
42,0,0,0,896.78,81,245,48,35
43,0,0,0,904.34,81,245,48,35
44,0,0,0,911.58,81,245,48,35
45,0,0,0,917.75,81,245,48,35
46,0,0,0,925.95,81,245,48,35
47,0,0,0,933.51,81,245,48,35
48,0,0,0,940.76,81,245,48,35
49,0,0,0,947.21,81,245,48,35
50,0,0,0,953,81,245,48,35
51,0,0,0,958.91,81,245,48,35
52,0,0,0,965.04,81,245,48,35
53,0,0,0,971.83,81,245,48,35
54,0,0,0,976.69,81,245,48,35
55,0,0,0,981.31,81,245,48,35
56,0,0,0,985.42,81,245,48,35
57,0,0,0,990.41,81,245,48,35
58,0,0,0,994.09,81,245,48,35
59,0,0,0,997.55,81,245,48,35
60,0,0,0,1001.37,81,245,48,35
61,0,0,0,1005.25,81,245,48,35
62,0,0,0,1008.24,81,245,48,35
63,0,0,0,1011.68,81,245,48,35
64,0,0,0,1014.93,81,245,48,35
65,0,0,0,1018.36,81,245,48,35
66,0,0,0,1022.01,81,245,48,35
67,0,0,0,1024.58,81,245,48,35
68,0,0,0,1027.41,81,245,48,35
69,0,0,0,1030.02,81,245,48,35
70,0,0,0,1034.3,81,245,48,35
71,0,0,0,1036.24,81,245,48,35
72,0,0,0,1038.29,81,245,48,35
73,0,0,0,1039.95,81,245,48,35
74,0,0,0,1042.1,81,245,48,35
75,0,0,0,1043.28,81,245,48,35
76,0,0,0,1044.95,81,245,48,35
77,0,0,0,1046.5,81,245,48,35
78,0,0,0,1048.34,81,245,48,35
79,0,0,0,1050.11,81,245,48,35
80,0,0,0,1052.44,81,245,48,35
81,0,0,0,1053.91,81,245,48,35
82,0,0,0,1054.92,81,245,48,35
83,0,0,0,1055.52,81,245,48,35
84,0,0,0,1056.68,81,245,48,35
85,0,0,0,1058.21,81,245,48,35
86,0,0,0,1059.71,81,245,48,35
87,0,0,0,1060.29,81,245,48,35
88,0,0,0,1061.57,81,245,48,35
89,0,0,0,1062.77,81,245,48,35
90,0,0,0,1063.24,81,245,48,35
91,0,0,0,1064.23,81,245,48,35
92,0,0,0,1065.59,81,245,48,35
93,0,0,0,1066.39,81,245,48,35
94,0,0,0,1066.69,81,245,48,35
95,0,0,0,1067.7,81,245,48,35
96,0,0,0,1069.06,81,245,48,35
97,0,0,0,1070.09,81,245,48,35
98,0,0,0,1070.24,81,245,48,35
99,0,0,0,1070.79,81,245,48,35
100,0,0,0,1071.58,81,245,48,35
101,0,0,0,1072.61,81,245,48,35
102,0,0,0,1073.11,81,245,48,35
103,0,0,0,1073.43,81,245,48,35
104,0,0,0,1073.64,81,245,48,35
105,0,0,0,1073.75,81,245,48,35
106,0,0,0,1073.87,81,245,48,35
107,0,0,0,1073.87,81,245,48,35
108,0,0,0,1074.43,81,245,48,35
109,0,0,0,1074.44,81,245,48,35
110,0,0,0,1074.89,81,245,48,35
111,0,0,0,1075.44,81,245,48,35
112,0,0,0,1075.59,81,245,48,35
113,0,0,0,1075.91,81,245,48,35
114,0,0,0,1076.16,81,245,48,35
115,0,0,0,1076.46,81,245,48,35
116,0,0,0,1076.49,81,245,48,35
117,0,0,0,1076.66,81,245,48,35
118,0,0,0,1076.68,81,245,48,35
119,0,0,0,1076.94,81,245,48,35
120,0,0,0,1076.94,81,245,48,35
121,0,0,0,1077.2,81,245,48,35
122,0,0,0,1077.2,81,245,48,35
123,0,0,0,1077.2,81,245,48,35
124,0,0,0,1077.2,81,245,48,35
125,0,0,0,1077.2,81,245,48,35
126,0,0,0,1077.34,81,245,48,35
127,0,0,0,1077.43,81,245,48,35
128,0,0,0,1077.43,81,245,48,35
129,0,0,0,1077.72,81,245,48,35
130,0,0,0,1077.72,81,245,48,35
131,0,0,0,1077.83,81,245,48,35
132,0,0,0,1077.98,81,245,48,35
133,0,0,0,1078.13,81,245,48,35
134,0,0,0,1078.13,81,245,48,35
135,0,0,0,1078.14,81,245,48,35
136,0,0,0,1078.14,81,245,48,35
137,0,0,0,1078.14,81,245,48,35
138,0,0,0,1078.14,81,245,48,35
139,0,0,0,1078.14,81,245,48,35
140,0,0,0,1078.14,81,245,48,35
