Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,178,0,156,2148.04,9,66,0,0
1,153,0,134,2112.33,26,112,2,0
2,143,0,118,2104.38,44,154,2,0
3,142,0,111,2095.04,48,172,6,0
4,138,0,99,2082.67,55,200,10,0
5,147,0,83,2073.1,63,226,12,0
6,150,0,76,2069.05,72,252,13,0
7,148,0,76,2064.3,78,274,15,0
8,144,0,73,2057.86,84,299,16,0
9,134,0,60,2051.96,89,335,18,0
10,137,0,50,2047.2,94,354,22,0
11,154,0,41,2041.94,98,371,25,0
12,148,0,35,2034.92,100,395,26,1
13,152,0,29,2027.67,103,412,26,1
14,163,0,23,2020.93,103,430,27,1
15,158,0,22,2017.08,104,448,27,1
16,165,0,24,2013.68,105,465,28,1
17,163,0,22,2006.17,105,488,28,2
18,169,0,17,1993.92,105,515,28,2
19,163,0,16,1991.07,105,534,28,2
20,178,0,13,1986.09,105,544,29,2
21,174,0,10,1977.77,105,568,29,3
22,179,0,10,1971.15,106,579,29,3
23,194,0,9,1964.68,108,594,29,3
24,200,0,8,1956.29,108,615,29,3
25,187,0,7,1946.14,108,645,29,3
26,179,0,4,1939.87,108,674,29,3
27,176,0,3,1934.53,108,692,29,4
28,174,0,1,1932.19,108,706,29,5
29,176,0,1,1925.27,108,725,29,5
30,165,0,1,1921.96,108,747,29,5
31,168,0,1,1919.72,108,761,29,5
32,170,0,1,1914.12,108,777,29,5
33,154,0,1,1908.32,108,803,29,5
34,157,0,1,1901.69,108,818,29,5
35,156,0,1,1898.34,108,831,29,5
36,159,0,0,1891.57,108,847,30,5
37,156,0,0,1887.15,108,863,30,5
38,158,0,0,1883.7,108,879,30,5
39,163,0,0,1877.2,108,895,30,5
40,157,0,0,1874.32,108,914,30,5
41,151,0,0,1872.81,108,933,30,5
42,157,0,0,1867.84,108,951,30,5
43,152,0,0,1863.64,108,964,30,5
44,159,0,0,1856.44,108,986,30,5
45,175,0,0,1850.03,108,991,30,5
46,180,0,0,1844.88,108,1003,30,5
47,182,0,0,1838.61,108,1019,30,5
48,183,0,0,1836.5,108,1037,30,5
49,180,0,0,1831.99,108,1055,30,5
50,182,0,0,1826.6,108,1068,30,5
51,187,0,0,1818.2,108,1088,30,5
52,187,0,0,1810.82,108,1102,30,5
53,210,0,0,1805.19,108,1114,30,5
54,206,0,0,1791.98,108,1132,30,5
55,203,0,0,1779.87,108,1153,30,5
56,189,0,0,1773.28,108,1174,30,5
57,195,0,0,1767.24,108,1188,30,5
58,201,0,0,1760.69,108,1203,30,5
59,203,0,0,1750.57,108,1224,30,5
60,208,0,0,1741.95,108,1241,30,5
61,201,0,0,1736.83,108,1262,30,5
62,213,0,0,1727.23,108,1269,30,5
63,224,0,0,1717.91,108,1288,30,5
64,232,0,0,1710.58,108,1304,30,5
65,227,0,0,1699.02,108,1324,30,5
66,236,0,0,1692.07,108,1343,30,5
67,237,0,0,1682.11,108,1363,30,5
68,232,0,0,1675.79,108,1384,30,5
69,230,0,0,1665.46,108,1403,30,5
70,229,0,0,1659.35,108,1425,30,5
71,240,0,0,1648.34,108,1440,30,5
72,238,0,0,1639,108,1467,30,5
73,236,0,0,1629.98,108,1486,30,5
74,223,0,0,1622.57,108,1520,30,5
75,219,0,0,1612.7,108,1545,30,5
76,216,0,0,1604.11,108,1562,30,5
77,205,0,0,1596.48,108,1586,30,5
78,209,0,0,1593.55,108,1604,30,5
79,220,0,0,1585.77,108,1618,30,5
80,218,0,0,1579.21,108,1638,30,5
81,211,0,0,1571.87,108,1662,30,5
82,205,0,0,1564.8,108,1683,30,5
83,208,0,0,1557.64,108,1700,30,5
84,210,0,0,1554.8,108,1717,30,5
85,210,0,0,1548.52,108,1735,30,5
86,203,0,0,1538.78,108,1759,30,5
87,210,0,0,1535.46,108,1772,30,5
88,209,0,0,1528.52,108,1791,30,5
89,202,0,0,1522.82,108,1813,30,5
90,203,0,0,1518.48,108,1835,30,5
91,199,0,0,1512.64,108,1860,30,5
