Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,211,0,195,417.46,10,17,0,0
1,204,0,189,428.45,36,27,5,1
2,198,0,181,438.29,49,45,11,2
3,186,0,176,457.74,59,59,17,3
4,184,0,175,471.81,67,63,18,4
5,171,0,167,489.17,79,75,28,6
6,155,0,164,502.71,89,83,36,9
7,152,0,158,516.74,95,91,37,11
8,144,0,156,531.63,100,94,42,12
9,133,0,156,545.22,111,98,44,15
10,121,0,149,560.54,119,103,46,25
11,116,0,147,572.66,123,108,49,31
12,112,0,145,586.58,126,114,53,36
13,100,0,139,598.36,133,124,56,42
14,96,0,137,613.37,136,129,58,46
15,85,0,131,627.52,141,138,61,51
16,77,0,123,640.92,146,146,66,54
17,71,0,120,652.95,151,148,68,57
18,68,0,114,664.76,153,152,72,59
19,58,0,113,677.88,157,157,73,63
20,56,0,109,691.89,159,159,75,64
21,51,0,109,703.76,159,162,76,68
22,46,0,106,715.71,161,163,77,73
23,46,0,106,727.58,161,166,77,79
24,43,0,105,740.18,162,166,79,84
25,40,0,103,751.75,162,167,80,89
26,38,0,99,762.71,164,170,80,94
27,39,0,98,774.78,164,170,81,97
28,40,0,95,784.55,165,171,84,99
29,40,0,90,794.05,166,171,88,100
30,40,0,88,798.57,167,171,89,102
31,41,0,86,810.17,168,172,91,103
32,36,0,83,819.47,172,174,92,107
33,29,0,78,830.58,173,177,93,115
34,28,0,72,838.06,174,178,94,121
35,27,0,68,846.74,174,179,97,122
36,24,0,69,852.55,175,179,97,125
37,24,0,68,861.55,176,180,97,127
38,24,0,66,869.49,176,182,98,128
39,26,0,64,879.49,177,185,98,131
40,26,0,59,886.12,179,185,99,138
41,31,0,53,892.15,179,186,103,139
42,31,0,47,897.69,179,189,106,141
43,29,0,43,902.82,180,190,111,141
44,28,0,42,910.2,181,192,112,142
45,28,0,38,914.91,181,197,113,143
46,28,0,39,922.78,182,197,113,145
47,29,0,38,926.85,182,197,115,145
48,28,0,35,930.27,182,200,118,146
49,28,0,33,936.74,182,200,118,148
50,29,0,32,940.76,182,200,119,148
51,33,0,31,944.63,182,201,119,150
52,31,0,28,947.63,182,202,120,154
53,34,0,27,950,182,203,120,155
54,32,0,27,952.42,182,204,121,156
55,34,0,23,953.46,182,204,124,157
56,32,0,22,955.75,182,208,124,158
57,32,0,21,959.61,182,211,125,158
58,30,0,19,960.55,182,213,126,160
59,31,0,16,963.33,182,215,128,161
60,34,0,15,965.48,182,216,129,161
61,35,0,13,968.25,182,219,130,161
62,34,0,10,969.41,182,222,131,163
63,34,0,9,973.99,182,222,132,164
64,36,0,7,973.75,182,223,132,166
65,39,0,7,973.25,182,225,132,166
66,46,0,7,972.09,182,226,132,166
67,48,0,6,973.13,182,226,132,167
68,55,0,6,972.38,182,228,132,167
69,53,0,6,975.19,182,230,132,169
70,52,0,6,973.27,182,234,132,169
71,52,0,6,974.33,182,236,132,171
72,56,0,4,974.36,182,239,132,172
73,60,0,4,974.07,182,242,132,172
74,64,0,2,974.91,182,244,132,174
75,62,0,1,975.43,182,247,132,176
76,60,0,1,977.72,182,250,132,178
77,60,0,1,979.69,182,251,132,179
78,62,0,1,980.57,182,251,132,182
79,59,0,1,978.18,182,256,132,182
80,61,0,0,977.15,182,258,133,182
81,61,0,0,975.41,182,261,133,182
82,67,0,0,974.46,182,262,133,183
83,65,0,0,971,182,266,133,183
84,66,0,0,970.57,182,269,133,185
85,76,0,0,969.03,182,271,133,186
86,73,0,0,966.68,182,277,133,187
87,70,0,0,963.24,182,281,133,187
88,71,0,0,961.82,182,283,133,187
89,73,0,0,963.73,182,285,133,190
90,73,0,0,961.5,182,288,133,191
91,71,0,0,959.51,182,290,133,192
92,74,0,0,956.77,182,290,133,194
93,76,0,0,955.91,182,294,134,194
94,75,0,0,955.83,182,300,134,195
95,65,0,0,952.19,182,305,134,204
96,59,0,0,950.17,182,312,134,205
97,61,0,0,950.9,182,316,134,207
98,62,0,0,949.8,182,320,134,207
99,61,0,0,950.88,182,323,134,209
100,57,0,0,951.05,182,330,134,211
101,56,0,0,952.72,182,333,134,212
102,55,0,0,953.64,182,335,134,212
103,53,0,0,953.67,182,338,134,215
104,55,0,0,953.34,182,338,134,215
105,58,0,0,952.76,182,339,134,215
106,61,0,0,954.48,182,340,134,215
107,57,0,0,953.72,182,342,134,217
108,58,0,0,955.42,182,346,134,218
109,58,0,0,954.81,182,348,134,219
110,58,0,0,954.65,182,351,134,220
111,53,0,0,953.94,182,354,134,224
112,49,0,0,952.33,182,357,134,226
113,55,0,0,952.54,182,360,134,226
114,52,0,0,952.08,182,364,134,228
115,55,0,0,953.86,182,365,134,228
116,56,0,0,955.8,182,368,134,228
117,52,0,0,954.58,182,375,134,228
118,53,0,0,953.59,182,376,134,230
119,56,0,0,954.59,182,377,135,230
120,56,0,0,953.28,182,379,135,231
121,58,0,0,954.11,182,380,135,233
122,52,0,0,953.72,182,386,135,234
123,48,0,0,950,182,391,135,235
124,46,0,0,950.61,182,395,135,238
125,46,0,0,952.68,182,397,135,238
126,47,0,0,954.05,182,397,135,238
127,45,0,0,954.04,182,400,135,239
128,46,0,0,956.57,182,400,135,240
129,50,0,0,956.82,182,400,135,243
130,53,0,0,955.95,182,401,135,243
131,53,0,0,953.62,182,403,135,243
132,55,0,0,953.95,182,406,135,243
133,62,0,0,955.53,182,406,135,244
134,62,0,0,954.43,182,406,135,245
135,56,0,0,953.42,182,409,135,248
136,56,0,0,955.01,182,411,135,248
137,60,0,0,955.46,182,411,135,248
138,64,0,0,955.01,182,412,135,248
139,58,0,0,951.27,182,417,135,251
140,58,0,0,951.08,182,419,135,253
141,67,0,0,952.78,182,419,135,254
142,71,0,0,953.51,182,421,135,254
143,70,0,0,953.52,182,422,135,256
