Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,178,0,194,2396.27,13,50,0,0
1,146,0,192,2374.29,32,91,3,0
2,125,0,186,2380.43,45,115,6,0
3,110,0,179,2385.38,54,141,13,1
4,91,0,171,2391.48,62,166,15,1
5,69,0,166,2402.79,70,184,22,3
6,56,0,163,2415.13,74,206,23,3
7,42,0,159,2426.83,77,226,26,5
8,29,0,150,2445.54,81,240,30,6
9,21,0,148,2461.46,86,251,30,6
10,19,0,153,2477.16,87,253,31,6
11,18,0,147,2495.46,87,259,33,9
12,15,0,141,2509.63,88,266,36,9
13,11,0,143,2527.82,89,271,39,9
14,10,0,138,2542.95,89,278,40,11
15,8,0,129,2560.11,89,286,41,14
16,7,0,125,2576.86,90,290,43,16
17,6,0,117,2591.81,91,297,45,16
18,6,0,109,2606.27,91,297,50,19
19,6,0,100,2621.73,91,301,52,23
20,6,0,96,2632.42,91,302,53,25
21,3,0,90,2642.91,91,308,54,27
22,3,0,83,2654.15,91,312,57,27
23,2,0,80,2664.4,91,314,58,28
24,2,0,72,2674.52,91,316,61,31
25,2,0,65,2685.32,91,318,62,36
26,2,0,58,2694.83,91,320,63,41
27,1,0,54,2704.23,91,322,65,42
28,1,0,53,2713.34,91,322,65,44
29,1,0,45,2722.54,91,325,65,49
30,1,0,40,2730.9,91,326,66,52
31,1,0,35,2738.72,91,329,67,53
32,1,0,31,2745.49,91,329,68,56
33,1,0,27,2752.07,91,330,68,59
34,1,0,25,2759.59,91,331,68,60
35,1,0,23,2766.96,91,333,68,60
36,1,0,21,2773.5,91,334,68,61
37,0,0,15,2781.83,92,336,68,65
38,0,0,15,2788.5,92,336,68,65
39,0,0,8,2794.25,92,339,69,68
40,0,0,7,2801.02,92,339,69,69
41,0,0,7,2807.59,92,339,69,69
42,0,0,5,2813.72,92,339,71,69
43,0,0,5,2818.84,92,339,71,69
44,0,0,5,2823.24,92,339,71,69
45,0,0,5,2828.8,92,339,71,69
46,0,0,5,2834.22,92,339,71,69
47,0,0,4,2838.34,92,339,72,69
48,0,0,2,2843.67,92,339,73,70
49,0,0,1,2848.04,92,339,73,71
50,0,0,1,2852.7,92,339,73,71
