Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,184,0,195,163.61,14,8,0,0
1,163,0,188,163.08,34,18,2,0
2,155,0,176,163.02,43,26,7,5
3,144,0,169,164.77,49,32,16,7
4,137,0,165,165.34,55,38,18,7
5,134,0,152,166.45,61,47,22,9
6,134,0,146,168.23,66,49,26,11
7,125,0,134,169.61,74,54,28,21
8,124,0,128,171.63,78,61,30,25
9,122,0,119,173.26,81,67,35,26
10,122,0,112,174.24,84,72,37,28
11,115,0,110,174.12,89,73,42,31
12,111,0,102,174.89,93,76,45,36
13,108,0,101,176.43,95,81,49,36
14,107,0,91,178.25,96,87,54,39
15,108,0,86,179.53,98,92,56,40
16,103,0,83,180.42,100,96,60,45
17,99,0,80,182.58,103,96,64,50
18,91,0,75,183.53,104,100,69,55
19,87,0,73,184.6,105,101,70,60
20,88,0,68,185.31,105,103,72,62
21,84,0,62,186.33,105,107,75,67
22,81,0,60,186.96,105,111,76,69
23,82,0,58,187.5,105,114,77,73
24,84,0,55,187.97,105,118,79,75
25,90,0,52,189.01,105,123,80,78
26,88,0,52,189.34,105,125,82,82
27,89,0,46,190.7,107,125,88,83
28,88,0,42,192.05,107,127,92,87
29,88,0,39,192.63,107,131,95,89
30,89,0,35,193.87,108,135,98,90
31,95,0,34,194.32,109,137,99,92
32,93,0,33,194.03,110,141,100,93
33,100,0,30,194.72,110,141,102,96
34,97,0,30,195.33,110,147,102,98
35,109,0,29,197.13,110,148,103,98
36,110,0,27,198.08,110,152,103,100
37,116,0,28,199.05,110,154,104,101
38,124,0,26,199.56,111,157,104,103
39,134,0,26,197.82,111,161,104,103
40,133,0,25,197.32,112,162,105,104
41,142,0,23,197.6,112,163,106,107
42,142,0,21,196.73,112,168,108,111
43,146,0,16,196.27,112,176,110,115
44,145,0,16,196.68,112,182,110,116
45,160,0,15,197.04,112,184,110,117
46,161,0,12,197.41,113,194,111,119
47,158,0,8,198.79,114,198,113,122
48,148,0,7,198.57,114,207,114,125
49,153,0,7,198.42,114,212,115,126
50,152,0,6,198.71,114,215,116,126
51,149,0,4,198.28,114,219,117,129
52,142,0,3,199.1,114,232,117,131
53,142,0,3,200.65,114,239,117,137
54,135,0,3,201.85,114,248,117,140
55,135,0,3,202.59,114,253,117,140
56,136,0,3,203.89,114,255,117,140
57,133,0,3,204.94,114,261,117,143
58,132,0,3,206.14,115,268,117,143
59,135,0,3,206.73,115,273,117,144
60,136,0,3,207.03,115,276,117,145
61,140,0,3,208.15,115,279,117,146
62,142,0,3,209.31,115,283,117,148
63,141,0,3,209.39,115,285,117,151
64,151,0,2,210.29,115,285,118,153
65,149,0,2,211.29,115,289,118,153
66,152,0,2,212.14,115,292,119,153
67,153,0,1,212.73,115,296,119,155
68,166,0,1,212.85,115,300,119,156
69,163,0,0,213.37,115,308,119,157
70,165,0,0,214.01,115,313,119,158
71,164,0,0,215.32,115,314,119,163
72,163,0,0,215.25,115,320,119,164
73,166,0,0,215.92,115,325,119,165
74,165,0,0,217.1,115,328,119,166
75,168,0,0,216.4,115,330,119,168
76,167,0,0,216.44,115,335,119,172
77,175,0,0,215.92,115,338,119,176
78,182,0,0,214.88,115,342,119,177
79,187,0,0,214.02,115,349,119,180
80,181,0,0,213.3,115,357,119,183
81,194,0,0,213.15,115,361,119,184
82,193,0,0,213.32,115,365,119,187
83,196,0,0,213.07,115,370,119,187
84,200,0,0,212.54,115,376,119,191
85,199,0,0,211.73,115,384,119,191
86,202,0,0,212.17,115,388,119,193
87,204,0,0,211.89,115,400,119,193
88,205,0,0,211.61,115,408,119,196
89,208,0,0,210.09,115,413,119,197
90,211,0,0,209.78,115,414,119,200
91,215,0,0,210.48,115,419,119,202
92,217,0,0,209.24,115,425,119,204
93,220,0,0,208.96,115,430,119,206
94,228,0,0,208.28,115,435,119,208
95,227,0,0,207.41,115,443,119,208
96,225,0,0,206.93,115,447,119,214
97,214,0,0,205.93,115,457,119,215
98,221,0,0,203.79,115,464,119,215
99,222,0,0,202.32,115,471,119,219
100,220,0,0,200.72,115,476,120,227
101,224,0,0,200.31,115,482,120,228
102,230,0,0,199.27,115,487,120,234
103,226,0,0,196.01,115,494,120,236
104,233,0,0,194.98,115,502,120,238
105,235,0,0,192.14,115,510,121,242
106,230,0,0,191.85,115,519,121,246
107,238,0,0,191.85,115,529,121,249
108,233,0,0,189.01,115,538,121,251
109,240,0,0,187.22,115,542,121,254
110,251,0,0,185.7,115,548,121,255
111,254,0,0,185.3,115,560,121,258
112,257,0,0,183.71,115,565,121,261
113,268,0,0,183.09,115,574,121,262
114,272,0,0,182.97,115,582,121,263
115,272,0,0,183.85,115,587,121,265
116,283,0,0,182.44,115,590,121,270
117,285,0,0,181.52,115,595,121,273
118,290,0,0,179.81,115,599,121,276
