Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,152,0,166,2199.07,10,120,0,0
1,88,0,143,2153.06,27,218,3,0
2,58,0,118,2158.93,34,273,4,0
3,38,0,99,2158.6,39,308,9,0
4,22,0,76,2171.56,42,341,13,1
5,19,0,64,2183.42,42,357,15,1
6,18,0,51,2200.63,42,371,18,1
7,7,0,47,2215.72,43,387,19,1
8,4,0,39,2231.51,43,397,20,1
9,2,0,33,2249.71,43,403,22,1
10,1,0,29,2268.75,43,408,22,1
11,1,0,22,2286.35,43,414,22,2
12,0,0,18,2303.9,43,419,22,2
13,0,0,15,2319.17,43,421,22,3
14,0,0,14,2334.46,43,422,22,3
15,0,0,12,2351.45,43,424,22,3
16,0,0,9,2364.75,43,426,23,3
17,0,0,8,2378.17,43,427,23,3
18,0,0,8,2393.39,43,427,23,3
19,0,0,7,2407.17,43,428,23,3
20,0,0,6,2421.15,43,429,23,3
21,0,0,5,2434.93,43,430,23,3
22,0,0,4,2447.69,43,431,23,3
23,0,0,4,2459.76,43,431,23,3
24,0,0,2,2471.1,43,432,24,3
25,0,0,2,2482.68,43,432,24,3
26,0,0,0,2493.78,43,434,24,3
27,0,0,0,2504.37,43,434,24,3
28,0,0,0,2514.35,43,434,24,3
29,0,0,0,2525.45,43,434,24,3
30,0,0,0,2534.4,43,434,24,3
31,0,0,0,2545.28,43,434,24,3
32,0,0,0,2554.72,43,434,24,3
33,0,0,0,2563.28,43,434,24,3
34,0,0,0,2572.7,43,434,24,3
35,0,0,0,2580.63,43,434,24,3
36,0,0,0,2587.86,43,434,24,3
37,0,0,0,2595.41,43,434,24,3
38,0,0,0,2601.66,43,434,24,3
39,0,0,0,2608.66,43,434,24,3
40,0,0,0,2615.19,43,434,24,3
41,0,0,0,2621.25,43,434,24,3
42,0,0,0,2627.83,43,434,24,3
43,0,0,0,2633.36,43,434,24,3
44,0,0,0,2639.58,43,434,24,3
45,0,0,0,2645.7,43,434,24,3
46,0,0,0,2650.93,43,434,24,3
47,0,0,0,2656.13,43,434,24,3
48,0,0,0,2661.29,43,434,24,3
49,0,0,0,2665.63,43,434,24,3
50,0,0,0,2670.58,43,434,24,3
51,0,0,0,2675.18,43,434,24,3
52,0,0,0,2680.51,43,434,24,3
53,0,0,0,2684.27,43,434,24,3
54,0,0,0,2688.57,43,434,24,3
55,0,0,0,2692.76,43,434,24,3
56,0,0,0,2697.38,43,434,24,3
57,0,0,0,2701.89,43,434,24,3
58,0,0,0,2705,43,434,24,3
59,0,0,0,2708.45,43,434,24,3
60,0,0,0,2712.32,43,434,24,3
61,0,0,0,2716.33,43,434,24,3
62,0,0,0,2720.09,43,434,24,3
63,0,0,0,2723.24,43,434,24,3
64,0,0,0,2726.82,43,434,24,3
65,0,0,0,2729.7,43,434,24,3
66,0,0,0,2732.88,43,434,24,3
67,0,0,0,2735.34,43,434,24,3
68,0,0,0,2738.11,43,434,24,3
69,0,0,0,2741.51,43,434,24,3
70,0,0,0,2744.38,43,434,24,3
71,0,0,0,2747.38,43,434,24,3
72,0,0,0,2750.3,43,434,24,3
73,0,0,0,2753.31,43,434,24,3
74,0,0,0,2756.13,43,434,24,3
75,0,0,0,2759.02,43,434,24,3
