Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,198,3285.33,12,4,0,0
1,184,0,190,3282.44,41,6,11,2
2,181,0,186,3277.59,68,10,17,2
3,195,0,188,3272.04,74,10,23,2
4,198,0,192,3266.44,92,11,25,2
5,199,0,192,3261.32,117,13,34,3
6,220,0,191,3255.96,135,17,43,4
7,238,0,196,3246.78,148,18,48,7
8,255,0,196,3238.27,161,24,50,8
9,271,0,201,3224.08,175,28,56,13
10,285,0,213,3207.55,188,32,58,15
11,312,0,233,3191.96,205,37,60,16
12,329,0,241,3174.18,231,37,62,17
13,356,0,251,3154.73,257,40,64,20
14,378,0,257,3132.23,280,42,66,22
15,396,0,265,3109.72,302,45,71,24
16,414,0,282,3088.05,336,46,71,24
17,427,0,292,3062.64,369,52,73,26
18,443,0,309,3038.63,396,56,78,26
19,457,0,319,3015.57,428,60,81,28
20,470,0,335,2987.29,457,63,85,30
21,484,0,347,2958.9,493,67,90,31
22,497,0,368,2931.69,523,71,93,31
23,531,0,391,2904.23,550,78,95,32
24,587,0,403,2874.44,579,81,100,32
25,618,0,422,2838.53,603,91,102,32
26,656,0,440,2804.86,650,98,102,34
27,667,0,456,2776.35,693,106,103,35
28,675,0,487,2743.84,732,113,108,36
29,698,0,505,2709.69,772,124,114,39
30,710,0,528,2677.38,822,137,116,43
31,711,0,542,2645.91,880,148,122,47
32,726,0,576,2613.91,927,153,124,50
33,725,0,596,2581.79,978,164,127,56
34,738,0,634,2553.32,1035,174,127,63
35,761,0,659,2521.07,1088,177,129,71
36,776,0,693,2488.6,1125,186,130,77
37,785,0,731,2457.85,1172,193,133,84
38,797,0,760,2424.41,1210,196,137,91
39,817,0,785,2396.58,1256,202,140,95
40,794,0,823,2371.91,1320,207,142,99
41,804,0,857,2348.01,1376,216,145,104
42,807,0,900,2325.17,1429,225,147,112
43,809,0,918,2305.78,1493,244,149,118
44,779,0,971,2281.68,1559,255,149,123
45,737,0,1017,2262.83,1641,266,151,130
46,701,0,1047,2247.66,1719,275,151,140
47,675,0,1083,2233.61,1778,284,153,153
48,643,0,1115,2222.57,1846,292,153,164
49,599,0,1150,2207.4,1913,305,153,171
50,574,0,1191,2192.38,1978,316,154,188
51,551,0,1234,2181.74,2034,326,156,200
52,522,0,1284,2171.83,2089,338,161,212
53,500,0,1326,2164.53,2138,346,164,223
54,473,0,1352,2157.33,2183,353,170,240
55,435,0,1390,2152.23,2238,363,173,254
56,401,0,1416,2149.39,2286,369,178,270
57,370,0,1453,2149.19,2328,383,181,287
58,337,0,1469,2149.13,2374,393,189,312
59,311,0,1491,2150.05,2406,408,193,333
60,293,0,1504,2150.16,2434,419,206,359
61,288,0,1513,2150.81,2458,433,210,388
62,288,0,1516,2149.64,2481,448,215,407
63,270,0,1543,2149.22,2513,463,217,426
64,247,0,1563,2149.64,2551,476,223,444
65,248,0,1568,2150.64,2567,489,232,466
66,248,0,1581,2151.45,2585,504,239,490
67,231,0,1580,2151.12,2607,516,248,514
68,233,0,1558,2154.34,2625,529,254,555
69,231,0,1529,2154.54,2635,541,265,592
70,228,0,1523,2157.32,2652,548,272,615
71,214,0,1498,2158.94,2673,560,280,653
72,215,0,1484,2162.17,2681,568,291,679
73,202,0,1467,2161.92,2701,573,296,709
74,192,0,1437,2165.57,2727,582,305,746
75,181,0,1394,2169.1,2747,594,308,797
76,181,0,1358,2170.96,2760,606,313,841
77,177,0,1321,2174.66,2776,612,328,885
78,174,0,1301,2176.58,2784,616,337,921
79,174,0,1259,2179.98,2798,622,352,963
80,162,0,1219,2185.16,2816,632,360,1010
81,159,0,1162,2189.57,2832,644,375,1053
82,158,0,1123,2193.09,2845,649,390,1090
83,155,0,1084,2198.53,2857,650,405,1130
84,153,0,1046,2204.23,2873,652,414,1179
85,131,0,1018,2212,2896,660,422,1214
86,125,0,978,2218.93,2906,670,436,1242
87,115,0,928,2224.81,2922,676,446,1292
88,107,0,891,2232.73,2937,685,454,1334
89,101,0,840,2242.59,2947,692,468,1375
90,103,0,791,2249.19,2952,701,474,1423
91,100,0,744,2256.49,2965,703,493,1460
92,100,0,702,2267.99,2971,708,505,1493
93,95,0,676,2273.6,2980,710,516,1522
94,94,0,631,2282.94,2988,716,530,1552
95,75,0,606,2291.44,3009,719,541,1574
96,72,0,568,2299.21,3016,730,551,1603
97,64,0,548,2309.52,3025,732,558,1622
98,60,0,529,2319.81,3036,734,567,1646
99,61,0,513,2327.74,3039,739,578,1661
100,66,0,496,2336.95,3041,744,583,1675
101,57,0,468,2345.39,3052,745,597,1697
102,55,0,443,2353.55,3056,747,605,1723
103,47,0,427,2363.2,3068,751,611,1741
104,44,0,402,2373.21,3072,751,619,1762
105,38,0,395,2382.47,3079,752,623,1771
106,33,0,384,2392.93,3084,753,629,1787
107,29,0,364,2403.07,3089,753,636,1803
108,28,0,356,2411.22,3093,756,643,1813
109,24,0,344,2421.2,3101,758,650,1826
110,20,0,330,2431.03,3105,758,658,1835
111,19,0,319,2440.9,3110,760,666,1843
112,18,0,301,2451.9,3114,763,671,1858
113,16,0,291,2461.19,3116,764,675,1867
114,13,0,280,2469.36,3119,767,677,1880
115,14,0,266,2479.64,3123,769,682,1889
116,16,0,271,2490.77,3124,769,685,1893
117,12,0,270,2500.59,3128,770,685,1903
118,7,0,268,2512.29,3133,770,687,1907
119,6,0,260,2523.41,3134,771,689,1919
120,5,0,249,2532.86,3136,772,692,1927
121,5,0,241,2545.52,3136,772,696,1933
122,5,0,233,2557.64,3136,772,699,1944
123,4,0,220,2568.25,3137,773,699,1958
124,3,0,215,2578.63,3138,774,701,1961
125,6,0,205,2589.07,3138,775,706,1968
126,6,0,197,2600.79,3138,775,708,1976
127,6,0,190,2609.78,3138,775,708,1984
128,5,0,188,2620.96,3139,775,708,1987
129,6,0,185,2631.45,3139,775,710,1990
130,8,0,172,2641.56,3139,775,711,2002
131,8,0,165,2652.73,3139,775,715,2006
132,5,0,151,2664.34,3142,775,718,2018
133,5,0,141,2675.16,3142,775,721,2027
134,6,0,134,2684.32,3143,775,723,2032
135,1,0,125,2694.57,3148,775,726,2040
136,0,0,118,2706.64,3149,775,731,2043
137,0,0,111,2717.37,3149,775,734,2047
138,0,0,104,2727.84,3149,777,736,2052
139,0,0,100,2738.68,3149,778,737,2054
140,0,0,88,2749.07,3149,778,738,2065
141,0,0,81,2760.03,3149,778,740,2072
142,0,0,74,2769.96,3149,779,743,2076
143,0,0,68,2779.56,3149,779,743,2083
144,0,0,57,2790.78,3149,784,744,2088
145,0,0,53,2800.63,3149,784,746,2090
146,0,0,45,2810.74,3149,785,747,2096
147,0,0,41,2822.38,3149,785,749,2098
148,0,0,37,2832.47,3149,786,752,2099
149,0,0,33,2842.76,3149,786,755,2100
150,0,0,30,2853.16,3149,787,756,2101
151,0,0,27,2863.09,3149,787,757,2103
152,0,0,25,2872.96,3149,787,759,2103
153,0,0,22,2882.49,3149,787,759,2106
154,0,0,21,2892.36,3149,787,760,2106
155,0,0,20,2902.78,3149,787,760,2107
156,0,0,18,2914.9,3149,787,760,2109
157,0,0,14,2924.78,3149,788,761,2111
158,0,0,13,2934.4,3149,788,762,2111
159,0,0,11,2942.73,3149,788,762,2113
160,0,0,11,2951.06,3149,788,762,2113
161,0,0,9,2960.84,3149,789,763,2113
162,0,0,7,2969.99,3149,789,763,2115
163,0,0,6,2980.22,3149,789,764,2115
164,0,0,6,2989.06,3149,789,764,2115
165,0,0,5,2997.02,3149,789,764,2116
166,0,0,1,3007.92,3149,790,766,2117
167,0,0,1,3016.28,3149,790,766,2117
168,0,0,1,3025.03,3149,790,766,2117
169,0,0,1,3034.47,3149,790,766,2117
170,0,0,1,3045.22,3149,790,766,2117
171,0,0,1,3053.94,3149,790,766,2117
172,0,0,0,3062.81,3149,790,766,2118
173,0,0,0,3071.9,3149,790,766,2118
174,0,0,0,3081.63,3149,790,766,2118
175,0,0,0,3089.62,3149,790,766,2118
176,0,0,0,3097.46,3149,790,766,2118
177,0,0,0,3106.42,3149,790,766,2118
178,0,0,0,3115.37,3149,790,766,2118
179,0,0,0,3122.9,3149,790,766,2118
180,0,0,0,3131.12,3149,790,766,2118
181,0,0,0,3138.48,3149,790,766,2118
182,0,0,0,3147.52,3149,790,766,2118
183,0,0,0,3154.48,3149,790,766,2118
184,0,0,0,3161.1,3149,790,766,2118
185,0,0,0,3168.83,3149,790,766,2118
186,0,0,0,3175.81,3149,790,766,2118
187,0,0,0,3183.01,3149,790,766,2118
188,0,0,0,3189.23,3149,790,766,2118
189,0,0,0,3196.56,3149,790,766,2118
190,0,0,0,3204.42,3149,790,766,2118
191,0,0,0,3210.97,3149,790,766,2118
192,0,0,0,3217.52,3149,790,766,2118
193,0,0,0,3223.94,3149,790,766,2118
194,0,0,0,3230.53,3149,790,766,2118
195,0,0,0,3237.24,3149,790,766,2118
196,0,0,0,3243.64,3149,790,766,2118
197,0,0,0,3249.42,3149,790,766,2118
198,0,0,0,3255.77,3149,790,766,2118
199,0,0,0,3261.76,3149,790,766,2118
200,0,0,0,3267.36,3149,790,766,2118
201,0,0,0,3272.5,3149,790,766,2118
202,0,0,0,3278.18,3149,790,766,2118
203,0,0,0,3283.88,3149,790,766,2118
204,0,0,0,3290.3,3149,790,766,2118
205,0,0,0,3296.39,3149,790,766,2118
206,0,0,0,3302.06,3149,790,766,2118
207,0,0,0,3307.71,3149,790,766,2118
208,0,0,0,3312.98,3149,790,766,2118
209,0,0,0,3317.44,3149,790,766,2118
210,0,0,0,3323.37,3149,790,766,2118
211,0,0,0,3328.55,3149,790,766,2118
212,0,0,0,3333.5,3149,790,766,2118
213,0,0,0,3338.18,3149,790,766,2118
214,0,0,0,3342.27,3149,790,766,2118
215,0,0,0,3346.76,3149,790,766,2118
216,0,0,0,3351.57,3149,790,766,2118
217,0,0,0,3355.95,3149,790,766,2118
218,0,0,0,3360.1,3149,790,766,2118
219,0,0,0,3364.36,3149,790,766,2118
220,0,0,0,3368.09,3149,790,766,2118
221,0,0,0,3371.51,3149,790,766,2118
222,0,0,0,3375.23,3149,790,766,2118
223,0,0,0,3378.43,3149,790,766,2118
224,0,0,0,3381.86,3149,790,766,2118
225,0,0,0,3384.92,3149,790,766,2118
226,0,0,0,3387.79,3149,790,766,2118
227,0,0,0,3390.86,3149,790,766,2118
228,0,0,0,3394.06,3149,790,766,2118
229,0,0,0,3397.08,3149,790,766,2118
230,0,0,0,3400.45,3149,790,766,2118
231,0,0,0,3403.32,3149,790,766,2118
232,0,0,0,3406.52,3149,790,766,2118
233,0,0,0,3409.5,3149,790,766,2118
234,0,0,0,3412.7,3149,790,766,2118
235,0,0,0,3416.06,3149,790,766,2118
236,0,0,0,3418.66,3149,790,766,2118
237,0,0,0,3421.07,3149,790,766,2118
238,0,0,0,3423.56,3149,790,766,2118
