Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,191,722.34,10,31,0,0
1,172,0,188,703.7,29,67,6,0
2,175,0,186,712.92,44,80,12,1
3,184,0,189,710.07,47,92,16,3
4,202,0,176,718.07,52,112,22,5
5,208,0,178,722.48,61,127,24,6
6,218,0,180,727.93,67,139,27,7
7,222,0,180,733.35,74,160,30,8
8,210,0,180,729.85,85,183,30,8
9,229,0,175,733.52,90,196,33,10
10,244,0,165,737.68,96,213,36,15
11,245,0,162,740.99,101,230,37,15
12,247,0,150,741.12,110,243,44,18
13,237,0,144,748.75,123,267,48,18
14,229,0,149,752.67,136,279,48,20
15,231,0,149,755.9,145,297,50,26
16,229,0,141,758.18,155,317,50,32
17,229,0,144,761.08,163,331,50,41
18,237,0,142,758.76,169,354,52,45
19,239,0,137,766.36,173,370,53,50
20,235,0,140,770.98,181,385,55,55
21,234,0,137,775.89,190,396,56,65
22,240,0,126,780.34,204,413,58,71
23,233,0,128,781.82,212,428,60,74
24,232,0,127,787.64,214,445,61,75
25,228,0,126,791.51,219,465,62,77
26,223,0,124,798,228,486,62,80
27,208,0,123,800.35,233,515,62,82
28,195,0,129,809.43,243,529,64,85
29,191,0,127,815.91,251,540,65,87
30,198,0,121,821.22,253,552,66,94
31,191,0,126,830.47,255,565,67,98
32,190,0,111,840.33,256,583,68,107
33,201,0,103,841.28,260,593,68,114
34,207,0,105,849.55,264,604,69,116
35,216,0,98,854.16,265,612,69,129
36,223,0,87,857.3,269,634,69,133
37,214,0,86,860.82,273,651,70,135
38,228,0,85,866.91,274,666,71,138
39,232,0,82,871.26,277,679,71,142
40,226,0,93,874.34,281,690,72,143
41,223,0,83,879.03,283,710,73,148
42,221,0,85,882.94,286,728,73,151
43,228,0,82,883.93,289,743,73,157
44,234,0,79,881.89,294,754,73,160
45,227,0,74,884.4,298,774,73,165
46,218,0,75,885,302,790,73,173
47,219,0,79,885.66,305,811,73,176
48,208,0,86,889.59,308,831,73,179
49,214,0,81,890.21,311,845,73,186
50,222,0,78,891.56,316,854,74,187
51,217,0,80,889.35,325,871,74,191
52,227,0,87,891.77,329,881,75,192
53,236,0,86,897.57,332,889,75,195
54,243,0,84,898.24,335,901,75,199
55,247,0,79,895.52,339,921,75,206
56,249,0,76,896.92,344,935,75,210
57,250,0,75,894.07,346,950,75,213
58,249,0,79,894.46,350,966,75,214
59,258,0,78,890.38,352,987,75,215
60,265,0,74,892.02,359,1000,76,218
61,269,0,70,893.34,362,1016,76,224
62,272,0,70,892.74,370,1030,77,227
63,269,0,72,888.93,371,1054,78,230
64,273,0,72,884.38,373,1073,78,232
65,258,0,73,882.75,376,1103,78,238
66,262,0,67,878.11,377,1123,78,241
67,265,0,63,875.96,379,1137,78,249
68,259,0,63,876.53,382,1153,78,251
69,258,0,59,873.31,387,1174,78,255
