Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,203,415.55,9,22,0,0
1,172,0,209,418.02,33,40,6,2
2,165,0,218,421.13,46,52,12,3
3,164,0,220,427.1,52,62,21,3
4,155,0,221,433.8,60,70,26,4
5,152,0,220,440.02,66,87,32,7
6,137,0,230,444.72,72,95,34,9
7,133,0,222,450.38,78,108,39,11
8,127,0,225,454.05,82,118,42,13
9,118,0,227,456.53,83,133,47,14
10,111,0,224,460.98,86,152,50,14
11,95,0,221,466.34,90,171,54,16
12,90,0,213,471.43,93,183,57,23
13,75,0,211,476.78,98,195,60,28
14,65,0,199,483.47,100,207,67,35
15,59,0,201,488.95,100,218,69,42
16,54,0,183,496.95,100,230,71,57
17,50,0,166,503.45,104,239,74,71
18,48,0,155,510.36,106,247,77,80
19,45,0,139,516.76,108,255,78,91
20,45,0,136,523.27,108,259,80,101
21,43,0,128,529.41,109,265,80,110
22,41,0,125,537.53,113,266,83,117
23,38,0,118,542.68,113,272,83,127
24,46,0,110,548.71,113,275,86,132
25,37,0,105,554.83,114,285,87,136
26,45,0,100,563.29,116,287,87,140
27,36,0,89,568.15,118,299,88,146
28,31,0,84,575.08,119,306,88,152
29,29,0,75,583.09,120,309,91,156
30,29,0,66,589.25,121,311,92,165
31,25,0,60,594.7,122,317,92,173
32,27,0,53,600.02,122,319,92,180
33,25,0,49,607.49,122,322,93,186
34,24,0,42,614.78,122,323,93,193
35,21,0,37,621.89,122,325,93,201
36,20,0,35,627.14,122,328,93,206
37,18,0,31,633.8,122,332,93,210
38,14,0,25,640.79,122,337,93,215
39,13,0,25,649.29,122,338,93,217
40,13,0,23,657.97,122,340,93,218
41,13,0,22,666.5,122,340,93,219
42,11,0,23,673.46,122,342,93,219
43,9,0,20,680.79,122,344,93,222
44,8,0,19,687.44,122,345,93,223
45,8,0,14,693.99,122,345,95,226
46,8,0,13,700.75,122,345,95,227
47,8,0,11,706.03,122,346,95,228
48,9,0,6,711.27,122,347,95,232
49,9,0,6,716.32,122,347,95,232
50,11,0,5,722.9,122,348,95,234
51,13,0,3,728.7,122,348,95,236
52,11,0,3,735.46,122,349,95,237
53,11,0,2,741.18,122,350,95,237
54,9,0,1,746.88,122,351,95,239
55,7,0,1,753.91,122,353,95,239
56,7,0,1,760.66,122,354,95,239
57,10,0,0,766.97,122,354,95,240
58,9,0,0,772.5,122,355,95,240
59,10,0,0,777.97,122,355,95,241
60,11,0,0,784.38,122,357,95,241
61,12,0,0,790.22,122,357,95,241
62,8,0,0,794.86,122,359,95,243
63,7,0,0,800.51,122,360,95,243
64,10,0,0,807.11,122,360,95,243
65,10,0,0,813.47,122,361,95,243
66,10,0,0,818.85,122,361,95,243
67,10,0,0,824.61,122,361,95,243
68,10,0,0,831.13,122,361,95,243
69,7,0,0,836.69,122,364,95,243
70,7,0,0,842.44,122,364,95,243
71,7,0,0,847.77,122,364,95,243
72,7,0,0,852.95,122,364,95,243
73,6,0,0,858.22,122,365,95,243
74,5,0,0,861.88,122,366,95,243
75,7,0,0,865.36,122,367,95,243
76,6,0,0,869.47,122,368,95,243
77,7,0,0,874.95,122,368,95,243
78,6,0,0,879.19,122,369,95,243
79,4,0,0,884.65,122,371,95,243
80,7,0,0,889.77,122,371,95,243
81,8,0,0,893.89,122,371,95,243
82,8,0,0,898.17,122,371,95,243
83,5,0,0,902.42,122,374,95,243
84,6,0,0,906.81,122,375,95,243
85,6,0,0,909.82,122,375,95,243
86,10,0,0,913.45,122,376,95,243
87,7,0,0,916.3,122,379,95,243
88,4,0,0,920.9,122,382,95,243
89,4,0,0,924.56,122,382,95,243
90,3,0,0,927.77,122,383,95,243
91,3,0,0,931.19,122,383,95,243
92,1,0,0,934.64,122,385,95,243
93,1,0,0,938.23,122,385,95,243
94,1,0,0,941.92,122,385,95,243
95,1,0,0,945.92,122,385,95,243
96,1,0,0,949.89,122,385,95,243
97,1,0,0,954.96,122,385,95,243
98,1,0,0,958.56,122,385,95,243
99,1,0,0,961.33,122,385,95,243
100,4,0,0,963.97,122,385,95,243
101,4,0,0,967.15,122,385,95,243
102,5,0,0,969.83,122,385,95,243
103,5,0,0,973.02,122,385,95,243
104,4,0,0,976.3,122,386,95,243
105,4,0,0,979.01,122,386,95,243
106,4,0,0,982.44,122,386,95,243
107,4,0,0,984.27,122,386,95,243
108,4,0,0,986.81,122,386,95,243
109,4,0,0,989.5,122,386,95,243
110,4,0,0,992.34,122,386,95,243
111,4,0,0,994.76,122,386,95,243
112,4,0,0,997.42,122,386,95,243
113,3,0,0,999.35,122,387,95,243
114,2,0,0,1002.03,122,387,95,244
115,2,0,0,1004.88,122,387,95,244
116,2,0,0,1007.15,122,387,95,244
117,2,0,0,1009.7,122,387,95,244
118,1,0,0,1011.36,122,388,95,244
119,1,0,0,1013.4,122,388,95,244
120,1,0,0,1015.38,122,388,95,244
121,1,0,0,1016.76,122,388,95,244
122,1,0,0,1017.82,122,388,95,244
123,1,0,0,1019.41,122,388,95,244
124,1,0,0,1020.61,122,388,95,244
125,1,0,0,1022.41,122,388,95,244
126,1,0,0,1024.2,122,388,95,244
127,4,0,0,1026.19,122,388,95,244
128,4,0,0,1027.55,122,388,95,244
129,3,0,0,1028.3,122,389,95,244
130,3,0,0,1030.17,122,389,95,244
131,3,0,0,1031.65,122,389,95,244
132,3,0,0,1033.11,122,389,95,244
133,3,0,0,1034.17,122,389,95,244
134,3,0,0,1036.4,122,389,95,244
135,3,0,0,1038.25,122,389,95,244
136,3,0,0,1039.23,122,389,95,244
137,4,0,0,1041,122,389,95,244
138,4,0,0,1042.23,122,389,95,244
139,3,0,0,1043.8,122,389,95,245
140,2,0,0,1044.17,122,390,95,245
141,2,0,0,1045.51,122,390,95,245
142,5,0,0,1045.94,122,390,95,245
143,5,0,0,1046.39,122,390,95,245
144,5,0,0,1046.92,122,390,95,245
145,7,0,0,1047.98,122,390,95,245
146,7,0,0,1048.48,122,390,95,245
147,7,0,0,1049.78,122,391,95,245
148,7,0,0,1051.06,122,391,95,245
149,7,0,0,1052.35,122,391,95,245
150,6,0,0,1052.78,122,392,95,245
151,6,0,0,1053.5,122,392,95,245
152,6,0,0,1054.13,122,392,95,245
153,6,0,0,1054.7,122,392,95,245
154,3,0,0,1054.88,122,393,95,247
155,3,0,0,1055.47,122,393,95,247
156,3,0,0,1055.9,122,393,95,247
157,2,0,0,1056.78,122,393,95,248
158,2,0,0,1057.19,122,393,95,248
159,1,0,0,1057.78,122,393,95,249
160,1,0,0,1058.82,122,393,95,249
161,1,0,0,1059.18,122,393,95,249
162,1,0,0,1059.59,122,393,95,249
163,1,0,0,1060.09,122,393,95,249
164,1,0,0,1060.67,122,393,95,249
165,1,0,0,1061.16,122,393,95,249
166,1,0,0,1061.99,122,393,95,249
167,1,0,0,1062.44,122,393,95,249
168,1,0,0,1062.77,122,393,95,249
169,1,0,0,1063.2,122,393,95,249
170,0,0,0,1063.82,122,393,95,250
171,0,0,0,1064.33,122,393,95,250
172,0,0,0,1064.68,122,393,95,250
173,0,0,0,1065.05,122,393,95,250
174,0,0,0,1065.22,122,393,95,250
175,0,0,0,1065.54,122,393,95,250
176,0,0,0,1066.14,122,393,95,250
177,0,0,0,1066.53,122,393,95,250
178,0,0,0,1066.78,122,393,95,250
179,0,0,0,1066.94,122,393,95,250
180,0,0,0,1067.22,122,393,95,250
181,0,0,0,1067.92,122,393,95,250
182,0,0,0,1068.35,122,393,95,250
183,0,0,0,1068.82,122,393,95,250
184,0,0,0,1068.9,122,393,95,250
185,0,0,0,1069.27,122,393,95,250
186,0,0,0,1069.46,122,393,95,250
187,0,0,0,1069.72,122,393,95,250
188,0,0,0,1069.89,122,393,95,250
189,0,0,0,1070.19,122,393,95,250
190,0,0,0,1070.53,122,393,95,250
191,0,0,0,1070.91,122,393,95,250
192,0,0,0,1071.17,122,393,95,250
193,0,0,0,1071.19,122,393,95,250
194,0,0,0,1071.27,122,393,95,250
195,0,0,0,1071.4,122,393,95,250
196,0,0,0,1071.56,122,393,95,250
197,0,0,0,1072.15,122,393,95,250
198,0,0,0,1072.4,122,393,95,250
199,0,0,0,1072.44,122,393,95,250
200,0,0,0,1072.94,122,393,95,250
201,0,0,0,1073.04,122,393,95,250
202,0,0,0,1073.66,122,393,95,250
203,0,0,0,1073.93,122,393,95,250
204,0,0,0,1074.01,122,393,95,250
205,0,0,0,1074.17,122,393,95,250
206,0,0,0,1074.26,122,393,95,250
207,0,0,0,1074.26,122,393,95,250
208,0,0,0,1074.44,122,393,95,250
209,0,0,0,1074.52,122,393,95,250
210,0,0,0,1074.6,122,393,95,250
211,0,0,0,1075.12,122,393,95,250
212,0,0,0,1075.2,122,393,95,250
213,0,0,0,1075.36,122,393,95,250
214,0,0,0,1075.52,122,393,95,250
215,0,0,0,1075.52,122,393,95,250
216,0,0,0,1075.87,122,393,95,250
217,0,0,0,1075.97,122,393,95,250
218,0,0,0,1075.97,122,393,95,250
219,0,0,0,1076.06,122,393,95,250
220,0,0,0,1076.06,122,393,95,250
221,0,0,0,1076.24,122,393,95,250
222,0,0,0,1076.59,122,393,95,250
223,0,0,0,1076.59,122,393,95,250
224,0,0,0,1076.72,122,393,95,250
225,0,0,0,1076.74,122,393,95,250
226,0,0,0,1076.84,122,393,95,250
227,0,0,0,1076.93,122,393,95,250
228,0,0,0,1076.95,122,393,95,250
229,0,0,0,1077.03,122,393,95,250
230,0,0,0,1077.19,122,393,95,250
231,0,0,0,1077.19,122,393,95,250
232,0,0,0,1077.38,122,393,95,250
233,0,0,0,1077.46,122,393,95,250
234,0,0,0,1077.46,122,393,95,250
235,0,0,0,1077.62,122,393,95,250
236,0,0,0,1077.81,122,393,95,250
237,0,0,0,1077.81,122,393,95,250
238,0,0,0,1077.89,122,393,95,250
239,0,0,0,1078.14,122,393,95,250
240,0,0,0,1078.23,122,393,95,250
241,0,0,0,1078.39,122,393,95,250
242,0,0,0,1078.39,122,393,95,250
243,0,0,0,1078.47,122,393,95,250
244,0,0,0,1078.52,122,393,95,250
245,0,0,0,1078.54,122,393,95,250
246,0,0,0,1078.56,122,393,95,250
247,0,0,0,1078.64,122,393,95,250
248,0,0,0,1078.75,122,393,95,250
249,0,0,0,1078.75,122,393,95,250
250,0,0,0,1078.87,122,393,95,250
251,0,0,0,1078.87,122,393,95,250
252,0,0,0,1078.9,122,393,95,250
253,0,0,0,1078.9,122,393,95,250
254,0,0,0,1078.9,122,393,95,250
255,0,0,0,1078.9,122,393,95,250
256,0,0,0,1078.9,122,393,95,250
257,0,0,0,1078.9,122,393,95,250
258,0,0,0,1078.9,122,393,95,250
259,0,0,0,1078.9,122,393,95,250
260,0,0,0,1078.9,122,393,95,250
261,0,0,0,1078.9,122,393,95,250
262,0,0,0,1078.9,122,393,95,250
