Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,198,0,202,759.31,17,23,0,0
1,223,0,198,753.1,25,40,4,0
2,231,0,197,750.99,29,65,6,1
3,213,0,191,748.45,37,93,12,2
4,221,0,192,752.4,40,111,15,3
5,224,0,189,754.14,47,125,21,6
6,224,0,182,752.04,53,148,26,8
7,236,0,168,755.83,59,172,31,12
8,256,0,169,753.66,66,191,34,13
9,280,0,169,753.04,74,210,34,15
10,282,0,169,757.03,77,239,35,19
11,279,0,166,759.2,83,259,37,21
12,294,0,159,761.24,90,280,42,24
13,303,0,157,765.85,93,302,44,31
14,302,0,153,768.29,97,321,46,37
15,303,0,143,769.64,103,342,51,40
16,309,0,140,768.81,105,367,53,47
17,317,0,145,764.64,110,392,53,53
18,327,0,142,769.96,114,405,56,61
19,317,0,134,770.31,118,441,59,69
20,317,0,134,769.16,124,464,65,80
21,310,0,127,765.11,129,493,68,87
22,304,0,126,767.83,131,531,69,94
23,297,0,118,768.43,134,563,73,104
24,292,0,117,768.22,138,593,73,108
25,300,0,107,766.48,146,624,74,115
26,322,0,107,763.26,148,644,76,120
27,307,0,111,766.77,152,676,77,129
28,302,0,100,764.2,155,709,80,136
29,292,0,97,769.16,159,734,80,149
30,280,0,96,767.46,162,762,80,155
31,291,0,93,765.99,165,785,80,161
32,279,0,91,770.76,168,814,80,166
33,271,0,92,772.47,169,838,83,169
34,286,0,91,778.79,169,852,84,175
35,280,0,91,780.62,170,880,84,181
36,284,0,91,783.31,176,900,84,189
37,296,0,89,786.09,180,918,86,194
38,294,0,86,787.4,186,940,87,204
39,284,0,85,788.08,188,968,87,208
40,289,0,83,784.42,188,989,90,211
41,273,0,75,786.95,189,1029,92,224
42,273,0,73,789.61,193,1044,93,230
43,282,0,74,785.87,196,1062,94,234
44,271,0,70,785.3,200,1093,95,238
45,275,0,66,786.91,201,1116,97,244
46,305,0,65,783.74,203,1133,98,249
47,310,0,57,782.91,205,1159,99,257
48,314,0,53,780.46,208,1182,102,265
49,316,0,54,778.6,209,1203,102,271
50,326,0,52,778.69,210,1229,102,279
51,335,0,47,775.23,211,1266,103,284
52,339,0,44,771.16,213,1296,103,290
53,353,0,41,769.06,213,1330,103,292
54,348,0,38,764.72,214,1362,103,297
55,363,0,39,760.81,215,1392,104,306
56,375,0,41,761.96,216,1416,105,310
57,371,0,39,761.48,217,1448,105,317
58,377,0,39,762.23,219,1478,105,322
59,368,0,40,764.7,221,1518,105,328
60,354,0,37,760.17,223,1550,105,334
61,373,0,38,760.83,223,1570,105,341
62,369,0,41,764.59,223,1590,105,347
63,371,0,39,765.64,223,1615,105,357
64,367,0,38,763.3,225,1645,105,362
65,335,0,36,760.66,226,1693,105,375
66,325,0,34,763.3,228,1715,107,386
67,328,0,34,765.28,229,1741,107,390
68,321,0,34,765.72,230,1769,108,401
69,302,0,35,765.24,231,1800,108,410
70,300,0,36,765.22,233,1824,108,416
71,300,0,34,767.04,234,1853,108,428
72,311,0,32,768.57,236,1879,110,431
73,322,0,29,771.05,238,1902,111,437
74,321,0,28,770.61,241,1923,111,441
75,327,0,29,771.86,243,1948,111,449
76,318,0,32,772.85,245,1970,111,455
77,326,0,33,773.3,248,1991,111,458
78,322,0,33,776.5,251,2018,111,463
79,330,0,32,777.41,253,2048,111,466
80,319,0,35,774.81,257,2077,111,476
81,300,0,37,774.37,262,2111,111,483
82,307,0,36,775.01,262,2134,111,487
83,319,0,36,776.58,265,2158,111,495
84,337,0,36,773.68,268,2177,111,498
85,346,0,36,775.44,270,2207,111,506
86,353,0,37,772.53,271,2239,111,509
87,360,0,42,774.55,273,2266,111,513
88,354,0,38,775.96,276,2305,111,519
89,352,0,41,776.98,277,2336,111,523
90,356,0,43,778.21,278,2359,111,529
91,364,0,43,779.51,278,2380,111,531
92,387,0,41,773.02,279,2409,112,538
93,397,0,40,773.39,281,2437,112,539
94,405,0,40,768.56,283,2464,112,544
95,373,0,38,771.14,284,2500,113,557
96,384,0,38,767.78,287,2525,113,564
97,374,0,35,766.78,289,2553,114,573
98,390,0,38,766.61,291,2574,114,582
99,406,0,38,763.43,294,2600,114,584
100,397,0,39,760.73,300,2631,114,592
101,393,0,37,758.95,303,2659,114,600
