Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,101,0,182,1865.65,13,107,0,0
1,57,0,168,1873.58,33,149,5,0
2,46,0,157,1896.04,35,172,6,0
3,40,0,141,1917.88,36,192,8,0
4,30,0,129,1942.05,38,211,12,3
5,24,0,110,1965.56,38,231,15,6
6,16,0,91,1986.3,38,255,20,7
7,12,0,85,2011.7,38,263,22,9
8,8,0,75,2037.53,38,276,23,9
9,5,0,68,2062.36,39,282,25,10
10,3,0,64,2085.7,39,287,27,10
11,3,0,60,2111.5,39,290,28,11
12,3,0,55,2130.79,39,291,30,13
13,3,0,46,2152.23,39,296,33,14
14,3,0,38,2172.28,39,302,34,15
15,2,0,34,2189.98,39,305,35,16
16,2,0,28,2210.73,39,310,36,16
17,1,0,23,2229.14,39,314,38,16
18,1,0,17,2246.64,39,316,40,18
19,1,0,15,2266.08,39,318,40,18
20,0,0,10,2281.29,39,321,40,21
21,0,0,9,2298.83,39,322,40,21
22,0,0,8,2311.75,39,323,40,21
23,0,0,7,2326.01,39,324,40,21
24,0,0,6,2340.83,39,325,40,21
25,0,0,4,2353.38,39,325,40,23
26,0,0,4,2366.7,39,325,40,23
27,0,0,4,2379.07,39,325,40,23
28,0,0,4,2388.67,39,325,40,23
29,0,0,3,2400.72,39,325,40,24
30,0,0,2,2409.81,39,325,41,24
31,0,0,2,2418.79,39,325,41,24
32,0,0,2,2428.57,39,325,41,24
33,0,0,1,2439.62,39,325,41,25
34,0,0,1,2447.88,39,325,41,25
35,0,0,1,2455.38,39,325,41,25
36,0,0,1,2462.32,39,325,41,25
37,0,0,1,2471.04,39,325,41,25
38,0,0,0,2478.45,39,326,41,25
39,0,0,0,2484.65,39,326,41,25
40,0,0,0,2492.32,39,326,41,25
41,0,0,0,2499.1,39,326,41,25
42,0,0,0,2505.08,39,326,41,25
43,0,0,0,2510.49,39,326,41,25
44,0,0,0,2515.67,39,326,41,25
45,0,0,0,2520.58,39,326,41,25
46,0,0,0,2525.48,39,326,41,25
47,0,0,0,2529.73,39,326,41,25
48,0,0,0,2534.42,39,326,41,25
49,0,0,0,2539.22,39,326,41,25
50,0,0,0,2542.85,39,326,41,25
51,0,0,0,2548.2,39,326,41,25
52,0,0,0,2551.42,39,326,41,25
53,0,0,0,2554.65,39,326,41,25
54,0,0,0,2557.89,39,326,41,25
55,0,0,0,2561.98,39,326,41,25
56,0,0,0,2565.66,39,326,41,25
57,0,0,0,2568.86,39,326,41,25
58,0,0,0,2570.98,39,326,41,25
59,0,0,0,2573.49,39,326,41,25
60,0,0,0,2577.03,39,326,41,25
61,0,0,0,2579.1,39,326,41,25
62,0,0,0,2582.3,39,326,41,25
63,0,0,0,2584.54,39,326,41,25
64,0,0,0,2586.58,39,326,41,25
65,0,0,0,2589.98,39,326,41,25
66,0,0,0,2592.02,39,326,41,25
67,0,0,0,2593.88,39,326,41,25
68,0,0,0,2596.76,39,326,41,25
69,0,0,0,2598.72,39,326,41,25
70,0,0,0,2600.09,39,326,41,25
71,0,0,0,2602.35,39,326,41,25
72,0,0,0,2603.75,39,326,41,25
73,0,0,0,2605.15,39,326,41,25
74,0,0,0,2606.52,39,326,41,25
75,0,0,0,2608.44,39,326,41,25
76,0,0,0,2610.34,39,326,41,25
77,0,0,0,2612.07,39,326,41,25
78,0,0,0,2613.73,39,326,41,25
79,0,0,0,2614.59,39,326,41,25
80,0,0,0,2615.41,39,326,41,25
81,0,0,0,2616.36,39,326,41,25
82,0,0,0,2618.06,39,326,41,25
83,0,0,0,2619.52,39,326,41,25
84,0,0,0,2621.08,39,326,41,25
85,0,0,0,2622.31,39,326,41,25
86,0,0,0,2623.48,39,326,41,25
87,0,0,0,2624.37,39,326,41,25
88,0,0,0,2624.62,39,326,41,25
89,0,0,0,2625.3,39,326,41,25
90,0,0,0,2626.47,39,326,41,25
91,0,0,0,2627.31,39,326,41,25
92,0,0,0,2628.35,39,326,41,25
93,0,0,0,2628.96,39,326,41,25
94,0,0,0,2629.64,39,326,41,25
95,0,0,0,2630.05,39,326,41,25
96,0,0,0,2630.6,39,326,41,25
97,0,0,0,2630.96,39,326,41,25
98,0,0,0,2631.75,39,326,41,25
99,0,0,0,2632.42,39,326,41,25
100,0,0,0,2633.18,39,326,41,25
101,0,0,0,2633.52,39,326,41,25
102,0,0,0,2633.79,39,326,41,25
103,0,0,0,2634.14,39,326,41,25
104,0,0,0,2634.48,39,326,41,25
105,0,0,0,2634.94,39,326,41,25
106,0,0,0,2635.73,39,326,41,25
107,0,0,0,2635.73,39,326,41,25
108,0,0,0,2635.94,39,326,41,25
109,0,0,0,2636.25,39,326,41,25
110,0,0,0,2636.38,39,326,41,25
111,0,0,0,2636.64,39,326,41,25
112,0,0,0,2637.02,39,326,41,25
113,0,0,0,2637.09,39,326,41,25
114,0,0,0,2637.22,39,326,41,25
115,0,0,0,2637.62,39,326,41,25
116,0,0,0,2637.9,39,326,41,25
117,0,0,0,2638.28,39,326,41,25
118,0,0,0,2638.8,39,326,41,25
119,0,0,0,2638.95,39,326,41,25
120,0,0,0,2639.16,39,326,41,25
121,0,0,0,2639.42,39,326,41,25
122,0,0,0,2639.42,39,326,41,25
123,0,0,0,2639.42,39,326,41,25
124,0,0,0,2639.42,39,326,41,25
125,0,0,0,2639.63,39,326,41,25
126,0,0,0,2639.76,39,326,41,25
127,0,0,0,2639.91,39,326,41,25
128,0,0,0,2640.05,39,326,41,25
129,0,0,0,2640.13,39,326,41,25
130,0,0,0,2640.13,39,326,41,25
131,0,0,0,2640.2,39,326,41,25
132,0,0,0,2640.2,39,326,41,25
133,0,0,0,2640.2,39,326,41,25
134,0,0,0,2640.2,39,326,41,25
135,0,0,0,2640.2,39,326,41,25
136,0,0,0,2640.2,39,326,41,25
137,0,0,0,2640.47,39,326,41,25
138,0,0,0,2640.6,39,326,41,25
139,0,0,0,2640.6,39,326,41,25
140,0,0,0,2640.6,39,326,41,25
141,0,0,0,2640.6,39,326,41,25
142,0,0,0,2640.6,39,326,41,25
143,0,0,0,2640.6,39,326,41,25
144,0,0,0,2640.6,39,326,41,25
145,0,0,0,2640.6,39,326,41,25
146,0,0,0,2640.6,39,326,41,25
147,0,0,0,2640.6,39,326,41,25
148,0,0,0,2640.6,39,326,41,25
149,0,0,0,2640.73,39,326,41,25
150,0,0,0,2640.73,39,326,41,25
151,0,0,0,2640.8,39,326,41,25
152,0,0,0,2640.88,39,326,41,25
153,0,0,0,2640.88,39,326,41,25
154,0,0,0,2640.88,39,326,41,25
155,0,0,0,2640.88,39,326,41,25
156,0,0,0,2640.88,39,326,41,25
157,0,0,0,2640.88,39,326,41,25
158,0,0,0,2640.88,39,326,41,25
159,0,0,0,2640.95,39,326,41,25
160,0,0,0,2640.95,39,326,41,25
161,0,0,0,2640.95,39,326,41,25
162,0,0,0,2640.95,39,326,41,25
163,0,0,0,2640.95,39,326,41,25
164,0,0,0,2640.95,39,326,41,25
165,0,0,0,2640.95,39,326,41,25
166,0,0,0,2640.95,39,326,41,25
167,0,0,0,2640.95,39,326,41,25
168,0,0,0,2640.95,39,326,41,25
169,0,0,0,2640.95,39,326,41,25
170,0,0,0,2640.95,39,326,41,25
171,0,0,0,2640.95,39,326,41,25
172,0,0,0,2640.95,39,326,41,25
173,0,0,0,2640.95,39,326,41,25
174,0,0,0,2640.95,39,326,41,25
175,0,0,0,2640.95,39,326,41,25
176,0,0,0,2640.95,39,326,41,25
177,0,0,0,2640.95,39,326,41,25
178,0,0,0,2641,39,326,41,25
179,0,0,0,2641,39,326,41,25
180,0,0,0,2641,39,326,41,25
181,0,0,0,2641,39,326,41,25
182,0,0,0,2641,39,326,41,25
183,0,0,0,2641,39,326,41,25
184,0,0,0,2641,39,326,41,25
185,0,0,0,2641,39,326,41,25
186,0,0,0,2641,39,326,41,25
187,0,0,0,2641,39,326,41,25
188,0,0,0,2641,39,326,41,25
189,0,0,0,2641,39,326,41,25
190,0,0,0,2641,39,326,41,25
191,0,0,0,2641,39,326,41,25
192,0,0,0,2641,39,326,41,25
193,0,0,0,2641,39,326,41,25
194,0,0,0,2641,39,326,41,25
195,0,0,0,2641,39,326,41,25
196,0,0,0,2641,39,326,41,25
197,0,0,0,2641,39,326,41,25
198,0,0,0,2641,39,326,41,25
199,0,0,0,2641,39,326,41,25
200,0,0,0,2641,39,326,41,25
201,0,0,0,2641,39,326,41,25
202,0,0,0,2641,39,326,41,25
203,0,0,0,2641,39,326,41,25
204,0,0,0,2641,39,326,41,25
205,0,0,0,2641,39,326,41,25
206,0,0,0,2641,39,326,41,25
207,0,0,0,2641,39,326,41,25
208,0,0,0,2641,39,326,41,25
209,0,0,0,2641,39,326,41,25
210,0,0,0,2641,39,326,41,25
211,0,0,0,2641,39,326,41,25
212,0,0,0,2641,39,326,41,25
213,0,0,0,2641,39,326,41,25
214,0,0,0,2641,39,326,41,25
215,0,0,0,2641,39,326,41,25
216,0,0,0,2641,39,326,41,25
217,0,0,0,2641,39,326,41,25
218,0,0,0,2641,39,326,41,25
219,0,0,0,2641,39,326,41,25
220,0,0,0,2641,39,326,41,25
221,0,0,0,2641,39,326,41,25
222,0,0,0,2641,39,326,41,25
223,0,0,0,2641,39,326,41,25
224,0,0,0,2641,39,326,41,25
225,0,0,0,2641,39,326,41,25
226,0,0,0,2641,39,326,41,25
227,0,0,0,2641,39,326,41,25
228,0,0,0,2641,39,326,41,25
229,0,0,0,2641,39,326,41,25
