Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,187,0,174,1371.79,18,28,0,0
1,169,0,144,1337.13,39,59,4,0
2,157,0,127,1348.58,51,86,5,1
3,148,0,109,1326.11,54,112,8,2
4,145,0,99,1322.05,57,129,11,2
5,141,0,86,1328.08,60,144,14,2
6,137,0,73,1320.17,65,156,16,2
7,135,0,62,1318.51,69,166,20,4
8,136,0,54,1321.68,70,174,22,5
9,135,0,46,1323.89,71,184,26,5
10,135,0,41,1326.9,73,191,28,5
11,141,0,34,1327.07,73,196,32,6
12,136,0,31,1327.6,75,203,32,6
13,133,0,24,1327.86,75,213,35,6
14,134,0,21,1329.97,75,219,38,6
15,136,0,20,1330.18,76,223,39,6
16,135,0,20,1330.36,77,227,42,6
17,135,0,17,1332.75,77,233,43,6
18,139,0,13,1332.49,77,237,46,7
19,141,0,13,1328.16,77,239,46,7
20,140,0,12,1330.82,77,241,48,7
21,142,0,11,1329.68,79,242,52,7
22,144,0,8,1328.62,79,245,52,7
23,147,0,8,1321.8,79,246,52,7
24,144,0,10,1319.14,79,250,53,7
25,144,0,9,1316.53,80,253,53,7
26,144,0,8,1310.54,81,256,53,7
27,145,0,9,1309.28,81,259,53,7
28,149,0,10,1311.05,82,260,53,7
29,152,0,6,1309.11,82,264,53,8
30,156,0,6,1302.95,82,269,53,8
31,160,0,6,1298.06,82,271,55,9
32,164,0,4,1292.86,82,276,56,9
33,169,0,4,1287.7,82,277,58,9
34,170,0,4,1279.6,82,278,59,9
35,172,0,4,1271.6,82,281,61,9
36,169,0,4,1267.39,82,285,62,9
37,169,0,2,1261.05,82,290,62,9
38,174,0,2,1255.43,82,292,62,9
39,178,0,2,1246.72,82,294,64,9
40,180,0,2,1239.3,82,296,64,9
41,177,0,2,1235.65,82,300,65,9
42,171,0,1,1222.39,82,308,66,9
43,176,0,1,1215.42,82,309,66,9
44,174,0,1,1211.93,82,317,66,9
45,177,0,1,1205.37,82,319,66,9
46,179,0,1,1199.53,82,320,67,9
47,181,0,1,1191.8,82,324,67,9
48,186,0,1,1183,82,327,67,9
49,189,0,1,1177.98,82,331,67,9
50,186,0,1,1169.5,82,336,67,9
51,188,0,1,1163.24,82,339,67,9
52,188,0,1,1153.23,82,345,67,9
53,189,0,1,1146.79,82,348,67,9
54,192,0,0,1141.46,82,351,67,10
55,196,0,0,1132.02,82,353,67,10
56,197,0,0,1121.72,82,357,67,10
