Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,142,0,131,3546.29,5,152,0,0
1,149,0,98,3529.58,14,207,3,0
2,160,0,72,3513.52,22,250,5,0
3,172,0,56,3499.65,29,288,5,0
4,171,0,44,3487.25,36,329,6,0
5,145,0,37,3469.96,41,376,7,0
6,134,0,26,3458.08,44,415,7,1
7,137,0,21,3446.29,45,450,9,1
8,127,0,15,3433.23,45,488,9,2
9,124,0,12,3422.93,45,516,9,2
10,137,0,9,3413.74,46,543,10,2
11,145,0,7,3405.5,47,565,10,2
12,137,0,4,3392.66,48,606,10,2
13,118,0,3,3381.69,48,642,10,2
14,115,0,2,3375.2,48,668,10,2
15,114,0,1,3369.41,48,686,10,2
16,104,0,1,3364.55,48,709,10,2
17,96,0,0,3356.67,48,735,10,2
18,89,0,0,3351.98,48,756,10,2
19,92,0,0,3347.9,48,774,10,2
20,94,0,0,3344,48,783,10,2
21,99,0,0,3338.77,48,801,10,2
22,102,0,0,3331.41,48,821,10,2
23,92,0,0,3326.05,48,841,10,2
24,75,0,0,3322.25,48,864,10,2
25,81,0,0,3318.56,48,878,10,2
26,77,0,0,3314.18,48,894,10,2
27,72,0,0,3307.81,48,908,10,2
28,72,0,0,3304.16,48,923,10,2
29,66,0,0,3301.72,48,941,10,2
30,59,0,0,3297.52,48,963,10,2
31,56,0,0,3295.55,48,978,10,2
32,47,0,0,3295.02,48,990,10,2
33,42,0,0,3293.46,48,1003,10,2
34,37,0,0,3292,48,1011,10,2
35,38,0,0,3291.95,48,1016,10,2
36,32,0,0,3291.16,48,1025,10,2
37,31,0,0,3290.34,48,1033,10,2
38,27,0,0,3291.45,48,1041,10,2
39,28,0,0,3293.07,48,1046,10,2
40,28,0,0,3294.32,48,1049,10,2
41,25,0,0,3294.25,48,1056,10,2
42,24,0,0,3295.21,48,1063,10,2
43,20,0,0,3296.86,48,1069,10,2
44,19,0,0,3297.93,48,1073,10,2
45,16,0,0,3298.82,48,1079,10,2
46,9,0,0,3300.44,48,1086,10,2
47,6,0,0,3301.91,48,1089,10,2
48,8,0,0,3304.16,48,1089,10,2
49,6,0,0,3306.53,48,1091,10,2
50,5,0,0,3308.99,48,1092,10,2
51,6,0,0,3311.26,48,1092,10,2
52,8,0,0,3313.71,48,1092,10,2
53,6,0,0,3315.94,48,1095,10,2
54,6,0,0,3317.32,48,1097,10,2
55,6,0,0,3319.27,48,1098,10,2
56,6,0,0,3321.6,48,1100,10,2
57,5,0,0,3323.8,48,1101,10,2
58,3,0,0,3325.98,48,1103,10,2
59,3,0,0,3328.97,48,1103,10,2
60,4,0,0,3331.28,48,1103,10,2
61,4,0,0,3332.81,48,1103,10,2
62,4,0,0,3335.56,48,1103,10,2
63,5,0,0,3337.57,48,1104,10,2
64,6,0,0,3339.85,48,1105,10,2
65,5,0,0,3342.06,48,1106,10,2
66,6,0,0,3344.33,48,1107,10,2
67,6,0,0,3346.49,48,1107,10,2
68,3,0,0,3348.93,48,1110,10,2
69,5,0,0,3351.8,48,1110,10,2
70,5,0,0,3354.65,48,1110,10,2
71,5,0,0,3356.22,48,1110,10,2
72,4,0,0,3358.7,48,1111,10,2
73,2,0,0,3360.47,48,1113,10,2
74,1,0,0,3362.67,48,1114,10,2
75,1,0,0,3364.52,48,1114,10,2
76,2,0,0,3367.12,48,1114,10,2
