Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,164,0,194,2632.27,11,39,0,0
1,150,0,171,2599.54,26,63,9,2
2,154,0,163,2607.34,32,79,14,2
3,159,0,155,2574.87,39,99,19,5
4,187,0,157,2557.95,48,108,21,5
5,193,0,147,2547.28,55,128,29,5
6,222,0,140,2524.17,61,147,37,5
7,239,0,133,2502.53,69,161,42,9
8,250,0,129,2480.71,76,178,43,10
9,271,0,126,2454.6,83,197,47,12
10,272,0,126,2429.17,90,221,48,12
11,299,0,124,2414.77,96,239,49,14
12,311,0,126,2392.74,103,260,50,15
13,313,0,129,2364.17,110,277,50,18
14,320,0,127,2344.14,116,299,51,19
15,339,0,127,2322.46,122,323,53,21
16,366,0,127,2298.29,128,340,53,22
17,377,0,124,2271.4,138,356,55,24
18,377,0,118,2238.76,145,385,57,27
19,382,0,122,2209.52,155,405,57,28
20,399,0,124,2183.31,162,422,57,30
21,433,0,115,2148.88,166,442,60,33
22,447,0,113,2111.42,172,467,61,36
23,479,0,108,2077.24,182,494,61,38
24,502,0,106,2037.51,188,517,62,40
25,518,0,101,1996.59,191,544,63,43
26,533,0,104,1954.19,202,572,63,45
27,558,0,100,1920.23,210,611,63,49
28,585,0,97,1879.96,217,641,64,50
29,611,0,103,1842.75,231,666,65,50
30,647,0,103,1806.4,242,690,65,53
31,658,0,103,1759.46,250,732,65,59
32,682,0,107,1712.77,261,757,65,61
33,687,0,107,1674.09,268,802,66,63
34,706,0,102,1641.17,274,845,67,64
35,721,0,102,1608.8,283,876,67,66
36,755,0,111,1574.88,294,910,67,67
37,765,0,112,1548.58,304,942,67,67
38,768,0,116,1517.5,320,981,67,68
39,774,0,124,1485.46,332,1025,67,68
40,763,0,125,1459.42,343,1060,68,69
41,769,0,126,1430.1,353,1102,68,71
42,777,0,127,1409.17,367,1140,68,72
43,804,0,134,1386.2,377,1175,68,72
44,797,0,145,1352.67,397,1211,68,73
45,784,0,149,1330.71,407,1257,68,75
46,781,0,153,1306.16,426,1306,68,76
47,788,0,156,1282.63,437,1344,68,79
48,788,0,154,1269.43,447,1385,68,80
49,802,0,159,1245.22,456,1426,69,81
50,795,0,169,1228.94,466,1464,69,82
51,794,0,185,1209.97,480,1501,69,83
52,799,0,190,1189.31,497,1542,69,85
53,803,0,199,1169.85,518,1584,69,87
54,803,0,198,1150.01,534,1627,69,88
55,807,0,199,1129.85,546,1669,69,90
56,804,0,204,1112.92,570,1710,69,91
57,786,0,219,1096.54,597,1754,69,92
58,772,0,222,1085.5,621,1791,70,92
59,764,0,234,1070.69,639,1836,71,95
60,743,0,233,1054.19,669,1885,71,96
61,718,0,234,1038.85,692,1936,73,96
62,722,0,232,1028.04,714,1974,74,99
63,718,0,237,1010,741,2020,74,100
64,693,0,249,993.89,768,2058,74,105
65,683,0,256,983.61,793,2092,75,107
66,665,0,266,972.03,820,2127,76,109
67,642,0,265,952.43,839,2170,76,114
68,630,0,287,936.11,861,2221,76,117
69,616,0,293,925.28,877,2276,77,122
70,607,0,295,912.11,901,2321,77,124
71,585,0,303,904.61,920,2367,78,128
72,583,0,316,897.16,933,2417,78,132
73,575,0,316,884.49,948,2463,79,135
74,570,0,333,876.3,966,2505,79,138
75,580,0,347,869.31,989,2546,79,142
76,582,0,353,860.59,1004,2589,80,144
77,585,0,355,849.41,1015,2631,81,148
78,577,0,354,842.02,1032,2674,82,152
79,560,0,354,826.65,1048,2727,82,153
80,541,0,356,813.42,1070,2778,82,155
81,524,0,349,808.25,1089,2832,82,160
82,511,0,350,802.67,1103,2875,83,162
83,507,0,358,798.88,1115,2908,83,168
84,498,0,353,791.8,1131,2948,83,175
85,485,0,358,787.83,1152,2989,84,176
86,475,0,360,784.66,1172,3026,85,185
87,470,0,362,780.3,1183,3072,85,194
88,470,0,360,779.56,1196,3110,85,201
89,465,0,356,775.8,1207,3151,85,208
90,458,0,349,771.46,1225,3191,85,219
91,467,0,337,769.2,1245,3232,86,228
92,467,0,331,769.32,1262,3278,87,233
93,452,0,331,770.42,1280,3315,90,244
