Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,162,0,199,3069.45,17,36,0,0
1,123,0,214,3038.13,49,49,3,1
2,108,0,218,3056.19,64,61,8,1
3,97,0,228,3036.76,70,75,15,1
4,86,0,242,3032,76,89,19,1
5,75,0,247,3041.53,88,100,22,2
6,69,0,250,3045.17,97,108,27,3
7,58,0,251,3046.89,105,123,31,5
8,46,0,254,3051.37,116,137,32,5
9,44,0,261,3058.04,119,148,37,5
10,39,0,265,3064.56,123,160,39,5
11,36,0,259,3072.72,125,173,40,6
12,35,0,262,3077.79,128,185,43,6
13,32,0,259,3079.49,131,199,45,12
14,30,0,241,3085.83,132,207,49,22
15,29,0,221,3092.25,132,216,50,36
16,27,0,209,3094.68,132,228,52,47
17,25,0,188,3100.2,134,242,53,61
18,23,0,178,3106.17,137,248,53,71
19,21,0,164,3111.59,139,256,56,77
20,17,0,149,3116.82,141,265,60,89
21,14,0,145,3122.18,142,271,62,94
22,14,0,131,3131.5,142,276,63,106
23,15,0,123,3137.8,142,280,63,112
24,13,0,117,3145.44,142,287,64,117
25,11,0,105,3153.33,143,290,66,129
26,8,0,95,3158.34,144,295,67,138
27,7,0,87,3163.98,144,302,68,140
28,7,0,79,3171.19,144,310,68,143
29,8,0,71,3177.23,144,312,69,150
30,9,0,57,3183.37,144,317,72,158
31,9,0,49,3189.33,144,322,72,161
32,9,0,47,3195.15,144,322,72,163
33,9,0,38,3201.29,144,325,72,169
34,9,0,31,3208.1,144,328,72,173
35,9,0,28,3212.07,144,329,72,176
36,10,0,28,3216.51,144,330,72,178
37,10,0,25,3223.92,144,332,72,179
38,10,0,22,3229.82,144,332,72,182
39,10,0,18,3235.24,144,334,73,183
40,9,0,15,3239.38,144,335,74,185
41,8,0,13,3244.47,144,336,74,187
42,7,0,10,3248.62,144,337,74,190
43,6,0,8,3253.59,144,337,75,192
44,6,0,7,3258.37,144,337,75,193
45,6,0,5,3263.25,144,337,76,194
46,6,0,5,3266.68,144,337,76,194
47,5,0,5,3271.57,144,338,76,194
48,5,0,5,3274.54,144,338,76,194
49,5,0,2,3279.35,144,339,76,196
50,5,0,2,3282.38,144,339,76,196
51,5,0,1,3285.09,144,340,76,196
52,5,0,1,3289.74,144,340,76,196
53,5,0,1,3294.48,144,340,76,196
54,4,0,1,3299.55,144,341,76,196
55,3,0,1,3303.66,144,342,76,196
56,3,0,1,3308.47,144,342,76,196
57,3,0,1,3311.58,144,342,76,196
58,3,0,0,3316.08,144,342,76,197
59,3,0,0,3318.01,144,342,76,197
60,2,0,0,3321.37,144,343,76,197
61,2,0,0,3323.82,144,343,76,197
62,2,0,0,3328.15,144,343,76,197
63,2,0,0,3331.69,144,343,76,197
64,3,0,0,3336.07,144,343,76,197
65,3,0,0,3338.93,144,343,76,197
66,3,0,0,3340.86,144,343,76,197
67,3,0,0,3343.59,144,343,76,197
68,3,0,0,3345.38,144,343,76,197
69,3,0,0,3347.76,144,343,76,197
70,3,0,0,3350.26,144,343,76,197
71,3,0,0,3352.57,144,343,76,197
72,3,0,0,3354.84,144,343,76,197
73,3,0,0,3357.57,144,343,76,197
74,3,0,0,3359.93,144,343,76,197
75,2,0,0,3360.43,144,344,76,197
76,2,0,0,3362.3,144,344,76,197
77,2,0,0,3364.78,144,344,76,197
78,2,0,0,3367.95,144,344,76,197
79,2,0,0,3370.68,144,344,76,197
80,2,0,0,3373,144,344,76,197
81,2,0,0,3374.9,144,344,76,197
82,2,0,0,3377.04,144,344,76,197
83,1,0,0,3379.44,144,345,76,197
84,1,0,0,3381.4,144,345,76,197
85,1,0,0,3383.45,144,345,76,197
86,1,0,0,3384.87,144,345,76,197
87,1,0,0,3386.35,144,345,76,197
88,1,0,0,3387.97,144,345,76,197
89,1,0,0,3389.44,144,345,76,197
90,1,0,0,3390.41,144,345,76,197
91,1,0,0,3391.3,144,345,76,197
92,1,0,0,3392.44,144,345,76,197
93,1,0,0,3393.82,144,345,76,197
94,1,0,0,3393.58,144,345,76,197
95,1,0,0,3394.34,144,345,76,197
96,1,0,0,3395.16,144,345,76,197
97,1,0,0,3396.23,144,345,76,197
98,1,0,0,3397.3,144,345,76,197
99,2,0,0,3399.44,144,345,76,197
100,2,0,0,3399.92,144,345,76,197
101,2,0,0,3400.85,144,345,76,197
102,2,0,0,3401.13,144,345,76,197
103,2,0,0,3400.82,144,345,76,197
104,2,0,0,3401.3,144,345,76,197
105,2,0,0,3402.92,144,345,76,197
106,2,0,0,3402.82,144,345,76,197
107,2,0,0,3403.51,144,345,76,197
108,2,0,0,3404.47,144,345,76,197
109,1,0,0,3404.75,144,346,76,197
110,1,0,0,3405.51,144,346,76,197
111,1,0,0,3405.85,144,346,76,197
112,1,0,0,3406.37,144,346,76,197
113,1,0,0,3407.2,144,346,76,197
114,1,0,0,3407.85,144,346,76,197
115,1,0,0,3407.66,144,346,76,197
116,1,0,0,3408,144,346,76,197
117,1,0,0,3408.66,144,346,76,197
118,1,0,0,3408.93,144,346,76,197
119,1,0,0,3408.79,144,346,76,197
120,1,0,0,3409.48,144,346,76,197
121,1,0,0,3409.48,144,346,76,197
122,1,0,0,3409.93,144,346,76,197
123,1,0,0,3410.07,144,346,76,197
124,1,0,0,3410.55,144,346,76,197
125,1,0,0,3411.31,144,346,76,197
126,1,0,0,3411.1,144,346,76,197
127,0,0,0,3410.97,144,346,77,197
128,0,0,0,3411.45,144,346,77,197
129,0,0,0,3412.24,144,346,77,197
130,0,0,0,3412.55,144,346,77,197
131,0,0,0,3413.38,144,346,77,197
132,0,0,0,3413.72,144,346,77,197
133,0,0,0,3414.28,144,346,77,197
134,0,0,0,3414.28,144,346,77,197
135,0,0,0,3414.62,144,346,77,197
136,0,0,0,3414.79,144,346,77,197
137,0,0,0,3414.83,144,346,77,197
138,0,0,0,3415.1,144,346,77,197
139,0,0,0,3415.45,144,346,77,197
140,0,0,0,3416.07,144,346,77,197
141,0,0,0,3416.59,144,346,77,197
142,0,0,0,3416.72,144,346,77,197
143,0,0,0,3417.03,144,346,77,197
144,0,0,0,3417.21,144,346,77,197
145,0,0,0,3417.38,144,346,77,197
146,0,0,0,3417.52,144,346,77,197
147,0,0,0,3417.52,144,346,77,197
148,0,0,0,3418.03,144,346,77,197
149,0,0,0,3418.1,144,346,77,197
150,0,0,0,3418.1,144,346,77,197
151,0,0,0,3418.28,144,346,77,197
152,0,0,0,3418.76,144,346,77,197
153,0,0,0,3418.76,144,346,77,197
154,0,0,0,3418.9,144,346,77,197
155,0,0,0,3419.21,144,346,77,197
