Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,221,0,196,320.75,6,14,0,0
1,240,0,192,300.57,11,32,5,1
2,266,0,187,290.55,17,45,12,2
3,294,0,182,279.56,20,54,16,3
4,308,0,179,277.22,23,61,22,3
5,334,0,172,270.38,26,66,27,6
6,356,0,163,262.72,32,73,31,11
7,375,0,155,253.86,39,83,40,14
8,387,0,148,248.9,46,94,46,18
9,387,0,146,242.7,53,108,50,20
10,379,0,139,235.72,57,116,55,32
11,358,0,135,230.8,66,130,60,43
12,350,0,125,224.7,70,145,63,63
13,337,0,125,218.73,77,155,64,77
14,320,0,124,216.98,84,166,71,94
15,291,0,123,208.74,90,181,74,112
16,281,0,116,204.54,94,187,79,128
17,263,0,115,202.09,96,199,83,144
18,253,0,108,197.41,100,207,86,157
19,249,0,103,195,104,212,91,169
20,239,0,110,191.96,108,225,92,177
21,232,0,105,184.08,109,236,95,187
22,220,0,106,186.02,112,240,95,199
23,214,0,104,181.27,115,244,97,207
24,204,0,104,178.81,118,253,100,219
25,204,0,102,178.08,119,263,102,227
26,206,0,103,174.88,120,268,104,234
27,205,0,105,173.4,122,271,105,245
28,191,0,104,172.09,124,286,105,257
29,179,0,102,170.54,127,297,108,265
30,171,0,96,168.59,130,308,109,273
31,163,0,90,171.93,132,314,109,282
32,159,0,94,169.95,134,321,111,286
33,156,0,90,173.67,138,325,114,294
34,143,0,89,172.38,141,331,116,304
35,140,0,88,173.23,142,334,119,308
36,130,0,84,175.66,145,341,121,318
37,118,0,82,176.74,148,347,122,322
38,117,0,85,180.62,149,350,122,328
39,114,0,85,182.06,151,354,123,335
40,104,0,82,184.31,152,363,124,341
41,102,0,80,187.14,154,367,125,342
42,93,0,78,189.65,159,370,128,348
43,84,0,72,193.03,160,377,131,357
44,82,0,71,197.67,161,379,133,360
45,82,0,70,199.33,161,382,134,366
46,78,0,61,204.05,163,385,136,376
47,76,0,60,205.09,165,390,137,378
48,71,0,60,210.82,166,393,137,382
49,67,0,62,214.23,169,398,137,385
50,64,0,63,217.85,172,401,137,387
51,62,0,59,220.09,174,405,139,390
52,63,0,58,224.77,175,405,139,393
53,59,0,55,228.37,180,406,139,399
54,54,0,59,231.13,183,410,139,401
55,53,0,54,237.35,185,412,140,405
56,50,0,52,242.03,187,414,140,408
57,47,0,53,246.43,187,417,141,408
58,50,0,48,250.19,187,418,142,413
59,59,0,48,254.42,187,419,143,416
