Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,200,576.18,9,7,0,0
1,166,0,197,553.9,43,16,8,0
2,167,0,215,555.53,57,17,11,1
3,167,0,222,543.6,66,20,17,3
4,161,0,228,540.02,81,31,24,5
5,157,0,237,539.76,94,36,25,5
6,156,0,253,539.17,110,39,29,5
7,164,0,260,540.7,116,42,33,5
8,160,0,264,538.83,127,47,36,7
9,143,0,273,536.35,148,51,40,9
10,142,0,280,536.77,156,57,44,10
11,138,0,284,541.62,167,61,46,11
12,129,0,293,541.21,183,68,52,12
13,131,0,298,544.9,193,76,54,15
14,127,0,304,541.76,207,82,54,15
15,124,0,308,548.3,220,85,57,15
16,120,0,315,552.3,228,88,62,16
17,113,0,321,556.7,232,99,68,19
18,118,0,321,561.21,240,105,70,24
19,122,0,319,564.15,247,112,70,30
20,119,0,318,572.6,254,116,71,46
21,108,0,314,580.77,265,122,76,54
22,104,0,317,586.93,280,124,79,63
23,101,0,303,594.21,285,127,86,73
24,109,0,310,599.57,293,130,87,85
25,102,0,315,605.12,299,135,88,91
26,95,0,311,611.98,304,148,88,102
27,93,0,315,621.42,312,151,90,110
28,87,0,312,625.31,320,160,93,123
29,81,0,308,629.92,330,165,98,132
30,77,0,308,637.75,335,170,99,142
31,71,0,287,645.19,342,182,102,155
32,72,0,280,651.1,346,191,102,161
33,80,0,279,655.11,351,197,102,170
34,77,0,271,661.9,358,203,104,180
35,79,0,252,668.72,359,217,106,192
36,72,0,240,676.99,366,229,106,201
37,78,0,234,681.25,372,237,106,206
38,76,0,232,687.68,375,242,108,217
39,81,0,230,692.25,379,245,108,223
40,79,0,224,698.76,381,249,110,231
41,80,0,223,706.55,384,255,110,234
42,78,0,213,712.99,388,263,111,248
43,78,0,207,720.41,393,267,114,254
44,77,0,199,728.09,399,269,115,264
45,83,0,190,735.7,402,274,116,274
46,85,0,180,741.28,405,277,116,289
47,82,0,174,749.32,408,278,117,299
48,86,0,162,755.38,410,282,117,311
49,93,0,163,761.66,411,285,117,315
50,91,0,161,767.9,416,289,117,319
51,91,0,149,773.54,419,296,119,329
52,97,0,146,778.63,420,302,119,333
53,102,0,148,785.98,423,304,119,340
54,98,0,144,787.64,433,306,121,345
55,99,0,141,794.2,436,307,124,351
56,101,0,133,796.01,439,308,126,359
57,104,0,137,799.81,442,308,127,363
58,104,0,133,802.89,447,310,129,365
59,98,0,131,807.79,452,315,130,370
60,108,0,126,812.47,455,319,131,373
61,105,0,123,812.26,458,322,133,378
62,106,0,119,815.79,461,328,133,382
63,112,0,124,821.24,462,328,133,386
64,114,0,124,824.03,464,328,134,392
65,103,0,121,825.39,473,332,134,397
66,103,0,117,827.56,475,335,134,400
67,109,0,112,830.52,476,339,134,406
68,110,0,116,834.1,481,340,134,409
69,114,0,110,836.55,486,345,134,413
70,125,0,112,836.41,487,349,134,417
71,128,0,111,837.82,491,351,135,423
72,131,0,106,839.2,494,356,135,427
73,133,0,107,840.13,499,360,136,432
74,134,0,108,842.94,503,362,136,434
75,133,0,104,842.44,505,369,137,440
76,128,0,103,845.15,512,373,139,443
77,127,0,103,845.24,519,376,139,446
78,131,0,102,846.12,521,379,140,450
79,130,0,102,848.57,525,383,140,453
80,131,0,100,851.68,531,387,140,454
81,133,0,98,852.36,536,391,140,460
82,137,0,104,849.82,540,396,140,463
83,141,0,104,851.15,542,399,140,466
84,140,0,104,850.98,548,410,142,466
85,138,0,106,852.39,555,415,142,469
86,140,0,107,852.63,560,415,142,474
87,142,0,106,853.31,565,422,144,474
88,141,0,103,851.64,569,429,144,478
89,136,0,93,852.55,576,436,145,485
90,150,0,94,855.04,578,440,145,487
91,147,0,93,855.12,585,446,145,490
92,143,0,92,854.47,589,451,145,493
93,141,0,98,851.92,594,457,145,497
94,149,0,103,854.42,595,459,145,500
95,150,0,107,857.69,601,461,146,503
