Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,183,1068.85,5,39,0,0
1,176,0,180,1089.93,33,59,5,0
2,159,0,187,1111.38,57,73,8,0
3,158,0,189,1135.07,65,81,15,3
4,170,0,188,1158.43,70,93,21,3
5,161,0,195,1179.96,84,109,23,3
6,154,0,192,1203.87,95,127,28,4
7,149,0,209,1224.74,102,140,28,5
8,149,0,207,1250.98,118,147,32,7
9,150,0,221,1272.37,125,152,34,8
10,151,0,229,1298.22,135,163,35,9
11,147,0,235,1314.67,142,175,38,9
12,139,0,236,1329.68,155,196,42,9
13,135,0,239,1344.65,166,209,45,10
14,133,0,240,1363.25,175,221,46,10
15,123,0,243,1378.14,190,233,50,11
16,131,0,246,1394.04,195,242,52,17
17,137,0,235,1408.63,203,256,55,26
18,138,0,228,1417.97,207,269,59,31
19,146,0,223,1427.31,212,280,60,37
20,147,0,217,1438.12,215,295,60,47
21,154,0,201,1448.54,222,305,64,58
22,160,0,187,1458.11,226,321,66,70
23,169,0,192,1464.74,235,330,66,73
24,179,0,193,1469.65,236,337,68,78
25,193,0,187,1477.88,243,345,71,84
26,194,0,189,1481.51,249,356,71,92
27,197,0,189,1482.4,251,366,71,103
28,207,0,185,1486.5,255,380,72,111
29,208,0,177,1489.66,262,393,73,116
30,213,0,177,1491.57,266,403,74,124
31,214,0,169,1493.67,269,420,74,134
32,219,0,164,1499.46,274,436,74,142
33,223,0,151,1501.33,278,452,76,152
34,218,0,151,1499.6,284,466,76,160
35,227,0,150,1501.43,290,474,76,166
36,229,0,151,1501.64,295,488,76,169
37,234,0,146,1497.89,299,505,77,176
38,229,0,139,1499.5,305,519,77,183
39,236,0,134,1501.52,313,531,78,189
40,231,0,131,1499.34,318,548,78,193
41,237,0,131,1498.38,326,561,79,201
42,223,0,128,1498.45,333,579,79,208
43,221,0,128,1496.22,339,592,79,215
44,213,0,132,1496.48,346,607,81,220
45,223,0,129,1495.31,349,620,81,221
46,228,0,133,1492.28,361,633,81,226
47,232,0,137,1489.69,364,650,81,231
48,249,0,139,1483.29,367,667,82,238
49,250,0,137,1481.26,374,685,83,245
50,259,0,137,1480.1,379,704,83,249
51,252,0,135,1479.26,387,724,84,255
52,247,0,135,1477.46,393,743,84,257
53,255,0,139,1478.47,397,756,84,260
54,248,0,145,1476.92,402,772,84,264
55,245,0,152,1471.35,407,786,84,266
