Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,198,213.64,12,2,0,0
1,168,0,195,201.89,37,2,6,0
2,153,0,192,203.72,51,3,11,1
3,142,0,189,200.86,59,5,15,2
4,135,0,185,198.66,66,6,23,2
5,121,0,184,198.82,78,7,25,3
6,114,0,182,199.35,84,8,30,6
7,110,0,182,197.57,89,8,32,7
8,105,0,182,199.13,93,9,34,8
9,102,0,177,200.75,95,10,39,10
10,98,0,169,202.83,97,12,45,12
11,92,0,164,205.47,99,14,49,18
12,82,0,159,205.49,105,16,56,23
13,77,0,151,208.52,107,17,62,29
14,74,0,144,211.59,107,18,67,33
15,68,0,141,213.87,110,19,69,36
16,60,0,135,216.81,113,19,75,41
17,59,0,129,220.79,113,20,79,44
18,56,0,124,223.97,115,20,81,49
19,52,0,114,226.58,117,20,89,55
20,45,0,110,228.97,119,20,95,59
21,43,0,105,233.45,120,20,97,64
22,38,0,101,237.93,121,20,100,69
23,35,0,97,242.13,122,22,103,70
24,33,0,91,244.72,122,22,108,73
25,30,0,89,247.31,123,23,108,77
26,30,0,89,250.84,123,23,108,77
27,27,0,89,255.02,123,23,108,80
28,26,0,85,258.92,123,24,110,82
29,24,0,81,263.15,123,24,111,87
30,24,0,77,268.54,123,24,114,88
31,23,0,71,272.51,123,24,116,93
32,21,0,65,274.96,123,24,120,97
33,20,0,59,279.89,123,25,124,99
34,19,0,55,283.79,123,25,126,102
35,17,0,53,287.61,123,25,128,104
36,13,0,47,292.26,123,25,132,110
37,12,0,40,296.89,123,25,138,112
38,9,0,35,301.8,123,26,142,115
39,8,0,31,307.63,123,27,143,118
40,8,0,30,311.29,123,27,144,118
41,8,0,29,316.46,123,27,144,119
42,8,0,25,321.87,123,27,145,122
43,7,0,22,327.15,123,27,147,124
44,7,0,22,330.62,123,27,147,124
45,7,0,19,335.36,123,27,150,124
46,6,0,16,339.71,123,27,154,124
47,5,0,14,344.38,123,27,156,125
48,5,0,12,349.21,123,27,157,126
49,5,0,10,352.87,123,27,157,128
50,5,0,8,357.34,123,27,158,129
51,5,0,7,361.94,123,27,158,130
52,5,0,7,367.15,123,27,158,130
53,5,0,7,371.72,123,27,158,130
54,4,0,7,374.72,123,27,158,131
