Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,182,0,176,928.36,5,43,0,0
1,138,0,153,909.26,28,104,4,0
2,133,0,146,907.36,36,126,7,1
3,131,0,134,911.49,43,160,9,1
4,143,0,125,912.17,45,183,12,1
5,134,0,118,911.96,47,215,14,3
6,130,0,104,910.26,48,239,18,6
7,143,0,95,913.79,49,259,21,7
8,137,0,75,914.24,50,291,29,10
9,138,0,68,920.3,50,313,30,11
10,142,0,61,926.59,50,340,31,12
11,139,0,59,930.72,51,358,31,12
12,136,0,54,934.58,51,382,33,13
13,134,0,49,939.04,51,404,33,14
14,128,0,42,943.71,51,427,34,17
15,134,0,37,951.27,51,439,34,19
16,123,0,31,958.23,51,463,34,20
17,127,0,28,965.08,51,479,35,21
18,124,0,25,972.44,51,497,35,22
19,128,0,24,981.68,52,512,36,22
20,131,0,21,992.3,52,530,36,22
21,123,0,18,997.13,52,556,36,23
22,120,0,14,1004.34,52,578,36,23
23,117,0,13,1008.79,52,591,36,24
24,108,0,10,1015,52,609,36,26
25,105,0,8,1021.85,52,624,37,27
26,97,0,4,1029.98,52,645,37,27
27,97,0,4,1038.01,52,656,37,27
28,91,0,4,1046.56,52,671,37,27
29,95,0,4,1052.34,52,680,37,27
30,94,0,2,1060.52,52,695,37,27
31,92,0,2,1067.44,52,706,37,27
32,85,0,1,1076.07,52,720,38,27
33,87,0,1,1081.22,52,729,38,27
34,78,0,0,1088.77,52,746,38,28
35,73,0,0,1097.17,52,762,38,28
36,64,0,0,1102.21,52,776,38,28
37,61,0,0,1109.9,52,785,38,28
38,63,0,0,1120.9,52,792,38,28
39,55,0,0,1130.37,52,805,38,28
40,47,0,0,1138.05,52,817,38,28
41,48,0,0,1146.63,52,822,38,28
42,46,0,0,1155.7,52,828,38,28
43,53,0,0,1164.82,52,834,38,28
44,57,0,0,1175.62,52,840,38,28
45,54,0,0,1183.8,52,846,38,28
46,57,0,0,1190.85,52,849,38,28
47,59,0,0,1197.52,52,856,38,28
48,54,0,0,1205.75,52,868,38,28
49,52,0,0,1212.71,52,876,38,28
50,53,0,0,1220.22,52,882,38,28
51,51,0,0,1228.67,52,887,38,28
52,57,0,0,1236.05,52,888,38,28
53,63,0,0,1244.14,52,889,38,28
54,65,0,0,1251.33,52,900,38,28
55,66,0,0,1258.66,52,903,38,28
56,69,0,0,1265.83,52,907,38,28
57,68,0,0,1272.21,52,915,38,28
58,63,0,0,1278.21,52,922,38,28
59,58,0,0,1283.78,52,929,38,28
60,49,0,0,1292.25,52,941,38,28
61,51,0,0,1300.28,52,945,38,28
62,48,0,0,1304.55,52,952,38,28
63,52,0,0,1312.3,52,955,38,28
64,56,0,0,1318.28,52,959,38,28
65,57,0,0,1324.89,52,964,38,28
66,49,0,0,1330.32,52,972,38,28
67,42,0,0,1334.62,52,980,38,28
68,42,0,0,1342.02,52,985,38,28
69,48,0,0,1348.45,52,987,38,28
70,44,0,0,1354.9,52,993,38,28
71,36,0,0,1359.81,52,1005,38,28
72,33,0,0,1366.5,52,1011,38,28
73,26,0,0,1373.51,52,1018,38,28
74,27,0,0,1380.02,52,1020,38,28
75,29,0,0,1386.56,52,1022,38,28
76,26,0,0,1392.02,52,1026,38,28
77,23,0,0,1398.23,52,1031,38,28
78,23,0,0,1404.44,52,1035,38,28
79,25,0,0,1408.88,52,1036,38,28
80,30,0,0,1412.91,52,1039,38,28
81,29,0,0,1417.66,52,1041,38,28
82,28,0,0,1421.67,52,1045,38,28
83,34,0,0,1426.44,52,1045,38,28
84,39,0,0,1430.93,52,1046,38,28
85,42,0,0,1435.28,52,1048,38,28
86,46,0,0,1438.2,52,1052,38,28
87,47,0,0,1442.61,52,1056,38,28
88,45,0,0,1444.62,52,1063,38,28
89,40,0,0,1448.33,52,1071,38,28
90,41,0,0,1454.04,52,1073,38,28
91,38,0,0,1458.26,52,1082,38,28
92,34,0,0,1459.21,52,1090,38,28
93,33,0,0,1462.94,52,1092,38,28
94,34,0,0,1468.36,52,1095,38,28
95,34,0,0,1472.76,52,1098,38,28
96,35,0,0,1476.84,52,1102,38,28
97,27,0,0,1479.01,52,1111,38,28
