Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,183,0,166,972.28,12,56,0,0
1,139,0,135,949.89,33,115,5,0
2,117,0,118,951.08,49,153,7,1
3,112,0,116,948.91,54,175,8,1
4,95,0,106,946.7,58,205,11,1
5,92,0,106,951.49,65,218,12,1
6,75,0,89,952.32,68,246,17,2
7,67,0,76,956.7,70,268,20,3
8,68,0,68,963.36,72,275,21,6
9,66,0,64,969.5,72,286,23,6
10,63,0,50,976.86,72,308,23,6
11,55,0,42,985.65,74,324,24,6
12,52,0,40,994.08,74,331,25,6
13,50,0,37,1002.97,76,340,25,6
14,48,0,30,1009.02,77,352,25,6
15,43,0,26,1018.92,77,361,26,6
16,39,0,23,1026.27,77,369,27,7
17,30,0,21,1033.34,77,379,28,7
18,29,0,20,1044.2,78,382,28,8
19,29,0,20,1055.34,78,385,28,8
20,25,0,18,1063.83,78,390,28,9
21,21,0,15,1074.96,79,397,28,9
22,21,0,15,1085.25,79,400,28,10
23,21,0,14,1097.01,79,400,29,10
24,21,0,11,1106.55,79,403,30,10
25,18,0,9,1115.13,79,405,33,10
26,18,0,9,1125.8,79,405,33,10
27,13,0,7,1134.04,79,412,33,10
28,14,0,4,1145.05,79,413,36,10
29,14,0,4,1154.95,79,415,36,10
30,14,0,4,1165.44,79,416,36,10
31,13,0,4,1176.26,79,417,36,10
32,11,0,4,1186.06,79,420,36,10
33,11,0,4,1195.54,79,420,36,10
34,13,0,3,1202.69,79,420,36,11
35,9,0,3,1210.98,79,424,36,11
36,9,0,3,1220.08,79,425,36,11
37,9,0,3,1228.57,79,428,36,11
38,9,0,2,1237.73,79,429,36,12
39,9,0,2,1248.74,79,429,36,12
40,10,0,2,1258.31,79,429,36,12
41,9,0,2,1267.03,79,430,36,12
42,6,0,2,1277.42,79,433,36,12
43,8,0,2,1285.86,79,434,36,12
44,6,0,2,1295.17,79,436,36,12
45,5,0,2,1303.22,79,437,36,12
46,8,0,2,1311.05,79,437,36,12
47,8,0,2,1318.81,79,437,36,12
48,7,0,2,1325.86,79,439,36,12
49,7,0,2,1332.8,79,439,36,12
50,6,0,2,1342.57,79,440,36,12
51,4,0,0,1350.62,79,442,38,12
52,6,0,0,1358.91,79,442,38,12
53,5,0,0,1366.73,79,443,38,12
54,2,0,0,1374.27,79,446,38,12
55,2,0,0,1383.07,79,446,38,12
56,2,0,0,1391.75,79,446,38,12
57,4,0,0,1400.91,79,446,38,12
58,3,0,0,1408.16,79,447,38,12
59,3,0,0,1416.47,79,448,38,12
60,3,0,0,1424.73,79,448,38,12
61,4,0,0,1432.42,79,448,38,12
62,2,0,0,1440.35,79,450,38,12
63,1,0,0,1448.76,79,451,38,12
64,1,0,0,1455.81,79,451,38,12
65,1,0,0,1463.6,79,451,38,12
66,1,0,0,1471.55,79,451,38,12
67,1,0,0,1478.15,79,451,38,12
68,0,0,0,1484.85,79,452,38,12
69,0,0,0,1491.41,79,452,38,12
70,0,0,0,1500.16,79,452,38,12
71,0,0,0,1506.7,79,452,38,12
72,0,0,0,1513.15,79,452,38,12
73,0,0,0,1519.66,79,452,38,12
74,0,0,0,1525.38,79,452,38,12
75,0,0,0,1530.81,79,452,38,12
76,0,0,0,1537.04,79,452,38,12
77,0,0,0,1543.25,79,452,38,12
78,0,0,0,1549.46,79,452,38,12
79,0,0,0,1555.18,79,452,38,12
80,0,0,0,1560.94,79,452,38,12
81,0,0,0,1565.5,79,452,38,12
82,0,0,0,1572.13,79,452,38,12
83,0,0,0,1577.46,79,452,38,12
84,0,0,0,1582.94,79,452,38,12
85,0,0,0,1587.02,79,452,38,12
86,0,0,0,1592.52,79,452,38,12
87,0,0,0,1597.76,79,452,38,12
88,0,0,0,1602.41,79,452,38,12
