Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,225,0,180,640.63,6,32,0,0
1,254,0,162,616.57,17,82,6,1
2,284,0,161,614.75,26,104,10,2
3,307,0,167,606.33,32,127,15,2
4,337,0,157,601.1,38,157,22,3
5,366,0,148,594.07,47,183,26,7
6,421,0,140,585.75,52,209,29,10
7,463,0,135,581.66,58,237,34,13
8,499,0,128,572.91,69,277,36,14
9,513,0,130,564.29,79,309,41,16
10,530,0,127,558.51,89,342,44,24
11,569,0,129,553.62,97,371,44,37
12,589,0,124,543.3,108,409,44,40
13,621,0,118,532.4,118,457,49,50
14,644,0,109,519.67,131,491,52,64
15,683,0,113,505.72,136,527,55,71
16,727,0,123,498.16,144,573,55,77
17,741,0,126,488.29,148,618,55,93
18,790,0,123,473.77,153,662,56,110
19,843,0,121,464.41,160,707,57,123
20,872,0,120,452.35,168,756,57,136
21,882,0,131,440.06,176,817,59,144
22,949,0,129,421.75,192,865,61,152
23,994,0,130,407.9,203,922,64,167
24,998,0,131,393.55,216,997,64,179
25,1049,0,133,380.31,228,1049,66,195
26,1044,0,139,367.57,242,1114,67,218
27,1027,0,148,352.81,257,1194,67,232
28,1079,0,159,342.21,274,1238,68,254
29,1089,0,168,335.61,291,1295,68,286
30,1061,0,180,327.64,310,1378,68,301
31,1039,0,188,318.63,330,1445,70,320
32,1006,0,191,311.35,342,1527,71,347
33,972,0,197,302.41,360,1587,72,378
34,999,0,195,294.12,377,1644,74,401
35,981,0,208,285.12,394,1692,74,435
36,999,0,207,273.43,413,1757,74,457
37,990,0,208,260.69,424,1831,74,487
38,974,0,217,251.03,441,1893,74,524
39,940,0,223,243.98,455,1971,76,550
40,956,0,231,237.47,470,2030,76,565
41,935,0,240,229.06,493,2109,77,586
42,916,0,247,225.21,508,2189,77,605
43,919,0,257,218.82,525,2250,77,621
44,913,0,274,213.35,551,2311,77,643
45,894,0,288,210.11,581,2378,77,652
46,875,0,293,207.38,606,2438,77,673
47,854,0,297,204.73,623,2511,77,697
48,820,0,315,202.75,645,2582,77,719
49,778,0,326,199.24,666,2658,78,738
50,777,0,327,198.25,688,2724,78,758
51,788,0,332,195.01,705,2796,78,781
52,762,0,329,195.92,723,2863,78,797
53,747,0,336,198.27,737,2918,78,814
54,717,0,337,197.69,760,2990,79,841
55,712,0,351,199,774,3036,79,857
56,704,0,357,195.4,790,3096,79,872
57,664,0,345,194.96,813,3169,80,900
58,659,0,345,195.7,827,3214,81,923
59,644,0,358,196.27,851,3247,82,947
60,627,0,366,195.3,874,3298,84,965
61,603,0,382,199.15,888,3351,84,993
62,588,0,397,199.81,901,3405,84,1017
63,575,0,391,203.83,921,3461,84,1037
64,574,0,386,204.2,939,3502,86,1066
65,550,0,369,205.87,950,3566,86,1088
66,532,0,361,206.49,968,3616,89,1103
67,538,0,355,209.49,975,3671,90,1120
68,532,0,358,209.9,991,3724,91,1140
69,545,0,348,213.37,1001,3758,91,1163
70,512,0,345,216.3,1016,3813,92,1181
71,509,0,326,221.65,1028,3853,92,1203
72,497,0,310,223.55,1044,3898,92,1233
73,490,0,310,226.18,1057,3944,92,1247
74,485,0,304,228.94,1075,3984,92,1266
75,506,0,297,231.24,1088,4024,93,1282
76,502,0,280,231.36,1097,4070,94,1304
77,493,0,283,233.62,1112,4111,94,1330
78,481,0,269,233.07,1131,4154,97,1349
79,477,0,266,237.14,1147,4198,100,1365
80,461,0,259,239.73,1160,4235,100,1380
81,461,0,247,242.57,1170,4278,100,1397
82,459,0,247,246.53,1180,4317,100,1411
83,465,0,249,248.37,1193,4352,101,1422
84,468,0,241,250.35,1210,4391,104,1436
85,467,0,236,253.42,1221,4432,105,1452
86,458,0,228,257.86,1237,4472,105,1466
87,469,0,232,258.96,1248,4507,107,1479
88,473,0,220,261.18,1259,4548,109,1491
89,472,0,217,262.21,1268,4577,109,1514
90,464,0,209,265.32,1278,4615,111,1532
91,459,0,210,266.45,1290,4654,112,1545
92,449,0,213,268.85,1303,4693,112,1554
93,444,0,207,272.1,1311,4728,113,1568
