Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,153,0,173,3639.39,12,78,0,0
1,149,0,147,3584.05,32,123,2,1
2,173,0,123,3566.86,43,156,10,1
3,148,0,101,3537.53,48,210,11,4
4,143,0,89,3501.23,50,248,12,4
5,144,0,75,3475.93,51,288,12,5
6,154,0,59,3454.12,53,325,14,5
7,147,0,50,3426.03,54,362,15,6
8,160,0,42,3403.64,56,383,17,6
9,165,0,37,3379.02,59,403,18,6
10,179,0,33,3358.91,60,425,18,6
11,186,0,30,3338.28,63,446,18,6
12,204,0,28,3314.4,63,476,20,6
13,205,0,22,3288.24,64,504,20,7
14,205,0,22,3262.95,66,538,20,7
15,205,0,20,3239.32,69,560,21,7
16,208,0,20,3219.09,71,584,21,7
17,216,0,18,3194.4,73,607,23,7
18,196,0,16,3172.27,76,649,23,7
19,202,0,16,3153.75,78,678,24,7
20,201,0,15,3138.48,80,705,24,8
21,203,0,17,3120.42,83,727,24,8
22,202,0,17,3101.93,84,760,25,8
23,222,0,16,3085.49,86,781,26,9
24,206,0,14,3068.53,86,824,27,9
25,196,0,13,3050.97,86,855,27,10
26,189,0,13,3035.75,86,886,27,10
27,185,0,10,3024.91,86,916,27,10
28,178,0,9,3012.74,87,939,27,10
29,184,0,7,2994.67,87,962,27,11
30,187,0,6,2980.84,88,985,28,11
31,179,0,5,2968.65,89,1018,28,11
32,187,0,4,2959.06,89,1044,28,11
33,183,0,3,2946.62,89,1075,28,12
34,177,0,2,2933.68,89,1095,28,12
35,184,0,2,2922.2,89,1122,28,12
36,184,0,2,2913.4,89,1145,28,12
37,188,0,1,2904.09,89,1174,28,12
38,183,0,0,2892.35,89,1198,28,12
39,176,0,0,2885.87,89,1218,28,12
40,175,0,0,2878.33,89,1238,28,12
41,170,0,0,2870.05,89,1251,28,12
42,162,0,0,2860.08,89,1276,28,12
43,173,0,0,2852.8,89,1294,28,12
44,182,0,0,2843.89,89,1310,28,12
45,176,0,0,2832.97,89,1336,28,12
46,176,0,0,2826.39,89,1355,28,12
47,187,0,0,2813.75,89,1373,28,12
48,197,0,0,2801.9,89,1385,28,12
49,199,0,0,2794.99,89,1413,28,12
50,208,0,0,2787.47,89,1431,28,12
51,206,0,0,2775.39,89,1457,28,12
52,197,0,0,2764.71,89,1487,28,12
53,207,0,0,2756.47,89,1511,28,12
54,210,0,0,2745.01,89,1536,28,12
55,202,0,0,2733.32,89,1563,28,12
