Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,215,0,212,472.98,11,3,0,0
1,226,0,215,456.15,16,19,4,0
2,235,0,221,446.63,21,24,15,1
3,234,0,222,441.01,29,29,23,2
4,225,0,218,435.44,32,39,31,5
5,222,0,216,429.97,36,45,38,9
6,223,0,212,424.3,38,52,45,10
7,211,0,221,419.96,48,53,52,12
8,207,0,220,415.99,54,55,58,15
9,195,0,215,412.69,63,58,68,20
10,177,0,211,408.9,70,63,75,27
11,155,0,212,405.56,78,71,79,38
12,140,0,220,405.31,87,73,86,43
13,130,0,226,403.11,90,77,89,47
14,119,0,229,399.46,95,79,93,52
15,111,0,214,398.2,97,82,101,71
16,101,0,203,398.3,99,91,103,84
17,96,0,191,401.54,100,93,106,104
18,93,0,186,402.44,101,96,109,112
19,85,0,178,403.15,102,100,113,122
20,76,0,162,404.42,105,104,121,136
21,72,0,164,406.18,106,105,122,140
22,69,0,149,407.03,106,106,124,160
23,68,0,144,408.53,107,107,126,168
24,60,0,139,409.42,109,109,127,180
25,55,0,143,411.57,112,111,128,186
26,54,0,139,413.94,113,112,129,195
27,54,0,122,415.72,113,113,132,209
28,57,0,119,418.4,113,113,134,216
29,52,0,110,420.04,114,116,137,225
30,49,0,105,422.77,114,118,139,232
31,43,0,99,425.84,116,121,140,238
32,41,0,92,429.41,117,121,141,246
33,40,0,86,433.46,117,121,142,253
34,42,0,81,436.61,117,121,143,258
35,40,0,74,439.06,118,122,143,265
36,38,0,68,441.75,119,123,144,271
37,32,0,61,444.81,120,126,146,278
38,31,0,57,448.67,120,127,147,283
39,32,0,56,453.7,120,127,147,286
40,30,0,46,458.21,120,128,148,296
41,28,0,40,461.59,120,129,148,303
42,26,0,43,465.7,120,132,148,303
43,25,0,34,470.65,120,132,149,312
44,26,0,32,475.89,120,132,149,314
45,25,0,29,479.25,120,133,149,317
46,24,0,28,483.64,120,133,150,318
47,22,0,24,489.01,120,133,152,322
48,22,0,24,492.38,120,133,152,322
49,21,0,23,497.76,120,133,152,325
50,22,0,21,502.24,120,133,153,326
51,20,0,21,506.45,120,133,153,330
52,18,0,22,510.16,120,133,153,332
53,18,0,20,515,120,133,153,334
54,19,0,19,519.48,120,133,153,336
55,21,0,17,523.83,120,133,153,338
56,21,0,15,527.46,120,134,153,339
57,21,0,11,532.02,120,134,153,343
58,20,0,12,535.62,121,134,153,343
59,19,0,12,540.07,122,134,153,343
60,19,0,8,544.24,122,134,154,346
61,18,0,8,550,123,134,154,346
62,18,0,8,554.25,123,134,154,346
63,18,0,8,557.4,123,134,154,346
64,18,0,7,560.8,123,134,154,347
65,19,0,9,563.7,123,134,154,347
66,19,0,7,567.41,124,135,154,349
67,19,0,7,571.19,125,135,154,351
68,20,0,7,575.75,125,135,154,351
69,20,0,7,578.98,125,135,154,351
70,19,0,7,582.36,125,136,154,351
71,18,0,7,586.41,125,136,155,351
72,18,0,6,590.41,125,137,155,351
73,18,0,5,594.89,125,137,155,352
74,17,0,5,598.86,125,137,155,353
75,17,0,6,603.72,125,137,155,353
76,17,0,7,606.92,125,137,155,353
77,17,0,8,610.4,125,137,156,353
78,15,0,8,614.59,125,139,156,353
79,14,0,8,618.75,125,140,156,353
