Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,170,0,127,666.03,10,98,0,0
1,119,0,93,644.31,26,176,1,1
2,86,0,76,640.71,34,232,6,1
3,68,0,69,643.93,39,254,7,1
4,62,0,52,646.86,40,283,9,2
5,60,0,42,651.43,41,304,9,3
6,56,0,36,654.94,41,324,10,3
7,56,0,32,659.68,41,337,10,3
8,45,0,29,665.24,41,355,11,3
9,44,0,25,671.46,41,365,11,5
10,37,0,20,677.16,41,378,13,6
11,30,0,17,682.19,41,389,13,7
12,25,0,14,688.06,41,398,13,7
13,20,0,10,695.19,41,409,13,8
14,17,0,9,702.46,41,414,13,9
15,15,0,9,709.75,41,416,13,9
16,14,0,8,716.53,41,419,13,9
17,12,0,7,722.9,41,422,14,9
18,13,0,4,730.32,41,424,14,11
19,12,0,4,739.39,41,426,14,11
20,13,0,3,745.93,41,427,14,12
21,11,0,3,753.98,41,429,14,12
22,8,0,3,760.78,41,433,14,12
23,8,0,3,767.59,41,434,14,12
24,8,0,2,774.41,41,436,14,13
25,7,0,2,781.48,41,437,14,13
26,9,0,2,789.42,41,437,14,13
27,8,0,1,797.49,41,439,14,13
28,8,0,1,803.82,41,439,14,13
29,4,0,1,811.78,41,443,14,13
30,2,0,1,819.68,41,445,14,13
31,2,0,1,828.04,41,445,14,13
32,2,0,1,836.17,41,445,14,13
33,2,0,1,843.98,41,445,14,13
34,1,0,1,850.59,41,446,14,13
35,0,0,1,857.56,41,447,14,13
36,0,0,1,866.12,41,447,14,13
37,0,0,1,872.55,41,447,14,13
38,0,0,1,879.88,41,447,14,13
39,0,0,1,887.41,41,447,14,13
40,0,0,1,895.64,41,447,14,13
41,0,0,1,903.21,41,447,14,13
42,0,0,0,910.92,41,447,15,13
43,0,0,0,918.44,41,447,15,13
44,0,0,0,925.63,41,447,15,13
45,0,0,0,932.9,41,447,15,13
46,0,0,0,940.07,41,447,15,13
47,0,0,0,946.92,41,447,15,13
48,0,0,0,952.95,41,447,15,13
49,0,0,0,960.4,41,447,15,13
50,0,0,0,968.21,41,447,15,13
51,0,0,0,974.98,41,447,15,13
52,0,0,0,981.73,41,447,15,13
53,0,0,0,987.92,41,447,15,13
54,0,0,0,995.26,41,447,15,13
55,0,0,0,1002.94,41,447,15,13
56,0,0,0,1009.99,41,447,15,13
57,0,0,0,1016.93,41,447,15,13
58,0,0,0,1024.28,41,447,15,13
59,0,0,0,1029.95,41,447,15,13
60,0,0,0,1037.03,41,447,15,13
61,0,0,0,1045.2,41,447,15,13
62,0,0,0,1051.56,41,447,15,13
63,0,0,0,1057.75,41,447,15,13
64,0,0,0,1063.64,41,447,15,13
65,0,0,0,1068.81,41,447,15,13
66,0,0,0,1075.81,41,447,15,13
67,0,0,0,1082.37,41,447,15,13
68,0,0,0,1089.61,41,447,15,13
69,0,0,0,1096.23,41,447,15,13
70,0,0,0,1101.26,41,447,15,13
71,0,0,0,1107.39,41,447,15,13
72,0,0,0,1113.2,41,447,15,13
73,0,0,0,1118.99,41,447,15,13
74,0,0,0,1125.4,41,447,15,13
75,0,0,0,1132.19,41,447,15,13
76,0,0,0,1138.42,41,447,15,13
77,0,0,0,1144.46,41,447,15,13
78,0,0,0,1149.62,41,447,15,13
79,0,0,0,1155.34,41,447,15,13
80,0,0,0,1161,41,447,15,13
81,0,0,0,1166.22,41,447,15,13
82,0,0,0,1171.54,41,447,15,13
83,0,0,0,1176.34,41,447,15,13
84,0,0,0,1181,41,447,15,13
85,0,0,0,1187.81,41,447,15,13
86,0,0,0,1193.87,41,447,15,13
87,0,0,0,1198.77,41,447,15,13
88,0,0,0,1203.41,41,447,15,13
89,0,0,0,1207.73,41,447,15,13
90,0,0,0,1212.3,41,447,15,13
91,0,0,0,1217.58,41,447,15,13
92,0,0,0,1221.73,41,447,15,13
93,0,0,0,1226.37,41,447,15,13
94,0,0,0,1231.2,41,447,15,13
95,0,0,0,1236,41,447,15,13
96,0,0,0,1240.37,41,447,15,13
97,0,0,0,1245.14,41,447,15,13
98,0,0,0,1249.12,41,447,15,13
99,0,0,0,1253.25,41,447,15,13
100,0,0,0,1257.67,41,447,15,13
101,0,0,0,1262.26,41,447,15,13
102,0,0,0,1266.43,41,447,15,13
103,0,0,0,1270.54,41,447,15,13
104,0,0,0,1275.58,41,447,15,13
105,0,0,0,1279.55,41,447,15,13
106,0,0,0,1284.41,41,447,15,13
107,0,0,0,1288.18,41,447,15,13
108,0,0,0,1292.31,41,447,15,13
109,0,0,0,1295.56,41,447,15,13
110,0,0,0,1298.96,41,447,15,13
111,0,0,0,1303.33,41,447,15,13
112,0,0,0,1306.47,41,447,15,13
113,0,0,0,1310.19,41,447,15,13
114,0,0,0,1313.46,41,447,15,13
115,0,0,0,1317.55,41,447,15,13
116,0,0,0,1320.43,41,447,15,13
117,0,0,0,1323.67,41,447,15,13
118,0,0,0,1326.69,41,447,15,13
119,0,0,0,1330.07,41,447,15,13
120,0,0,0,1333.64,41,447,15,13
121,0,0,0,1337.35,41,447,15,13
122,0,0,0,1340.1,41,447,15,13
123,0,0,0,1343.46,41,447,15,13
124,0,0,0,1347.1,41,447,15,13
125,0,0,0,1349.92,41,447,15,13
126,0,0,0,1353.24,41,447,15,13
127,0,0,0,1356.33,41,447,15,13
128,0,0,0,1359.16,41,447,15,13
129,0,0,0,1361.24,41,447,15,13
130,0,0,0,1363.79,41,447,15,13
131,0,0,0,1366.25,41,447,15,13
132,0,0,0,1369.28,41,447,15,13
133,0,0,0,1372.64,41,447,15,13
134,0,0,0,1375.15,41,447,15,13
135,0,0,0,1377.54,41,447,15,13
136,0,0,0,1379.43,41,447,15,13
137,0,0,0,1381.27,41,447,15,13
138,0,0,0,1383.62,41,447,15,13
139,0,0,0,1385.87,41,447,15,13
140,0,0,0,1388.3,41,447,15,13
141,0,0,0,1390.36,41,447,15,13
142,0,0,0,1393.47,41,447,15,13
143,0,0,0,1396.15,41,447,15,13
144,0,0,0,1398.36,41,447,15,13
145,0,0,0,1400.43,41,447,15,13
146,0,0,0,1402.56,41,447,15,13
147,0,0,0,1404.29,41,447,15,13
148,0,0,0,1406.46,41,447,15,13
149,0,0,0,1409.24,41,447,15,13
150,0,0,0,1411.21,41,447,15,13
151,0,0,0,1413.16,41,447,15,13
152,0,0,0,1414.65,41,447,15,13
153,0,0,0,1416.11,41,447,15,13
154,0,0,0,1418.08,41,447,15,13
155,0,0,0,1419.46,41,447,15,13
156,0,0,0,1420.97,41,447,15,13
157,0,0,0,1422.83,41,447,15,13
158,0,0,0,1424.32,41,447,15,13
159,0,0,0,1425.86,41,447,15,13
160,0,0,0,1427.27,41,447,15,13
161,0,0,0,1429,41,447,15,13
162,0,0,0,1430.27,41,447,15,13
163,0,0,0,1431.45,41,447,15,13
164,0,0,0,1433.41,41,447,15,13
165,0,0,0,1435.14,41,447,15,13
166,0,0,0,1436.97,41,447,15,13
167,0,0,0,1438.84,41,447,15,13
168,0,0,0,1440.49,41,447,15,13
169,0,0,0,1442.01,41,447,15,13
170,0,0,0,1443.44,41,447,15,13
171,0,0,0,1444.44,41,447,15,13
172,0,0,0,1445.52,41,447,15,13
173,0,0,0,1446.42,41,447,15,13
174,0,0,0,1447.14,41,447,15,13
175,0,0,0,1448.3,41,447,15,13
176,0,0,0,1449.36,41,447,15,13
177,0,0,0,1450.65,41,447,15,13
178,0,0,0,1451.59,41,447,15,13
179,0,0,0,1452.65,41,447,15,13
180,0,0,0,1453.68,41,447,15,13
181,0,0,0,1454.54,41,447,15,13
182,0,0,0,1455.44,41,447,15,13
183,0,0,0,1456.38,41,447,15,13
184,0,0,0,1457.54,41,447,15,13
185,0,0,0,1458.56,41,447,15,13
186,0,0,0,1459.26,41,447,15,13
187,0,0,0,1459.87,41,447,15,13
188,0,0,0,1460.8,41,447,15,13
189,0,0,0,1461.54,41,447,15,13
190,0,0,0,1462.36,41,447,15,13
191,0,0,0,1463.47,41,447,15,13
192,0,0,0,1464.13,41,447,15,13
193,0,0,0,1465.07,41,447,15,13
194,0,0,0,1465.72,41,447,15,13
195,0,0,0,1466.54,41,447,15,13
196,0,0,0,1466.89,41,447,15,13
197,0,0,0,1467.46,41,447,15,13
198,0,0,0,1468.29,41,447,15,13
199,0,0,0,1468.89,41,447,15,13
200,0,0,0,1469.56,41,447,15,13
201,0,0,0,1470.11,41,447,15,13
202,0,0,0,1470.61,41,447,15,13
203,0,0,0,1471.2,41,447,15,13
204,0,0,0,1471.55,41,447,15,13
205,0,0,0,1471.9,41,447,15,13
206,0,0,0,1472.33,41,447,15,13
207,0,0,0,1472.91,41,447,15,13
208,0,0,0,1473.43,41,447,15,13
209,0,0,0,1473.67,41,447,15,13
210,0,0,0,1474.13,41,447,15,13
211,0,0,0,1474.72,41,447,15,13
212,0,0,0,1475.16,41,447,15,13
213,0,0,0,1475.65,41,447,15,13
214,0,0,0,1476.17,41,447,15,13
215,0,0,0,1476.41,41,447,15,13
216,0,0,0,1476.94,41,447,15,13
217,0,0,0,1477.27,41,447,15,13
218,0,0,0,1477.73,41,447,15,13
219,0,0,0,1478.05,41,447,15,13
220,0,0,0,1478.32,41,447,15,13
221,0,0,0,1478.48,41,447,15,13
222,0,0,0,1478.86,41,447,15,13
223,0,0,0,1479.2,41,447,15,13
224,0,0,0,1479.39,41,447,15,13
225,0,0,0,1479.82,41,447,15,13
226,0,0,0,1480.12,41,447,15,13
227,0,0,0,1480.69,41,447,15,13
228,0,0,0,1480.95,41,447,15,13
229,0,0,0,1481.14,41,447,15,13
230,0,0,0,1481.49,41,447,15,13
231,0,0,0,1481.73,41,447,15,13
232,0,0,0,1482.14,41,447,15,13
233,0,0,0,1482.38,41,447,15,13
234,0,0,0,1482.54,41,447,15,13
235,0,0,0,1482.71,41,447,15,13
236,0,0,0,1482.9,41,447,15,13
237,0,0,0,1483,41,447,15,13
238,0,0,0,1483.16,41,447,15,13
239,0,0,0,1483.45,41,447,15,13
240,0,0,0,1483.56,41,447,15,13
241,0,0,0,1483.74,41,447,15,13
242,0,0,0,1483.9,41,447,15,13
243,0,0,0,1484.13,41,447,15,13
244,0,0,0,1484.24,41,447,15,13
245,0,0,0,1484.32,41,447,15,13
246,0,0,0,1484.66,41,447,15,13
247,0,0,0,1484.8,41,447,15,13
248,0,0,0,1484.88,41,447,15,13
249,0,0,0,1485.04,41,447,15,13
250,0,0,0,1485.2,41,447,15,13
251,0,0,0,1485.31,41,447,15,13
252,0,0,0,1485.53,41,447,15,13
253,0,0,0,1485.58,41,447,15,13
254,0,0,0,1485.92,41,447,15,13
