Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,185,0,173,2388.53,12,33,0,0
1,161,0,149,2380.79,32,56,6,0
2,138,0,135,2373.5,49,71,15,0
3,133,0,123,2370.9,54,85,17,1
4,120,0,111,2371.07,65,98,23,2
5,103,0,102,2376.81,82,107,27,2
6,99,0,90,2389.06,90,118,33,2
7,98,0,80,2393.43,93,130,35,3
8,97,0,69,2398.77,95,140,39,3
9,93,0,57,2402.92,98,152,41,3
10,92,0,51,2408.72,102,159,42,4
11,89,0,42,2413.95,104,169,43,6
12,89,0,38,2420.19,105,173,44,7
13,90,0,32,2426.83,108,177,48,7
14,87,0,26,2430.65,109,185,49,7
15,91,0,21,2434.48,110,188,49,9
16,98,0,18,2437.94,111,191,49,10
17,101,0,15,2439.07,112,195,49,11
18,107,0,15,2441.95,112,196,49,11
19,107,0,10,2443.31,112,203,51,12
20,115,0,8,2444.87,113,204,51,13
21,117,0,7,2446.94,113,206,51,13
22,116,0,5,2446.8,113,212,51,14
23,121,0,4,2446.18,113,216,52,14
24,122,0,3,2446.23,113,222,53,14
25,123,0,3,2443.86,113,227,54,14
26,126,0,3,2442.02,113,230,54,14
27,131,0,2,2437.87,113,233,56,14
28,128,0,2,2434.7,113,237,56,14
29,130,0,2,2434.04,113,239,57,14
30,130,0,2,2431.51,113,242,57,14
31,127,0,2,2427.58,113,250,57,14
32,127,0,1,2424.33,113,254,58,14
33,132,0,1,2419.97,113,256,58,14
34,136,0,0,2417.39,113,259,59,15
35,136,0,0,2413.18,113,262,61,15
36,138,0,0,2409.79,113,268,62,15
37,134,0,0,2404.39,113,276,62,15
38,133,0,0,2399.82,113,278,62,15
39,139,0,0,2395.23,113,282,62,15
40,146,0,0,2388.28,113,285,63,15
41,149,0,0,2381.16,113,292,63,15
42,150,0,0,2377.23,113,298,63,15
43,149,0,0,2370.68,113,300,63,15
44,151,0,0,2363.72,113,303,64,15
45,153,0,0,2355.12,113,307,65,15
46,153,0,0,2348.66,113,313,66,15
47,154,0,0,2341.34,113,319,67,15
48,156,0,0,2334.45,113,325,67,15
49,157,0,0,2326.27,113,329,68,15
50,156,0,0,2318.07,113,333,69,15
51,153,0,0,2310.23,113,340,69,15
52,156,0,0,2304.17,113,342,69,15
53,157,0,0,2297.16,113,347,69,15
54,165,0,0,2290.07,113,347,69,15
55,168,0,0,2281.81,113,354,69,15
56,167,0,0,2272.29,113,357,70,15
57,168,0,0,2264.98,113,362,70,15
58,166,0,0,2256.79,113,368,71,15
59,164,0,0,2247.52,113,374,71,15
