Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,209,0,159,1919.6,10,42,0,0
1,225,0,124,1879.9,43,78,4,0
2,276,0,95,1854.05,59,108,6,0
3,356,0,78,1823.65,63,128,8,1
4,422,0,62,1787.23,68,150,10,2
5,504,0,55,1745.02,72,159,15,2
6,626,0,43,1695,75,171,17,3
7,788,0,37,1633.53,79,183,19,4
8,928,0,31,1567.6,82,195,19,4
9,1086,0,26,1491.13,86,209,23,5
10,1234,0,23,1410.72,93,223,24,5
11,1416,0,19,1328.02,97,239,26,5
12,1649,0,12,1240.32,103,254,27,6
13,1920,0,14,1150.18,107,268,28,6
14,2183,0,12,1051.37,110,286,29,6
15,2430,0,6,942.65,116,310,29,6
16,2674,0,5,847.31,117,340,30,6
17,2960,0,4,764.28,118,368,30,6
18,3298,0,3,674.07,119,400,30,6
19,3581,0,2,591.31,119,423,32,6
20,3843,0,1,506.52,121,453,34,6
21,4104,0,3,425.69,122,478,36,6
22,4362,0,3,367.44,123,499,37,7
23,4632,0,3,314.2,123,532,38,12
24,4871,0,3,258.41,124,560,41,16
25,5100,0,3,219.54,127,602,41,28
26,5311,0,1,180.65,130,642,41,37
27,5507,0,1,150.36,131,683,42,55
28,5663,0,1,123.61,132,721,43,83
29,5789,0,0,99.98,133,758,43,132
30,5891,0,0,83.17,133,805,44,181
31,5958,0,0,71.85,133,843,45,228
32,6044,0,0,59.1,133,884,45,289
33,6121,0,0,46.22,133,930,46,346
34,6138,0,0,37.54,133,974,48,453
35,6135,0,0,28.7,133,1033,48,534
36,6124,0,0,26.64,133,1075,49,624
37,6106,0,0,21.48,133,1122,50,720
38,6082,0,0,18.6,133,1159,50,818
39,6031,0,0,15.74,133,1196,51,947
40,5981,0,0,14.14,133,1244,52,1052
41,5936,0,0,11.79,133,1294,53,1169
42,5868,0,0,11.11,133,1334,53,1286
43,5775,0,0,8.27,133,1375,55,1423
44,5723,0,0,9.09,133,1407,56,1547
45,5624,0,0,9.47,133,1443,57,1690
46,5537,0,0,8.84,133,1478,58,1806
47,5460,0,0,9.73,133,1509,58,1921
48,5350,0,0,9.76,133,1551,59,2071
49,5264,0,0,9.32,133,1583,59,2227
50,5143,0,0,10.23,133,1626,60,2386
51,5041,0,0,9.54,133,1666,61,2541
52,4925,0,0,8.68,133,1709,61,2697
53,4819,0,0,9.44,133,1749,61,2826
54,4754,0,0,8.65,133,1779,61,2946
55,4680,0,0,9.19,133,1815,62,3060
56,4602,0,0,8.87,133,1846,63,3188
57,4512,0,0,9.69,133,1877,63,3307
58,4444,0,0,10.42,133,1922,64,3413
59,4406,0,0,9.85,133,1953,65,3514
60,4370,0,0,9.88,133,1988,66,3612
61,4323,0,0,11.15,133,2009,67,3708
62,4294,0,0,9.69,133,2035,67,3790
63,4265,0,0,9.92,133,2072,67,3878
64,4210,0,0,9.73,133,2107,67,3971
65,4168,0,0,10.64,133,2133,68,4061
66,4146,0,0,10.26,133,2160,68,4148
67,4090,0,0,9.82,133,2189,69,4255
68,4059,0,0,9.44,133,2223,70,4345
69,4051,0,0,8.84,133,2249,70,4414
70,4023,0,0,9,133,2283,70,4491
71,4008,0,0,8.68,133,2316,71,4568
72,3996,0,0,9.28,133,2342,72,4651
73,3978,0,0,10.55,133,2375,72,4712
74,3952,0,0,10.83,133,2402,72,4789
75,3926,0,0,9.66,133,2436,72,4863
76,3900,0,0,10.23,133,2463,72,4933
77,3888,0,0,9.28,133,2491,72,4998
78,3899,0,0,10.77,133,2516,72,5041
79,3923,0,0,11.4,133,2550,72,5093
80,3934,0,0,10.14,133,2583,72,5149
81,3920,0,0,9.66,133,2618,72,5213
82,3903,0,0,9.95,133,2653,73,5283
83,3890,0,0,10.52,133,2687,73,5345
84,3874,0,0,9.82,133,2715,73,5425
85,3887,0,0,10.11,133,2738,74,5477
86,3909,0,0,10.07,133,2766,74,5530
87,3906,0,0,10.45,133,2805,74,5592
88,3912,0,0,9.19,133,2827,75,5660
89,3895,0,0,10.11,133,2867,76,5725
90,3912,0,0,9.76,133,2899,76,5773
91,3908,0,0,10.71,133,2923,77,5843
92,3920,0,0,10.8,133,2954,77,5896
93,3934,0,0,10.2,133,2992,77,5953
94,3947,0,0,10.07,133,3018,77,6005
95,3967,0,0,10.55,133,3049,77,6051
96,3945,0,0,10.86,133,3073,78,6130
97,3958,0,0,10.89,133,3098,82,6180
98,3960,0,0,10.39,133,3125,92,6241
99,3959,0,0,10.14,133,3151,104,6298
100,3943,0,0,10.58,133,3187,116,6361
101,3932,0,0,10.26,133,3209,130,6439
102,3916,0,0,10.67,133,3235,138,6497
103,3920,0,0,9.73,133,3257,145,6546
104,3909,0,0,10.33,133,3279,165,6604
105,3895,0,0,9.98,133,3308,182,6669
106,3888,0,0,10.74,133,3331,197,6738
107,3892,0,0,9.35,133,3351,212,6796
108,3861,0,0,10.2,133,3382,235,6865
109,3841,0,0,11.31,133,3409,263,6922
110,3837,0,0,10.23,133,3432,286,6985
111,3799,0,0,10.48,133,3460,306,7053
112,3783,0,0,9.28,133,3486,341,7100
113,3779,0,0,9.22,133,3508,365,7165
114,3753,0,0,10.83,133,3537,400,7224
115,3705,0,0,10.36,133,3557,429,7293
116,3669,0,0,9.76,133,3578,459,7357
117,3648,0,0,10.52,133,3603,483,7416
118,3635,0,0,10.33,133,3630,505,7460
119,3619,0,0,9.85,133,3661,533,7510
120,3600,0,0,10.07,133,3686,556,7568
121,3577,0,0,10.8,133,3716,575,7636
122,3568,0,0,10.17,133,3738,595,7697
123,3564,0,0,11.02,133,3763,606,7748
124,3570,0,0,10.89,133,3782,625,7800
125,3580,0,0,10.55,133,3812,638,7860
126,3563,0,0,11.43,133,3833,650,7928
127,3588,0,0,10.55,133,3863,661,7968
128,3613,0,0,10.83,133,3891,672,8016
129,3599,0,0,10.64,133,3922,693,8061
130,3596,0,0,11.31,133,3952,703,8118
131,3579,0,0,11.18,133,3978,714,8185
132,3566,0,0,10.45,133,3998,727,8245
133,3573,0,0,10.2,133,4020,735,8295
134,3566,0,0,9.88,133,4051,746,8353
135,3605,0,0,11.78,133,4073,754,8394
136,3624,0,0,11.62,133,4093,762,8450
137,3656,0,0,10.26,133,4118,765,8499
138,3667,0,0,10.64,133,4147,778,8549
139,3691,0,0,11.56,133,4175,789,8584
140,3706,0,0,10.77,133,4201,794,8635
141,3726,0,0,10.45,133,4223,806,8687
142,3740,0,0,10.17,133,4249,813,8746
143,3766,0,0,10.55,133,4281,815,8785
144,3771,0,0,9.69,133,4314,827,8842
145,3762,0,0,10.8,133,4343,831,8896
146,3761,0,0,9.57,133,4367,842,8960
147,3776,0,0,10.83,133,4392,852,9007
148,3798,0,0,9.51,133,4414,857,9054
149,3810,0,0,9.79,133,4438,862,9101
150,3811,0,0,10.42,133,4469,868,9161
151,3835,0,0,10.36,133,4491,874,9215
152,3814,0,0,9.73,133,4530,882,9266
153,3825,0,0,10.2,133,4558,889,9323
154,3803,0,0,10.58,133,4579,895,9402
155,3805,0,0,10.36,133,4608,904,9455
156,3809,0,0,9.82,133,4641,913,9507
157,3818,0,0,10.86,133,4666,919,9556
158,3831,0,0,10.8,133,4689,928,9615
159,3870,0,0,10.77,133,4716,933,9660
160,3870,0,0,9.88,133,4746,943,9717
161,3869,0,0,10.77,133,4772,949,9775
162,3884,0,0,9.98,133,4804,958,9841
163,3884,0,0,10.11,133,4835,965,9902
164,3891,0,0,9.82,133,4862,975,9959
165,3882,0,0,9.82,133,4888,985,10016
166,3880,0,0,10.61,133,4918,993,10066
167,3898,0,0,10.67,133,4947,1008,10119
168,3915,0,0,10.2,133,4977,1022,10164
169,3909,0,0,10.45,133,4995,1033,10222
170,3923,0,0,9.79,133,5015,1044,10260
171,3938,0,0,9.69,133,5040,1053,10311
172,3923,0,0,10.48,133,5078,1062,10373
173,3909,0,0,9.66,133,5098,1076,10431
174,3907,0,0,10.39,133,5129,1086,10503
175,3903,0,0,10.42,133,5157,1092,10559
176,3889,0,0,10.29,133,5194,1104,10618
177,3871,0,0,10.26,133,5216,1115,10689
178,3842,0,0,10.42,133,5246,1126,10754
179,3845,0,0,9.35,133,5277,1133,10816
180,3827,0,0,9.73,133,5307,1145,10883
181,3841,0,0,11.49,133,5329,1150,10930
182,3832,0,0,10.45,133,5365,1158,10992
183,3823,0,0,10.42,133,5399,1173,11049
184,3836,0,0,10.67,133,5423,1185,11114
185,3837,0,0,9.98,133,5454,1194,11179
186,3843,0,0,10.01,133,5478,1204,11238
187,3816,0,0,10.14,133,5516,1214,11294
188,3825,0,0,10.55,133,5540,1224,11353
189,3818,0,0,10.45,133,5567,1233,11399
190,3826,0,0,10.23,133,5589,1243,11463
191,3816,0,0,9.25,133,5625,1256,11515
192,3809,0,0,9.06,133,5664,1263,11571
193,3819,0,0,10.55,133,5692,1270,11625
194,3798,0,0,10.01,133,5730,1281,11678
195,3791,0,0,11.02,133,5759,1290,11739
196,3766,0,0,10.64,133,5782,1302,11808
197,3781,0,0,10.8,133,5812,1312,11859
198,3783,0,0,11.31,133,5836,1323,11917
199,3778,0,0,9.92,133,5871,1328,11969
200,3781,0,0,10.17,133,5895,1337,12028
201,3788,0,0,10.04,133,5919,1343,12095
202,3799,0,0,10.04,133,5948,1355,12146
203,3796,0,0,10.8,133,5968,1364,12194
