Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,180,351.45,9,35,0,0
1,188,0,174,346.46,41,62,5,2
2,174,0,167,351.18,64,93,8,3
3,168,0,159,358.9,80,105,13,5
4,151,0,158,366.99,94,123,17,5
5,149,0,160,374.66,106,134,19,6
6,138,0,148,380.17,120,153,23,6
7,141,0,148,384.42,123,165,25,8
8,146,0,136,390.49,125,183,30,8
9,146,0,128,396.76,131,194,35,10
10,162,0,122,403.59,136,210,35,12
11,148,0,118,411.37,141,230,36,17
12,134,0,116,416.54,145,249,37,26
13,123,0,109,422.6,152,268,39,28
14,120,0,111,429,154,280,41,33
15,119,0,110,431.87,158,290,42,36
16,115,0,108,439.31,163,300,44,37
17,112,0,109,445.37,169,306,44,40
18,108,0,107,450.69,173,315,45,42
19,122,0,107,456.98,176,323,47,42
20,126,0,108,462.71,180,329,49,44
21,126,0,112,471.65,184,340,50,48
22,119,0,103,474.54,189,355,53,51
23,121,0,100,483.49,190,372,55,51
24,132,0,98,489.11,192,381,55,51
25,133,0,92,493.03,193,396,56,53
26,116,0,89,497.5,198,418,57,53
27,125,0,83,505.04,202,426,61,54
28,144,0,74,513.33,206,436,64,55
29,152,0,72,519.53,207,444,64,57
30,155,0,70,523.62,207,456,65,58
31,155,0,65,527.63,209,476,65,60
32,145,0,65,533.27,210,494,65,61
33,143,0,68,537.11,211,504,65,65
34,137,0,69,542.63,214,519,65,67
35,137,0,73,546.5,216,531,65,71
36,145,0,65,551.45,218,543,67,77
37,157,0,65,553.09,220,553,67,79
38,171,0,68,559.37,223,562,67,82
39,168,0,65,563.35,224,579,67,87
40,165,0,62,564.56,230,596,68,87
41,161,0,55,568.37,238,616,69,89
42,152,0,48,571.23,239,633,74,93
43,160,0,47,574.53,240,635,74,96
44,167,0,48,577.72,242,643,74,97
45,166,0,45,581.54,248,658,74,102
46,165,0,47,582.99,252,668,74,103
47,150,0,47,590.3,257,683,75,110
48,160,0,51,595.27,258,697,75,117
49,151,0,49,599.22,262,716,75,123
50,156,0,46,604.77,266,723,76,124
51,161,0,44,610.14,267,729,77,128
52,163,0,41,612.77,268,740,77,136
53,163,0,40,616.4,270,751,77,138
54,160,0,39,617.75,274,765,78,142
55,161,0,41,619.03,276,776,78,142
56,153,0,42,623.88,278,786,79,150
57,141,0,42,625.68,278,803,79,152
58,166,0,40,628.77,279,813,80,152
59,166,0,39,627.96,282,832,80,157
60,162,0,36,630.89,285,848,81,161
61,156,0,36,632.97,287,858,81,163
62,153,0,36,635.54,288,872,81,166
63,170,0,34,637.44,288,885,81,167
64,165,0,30,637.13,290,904,81,173
65,170,0,28,637.26,291,922,81,174
66,171,0,28,640.01,291,940,82,174
67,169,0,27,640.77,294,953,82,176
68,176,0,29,641.56,295,967,82,176
69,171,0,27,640.63,296,983,83,179
70,178,0,26,640.81,296,995,84,186
71,189,0,28,638.82,296,1005,84,188
72,199,0,28,638.9,296,1019,84,189
73,205,0,27,637.15,297,1032,84,192
74,221,0,27,637.43,297,1051,84,193
75,232,0,26,637.07,299,1064,84,195
76,224,0,26,638.06,301,1081,84,198
77,226,0,25,635.72,302,1099,84,201
78,228,0,27,635.42,303,1115,84,204
79,239,0,26,634.88,303,1133,84,205
80,235,0,25,633.32,305,1148,84,211
81,240,0,23,632.2,306,1165,84,215
82,248,0,19,632.67,308,1183,85,219
83,238,0,20,630.4,309,1208,85,229
84,237,0,20,628.36,313,1227,85,233
85,233,0,18,623.75,315,1246,85,237
86,239,0,17,622.28,317,1262,86,243
87,240,0,18,620.91,319,1289,86,243
88,255,0,19,619.52,320,1312,86,245
89,245,0,16,618.11,320,1337,86,247
90,242,0,11,617.05,320,1364,86,253
91,229,0,11,615.82,323,1379,86,257
92,242,0,9,615.96,323,1396,86,262
93,242,0,7,613.34,323,1416,87,265
94,234,0,7,610.27,323,1439,87,270
95,221,0,7,610.8,323,1461,87,276
96,208,0,7,610.96,323,1485,87,280
97,218,0,5,610.06,323,1505,88,283
98,200,0,5,610.07,323,1533,88,287
99,200,0,5,610.02,323,1550,88,296
100,199,0,5,609.53,323,1568,88,300
101,204,0,5,607.99,323,1579,88,303
102,216,0,5,608.2,323,1589,88,305
103,209,0,5,607.08,323,1615,88,308
104,222,0,5,607.17,323,1626,88,309
105,228,0,5,606.48,323,1639,88,312
106,236,0,5,607.11,323,1656,88,313
107,241,0,5,607.28,323,1677,88,317
108,242,0,4,606.97,323,1692,88,322
109,243,0,4,608.41,323,1707,88,323
110,247,0,4,608.32,323,1726,88,328
111,255,0,3,606.61,323,1742,88,332
112,262,0,3,605.11,323,1758,88,333
113,258,0,3,600.83,323,1780,88,336
114,262,0,3,599.5,323,1802,88,338
115,253,0,3,598.22,323,1824,88,343
116,266,0,3,598.04,323,1838,88,348
117,291,0,3,595.24,323,1856,88,352
118,294,0,2,592.45,323,1873,88,363
119,296,0,1,589.14,323,1894,88,366
120,294,0,1,589.79,323,1918,88,370
121,291,0,1,585.41,323,1942,88,373
122,295,0,1,581.78,323,1964,88,375
123,306,0,1,582.28,323,1990,88,376
124,303,0,1,581,323,2005,88,381
125,300,0,1,578.43,323,2020,88,385
126,309,0,1,577.36,323,2049,88,387
127,288,0,1,574.75,323,2079,88,399
128,290,0,1,574.47,323,2097,88,406
129,293,0,0,572.95,323,2115,88,412
130,304,0,0,571.65,323,2132,88,416
131,303,0,0,570.73,323,2153,88,423
132,308,0,0,571.08,323,2176,88,427
133,301,0,0,569.15,323,2194,88,436
134,321,0,0,568.28,323,2203,88,439
135,331,0,0,565.56,323,2219,88,441
136,333,0,0,566,323,2239,88,442
137,339,0,0,566.05,323,2261,88,450
138,340,0,0,562.74,323,2285,88,461
139,354,0,0,562,323,2298,88,468
140,344,0,0,561.21,323,2322,88,478
141,328,0,0,557.08,323,2354,88,487
142,321,0,0,554.95,323,2384,88,494
143,322,0,0,552.72,323,2414,88,498
144,337,0,0,549.69,323,2428,88,505
145,322,0,0,546.18,323,2456,88,512
146,320,0,0,545.46,323,2484,88,518
147,300,0,0,541.13,323,2518,88,524
148,312,0,0,536.69,323,2537,88,526
149,305,0,0,530.36,323,2563,88,536
150,305,0,0,527.44,323,2584,88,543
151,307,0,0,521.95,323,2609,88,548
152,312,0,0,519.79,323,2638,88,554
153,319,0,0,518.31,323,2657,88,558
154,314,0,0,514.18,323,2676,88,567
155,309,0,0,513.08,323,2697,88,578
156,317,0,0,511.23,323,2720,88,582
157,312,0,0,507.62,323,2747,88,586
158,314,0,0,505.13,323,2768,88,589
159,326,0,0,502.9,323,2792,88,601
160,344,0,0,501.46,323,2802,88,609
161,335,0,0,500.85,323,2828,88,614
162,332,0,0,499.72,323,2851,88,621
163,326,0,0,498,323,2874,88,632
164,340,0,0,498.08,323,2893,88,641
165,350,0,0,496.64,323,2913,88,646
166,349,0,0,493.21,323,2934,88,648
167,355,0,0,491.21,323,2952,88,656
168,352,0,0,487.69,323,2978,88,664
169,342,0,0,485.36,323,3008,88,670
170,347,0,0,486.67,323,3029,88,678
171,329,0,0,487.62,323,3057,88,686
172,320,0,0,487.85,323,3078,88,695
173,329,0,0,486.72,323,3095,88,702
174,348,0,0,487.82,323,3106,88,707
175,360,0,0,487.95,323,3118,88,717
176,349,0,0,488.59,323,3136,88,726
177,356,0,0,488.64,323,3159,88,730
178,349,0,0,487.44,323,3181,88,737
179,357,0,0,485.72,323,3202,88,745
180,355,0,0,483.03,323,3219,88,756
181,340,0,0,481.69,323,3247,88,763
182,335,0,0,479.26,323,3266,88,769
183,333,0,0,478.05,323,3287,88,778
184,342,0,0,477.44,323,3306,88,785
185,334,0,0,476.08,323,3325,88,798
186,338,0,0,477.18,323,3345,88,810
187,342,0,0,475.59,323,3367,88,816
188,343,0,0,474.74,323,3389,88,820
189,348,0,0,472.13,323,3402,88,826
190,336,0,0,470.67,323,3423,88,834
191,341,0,0,469.97,323,3445,88,840
192,351,0,0,467.18,323,3464,88,846
193,370,0,0,464.64,323,3484,88,852
194,383,0,0,460.31,323,3507,88,858
195,384,0,0,458.92,323,3523,88,862
196,385,0,0,456.74,323,3542,88,867
197,386,0,0,453.85,323,3563,88,882
198,382,0,0,450.38,323,3594,88,890
199,392,0,0,448.64,323,3611,88,897
200,388,0,0,447.31,323,3636,88,902
201,390,0,0,446.69,323,3662,88,913
202,390,0,0,445.77,323,3694,89,918
203,379,0,0,444.64,323,3725,89,930
204,371,0,0,442.08,323,3749,89,943
205,384,0,0,442.79,323,3767,89,952
206,382,0,0,440.79,323,3798,89,957
207,384,0,0,439.28,323,3820,89,963
208,374,0,0,439.64,323,3847,89,974
209,390,0,0,439.9,323,3862,90,982
210,415,0,0,437.41,323,3887,90,986
211,410,0,0,433.77,323,3916,90,992
212,412,0,0,433.54,323,3940,90,1000
213,407,0,0,431.13,323,3967,90,1011
214,405,0,0,431.18,323,3991,90,1021
215,400,0,0,429.05,323,4022,90,1030
216,383,0,0,427.85,323,4057,90,1042
217,400,0,0,426.77,323,4087,90,1044
218,413,0,0,425.77,323,4109,90,1051
219,406,0,0,421.51,323,4138,90,1054
220,392,0,0,420.92,323,4169,91,1065
221,388,0,0,419.1,323,4196,91,1080
222,396,0,0,417.51,323,4222,91,1085
223,408,0,0,417.13,323,4245,91,1093
224,426,0,0,415.54,323,4268,91,1101
225,434,0,0,413.31,323,4290,91,1108
226,443,0,0,411.79,323,4318,91,1115
227,446,0,0,409.95,323,4342,91,1126
228,424,0,0,410.13,323,4369,91,1135
229,425,0,0,406.97,323,4391,92,1144
230,433,0,0,404.33,323,4417,92,1151
231,444,0,0,398.95,323,4442,92,1161
232,437,0,0,397.74,323,4471,92,1173
233,444,0,0,394.21,323,4496,92,1180
234,447,0,0,391.33,323,4521,92,1190
235,437,0,0,392.05,323,4550,92,1208
236,438,0,0,390.82,323,4576,92,1221
237,426,0,0,386.41,323,4605,92,1234
238,433,0,0,384.67,323,4632,92,1245
239,440,0,0,382.21,323,4655,92,1250
240,436,0,0,378.49,323,4688,92,1258
241,443,0,0,379.49,323,4705,92,1270
242,439,0,0,377.67,323,4733,92,1286
243,447,0,0,372.87,323,4756,92,1301
244,451,0,0,370.67,323,4780,92,1313
245,472,0,0,368.21,323,4794,92,1327
246,493,0,0,367.44,323,4821,92,1337
247,511,0,0,365.05,323,4844,92,1345
248,515,0,0,361.97,323,4872,92,1352
249,501,0,0,357.67,323,4904,92,1366
250,488,0,0,355.54,323,4936,92,1370
251,491,0,0,351.41,323,4970,92,1377
252,506,0,0,348.69,323,4994,92,1387
253,501,0,0,345.28,323,5028,92,1395
254,500,0,0,341.05,323,5056,92,1412
255,510,0,0,339.62,323,5082,92,1421
256,504,0,0,338.46,323,5104,92,1431
257,492,0,0,334.21,323,5134,92,1450
258,503,0,0,333,323,5158,92,1460
259,516,0,0,334.72,323,5181,92,1468
260,523,0,0,333.69,323,5210,92,1477
261,532,0,0,333.28,323,5234,92,1486
262,541,0,0,330.54,323,5257,92,1499
263,541,0,0,327.05,323,5295,92,1511
264,519,0,0,325.26,323,5344,92,1525
265,516,0,0,324.85,323,5374,92,1540
266,514,0,0,322.05,323,5404,92,1563
267,509,0,0,320.05,323,5436,92,1574
268,510,0,0,320.28,323,5469,92,1580
269,518,0,0,319.36,323,5493,93,1594
270,540,0,0,316.28,323,5515,93,1600
271,548,0,0,314.9,323,5540,93,1613
272,557,0,0,310.1,323,5569,93,1620
273,556,0,0,303.72,323,5606,93,1632
274,571,0,0,300.9,323,5633,93,1643
275,578,0,0,299.26,323,5660,93,1656
276,588,0,0,299.79,323,5691,93,1664
277,588,0,0,299.79,323,5726,93,1683
278,614,0,0,297.95,323,5746,93,1697
279,622,0,0,297.03,323,5770,93,1713
280,627,0,0,296.72,323,5799,93,1728
281,617,0,0,293.77,323,5833,93,1748
282,633,0,0,291.08,323,5859,93,1759
283,623,0,0,288.95,323,5891,93,1778
284,639,0,0,286.28,323,5918,93,1791
285,634,0,0,282.82,323,5954,93,1809
286,610,0,0,281.95,323,5992,93,1826
287,615,0,0,278.46,323,6032,93,1840
288,618,0,0,275.36,323,6070,93,1858
289,608,0,0,273.87,323,6105,93,1883
290,582,0,0,272.36,323,6151,93,1900
291,590,0,0,275.38,323,6179,93,1916
292,584,0,0,270.95,323,6215,93,1931
293,565,0,0,272.36,323,6246,93,1950
294,559,0,0,273.33,323,6274,93,1968
295,574,0,0,274.49,323,6299,93,1975
296,567,0,0,273.41,323,6323,93,1992
297,566,0,0,272.87,323,6356,93,1999
298,568,0,0,273.9,323,6377,93,2020
299,563,0,0,273.33,323,6414,93,2034
300,545,0,0,272.87,323,6444,93,2056
301,535,0,0,269.69,323,6471,93,2071
302,540,0,0,266.38,323,6508,93,2086
303,559,0,0,262.38,323,6532,93,2103
304,546,0,0,261.97,323,6563,93,2118
305,547,0,0,261.92,323,6595,93,2134
306,550,0,0,258.77,323,6627,93,2147
307,552,0,0,259.92,323,6653,93,2153
308,557,0,0,260.08,323,6677,93,2168
309,563,0,0,260.05,323,6704,93,2183
310,549,0,0,261,323,6737,93,2200
311,547,0,0,260.1,323,6767,93,2208
312,568,0,0,258.28,323,6795,93,2217
313,571,0,0,257.26,323,6825,93,2230
314,558,0,0,255.95,323,6854,93,2253
315,575,0,0,255.28,323,6885,93,2262
316,575,0,0,255.56,323,6913,93,2275
317,574,0,0,255.21,323,6939,93,2291
318,565,0,0,252.41,323,6977,93,2302
319,584,0,0,253.05,323,7007,93,2316
320,574,0,0,252.15,323,7041,93,2324
321,572,0,0,251.18,323,7066,93,2333
322,568,0,0,250.72,323,7099,93,2348
323,554,0,0,251.97,323,7127,93,2369
324,552,0,0,253.62,323,7156,93,2382
325,542,0,0,253.15,323,7179,93,2397
326,543,0,0,255.41,323,7206,93,2415
327,537,0,0,255.64,323,7238,93,2428
328,537,0,0,257.95,323,7265,93,2440
329,544,0,0,257.28,323,7288,93,2453
330,537,0,0,257.15,323,7316,93,2480
331,546,0,0,255.28,323,7341,93,2488
332,532,0,0,254.69,323,7372,93,2502
333,544,0,0,256.03,323,7395,93,2515
334,562,0,0,256.44,323,7420,93,2524
335,553,0,0,256.05,323,7456,93,2534
336,555,0,0,258.36,323,7486,93,2545
337,555,0,0,259.46,323,7516,93,2558
338,540,0,0,259.59,323,7542,93,2569
339,538,0,0,256.95,323,7567,93,2580
340,530,0,0,256.87,323,7598,93,2599
341,522,0,0,253.56,323,7627,93,2617
342,527,0,0,253.56,323,7652,93,2636
343,518,0,0,255.44,323,7682,93,2654
344,511,0,0,257.72,323,7706,93,2666
345,520,0,0,256.05,323,7732,93,2678
346,536,0,0,256.05,323,7755,93,2692
347,535,0,0,256.31,323,7788,93,2708
348,536,0,0,256.15,323,7813,93,2718
349,533,0,0,256.08,323,7844,93,2727
350,533,0,0,258.92,323,7869,93,2733
351,510,0,0,259.85,323,7898,93,2750
352,504,0,0,259.03,323,7929,93,2760
353,508,0,0,262.77,323,7949,93,2779
354,523,0,0,262.49,323,7967,93,2792
355,518,0,0,262.15,323,7996,93,2802
356,509,0,0,261.46,323,8018,93,2817
357,514,0,0,262.31,323,8043,93,2837
358,498,0,0,264.85,323,8072,93,2858
359,498,0,0,268.1,323,8100,93,2869
360,505,0,0,267.72,323,8123,93,2882
361,497,0,0,270.15,323,8148,93,2890
362,501,0,0,271.54,323,8172,93,2898
363,488,0,0,272.05,323,8197,93,2916
364,477,0,0,271.97,323,8229,93,2927
365,485,0,0,272.51,323,8253,93,2941
366,490,0,0,271.36,323,8279,93,2945
367,490,0,0,271.74,323,8308,93,2956
368,501,0,0,272.1,323,8335,93,2978
369,482,0,0,272.64,323,8367,93,2996
370,497,0,0,275.03,323,8393,93,3005
371,482,0,0,274.56,323,8420,93,3021
372,465,0,0,276,323,8457,93,3030
373,463,0,0,277.13,323,8484,93,3041
374,448,0,0,278,323,8521,93,3050
375,449,0,0,278.28,323,8545,93,3056
376,438,0,0,279,323,8572,93,3067
377,423,0,0,281.95,323,8601,93,3081
378,410,0,0,287.13,323,8621,93,3097
379,411,0,0,292.33,323,8644,93,3123
380,401,0,0,293.87,323,8670,93,3131
381,403,0,0,298.05,323,8690,93,3144
382,405,0,0,300.95,323,8719,93,3151
383,421,0,0,301.62,323,8737,93,3161
384,414,0,0,301.82,323,8759,93,3174
385,412,0,0,302.64,323,8777,93,3187
386,416,0,0,303.77,323,8798,93,3194
387,417,0,0,307.87,323,8826,93,3199
388,441,0,0,308.05,323,8842,93,3207
389,460,0,0,308.18,323,8860,93,3217
390,468,0,0,307.62,323,8885,93,3227
391,471,0,0,305.77,323,8908,93,3239
392,476,0,0,303.62,323,8935,93,3245
393,480,0,0,302.69,323,8958,93,3256
394,478,0,0,300.51,323,8987,93,3266
395,484,0,0,299.72,323,9015,93,3274
396,491,0,0,299.21,323,9043,93,3279
397,506,0,0,300.31,323,9072,93,3290
398,499,0,0,297.51,323,9107,94,3303
399,491,0,0,296.59,323,9138,94,3313
400,491,0,0,295.38,323,9164,94,3324
401,489,0,0,293.31,323,9203,94,3333
402,498,0,0,293.67,323,9223,94,3349
403,508,0,0,293.62,323,9246,94,3356
404,509,0,0,291.44,323,9275,94,3362
405,504,0,0,290.59,323,9313,94,3374
406,494,0,0,293,323,9340,94,3389
407,495,0,0,294.72,323,9366,94,3401
408,493,0,0,296,323,9386,94,3417
409,484,0,0,292.95,323,9422,94,3428
410,475,0,0,292.31,323,9450,94,3438
411,442,0,0,291.92,323,9487,94,3455
412,452,0,0,293.85,323,9504,94,3469
413,438,0,0,297.15,323,9524,94,3484
414,434,0,0,297.92,323,9552,94,3497
415,431,0,0,299.69,323,9574,94,3505
416,451,0,0,300.69,323,9590,94,3522
417,433,0,0,299.44,323,9622,94,3537
418,432,0,0,301.1,323,9644,94,3551
419,425,0,0,300.9,323,9677,94,3564
420,423,0,0,301.15,323,9697,94,3578
421,419,0,0,302.69,323,9722,95,3586
422,415,0,0,302.95,323,9750,95,3594
423,446,0,0,303.95,323,9771,95,3597
424,452,0,0,304.97,323,9787,95,3605
425,468,0,0,306.67,323,9804,95,3613
426,466,0,0,306.72,323,9827,95,3628
427,462,0,0,304.54,323,9851,95,3640
428,450,0,0,303.69,323,9887,95,3649
429,465,0,0,303.77,323,9907,95,3656
430,472,0,0,302.85,323,9932,95,3664
431,477,0,0,301.87,323,9960,95,3673
432,464,0,0,304.15,323,9986,95,3686
433,473,0,0,302.46,323,10008,95,3695
434,486,0,0,302.31,323,10034,95,3706
435,479,0,0,301.05,323,10065,95,3717
