Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,183,0,196,129.21,13,9,0,0
1,162,0,186,122.22,16,30,7,1
2,135,0,175,121.51,23,51,17,3
3,133,0,168,122.14,25,59,18,5
4,117,0,161,123.84,28,67,27,8
5,98,0,154,125.45,33,80,28,16
6,85,0,145,126.15,38,92,31,20
7,77,0,135,127.95,38,99,39,24
8,68,0,129,130.14,40,103,43,29
9,63,0,126,132.82,42,107,43,31
10,61,0,118,135.35,42,111,48,32
11,55,0,108,137.88,42,116,54,37
12,53,0,100,141.36,43,118,56,42
13,50,0,97,143.97,44,119,57,46
14,45,0,92,146.45,45,124,60,47
15,37,0,83,149.74,48,128,63,54
16,33,0,74,152.23,48,128,68,62
17,28,0,69,155.01,48,130,71,67
18,28,0,63,157.5,48,132,72,70
19,24,0,56,160.43,48,135,74,76
20,21,0,54,162.75,48,136,75,79
21,19,0,50,165.39,48,137,78,81
22,12,0,44,168.26,48,140,80,89
23,11,0,41,170.56,48,140,82,91
24,9,0,35,172.8,48,140,84,97
25,6,0,31,174.92,48,142,87,99
26,6,0,28,176.74,48,142,88,101
27,6,0,25,179.22,48,143,89,102
28,5,0,18,181.53,48,143,95,104
29,3,0,15,184.27,48,144,96,107
30,2,0,15,186.63,48,144,96,108
31,2,0,12,189.3,48,144,97,110
32,2,0,10,191.32,48,144,98,111
33,2,0,9,193.92,48,144,98,112
34,2,0,8,196.37,48,144,99,112
35,2,0,7,198.61,48,144,100,112
36,2,0,6,201.4,48,144,101,112
37,2,0,6,204.29,48,144,101,112
38,1,0,4,206.05,48,144,103,113
39,1,0,4,208.91,48,144,103,113
40,1,0,2,211.9,48,144,105,113
41,1,0,2,213.84,48,144,105,113
42,1,0,2,216.5,48,144,105,113
43,1,0,2,218.74,48,144,105,113
44,1,0,1,221.12,48,144,105,114
45,1,0,0,223.54,48,144,105,115
46,1,0,0,226.29,48,144,105,115
47,1,0,0,229.08,48,144,105,115
48,1,0,0,231.31,48,144,105,115
49,1,0,0,234.04,48,144,105,115
50,1,0,0,237.67,48,144,105,115
51,1,0,0,239.67,48,144,105,115
52,1,0,0,242.36,48,144,105,115
53,1,0,0,244.11,48,144,105,115
54,1,0,0,245.87,48,144,105,115
55,1,0,0,247.78,48,144,105,115
56,1,0,0,250.87,48,144,105,115
57,1,0,0,253.07,48,144,105,115
58,1,0,0,255.25,48,144,105,115
59,1,0,0,257.37,48,144,105,115
60,1,0,0,260.1,48,144,105,115
61,1,0,0,262.41,48,144,105,115
62,1,0,0,264.14,48,144,105,115
63,0,0,0,266.5,48,144,105,116
64,0,0,0,269.23,48,144,105,116
65,0,0,0,271.59,48,144,105,116
66,0,0,0,273.76,48,144,105,116
67,0,0,0,276.27,48,144,105,116
68,0,0,0,278.66,48,144,105,116
69,0,0,0,281.15,48,144,105,116
70,0,0,0,283.51,48,144,105,116
71,0,0,0,286.08,48,144,105,116
72,0,0,0,288.72,48,144,105,116
73,0,0,0,291,48,144,105,116
74,0,0,0,293.42,48,144,105,116
75,0,0,0,295.9,48,144,105,116
76,0,0,0,297.92,48,144,105,116
77,0,0,0,300.39,48,144,105,116
78,0,0,0,303.21,48,144,105,116
79,0,0,0,305.45,48,144,105,116
80,0,0,0,307.32,48,144,105,116
81,0,0,0,309.91,48,144,105,116
82,0,0,0,312.26,48,144,105,116
83,0,0,0,313.93,48,144,105,116
84,0,0,0,316.06,48,144,105,116
85,0,0,0,317.98,48,144,105,116
86,0,0,0,320.2,48,144,105,116
87,0,0,0,322.05,48,144,105,116
88,0,0,0,324.12,48,144,105,116
89,0,0,0,326.34,48,144,105,116
90,0,0,0,328.44,48,144,105,116
91,0,0,0,330.9,48,144,105,116
92,0,0,0,333.14,48,144,105,116
93,0,0,0,335.14,48,144,105,116
94,0,0,0,336.9,48,144,105,116
95,0,0,0,338.91,48,144,105,116
96,0,0,0,341.1,48,144,105,116
97,0,0,0,342.99,48,144,105,116
98,0,0,0,344.71,48,144,105,116
99,0,0,0,346.89,48,144,105,116
100,0,0,0,348.78,48,144,105,116
101,0,0,0,350.91,48,144,105,116
102,0,0,0,352.7,48,144,105,116
103,0,0,0,354.92,48,144,105,116
104,0,0,0,356.85,48,144,105,116
105,0,0,0,358.08,48,144,105,116
106,0,0,0,359.35,48,144,105,116
107,0,0,0,360.91,48,144,105,116
108,0,0,0,363.08,48,144,105,116
109,0,0,0,365.16,48,144,105,116
110,0,0,0,367,48,144,105,116
111,0,0,0,368.52,48,144,105,116
112,0,0,0,369.98,48,144,105,116
113,0,0,0,371.96,48,144,105,116
114,0,0,0,373.93,48,144,105,116
115,0,0,0,375.34,48,144,105,116
116,0,0,0,376.85,48,144,105,116
117,0,0,0,378.44,48,144,105,116
118,0,0,0,379.72,48,144,105,116
119,0,0,0,381.38,48,144,105,116
120,0,0,0,382.45,48,144,105,116
121,0,0,0,384.02,48,144,105,116
122,0,0,0,385.18,48,144,105,116
123,0,0,0,386.9,48,144,105,116
124,0,0,0,388.79,48,144,105,116
125,0,0,0,389.98,48,144,105,116
126,0,0,0,391.28,48,144,105,116
127,0,0,0,392.38,48,144,105,116
128,0,0,0,394.29,48,144,105,116
129,0,0,0,395.07,48,144,105,116
130,0,0,0,395.99,48,144,105,116
131,0,0,0,397.16,48,144,105,116
132,0,0,0,398.16,48,144,105,116
133,0,0,0,399.31,48,144,105,116
134,0,0,0,400.68,48,144,105,116
135,0,0,0,402.14,48,144,105,116
136,0,0,0,403.52,48,144,105,116
137,0,0,0,405.23,48,144,105,116
138,0,0,0,406.5,48,144,105,116
139,0,0,0,407.58,48,144,105,116
140,0,0,0,408.57,48,144,105,116
141,0,0,0,409.19,48,144,105,116
142,0,0,0,410.25,48,144,105,116
143,0,0,0,411.07,48,144,105,116
144,0,0,0,412.32,48,144,105,116
145,0,0,0,413.14,48,144,105,116
146,0,0,0,414.17,48,144,105,116
147,0,0,0,414.88,48,144,105,116
148,0,0,0,415.7,48,144,105,116
149,0,0,0,416.52,48,144,105,116
150,0,0,0,417.37,48,144,105,116
151,0,0,0,418.41,48,144,105,116
152,0,0,0,419.07,48,144,105,116
153,0,0,0,419.8,48,144,105,116
154,0,0,0,420.6,48,144,105,116
155,0,0,0,421.65,48,144,105,116
156,0,0,0,422.24,48,144,105,116
157,0,0,0,423.17,48,144,105,116
158,0,0,0,424.02,48,144,105,116
159,0,0,0,424.69,48,144,105,116
160,0,0,0,425.66,48,144,105,116
161,0,0,0,426.33,48,144,105,116
162,0,0,0,427.28,48,144,105,116
163,0,0,0,427.78,48,144,105,116
164,0,0,0,428.52,48,144,105,116
165,0,0,0,429.39,48,144,105,116
166,0,0,0,429.94,48,144,105,116
167,0,0,0,430.57,48,144,105,116
168,0,0,0,431.15,48,144,105,116
169,0,0,0,431.77,48,144,105,116
170,0,0,0,432.45,48,144,105,116
171,0,0,0,432.96,48,144,105,116
172,0,0,0,433.49,48,144,105,116
173,0,0,0,433.8,48,144,105,116
174,0,0,0,434.2,48,144,105,116
175,0,0,0,434.75,48,144,105,116
176,0,0,0,435.14,48,144,105,116
177,0,0,0,435.64,48,144,105,116
178,0,0,0,436.12,48,144,105,116
179,0,0,0,436.47,48,144,105,116
180,0,0,0,436.89,48,144,105,116
181,0,0,0,437.13,48,144,105,116
182,0,0,0,437.29,48,144,105,116
183,0,0,0,437.56,48,144,105,116
184,0,0,0,437.74,48,144,105,116
185,0,0,0,438.14,48,144,105,116
186,0,0,0,438.3,48,144,105,116
187,0,0,0,438.54,48,144,105,116
188,0,0,0,438.88,48,144,105,116
189,0,0,0,439.01,48,144,105,116
190,0,0,0,439.43,48,144,105,116
191,0,0,0,439.52,48,144,105,116
192,0,0,0,439.82,48,144,105,116
193,0,0,0,439.97,48,144,105,116
194,0,0,0,440.26,48,144,105,116
195,0,0,0,440.32,48,144,105,116
196,0,0,0,440.52,48,144,105,116
197,0,0,0,440.94,48,144,105,116
198,0,0,0,441.09,48,144,105,116
199,0,0,0,441.25,48,144,105,116
200,0,0,0,441.5,48,144,105,116
201,0,0,0,441.64,48,144,105,116
202,0,0,0,442.02,48,144,105,116
203,0,0,0,442.23,48,144,105,116
204,0,0,0,442.35,48,144,105,116
205,0,0,0,442.46,48,144,105,116
206,0,0,0,442.58,48,144,105,116
207,0,0,0,442.58,48,144,105,116
208,0,0,0,442.72,48,144,105,116
209,0,0,0,442.93,48,144,105,116
210,0,0,0,442.99,48,144,105,116
211,0,0,0,443.17,48,144,105,116
212,0,0,0,443.35,48,144,105,116
213,0,0,0,443.54,48,144,105,116
214,0,0,0,443.62,48,144,105,116
215,0,0,0,443.66,48,144,105,116
216,0,0,0,443.69,48,144,105,116
217,0,0,0,443.75,48,144,105,116
218,0,0,0,443.93,48,144,105,116
219,0,0,0,443.96,48,144,105,116
220,0,0,0,444.02,48,144,105,116
221,0,0,0,444.02,48,144,105,116
222,0,0,0,444.11,48,144,105,116
223,0,0,0,444.14,48,144,105,116
224,0,0,0,444.21,48,144,105,116
225,0,0,0,444.27,48,144,105,116
226,0,0,0,444.39,48,144,105,116
227,0,0,0,444.39,48,144,105,116
228,0,0,0,444.39,48,144,105,116
229,0,0,0,444.4,48,144,105,116
230,0,0,0,444.43,48,144,105,116
231,0,0,0,444.47,48,144,105,116
232,0,0,0,444.47,48,144,105,116
233,0,0,0,444.53,48,144,105,116
234,0,0,0,444.53,48,144,105,116
235,0,0,0,444.63,48,144,105,116
236,0,0,0,444.63,48,144,105,116
237,0,0,0,444.63,48,144,105,116
238,0,0,0,444.78,48,144,105,116
239,0,0,0,444.85,48,144,105,116
240,0,0,0,444.85,48,144,105,116
241,0,0,0,444.91,48,144,105,116
242,0,0,0,444.97,48,144,105,116
243,0,0,0,444.97,48,144,105,116
244,0,0,0,445.09,48,144,105,116
245,0,0,0,445.09,48,144,105,116
246,0,0,0,445.09,48,144,105,116
247,0,0,0,445.09,48,144,105,116
248,0,0,0,445.09,48,144,105,116
249,0,0,0,445.09,48,144,105,116
250,0,0,0,445.09,48,144,105,116
251,0,0,0,445.09,48,144,105,116
252,0,0,0,445.21,48,144,105,116
253,0,0,0,445.21,48,144,105,116
254,0,0,0,445.21,48,144,105,116
255,0,0,0,445.3,48,144,105,116
256,0,0,0,445.3,48,144,105,116
257,0,0,0,445.3,48,144,105,116
258,0,0,0,445.3,48,144,105,116
259,0,0,0,445.3,48,144,105,116
260,0,0,0,445.36,48,144,105,116
261,0,0,0,445.36,48,144,105,116
262,0,0,0,445.36,48,144,105,116
263,0,0,0,445.36,48,144,105,116
264,0,0,0,445.36,48,144,105,116
265,0,0,0,445.42,48,144,105,116
266,0,0,0,445.42,48,144,105,116
267,0,0,0,445.42,48,144,105,116
268,0,0,0,445.48,48,144,105,116
269,0,0,0,445.48,48,144,105,116
270,0,0,0,445.55,48,144,105,116
271,0,0,0,445.55,48,144,105,116
272,0,0,0,445.55,48,144,105,116
273,0,0,0,445.55,48,144,105,116
274,0,0,0,445.61,48,144,105,116
275,0,0,0,445.61,48,144,105,116
276,0,0,0,445.61,48,144,105,116
277,0,0,0,445.67,48,144,105,116
278,0,0,0,445.67,48,144,105,116
279,0,0,0,445.67,48,144,105,116
280,0,0,0,445.67,48,144,105,116
281,0,0,0,445.67,48,144,105,116
282,0,0,0,445.73,48,144,105,116
283,0,0,0,445.73,48,144,105,116
284,0,0,0,445.73,48,144,105,116
285,0,0,0,445.73,48,144,105,116
286,0,0,0,445.73,48,144,105,116
287,0,0,0,445.73,48,144,105,116
288,0,0,0,445.73,48,144,105,116
289,0,0,0,445.76,48,144,105,116
290,0,0,0,445.76,48,144,105,116
291,0,0,0,445.82,48,144,105,116
292,0,0,0,445.82,48,144,105,116
293,0,0,0,445.82,48,144,105,116
294,0,0,0,445.82,48,144,105,116
295,0,0,0,445.82,48,144,105,116
296,0,0,0,445.82,48,144,105,116
297,0,0,0,445.82,48,144,105,116
298,0,0,0,445.82,48,144,105,116
299,0,0,0,445.82,48,144,105,116
300,0,0,0,445.82,48,144,105,116
301,0,0,0,445.82,48,144,105,116
302,0,0,0,445.82,48,144,105,116
303,0,0,0,445.82,48,144,105,116
304,0,0,0,445.82,48,144,105,116
305,0,0,0,445.88,48,144,105,116
306,0,0,0,445.88,48,144,105,116
307,0,0,0,445.88,48,144,105,116
308,0,0,0,445.88,48,144,105,116
