Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,153,0,164,2800.18,12,93,0,0
1,171,0,135,2801.65,24,124,7,0
2,196,0,121,2800.17,30,135,10,0
3,216,0,104,2799.1,35,149,12,4
4,251,0,93,2797.61,39,175,14,4
5,287,0,80,2793.08,45,201,16,5
6,301,0,70,2786.36,49,237,19,6
7,295,0,61,2778.59,53,284,22,7
8,309,0,55,2769.88,58,333,23,8
9,334,0,48,2761.63,63,368,24,9
10,349,0,45,2752.2,66,400,27,10
11,349,0,40,2739.55,68,453,28,11
12,373,0,35,2727.01,70,498,28,11
13,397,0,24,2715.57,72,542,30,13
14,393,0,23,2701,73,596,30,13
15,414,0,19,2686.87,74,651,30,14
16,421,0,15,2670.39,74,699,32,15
17,416,0,14,2657.34,75,751,33,15
18,427,0,11,2643.84,76,818,33,15
19,413,0,10,2624.65,77,895,33,15
20,425,0,11,2612.75,78,958,33,15
21,418,0,10,2596.54,78,1018,33,15
22,398,0,7,2578.11,78,1090,33,15
23,380,0,7,2563.02,78,1158,33,15
24,364,0,8,2547.42,78,1216,33,15
25,399,0,8,2535.69,78,1247,33,15
26,393,0,9,2523.39,78,1308,33,15
27,381,0,7,2507.77,78,1356,35,15
28,414,0,7,2495.77,78,1386,35,15
29,390,0,6,2480.19,78,1451,35,16
30,391,0,5,2468.53,78,1505,35,16
31,392,0,4,2453.82,78,1569,35,16
32,377,0,4,2441.01,78,1632,35,16
33,379,0,3,2429.89,78,1693,35,16
34,365,0,2,2419.5,78,1753,35,16
35,350,0,2,2406.46,78,1808,35,17
36,332,0,1,2395.49,78,1866,35,17
37,299,0,1,2386.06,78,1920,35,17
38,287,0,1,2376.22,78,1972,35,17
39,271,0,1,2368.07,78,2019,35,17
40,281,0,1,2362.87,78,2053,35,17
41,268,0,1,2355.07,78,2094,35,17
42,270,0,0,2347.73,78,2130,35,17
43,283,0,0,2340.8,78,2154,35,17
44,272,0,0,2334.65,78,2186,35,17
45,271,0,0,2327.46,78,2227,35,18
46,274,0,0,2320.86,78,2265,35,18
47,274,0,0,2312.88,78,2300,35,18
48,288,0,0,2306.01,78,2334,35,18
49,274,0,0,2294.35,78,2386,35,18
50,264,0,0,2291.22,78,2417,35,19
51,249,0,0,2281.83,78,2457,35,19
52,248,0,0,2273.73,78,2487,35,19
53,255,0,0,2269.38,78,2515,35,20
54,270,0,0,2264.12,78,2547,35,20
55,266,0,0,2254.94,78,2581,35,21
56,266,0,0,2250.59,78,2616,35,21
57,256,0,0,2243.82,78,2660,35,22
58,261,0,0,2241.13,78,2691,35,22
59,257,0,0,2236.24,78,2718,35,22
60,250,0,0,2230.07,78,2752,35,22
61,260,0,0,2226.74,78,2780,35,22
62,274,0,0,2224.96,78,2798,35,22
63,280,0,0,2221.59,78,2825,35,22
64,272,0,0,2217.92,78,2861,35,22
65,271,0,0,2214.34,78,2895,35,22
66,256,0,0,2208.63,78,2945,35,22
67,237,0,0,2206.67,78,2985,35,22
68,207,0,0,2201.47,78,3033,35,23
69,221,0,0,2201.04,78,3054,35,23
70,209,0,0,2197.92,78,3091,35,23
71,204,0,0,2196.69,78,3118,35,24
72,201,0,0,2196.5,78,3142,35,24
73,215,0,0,2194.5,78,3155,35,25
74,217,0,0,2192.15,78,3174,35,26
75,225,0,0,2191.31,78,3189,35,27
76,202,0,0,2190.03,78,3230,35,27
77,175,0,0,2188.25,78,3273,35,27
78,160,0,0,2190.8,78,3300,35,28
79,147,0,0,2191.12,78,3336,35,28
80,146,0,0,2193.4,78,3359,35,28
81,143,0,0,2195.97,78,3379,35,28
82,131,0,0,2197.66,78,3404,35,28
83,137,0,0,2201.19,78,3415,35,28
84,124,0,0,2202.8,78,3436,35,28
85,135,0,0,2204.63,78,3447,35,28
86,133,0,0,2205.76,78,3470,35,28
87,120,0,0,2207.54,78,3491,35,28
88,117,0,0,2211.23,78,3513,35,28
89,111,0,0,2213.23,78,3531,35,28
90,115,0,0,2216.72,78,3542,35,28
91,117,0,0,2219.25,78,3553,35,28
92,120,0,0,2221.79,78,3566,35,28
93,129,0,0,2225.35,78,3578,35,28
94,117,0,0,2227.45,78,3601,35,28
95,112,0,0,2230.84,78,3616,35,28
96,126,0,0,2233.08,78,3623,35,28
97,132,0,0,2233.78,78,3631,35,28
98,139,0,0,2235.9,78,3641,35,28
99,136,0,0,2238.05,78,3659,35,28
100,133,0,0,2238.62,78,3680,35,28
101,129,0,0,2240.1,78,3693,35,28
102,135,0,0,2242.1,78,3709,35,28
103,135,0,0,2243.59,78,3726,35,28
104,123,0,0,2245.52,78,3742,35,28
105,103,0,0,2249.44,78,3766,35,28
106,96,0,0,2251.71,78,3784,35,28
107,101,0,0,2253.69,78,3795,35,28
108,108,0,0,2256.98,78,3806,35,28
109,103,0,0,2258.73,78,3825,35,28
110,95,0,0,2260.78,78,3845,35,28
111,90,0,0,2264.84,78,3858,35,28
112,83,0,0,2267.87,78,3876,35,28
113,84,0,0,2271.64,78,3886,35,28
114,80,0,0,2275.43,78,3896,35,28
115,67,0,0,2280.1,78,3919,35,28
116,66,0,0,2286.66,78,3928,35,28
117,56,0,0,2290.34,78,3941,35,28
118,62,0,0,2297.28,78,3947,35,28
119,61,0,0,2303.14,78,3957,35,28
120,57,0,0,2307.99,78,3966,35,28
121,61,0,0,2313.52,78,3972,35,28
122,62,0,0,2318.68,78,3979,35,28
123,61,0,0,2323.95,78,3984,35,28
124,52,0,0,2329.01,78,3998,35,28
125,52,0,0,2334.82,78,4002,35,28
126,54,0,0,2341.98,78,4008,35,28
127,57,0,0,2347.12,78,4013,35,28
128,57,0,0,2352.69,78,4021,35,28
129,60,0,0,2358.27,78,4023,35,28
130,68,0,0,2363.4,78,4032,35,28
131,68,0,0,2368.11,78,4040,35,28
132,73,0,0,2373.88,78,4045,35,28
133,67,0,0,2378.53,78,4054,35,28
134,71,0,0,2381.94,78,4058,35,28
135,70,0,0,2385.89,78,4065,35,28
136,77,0,0,2390.24,78,4066,35,28
137,78,0,0,2395.16,78,4072,35,28
138,76,0,0,2399.32,78,4088,35,28
139,74,0,0,2403.9,78,4095,35,28
140,77,0,0,2408.51,78,4104,35,28
141,77,0,0,2411.02,78,4115,35,28
142,68,0,0,2415.42,78,4130,35,28
143,71,0,0,2420.8,78,4138,35,28
144,77,0,0,2427.12,78,4140,35,28
145,77,0,0,2431.56,78,4148,35,28
146,74,0,0,2436.12,78,4160,35,28
147,81,0,0,2441.55,78,4166,35,28
148,84,0,0,2445.51,78,4177,35,28
149,82,0,0,2450.41,78,4183,35,28
150,74,0,0,2454.81,78,4199,35,28
151,64,0,0,2459.32,78,4216,35,28
152,57,0,0,2464.08,78,4225,35,28
153,49,0,0,2469.09,78,4238,35,28
154,48,0,0,2477.83,78,4242,35,28
155,55,0,0,2484.34,78,4245,35,28
156,52,0,0,2490.21,78,4253,35,28
157,52,0,0,2497.91,78,4256,35,28
158,47,0,0,2503.94,78,4268,35,28
159,43,0,0,2509.31,78,4273,35,28
160,50,0,0,2515.48,78,4274,35,28
161,46,0,0,2521.06,78,4280,35,28
162,44,0,0,2526.45,78,4286,35,28
163,50,0,0,2531.86,78,4290,35,28
164,50,0,0,2537.88,78,4294,35,28
165,49,0,0,2543.13,78,4300,35,28
166,44,0,0,2550.24,78,4307,35,28
167,40,0,0,2555.55,78,4315,35,28
168,36,0,0,2561.47,78,4321,35,28
169,32,0,0,2566.98,78,4328,35,28
170,32,0,0,2572.92,78,4331,35,28
171,39,0,0,2579.41,78,4333,35,28
172,34,0,0,2586.13,78,4339,35,28
173,36,0,0,2592.68,78,4343,35,28
174,37,0,0,2598.91,78,4345,35,28
175,29,0,0,2604.92,78,4353,35,28
176,31,0,0,2611.14,78,4355,35,28
177,28,0,0,2617.18,78,4363,35,28
178,29,0,0,2623,78,4369,35,28
179,27,0,0,2628.33,78,4371,35,28
180,32,0,0,2634.82,78,4372,35,28
181,32,0,0,2641.25,78,4375,35,28
182,33,0,0,2646.06,78,4376,35,28
183,32,0,0,2651.44,78,4381,35,28
184,31,0,0,2656.87,78,4384,35,28
185,29,0,0,2661.75,78,4390,35,28
186,25,0,0,2666.6,78,4396,35,28
