Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,176,0,187,673.65,11,29,0,0
1,136,0,177,658.05,34,54,3,2
2,111,0,159,654.53,59,64,14,3
3,106,0,155,656.77,64,72,17,3
4,101,0,146,659.3,71,81,21,5
5,87,0,140,661.86,91,89,23,6
6,81,0,133,664.74,98,93,27,7
7,78,0,130,668.01,103,93,31,7
8,71,0,125,671.48,111,98,34,8
9,72,0,122,675.78,114,100,35,11
10,68,0,112,679.77,118,108,42,12
11,70,0,106,684.82,119,116,44,13
12,66,0,103,690.19,122,119,49,14
13,64,0,99,695.22,128,123,52,15
14,63,0,91,701.34,131,129,55,16
15,64,0,89,707.99,136,132,57,16
16,57,0,87,713.66,140,138,58,17
17,58,0,79,720.58,142,142,62,20
18,50,0,75,725.6,146,149,62,22
19,38,0,67,731.72,152,160,65,22
20,38,0,62,740.02,153,162,67,24
21,34,0,58,747.2,154,166,69,25
22,34,0,55,752.7,155,171,71,26
23,35,0,54,759.74,155,173,71,26
24,32,0,52,766.64,155,178,72,26
25,33,0,49,774.76,155,179,73,27
26,34,0,44,780.95,155,181,74,30
27,36,0,39,788.09,156,183,76,31
28,32,0,35,795.86,157,188,77,34
29,32,0,34,800.27,157,190,78,35
30,31,0,31,808.12,157,192,78,37
31,30,0,25,814.1,157,193,81,40
32,33,0,21,821.21,157,194,82,42
33,31,0,19,828,157,199,83,42
34,32,0,14,834.94,157,201,84,45
35,31,0,12,840.23,157,203,85,46
36,31,0,11,845.81,157,204,85,47
37,34,0,11,850.98,157,204,85,47
38,37,0,7,857.45,157,206,87,49
39,44,0,7,864.4,157,206,87,49
40,43,0,6,868.86,157,209,87,50
41,40,0,6,872.62,157,213,87,50
42,44,0,5,878.72,157,215,87,50
43,44,0,2,884.45,157,217,89,51
44,42,0,2,889.75,157,221,89,51
45,42,0,1,896.17,157,222,91,51
46,43,0,1,902.96,157,222,92,51
47,46,0,1,909.05,157,224,92,51
48,45,0,1,914.73,157,228,92,51
49,42,0,1,922.27,157,232,92,51
50,39,0,0,927.87,157,237,92,52
51,41,0,0,934.45,157,238,92,52
52,41,0,0,940.84,157,240,92,52
53,44,0,0,946.97,157,242,92,52
54,39,0,0,952.57,157,247,92,52
55,38,0,0,957.17,157,249,92,52
56,37,0,0,962.48,157,251,92,52
57,40,0,0,969.7,157,252,92,52
58,39,0,0,975.7,157,253,92,52
59,40,0,0,983.51,157,255,92,52
60,42,0,0,990.23,157,256,92,53
61,42,0,0,995.13,157,257,92,53
62,42,0,0,1002.38,157,258,92,53
63,43,0,0,1008.09,157,258,92,53
64,40,0,0,1014.4,157,261,92,53
65,41,0,0,1021.7,157,262,92,53
66,40,0,0,1025.92,157,266,92,53
67,40,0,0,1031.78,157,267,92,53
68,43,0,0,1036.63,157,268,92,53
69,41,0,0,1041.99,157,271,92,53
70,39,0,0,1047.18,157,273,92,53
71,38,0,0,1053.07,157,276,92,53
72,36,0,0,1059.38,157,278,92,53
73,37,0,0,1063.8,157,278,92,53
74,38,0,0,1067.78,157,279,92,53
75,37,0,0,1073.79,157,280,92,53
76,37,0,0,1079.06,157,280,92,53
77,38,0,0,1084.33,157,280,92,53
78,39,0,0,1088.15,157,282,92,53
79,43,0,0,1090.89,157,283,92,53
80,42,0,0,1095.34,157,286,92,53
81,49,0,0,1099.76,157,288,92,53
82,49,0,0,1101.81,157,291,92,53
83,49,0,0,1103.59,157,295,92,53
84,48,0,0,1108.1,157,296,92,53
85,48,0,0,1110.82,157,299,92,53
86,51,0,0,1114.37,157,300,92,53
87,50,0,0,1118.53,157,301,92,53
88,49,0,0,1121.4,157,302,92,53
89,47,0,0,1124.05,157,305,92,53
90,49,0,0,1126.42,157,308,92,53
91,52,0,0,1127.83,157,309,92,53
92,51,0,0,1130.34,157,311,92,53
93,48,0,0,1132.08,157,315,92,53
94,49,0,0,1135.44,157,316,92,53
95,53,0,0,1136.35,157,319,92,53
96,54,0,0,1137.05,157,322,92,53
97,53,0,0,1138.37,157,324,92,53
98,52,0,0,1138.62,157,328,92,53
99,57,0,0,1140.78,157,331,92,53
100,58,0,0,1141.37,157,334,92,53
101,62,0,0,1142.1,157,334,92,53
102,61,0,0,1143.49,157,336,93,53
103,65,0,0,1143.9,157,337,93,53
104,65,0,0,1144.21,157,340,93,53
105,69,0,0,1146.28,157,341,93,53
106,76,0,0,1145.7,157,345,93,53
107,77,0,0,1145.85,157,346,93,53
108,78,0,0,1148.03,157,347,93,53
109,76,0,0,1148.74,157,350,94,53
110,75,0,0,1149.84,157,354,95,53
111,74,0,0,1150.5,157,358,95,53
112,75,0,0,1149.07,157,362,95,53
113,79,0,0,1149.51,157,362,95,53
114,82,0,0,1150.37,157,364,95,53
115,77,0,0,1148.43,157,372,95,53
116,75,0,0,1149.09,157,379,95,53
117,73,0,0,1152.07,157,382,95,53
118,72,0,0,1152.98,157,386,95,53
119,71,0,0,1152.88,157,389,95,53
120,72,0,0,1152.42,157,392,95,53
121,71,0,0,1153.78,157,399,95,53
122,69,0,0,1152.52,157,404,95,53
123,66,0,0,1152.16,157,410,95,53
124,66,0,0,1152.62,157,411,95,53
125,66,0,0,1152.31,157,414,95,53
126,66,0,0,1152.18,157,416,95,53
127,69,0,0,1153.37,157,417,95,53
128,69,0,0,1152.9,157,421,95,53
129,73,0,0,1151.14,157,423,95,53
130,74,0,0,1152.72,157,426,95,53
131,75,0,0,1153.18,157,428,95,53
132,74,0,0,1153.29,157,430,95,53
133,81,0,0,1153.51,157,432,95,53
134,80,0,0,1151.45,157,436,95,53
135,86,0,0,1150.91,157,436,95,53
136,88,0,0,1150.44,157,438,96,53
137,92,0,0,1149.26,157,441,96,53
138,94,0,0,1147.6,157,444,96,53
139,102,0,0,1146.98,157,446,97,53
140,101,0,0,1145.74,157,448,97,53
141,103,0,0,1144.25,157,451,97,54
142,100,0,0,1141.94,157,457,97,54
143,99,0,0,1139.77,157,462,97,54
144,98,0,0,1138.44,157,467,97,54
145,101,0,0,1138.33,157,471,97,55
146,100,0,0,1136.39,157,475,97,55
147,101,0,0,1134.78,157,478,97,55
148,103,0,0,1134.23,157,479,97,55
149,102,0,0,1133.6,157,484,97,55
150,106,0,0,1131.93,157,487,97,55
151,114,0,0,1130.17,157,490,97,55
152,122,0,0,1126.9,157,493,97,55
153,123,0,0,1123.26,157,500,97,55
154,120,0,0,1120.58,157,504,97,55
155,117,0,0,1117.93,157,511,97,55
156,116,0,0,1113.09,157,519,98,55
157,113,0,0,1110.37,157,525,98,55
158,114,0,0,1108.13,157,530,98,55
159,118,0,0,1106.49,157,532,98,56
160,118,0,0,1103.92,157,538,98,56
161,119,0,0,1101.88,157,544,98,56
162,121,0,0,1100.41,157,551,98,56
163,119,0,0,1095.91,157,557,98,56
164,116,0,0,1093.01,157,564,98,56
165,119,0,0,1091.5,157,571,98,56
166,117,0,0,1090.15,157,576,98,56
167,115,0,0,1087.85,157,581,98,57
168,113,0,0,1084.79,157,586,98,57
169,113,0,0,1081.55,157,592,98,57
170,112,0,0,1079.76,157,597,98,57
171,110,0,0,1078.49,157,602,98,57
172,116,0,0,1077.3,157,605,98,57
173,118,0,0,1076.51,157,610,98,57
174,114,0,0,1075.02,157,616,98,57
175,111,0,0,1073.92,157,623,98,57
176,111,0,0,1075.44,157,625,98,57
177,110,0,0,1076.36,157,627,98,57
178,109,0,0,1075.68,157,634,98,57
179,107,0,0,1075.24,157,641,98,57
180,104,0,0,1074.66,157,644,98,57
181,100,0,0,1073.14,157,647,98,58
182,98,0,0,1072.14,157,650,98,58
183,104,0,0,1071.77,157,650,98,58
184,108,0,0,1071.12,157,651,98,58
185,108,0,0,1068.53,157,656,98,58
186,108,0,0,1066.32,157,660,98,58
187,108,0,0,1065.08,157,663,98,58
188,108,0,0,1063.38,157,671,98,58
189,102,0,0,1060.82,157,677,98,58
190,96,0,0,1058.24,157,686,98,58
191,100,0,0,1057.67,157,690,99,58
192,95,0,0,1056.74,157,696,99,59
193,93,0,0,1055.98,157,701,99,59
194,95,0,0,1053.67,157,704,99,59
195,98,0,0,1054,157,707,99,59
196,100,0,0,1054.16,157,708,100,59
197,107,0,0,1053.77,157,709,100,59
198,102,0,0,1050.72,157,718,100,59
199,99,0,0,1049.82,157,726,100,59
200,95,0,0,1049.74,157,732,100,59
201,95,0,0,1049.32,157,736,100,59
202,94,0,0,1049.74,157,738,100,59
203,96,0,0,1047.34,157,744,100,59
204,103,0,0,1045.87,157,744,100,59
205,101,0,0,1044.35,157,748,100,59
206,101,0,0,1042.78,157,750,100,59
207,104,0,0,1040.86,157,752,100,59
208,102,0,0,1038.41,157,755,100,59
209,104,0,0,1037.38,157,760,100,59
210,112,0,0,1037.35,157,764,101,59
211,111,0,0,1035.26,157,769,101,59
212,113,0,0,1033.58,157,772,102,59
213,110,0,0,1034.19,157,779,103,59
214,101,0,0,1033.1,157,789,103,60
215,100,0,0,1033.01,157,792,103,60
216,95,0,0,1033.08,157,799,103,60
217,90,0,0,1032.43,157,809,103,60
218,85,0,0,1032.62,157,816,105,60
219,82,0,0,1032.2,157,820,105,60
220,79,0,0,1033.02,157,825,105,60
221,83,0,0,1034.79,157,827,105,60
222,80,0,0,1035.5,157,833,105,60
223,80,0,0,1037.63,157,834,105,60
224,82,0,0,1038.21,157,837,105,60
225,84,0,0,1038.89,157,838,105,60
226,85,0,0,1040.29,157,840,105,60
227,85,0,0,1041.93,157,843,105,60
228,83,0,0,1043.46,157,847,105,61
229,82,0,0,1044.27,157,848,105,61
230,83,0,0,1044.06,157,850,105,61
231,85,0,0,1045.38,157,851,106,62
232,84,0,0,1046.08,157,852,107,62
233,86,0,0,1046.52,157,854,107,62
234,88,0,0,1045.42,157,856,107,62
235,88,0,0,1044.92,157,859,107,62
236,86,0,0,1044.92,157,865,107,62
237,90,0,0,1046.33,157,866,107,62
238,94,0,0,1045.86,157,870,107,62
239,92,0,0,1046.2,157,874,107,62
240,87,0,0,1047.04,157,880,107,62
241,87,0,0,1047.59,157,882,107,62
242,83,0,0,1047.24,157,885,109,62
243,83,0,0,1047.66,157,888,109,62
244,84,0,0,1046.75,157,890,109,62
245,84,0,0,1045.93,157,895,109,62
246,83,0,0,1045.36,157,899,109,62
247,81,0,0,1045.91,157,903,109,62
248,83,0,0,1045.33,157,904,109,62
249,79,0,0,1046.16,157,907,110,63
250,77,0,0,1048.55,157,909,110,64
251,84,0,0,1049.96,157,910,110,64
252,85,0,0,1049.98,157,912,111,64
253,88,0,0,1049.25,157,912,111,64
254,86,0,0,1048.68,157,913,111,65
255,84,0,0,1048.27,157,917,111,65
256,79,0,0,1049.87,157,923,111,65
257,74,0,0,1049.56,157,928,111,65
