Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,201,179.37,10,3,0,0
1,164,0,208,185.57,36,5,4,1
2,146,0,212,191.97,55,6,8,1
3,135,0,215,200.67,64,6,12,3
4,119,0,225,206.7,75,9,18,6
5,106,0,238,215.03,86,9,21,8
6,96,0,242,224.26,95,10,23,13
7,92,0,247,232.6,101,11,26,14
8,82,0,248,240.28,111,12,30,15
9,73,0,257,247.87,116,14,33,19
10,66,0,257,256.18,121,14,41,22
11,61,0,254,262.84,124,15,47,28
12,57,0,249,271.35,129,16,56,32
13,53,0,244,279.84,134,16,63,36
14,46,0,243,286.68,140,18,69,41
15,42,0,248,293.04,142,20,70,43
16,39,0,250,298.72,143,20,76,45
17,35,0,252,307.28,147,22,80,46
18,36,0,246,313.89,149,23,86,49
19,32,0,249,320.55,151,24,88,51
20,26,0,252,326.37,157,24,90,54
21,26,0,253,332.38,158,24,92,56
22,21,0,250,339.6,165,26,94,58
23,18,0,247,346.44,167,26,95,63
24,19,0,240,353.82,170,29,99,69
25,18,0,234,360.6,172,29,102,77
26,19,0,232,365.88,173,29,105,80
27,17,0,216,370.85,173,30,106,96
28,17,0,201,377.55,174,31,112,107
29,18,0,191,383.76,176,31,116,121
30,17,0,183,389.82,177,33,118,130
31,20,0,177,395.87,177,33,120,136
32,18,0,167,398.77,179,33,121,145
33,18,0,159,403.08,180,34,122,153
34,21,0,152,407.63,180,34,125,160
35,18,0,146,411.91,184,35,128,165
36,17,0,138,416.18,187,35,133,170
37,14,0,129,420.25,189,38,133,178
38,17,0,125,423.32,189,38,133,185
39,17,0,118,425.96,189,39,136,190
40,18,0,110,430.75,190,40,137,197
41,19,0,103,436.98,190,41,139,201
42,20,0,95,438.69,190,45,140,207
43,22,0,89,443.15,191,45,143,213
44,21,0,84,446.51,191,46,145,216
45,24,0,80,450.17,191,47,147,218
46,24,0,77,452.87,191,49,148,220
47,28,0,73,455.92,191,50,148,224
48,28,0,69,458.18,192,51,151,227
49,28,0,68,459.45,193,52,151,229
50,30,0,64,459.78,193,53,155,229
51,36,0,63,460.86,194,54,156,231
52,39,0,57,462.7,195,55,158,236
53,42,0,52,463.1,195,57,161,238
54,41,0,45,463.28,197,58,166,240
55,41,0,43,465.43,197,62,167,240
56,42,0,40,466.7,197,63,168,242
57,41,0,38,465.89,197,66,170,242
58,45,0,33,467.2,197,66,174,243
59,51,0,30,468.34,197,67,175,245
60,61,0,30,470.95,197,67,175,245
61,65,0,25,471.49,197,69,176,247
62,65,0,26,472.29,199,70,176,247
63,66,0,27,473.04,199,70,176,247
64,66,0,26,474.29,199,73,176,247
65,63,0,23,475.07,200,77,178,248
66,63,0,19,475.62,200,79,179,251
67,62,0,18,475.26,201,83,180,251
68,61,0,20,477.19,203,83,180,251
69,59,0,21,477.04,205,86,180,251
70,60,0,22,478.38,205,87,181,251
71,60,0,21,478.61,207,88,182,253
72,64,0,21,478.33,207,88,182,253
73,66,0,21,477.46,207,91,183,254
74,75,0,19,477.28,208,94,184,255
75,78,0,19,476.5,209,96,184,256
76,75,0,19,475.57,212,100,184,256
77,74,0,20,475.88,213,101,184,257
78,79,0,21,475.99,214,101,185,257
79,83,0,20,476.6,214,102,186,257
80,81,0,20,476.15,217,105,186,258
81,88,0,23,475.62,217,107,186,258
82,93,0,26,477.65,218,107,186,258
83,95,0,25,476.78,218,108,187,259
84,91,0,25,477.63,221,111,188,259
85,92,0,27,476.84,222,112,188,259
86,95,0,27,476.5,222,112,188,259
87,97,0,28,476.12,223,114,188,259
88,98,0,28,476.48,225,115,188,259
89,99,0,28,477.32,227,116,188,259
90,99,0,30,476.19,228,118,188,260
91,94,0,33,476.31,230,120,188,261
92,91,0,33,476.31,234,120,188,261
93,91,0,33,476.67,238,120,188,263
94,91,0,35,476.73,241,120,188,263
95,92,0,40,477.33,242,121,188,263
96,95,0,40,477.39,243,122,188,263
97,92,0,43,476.61,246,122,189,265
98,93,0,47,475.99,247,123,190,265
99,89,0,49,473.92,251,126,190,265
100,90,0,48,474.41,253,128,191,265
101,90,0,48,473.84,256,130,191,267
102,91,0,55,473.61,258,131,191,267
103,86,0,59,474.45,261,133,191,267
104,82,0,57,475.26,266,135,191,269
105,75,0,61,475.26,273,137,191,269
106,73,0,64,476.11,278,137,191,269
107,69,0,66,476.97,280,138,191,270
108,61,0,68,477.45,287,141,191,271
109,60,0,68,478.17,289,144,191,272
110,56,0,69,478.65,290,147,191,273
111,49,0,72,480.76,296,149,192,273
112,50,0,75,481.99,296,150,192,273
113,47,0,76,481.75,298,153,192,273
114,43,0,85,482.51,301,154,192,274
115,39,0,86,483.35,306,155,192,274
116,39,0,91,484.33,307,156,192,275
117,38,0,97,484.79,308,156,194,275
118,38,0,96,485.45,308,156,195,278
119,42,0,94,485.96,309,157,196,278
120,42,0,92,487.31,309,157,198,278
121,39,0,93,488.39,311,159,198,279
122,36,0,91,488.94,312,161,199,282
123,34,0,92,489.7,313,163,199,283
124,36,0,91,490.29,313,163,201,285
125,36,0,91,492.49,314,164,201,290
126,34,0,97,492.8,319,164,202,290
127,34,0,99,493.51,319,164,202,290
128,32,0,99,495.39,320,166,202,291
129,29,0,97,497.14,323,168,202,293
130,28,0,101,497.48,323,169,203,294
131,30,0,97,498.84,323,169,205,297
132,31,0,98,500.19,323,169,205,297
133,34,0,97,501.7,324,170,206,299
134,34,0,94,502.82,325,170,207,301
135,36,0,92,504.56,325,170,207,305
136,37,0,89,506.57,325,170,207,309
137,36,0,85,507.86,326,170,207,314
138,34,0,86,509.29,326,171,207,316
139,33,0,81,510.38,327,172,207,322
140,34,0,76,512.07,327,172,208,328
141,31,0,74,513.83,329,172,208,331
142,30,0,75,515.56,329,172,208,332
143,30,0,73,517.08,329,172,210,333
144,29,0,69,518.11,329,172,213,335
145,30,0,68,519.03,329,172,213,336
146,30,0,62,519.82,331,172,217,338
147,29,0,61,521.37,332,172,219,341
148,28,0,60,522.13,333,172,219,344
149,28,0,56,523.78,333,173,219,348
150,29,0,53,524.33,334,173,220,350
151,29,0,49,525.44,336,173,223,352
152,29,0,47,525.49,337,173,226,352
153,29,0,44,526.34,338,173,227,356
154,26,0,40,526.56,340,173,230,358
155,25,0,42,526.84,340,173,230,360
156,23,0,41,526.8,341,175,230,362
157,23,0,40,529.21,341,175,231,362
158,22,0,36,529.86,342,176,233,363
159,21,0,38,531.3,344,176,233,363
160,19,0,35,531.37,345,178,235,364
161,19,0,34,531.78,346,179,236,365
162,17,0,32,532,347,180,236,367
163,17,0,29,532.64,347,180,238,369
164,17,0,29,533.2,347,180,238,369
165,17,0,28,533.4,347,180,238,370
166,15,0,28,533.93,348,180,239,372
167,18,0,29,533.85,348,180,239,372
168,16,0,30,534.21,349,181,239,372
169,14,0,30,534.57,350,182,239,372
170,13,0,27,535.28,351,182,240,374
171,10,0,26,535.27,353,183,240,376
172,10,0,25,535.9,353,183,240,377
173,14,0,26,535.99,353,183,240,377
174,12,0,25,536.39,353,184,241,378
175,12,0,22,536.81,353,184,244,378
176,11,0,21,537.92,354,184,244,379
177,9,0,21,538.5,355,184,245,381
178,8,0,21,539.05,356,184,245,382
179,7,0,22,539.24,356,185,246,384
180,9,0,22,539.4,356,185,246,384
181,8,0,24,540.09,356,186,246,384
182,8,0,23,540.36,356,186,246,385
183,8,0,22,540.98,356,186,246,386
184,8,0,22,540.98,356,186,246,388
185,8,0,22,541.21,356,186,246,388
186,8,0,23,541.56,356,186,246,389
187,8,0,24,542.21,356,186,247,389
188,8,0,25,542.34,356,186,247,389
189,11,0,25,542.38,356,186,247,389
190,11,0,25,542.42,356,186,247,389
191,11,0,25,541.95,356,187,247,390
192,12,0,25,541.58,356,187,247,390
193,11,0,25,542.15,356,188,247,390
194,10,0,24,542.6,356,189,247,391
195,10,0,24,542.52,356,189,247,391
196,11,0,22,542.63,356,189,248,392
197,11,0,22,542.37,356,189,248,392
198,11,0,22,542.23,356,189,248,392
199,14,0,22,542.49,356,189,248,392
200,15,0,21,542.37,356,189,248,393
201,18,0,19,541.54,356,189,249,394
202,17,0,16,540.63,356,190,249,397
203,18,0,16,541.09,356,190,249,397
204,20,0,12,540.31,356,190,251,399
205,22,0,11,539.24,356,190,252,399
206,22,0,11,538.15,356,191,253,399
207,27,0,9,537.02,356,191,253,401
208,29,0,8,535.6,356,191,254,401
209,28,0,6,533.97,356,192,254,403
210,35,0,4,533.08,356,192,254,405
211,37,0,3,531.44,356,192,254,406
212,41,0,3,530.24,356,192,254,406
213,40,0,3,529.28,356,194,254,406
214,45,0,2,528.53,356,194,254,407
215,44,0,1,527.97,356,196,255,407
216,50,0,0,525.8,356,196,256,407
217,51,0,0,525.44,356,196,256,407
218,53,0,0,524.08,356,197,256,408
219,57,0,0,523.44,356,197,256,408
220,59,0,0,521.24,356,197,256,408
221,64,0,0,519.5,356,197,256,408
222,68,0,0,517.21,356,198,256,408
223,71,0,0,514.76,356,201,256,408
224,76,0,0,512.95,356,203,256,408
225,78,0,0,511.05,356,203,256,408
226,82,0,0,509.16,356,204,256,408
227,84,0,0,508.08,356,204,256,409
228,83,0,0,504.96,356,205,256,410
229,81,0,0,503.54,356,209,256,410
230,80,0,0,502.78,356,211,256,410
231,84,0,0,500.94,356,211,256,410
232,87,0,0,498.39,356,213,256,410
233,85,0,0,497.51,356,216,256,410
234,86,0,0,496.69,356,218,256,410
235,95,0,0,496.08,356,219,256,411
236,96,0,0,494.14,356,222,256,411
237,99,0,0,492.69,356,223,256,412
238,103,0,0,491.8,356,226,256,412
239,106,0,0,490.74,356,228,256,413
240,106,0,0,490.15,356,230,256,413
241,108,0,0,488.74,356,230,256,413
242,109,0,0,488.07,356,232,256,415
243,115,0,0,486.49,356,232,256,416
244,121,0,0,485.08,356,233,256,417
245,122,0,0,484.18,356,235,256,418
246,124,0,0,484.39,356,235,256,418
247,124,0,0,481.53,356,237,256,418
248,132,0,0,478.36,356,239,256,418
249,136,0,0,476.94,356,242,256,419
250,140,0,0,475.49,356,243,256,420
251,142,0,0,473.21,356,245,256,421
252,143,0,0,470.46,356,248,256,424
253,144,0,0,467.5,356,251,256,424
254,141,0,0,465.79,356,255,256,426
255,139,0,0,464.4,356,257,256,427
256,140,0,0,462.36,356,260,257,428
257,148,0,0,462.49,356,262,257,428
258,153,0,0,459.98,356,264,257,428
259,156,0,0,457.22,356,268,257,429
260,157,0,0,455.96,356,271,257,429
261,160,0,0,454.73,356,272,257,430
262,161,0,0,452.05,356,275,257,430
263,168,0,0,449.66,356,276,257,432
264,170,0,0,446.69,356,279,257,434
265,171,0,0,445.49,356,281,257,434
266,179,0,0,442.77,356,283,257,434
267,182,0,0,441.79,356,285,257,435
268,189,0,0,439.47,356,287,257,437
269,184,0,0,439.4,356,295,257,438
270,186,0,0,437.85,356,296,257,440
271,191,0,0,434.19,356,297,257,440
272,192,0,0,433.56,356,301,257,444
273,190,0,0,430.73,356,306,257,444
274,194,0,0,428.17,356,308,257,445
275,196,0,0,425.9,356,310,257,448
276,203,0,0,424.11,356,312,257,449
277,204,0,0,422.73,356,317,258,452
278,207,0,0,421.51,356,322,258,456
279,205,0,0,422.63,356,324,258,457
280,206,0,0,422.45,356,328,258,459
281,204,0,0,420.84,356,335,258,462
282,204,0,0,419.07,356,339,258,464
283,205,0,0,415.27,356,343,258,465
284,211,0,0,412.89,356,344,258,466
285,210,0,0,410.86,356,347,258,470
286,210,0,0,410.83,356,351,258,470
287,216,0,0,408.89,356,354,258,470
288,217,0,0,405.69,356,355,258,471
289,218,0,0,405.5,356,357,258,473
290,222,0,0,404.43,356,358,258,475
291,221,0,0,404.64,356,363,258,476
292,222,0,0,404.74,356,364,258,478
293,220,0,0,404.3,356,366,258,481
294,219,0,0,404.9,356,371,258,484
295,216,0,0,404.79,356,374,258,486
296,210,0,0,402.65,356,379,258,491
297,209,0,0,401.46,356,383,258,494
298,213,0,0,400.21,356,385,258,495
299,211,0,0,398.05,356,391,258,496
300,218,0,0,397.5,356,392,258,499
301,214,0,0,397.21,356,398,258,501
302,214,0,0,397.25,356,399,259,503
303,211,0,0,397.95,356,401,259,507
304,206,0,0,397.61,356,405,260,509
305,205,0,0,396.98,356,406,260,511
306,210,0,0,395.89,356,408,260,515
307,210,0,0,394.89,356,412,260,516
308,211,0,0,395.63,356,413,260,519
309,206,0,0,394.76,356,416,262,521
310,209,0,0,395.28,356,416,262,521
311,214,0,0,397.11,356,416,262,521
312,211,0,0,397.69,356,420,262,525
313,212,0,0,395.76,356,425,262,528
314,213,0,0,394.85,356,429,262,530
315,208,0,0,393.49,356,434,262,533
316,210,0,0,392.52,356,435,263,535
317,213,0,0,393.6,356,437,263,535
318,217,0,0,394.55,356,438,263,541
319,218,0,0,392.56,356,441,263,542
320,214,0,0,392.15,356,444,265,545
321,208,0,0,391.53,356,450,266,551
322,205,0,0,390.44,356,453,267,553
323,204,0,0,391.46,356,456,267,557
324,204,0,0,390.47,356,458,268,559
325,196,0,0,389.27,356,462,268,565
326,191,0,0,390.11,356,465,268,570
327,197,0,0,389.89,356,468,268,572
328,196,0,0,389.61,356,470,269,577
329,200,0,0,392.2,356,471,270,579
330,199,0,0,392.87,356,472,270,583
331,200,0,0,394.19,356,473,270,584
332,202,0,0,394.47,356,475,270,586
333,202,0,0,394.81,356,476,270,591
334,205,0,0,393.89,356,477,272,592
335,196,0,0,394.71,356,481,273,597
336,196,0,0,394.67,356,485,273,597
337,192,0,0,394.21,356,490,273,601
338,195,0,0,395.31,356,493,274,604
339,192,0,0,396.65,356,498,274,606
340,191,0,0,397.33,356,503,274,608
341,189,0,0,396.38,356,507,274,610
342,187,0,0,396.19,356,510,274,615
343,186,0,0,395.58,356,513,274,619
344,185,0,0,394.37,356,515,274,621
345,189,0,0,392.52,356,515,274,621
346,190,0,0,393.15,356,517,274,623
347,189,0,0,394.5,356,519,275,627
348,188,0,0,396.15,356,522,276,630
349,190,0,0,398.17,356,524,276,632
350,189,0,0,398.96,356,527,276,633
351,187,0,0,396.96,356,527,276,636
352,191,0,0,395.87,356,529,276,636
353,190,0,0,397.3,356,532,276,642
354,187,0,0,397.96,356,534,277,644
355,187,0,0,398.44,356,537,277,647
356,192,0,0,397.84,356,537,278,648
357,194,0,0,397.24,356,540,278,652
358,193,0,0,396.5,356,542,278,653
359,194,0,0,393.73,356,545,279,653
360,189,0,0,392.93,356,550,280,656
361,188,0,0,392.11,356,556,282,661
362,182,0,0,391.72,356,558,283,665
363,183,0,0,391.52,356,562,283,665
364,185,0,0,391.46,356,565,284,667
365,178,0,0,391.11,356,570,285,669
366,184,0,0,390.38,356,571,285,669
367,189,0,0,390.01,356,572,285,670
368,196,0,0,386.25,356,573,285,672
369,202,0,0,384.28,356,577,285,675
370,202,0,0,383.16,356,581,286,677
371,209,0,0,382.12,356,583,286,679
372,207,0,0,382.86,356,586,287,682
373,202,0,0,381.98,356,592,288,686
374,210,0,0,382.15,356,594,288,689
375,214,0,0,381.6,356,595,289,691
376,220,0,0,382.03,356,597,289,692
377,220,0,0,381.97,356,601,290,693
378,221,0,0,380.78,356,606,290,694
379,220,0,0,381.82,356,608,290,697
380,215,0,0,380.58,356,616,290,698
381,217,0,0,378.14,356,619,291,698
382,213,0,0,377.53,356,623,291,700
383,211,0,0,374.93,356,625,292,704
384,211,0,0,373.05,356,630,292,706
385,206,0,0,371.96,356,634,292,710
386,201,0,0,371.28,356,637,293,712
387,200,0,0,372.32,356,642,295,714
388,203,0,0,373.19,356,643,295,717
389,205,0,0,373.07,356,645,296,720
390,212,0,0,372.34,356,650,296,720
391,213,0,0,373.06,356,651,296,721
392,218,0,0,373.38,356,653,296,725
393,218,0,0,374.61,356,655,296,730
394,224,0,0,374.44,356,658,296,730
395,227,0,0,372.36,356,659,296,732
396,234,0,0,371.04,356,661,296,732
397,230,0,0,369.31,356,666,297,733
398,231,0,0,369.16,356,669,297,736
399,239,0,0,370.55,356,669,297,739
400,244,0,0,370.58,356,670,297,741
401,253,0,0,369.15,356,670,297,741
402,254,0,0,367.02,356,673,297,744
403,257,0,0,364.18,356,678,298,748
404,260,0,0,361.31,356,681,298,752
405,267,0,0,359.01,356,684,298,752
406,272,0,0,358.31,356,685,298,752
407,277,0,0,357.48,356,691,298,752
408,281,0,0,356.34,356,693,298,758
409,286,0,0,354.28,356,696,299,759
410,289,0,0,351.96,356,704,300,762
411,288,0,0,350.73,356,708,300,768
412,293,0,0,347.91,356,710,300,770
413,294,0,0,342.5,356,713,300,772
414,304,0,0,338.31,356,718,300,773
415,308,0,0,333.59,356,725,301,774
416,315,0,0,331.32,356,733,301,774
417,316,0,0,327.24,356,738,301,777
418,321,0,0,322.24,356,741,301,783
419,329,0,0,319.01,356,745,301,784
420,341,0,0,318.59,356,748,301,789
421,343,0,0,314.51,356,754,302,790
422,347,0,0,311.51,356,760,302,792
423,357,0,0,309.75,356,764,303,792
424,358,0,0,308.11,356,767,304,797
425,358,0,0,304.35,356,775,304,802
426,363,0,0,301.27,356,785,305,803
427,365,0,0,299.71,356,792,305,809
428,371,0,0,299.02,356,796,305,810
429,374,0,0,296.21,356,800,306,814
430,379,0,0,293.45,356,805,306,817
431,378,0,0,289.09,356,812,306,821
432,381,0,0,285.21,356,818,307,824
433,389,0,0,282.31,356,821,307,825
434,392,0,0,279.82,356,827,307,828
435,393,0,0,282.56,356,832,308,831
436,394,0,0,281.29,356,838,308,834
437,401,0,0,279.21,356,844,309,839
438,408,0,0,276.34,356,850,309,841
439,407,0,0,275.77,356,855,311,847
440,403,0,0,273.3,356,860,312,855
441,410,0,0,273.16,356,863,312,860
442,404,0,0,269.4,356,869,313,867
443,392,0,0,270.13,356,878,314,874
444,394,0,0,267.34,356,885,314,879
445,400,0,0,265.04,356,890,315,881
446,406,0,0,262.11,356,896,316,884
447,406,0,0,260.2,356,899,317,889
448,421,0,0,257.97,356,901,318,892
449,417,0,0,255.21,356,908,319,896
450,412,0,0,252.21,356,916,320,897
451,415,0,0,251.01,356,923,320,899
452,416,0,0,249.87,356,934,320,900
