Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,153,0,195,1605.16,8,46,0,0
1,123,0,187,1605.56,12,77,8,1
2,103,0,189,1613.94,15,96,10,2
3,91,0,173,1631.81,16,109,21,7
4,87,0,170,1658.1,18,114,23,8
5,74,0,169,1672.94,21,126,27,8
6,63,0,158,1687.02,25,138,33,12
7,51,0,157,1707.5,29,147,34,14
8,44,0,154,1728.96,30,154,37,14
9,41,0,144,1750.97,30,166,39,19
10,36,0,144,1771.56,30,170,43,21
11,32,0,136,1790.42,30,176,44,26
12,25,0,131,1809.15,31,186,46,27
13,24,0,129,1827.36,31,188,47,28
14,21,0,119,1851.19,33,193,49,32
15,17,0,111,1867.49,33,201,51,36
16,14,0,105,1882.99,33,206,54,40
17,11,0,100,1902.54,33,212,55,41
18,9,0,92,1920.77,33,218,56,45
19,9,0,82,1940.69,33,218,59,53
20,9,0,72,1959.44,33,220,59,61
21,8,0,66,1975.38,33,221,61,65
22,7,0,60,1992.25,33,222,61,71
23,7,0,51,2009.07,33,223,62,78
24,7,0,43,2026.97,33,225,62,84
25,7,0,39,2043.65,33,225,63,87
26,7,0,33,2058.02,33,226,64,91
27,6,0,29,2069.9,33,226,65,95
28,5,0,27,2081.53,33,227,67,96
29,3,0,24,2093.73,34,228,69,97
30,2,0,17,2107.66,34,229,75,98
31,2,0,15,2119.46,34,229,76,100
32,1,0,13,2134.13,34,231,76,101
33,1,0,9,2145.01,34,231,77,104
34,0,0,9,2155,34,231,78,104
35,0,0,7,2164.93,34,231,78,106
36,0,0,6,2174.56,34,231,78,107
37,0,0,6,2187.1,34,231,78,107
38,0,0,6,2194.96,34,231,78,107
39,0,0,6,2205.06,34,231,78,107
40,0,0,6,2214.2,34,231,78,107
41,0,0,5,2222.3,34,232,78,107
42,0,0,4,2229.46,34,232,78,108
43,0,0,3,2235.58,34,232,78,109
44,0,0,3,2242.23,34,232,78,109
45,0,0,2,2248.76,34,232,78,110
46,0,0,2,2254.86,34,232,78,110
47,0,0,1,2263.57,34,233,78,110
48,0,0,0,2270.91,34,233,78,111
49,0,0,0,2278.82,34,233,78,111
50,0,0,0,2284.08,34,233,78,111
51,0,0,0,2290.54,34,233,78,111
52,0,0,0,2296.72,34,233,78,111
53,0,0,0,2302.32,34,233,78,111
