Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,141,0,170,2812.46,7,121,0,0
1,106,0,139,2796.58,21,193,6,0
2,92,0,110,2800.76,30,259,10,0
3,59,0,99,2805.27,33,303,11,1
4,50,0,78,2820.12,34,336,13,2
5,42,0,72,2838.08,36,356,14,2
6,32,0,59,2850.28,37,380,15,2
7,27,0,51,2862.19,38,395,17,2
8,20,0,45,2874.55,39,413,18,2
9,12,0,40,2887.1,39,429,20,2
10,14,0,30,2900.18,39,441,21,2
11,7,0,27,2912.3,39,453,21,2
12,5,0,24,2925.42,39,457,22,2
13,5,0,22,2937.96,39,459,22,2
14,6,0,20,2948.94,39,463,22,2
15,3,0,16,2960.22,39,470,22,2
16,2,0,10,2969.97,39,476,22,3
17,1,0,9,2979.65,39,478,22,3
18,0,0,8,2990.14,39,479,22,4
19,0,0,6,2998.72,39,481,22,4
20,0,0,5,3009.46,39,482,22,4
21,0,0,4,3018.16,39,483,22,4
22,0,0,3,3025.87,39,484,22,4
23,0,0,3,3032.17,39,484,22,4
24,0,0,2,3039.05,39,485,22,4
25,0,0,2,3046.95,39,485,22,4
26,0,0,2,3055.06,39,485,22,4
27,0,0,1,3062.7,39,486,22,4
28,0,0,0,3068.36,39,487,22,4
29,0,0,0,3073.91,39,487,22,4
30,0,0,0,3079.11,39,487,22,4
31,0,0,0,3085.49,39,487,22,4
32,0,0,0,3089.96,39,487,22,4
33,0,0,0,3094.15,39,487,22,4
34,0,0,0,3097.46,39,487,22,4
35,0,0,0,3102.51,39,487,22,4
36,0,0,0,3107.58,39,487,22,4
37,0,0,0,3110.74,39,487,22,4
38,0,0,0,3113.72,39,487,22,4
39,0,0,0,3117.62,39,487,22,4
40,0,0,0,3121.25,39,487,22,4
41,0,0,0,3124.69,39,487,22,4
42,0,0,0,3127.83,39,487,22,4
43,0,0,0,3130.98,39,487,22,4
44,0,0,0,3134,39,487,22,4
45,0,0,0,3137.76,39,487,22,4
46,0,0,0,3140.44,39,487,22,4
47,0,0,0,3142.83,39,487,22,4
48,0,0,0,3146.06,39,487,22,4
49,0,0,0,3149.37,39,487,22,4
50,0,0,0,3152.64,39,487,22,4
51,0,0,0,3155.6,39,487,22,4
52,0,0,0,3157.83,39,487,22,4
53,0,0,0,3160.69,39,487,22,4
54,0,0,0,3163.39,39,487,22,4
55,0,0,0,3166.02,39,487,22,4
56,0,0,0,3168.66,39,487,22,4
57,0,0,0,3171.4,39,487,22,4
58,0,0,0,3174.57,39,487,22,4
59,0,0,0,3177.28,39,487,22,4
60,0,0,0,3179.91,39,487,22,4
61,0,0,0,3183.27,39,487,22,4
62,0,0,0,3185.32,39,487,22,4
63,0,0,0,3187.67,39,487,22,4
64,0,0,0,3189.56,39,487,22,4
65,0,0,0,3191.3,39,487,22,4
66,0,0,0,3193.21,39,487,22,4
67,0,0,0,3194.54,39,487,22,4
68,0,0,0,3197.19,39,487,22,4
69,0,0,0,3200.12,39,487,22,4
70,0,0,0,3201.79,39,487,22,4
71,0,0,0,3203.86,39,487,22,4
72,0,0,0,3205.33,39,487,22,4
73,0,0,0,3206.59,39,487,22,4
74,0,0,0,3208.76,39,487,22,4
75,0,0,0,3210.77,39,487,22,4
76,0,0,0,3211.89,39,487,22,4
77,0,0,0,3213.46,39,487,22,4
78,0,0,0,3215.51,39,487,22,4
79,0,0,0,3216.91,39,487,22,4
80,0,0,0,3218.98,39,487,22,4
81,0,0,0,3220.48,39,487,22,4
82,0,0,0,3221.34,39,487,22,4
83,0,0,0,3223.02,39,487,22,4
84,0,0,0,3224.6,39,487,22,4
85,0,0,0,3226.02,39,487,22,4
86,0,0,0,3227.04,39,487,22,4
87,0,0,0,3228.7,39,487,22,4
88,0,0,0,3230.07,39,487,22,4
89,0,0,0,3231.5,39,487,22,4
90,0,0,0,3232.81,39,487,22,4
91,0,0,0,3233.96,39,487,22,4
92,0,0,0,3234.86,39,487,22,4
93,0,0,0,3235.81,39,487,22,4
94,0,0,0,3237.25,39,487,22,4
95,0,0,0,3238.29,39,487,22,4
96,0,0,0,3239.27,39,487,22,4
97,0,0,0,3240.08,39,487,22,4
98,0,0,0,3241.37,39,487,22,4
99,0,0,0,3241.89,39,487,22,4
100,0,0,0,3242.84,39,487,22,4
101,0,0,0,3243.64,39,487,22,4
102,0,0,0,3244.57,39,487,22,4
103,0,0,0,3245.36,39,487,22,4
104,0,0,0,3246.07,39,487,22,4
105,0,0,0,3247.01,39,487,22,4
106,0,0,0,3248.16,39,487,22,4
107,0,0,0,3248.87,39,487,22,4
108,0,0,0,3250.2,39,487,22,4
109,0,0,0,3251.04,39,487,22,4
110,0,0,0,3251.8,39,487,22,4
111,0,0,0,3252.71,39,487,22,4
112,0,0,0,3253.25,39,487,22,4
113,0,0,0,3254.22,39,487,22,4
114,0,0,0,3255.07,39,487,22,4
115,0,0,0,3255.67,39,487,22,4
116,0,0,0,3256.41,39,487,22,4
117,0,0,0,3257.52,39,487,22,4
118,0,0,0,3257.9,39,487,22,4
119,0,0,0,3258.61,39,487,22,4
120,0,0,0,3259.03,39,487,22,4
121,0,0,0,3259.69,39,487,22,4
122,0,0,0,3260.22,39,487,22,4
123,0,0,0,3260.8,39,487,22,4
124,0,0,0,3261.33,39,487,22,4
125,0,0,0,3261.81,39,487,22,4
126,0,0,0,3262.3,39,487,22,4
127,0,0,0,3262.6,39,487,22,4
128,0,0,0,3262.94,39,487,22,4
129,0,0,0,3263.66,39,487,22,4
130,0,0,0,3264.24,39,487,22,4
131,0,0,0,3264.81,39,487,22,4
132,0,0,0,3265.15,39,487,22,4
133,0,0,0,3265.49,39,487,22,4
134,0,0,0,3265.87,39,487,22,4
135,0,0,0,3266.15,39,487,22,4
136,0,0,0,3266.48,39,487,22,4
137,0,0,0,3266.91,39,487,22,4
138,0,0,0,3267.3,39,487,22,4
139,0,0,0,3267.93,39,487,22,4
140,0,0,0,3268.02,39,487,22,4
141,0,0,0,3268.46,39,487,22,4
142,0,0,0,3268.89,39,487,22,4
143,0,0,0,3269.49,39,487,22,4
144,0,0,0,3269.68,39,487,22,4
145,0,0,0,3269.83,39,487,22,4
146,0,0,0,3269.98,39,487,22,4
147,0,0,0,3270.17,39,487,22,4
148,0,0,0,3270.32,39,487,22,4
149,0,0,0,3270.47,39,487,22,4
150,0,0,0,3270.56,39,487,22,4
151,0,0,0,3270.75,39,487,22,4
152,0,0,0,3270.8,39,487,22,4
153,0,0,0,3270.95,39,487,22,4
154,0,0,0,3271,39,487,22,4
155,0,0,0,3271.43,39,487,22,4
156,0,0,0,3271.48,39,487,22,4
157,0,0,0,3271.68,39,487,22,4
158,0,0,0,3271.78,39,487,22,4
159,0,0,0,3271.87,39,487,22,4
160,0,0,0,3271.87,39,487,22,4
161,0,0,0,3271.97,39,487,22,4
162,0,0,0,3271.97,39,487,22,4
163,0,0,0,3272.06,39,487,22,4
164,0,0,0,3272.26,39,487,22,4
165,0,0,0,3272.26,39,487,22,4
166,0,0,0,3272.45,39,487,22,4
167,0,0,0,3272.45,39,487,22,4
168,0,0,0,3272.5,39,487,22,4
169,0,0,0,3272.65,39,487,22,4
170,0,0,0,3272.65,39,487,22,4
171,0,0,0,3272.79,39,487,22,4
172,0,0,0,3272.94,39,487,22,4
173,0,0,0,3272.99,39,487,22,4
174,0,0,0,3273.02,39,487,22,4
175,0,0,0,3273.02,39,487,22,4
176,0,0,0,3273.21,39,487,22,4
177,0,0,0,3273.26,39,487,22,4
178,0,0,0,3273.26,39,487,22,4
179,0,0,0,3273.36,39,487,22,4
180,0,0,0,3273.36,39,487,22,4
181,0,0,0,3273.36,39,487,22,4
182,0,0,0,3273.45,39,487,22,4
183,0,0,0,3273.5,39,487,22,4
184,0,0,0,3273.5,39,487,22,4
185,0,0,0,3273.61,39,487,22,4
186,0,0,0,3273.7,39,487,22,4
187,0,0,0,3273.7,39,487,22,4
188,0,0,0,3273.7,39,487,22,4
189,0,0,0,3273.85,39,487,22,4
190,0,0,0,3273.85,39,487,22,4
191,0,0,0,3273.9,39,487,22,4
192,0,0,0,3273.9,39,487,22,4
193,0,0,0,3273.95,39,487,22,4
194,0,0,0,3273.95,39,487,22,4
195,0,0,0,3273.95,39,487,22,4
196,0,0,0,3273.95,39,487,22,4
197,0,0,0,3273.95,39,487,22,4
198,0,0,0,3273.95,39,487,22,4
199,0,0,0,3273.95,39,487,22,4
200,0,0,0,3273.95,39,487,22,4
201,0,0,0,3273.95,39,487,22,4
202,0,0,0,3273.95,39,487,22,4
203,0,0,0,3273.95,39,487,22,4
204,0,0,0,3273.95,39,487,22,4
205,0,0,0,3273.95,39,487,22,4
206,0,0,0,3273.95,39,487,22,4
207,0,0,0,3273.95,39,487,22,4
208,0,0,0,3273.95,39,487,22,4
209,0,0,0,3273.95,39,487,22,4
210,0,0,0,3273.95,39,487,22,4
211,0,0,0,3273.95,39,487,22,4
212,0,0,0,3273.95,39,487,22,4
213,0,0,0,3273.95,39,487,22,4
214,0,0,0,3273.95,39,487,22,4
215,0,0,0,3273.95,39,487,22,4
216,0,0,0,3273.95,39,487,22,4
217,0,0,0,3273.95,39,487,22,4
218,0,0,0,3273.95,39,487,22,4
219,0,0,0,3273.95,39,487,22,4
220,0,0,0,3273.95,39,487,22,4
221,0,0,0,3274,39,487,22,4
