Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,181,0,198,1266.1,13,13,0,0
1,166,0,191,1273.18,21,25,6,0
2,148,0,180,1280.28,28,40,13,1
3,140,0,167,1297.71,34,51,20,1
4,135,0,156,1313.71,36,57,30,2
5,124,0,150,1324.91,40,64,37,3
6,117,0,145,1340.94,44,74,38,4
7,115,0,133,1356.84,46,80,47,5
8,110,0,125,1371.8,49,85,52,7
9,101,0,118,1385.56,50,98,56,7
10,95,0,108,1395.92,51,107,60,10
11,89,0,104,1409.19,53,113,64,11
12,85,0,101,1425.65,54,115,66,14
13,84,0,91,1444.35,55,118,71,17
14,71,0,85,1451.7,57,133,72,19
15,66,0,73,1466.15,59,136,79,25
16,65,0,67,1482.46,59,139,81,28
17,63,0,60,1498.05,59,142,84,31
18,60,0,50,1510.73,59,146,87,37
19,61,0,44,1528.88,60,149,89,41
20,62,0,37,1541.25,60,151,94,42
21,61,0,34,1556.11,61,153,97,42
22,61,0,29,1566.63,61,155,99,45
23,58,0,26,1581.78,61,157,100,48
24,56,0,25,1591.68,61,159,100,49
25,56,0,23,1601.02,61,161,101,50
26,58,0,18,1617.17,61,161,103,53
27,61,0,15,1628.41,61,161,104,55
28,58,0,10,1638.07,61,163,105,60
29,58,0,7,1649.7,61,164,106,63
30,57,0,7,1659.73,61,167,108,63
31,55,0,5,1665.65,61,169,109,64
32,53,0,5,1675.56,61,172,109,64
33,55,0,4,1682.1,61,172,110,64
34,54,0,2,1689.55,61,174,111,65
35,54,0,2,1697.39,61,176,111,65
36,56,0,2,1709.91,61,176,111,65
37,55,0,2,1717.6,61,176,113,65
38,54,0,2,1723.56,61,178,113,65
39,54,0,1,1729.03,61,178,114,66
40,55,0,1,1734.98,61,179,114,66
41,53,0,1,1740.81,61,180,115,66
42,52,0,1,1748.45,61,181,115,66
43,53,0,0,1754.06,61,181,115,68
44,55,0,0,1761.04,61,183,115,68
45,55,0,0,1763.86,61,185,115,68
46,53,0,0,1769.95,61,186,116,68
47,53,0,0,1775.22,61,187,116,68
48,53,0,0,1779.85,61,188,117,68
49,54,0,0,1782.37,61,189,117,68
50,55,0,0,1788.28,61,191,117,68
51,54,0,0,1792.41,61,193,117,68
52,52,0,0,1797.72,61,195,117,68
53,51,0,0,1800.72,61,196,117,69
