Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,175,0,196,2458.35,11,44,0,0
1,173,0,192,2455.12,17,71,1,1
2,174,0,186,2451.07,17,84,9,2
3,185,0,185,2448.73,19,93,13,2
4,205,0,180,2447.1,23,102,17,4
5,211,0,175,2444.83,32,115,21,4
6,232,0,172,2444.5,34,128,25,6
7,241,0,163,2439.63,35,153,30,8
8,251,0,157,2437.71,41,178,34,9
9,251,0,145,2431.05,44,207,38,13
10,250,0,133,2423.94,45,235,44,15
11,268,0,123,2418.44,49,253,47,16
12,288,0,115,2412.52,54,270,49,18
13,293,0,113,2404.97,60,295,51,18
14,300,0,102,2393.55,62,327,56,19
15,302,0,95,2383.57,65,355,57,26
16,300,0,92,2372.87,69,384,57,31
17,296,0,78,2362.72,70,417,58,38
18,285,0,77,2352.14,72,448,58,41
19,268,0,68,2343.07,73,490,58,45
20,270,0,60,2335.59,76,517,58,51
21,262,0,53,2327.05,77,545,59,54
22,265,0,48,2318.98,80,574,59,57
23,264,0,47,2309.72,80,597,59,60
24,266,0,43,2301.44,82,618,59,65
25,257,0,46,2293.13,84,645,59,65
26,252,0,43,2284.29,88,671,59,65
27,250,0,43,2277.82,91,695,59,67
28,247,0,47,2271.62,95,720,59,68
29,243,0,45,2264.17,96,747,59,70
30,248,0,42,2255.69,96,765,59,73
31,242,0,43,2246.8,101,788,59,74
32,227,0,41,2238.49,104,819,59,76
33,216,0,42,2230.88,105,845,59,77
34,210,0,37,2224.81,109,871,59,79
35,207,0,36,2217.91,111,891,59,80
36,204,0,36,2212.87,111,915,59,80
37,197,0,36,2206.93,114,935,59,80
38,196,0,39,2202.13,118,950,59,82
39,198,0,40,2197.47,121,969,59,83
40,193,0,47,2197.39,126,986,60,83
41,194,0,50,2193.54,126,999,60,84
42,183,0,50,2191.08,126,1024,60,86
43,174,0,47,2186.7,127,1039,60,87
44,172,0,48,2181.92,130,1061,60,87
45,164,0,47,2178.22,134,1083,60,88
46,157,0,42,2176.4,135,1099,60,90
47,161,0,37,2173.85,135,1115,60,91
48,158,0,37,2171.61,135,1125,60,91
49,162,0,36,2168.31,135,1138,60,92
50,163,0,36,2166.86,136,1157,60,94
51,162,0,36,2164.22,136,1176,60,94
52,164,0,31,2161.2,136,1189,60,97
53,170,0,29,2156.74,136,1203,60,97
54,167,0,31,2153.37,136,1217,60,100
55,163,0,27,2149.55,136,1231,60,103
56,161,0,20,2147.11,136,1250,60,106
57,159,0,20,2142.5,137,1269,60,106
58,158,0,15,2139.23,139,1281,60,109
59,156,0,15,2136.49,140,1294,60,109
60,166,0,15,2133.29,141,1302,60,109
61,169,0,15,2129.18,141,1319,60,109
62,167,0,15,2125,141,1335,60,109
63,165,0,15,2122.18,141,1349,60,109
64,169,0,11,2119.73,141,1358,60,112
65,166,0,10,2116.77,142,1377,60,112
66,163,0,9,2114.7,142,1394,60,112
67,158,0,9,2110.4,142,1408,60,112
68,157,0,6,2108.22,142,1428,60,114
69,161,0,6,2105.74,142,1437,60,114
70,159,0,5,2100.55,143,1454,60,115
71,157,0,7,2098.56,144,1467,60,115
72,153,0,8,2098.66,146,1483,60,116
73,136,0,8,2094.58,147,1502,60,116
74,133,0,7,2092.2,147,1515,60,117
75,132,0,8,2089.85,147,1523,60,117
76,127,0,7,2088.11,147,1539,60,117
77,128,0,7,2086.44,147,1547,60,117
78,143,0,7,2083.45,147,1552,60,117
79,142,0,7,2082.48,147,1565,60,117
80,152,0,6,2081.21,148,1579,60,118
81,138,0,5,2077.2,149,1602,60,118
82,127,0,5,2076.12,150,1617,60,118
83,125,0,6,2076.01,150,1628,60,118
84,123,0,7,2076.01,150,1640,60,118
85,122,0,6,2078.25,150,1651,60,118
86,119,0,4,2077.51,150,1669,60,119
87,117,0,4,2078.26,150,1680,60,119
88,121,0,4,2079.78,150,1687,60,119
89,112,0,4,2080.65,150,1703,60,119
90,110,0,4,2081.64,150,1712,60,119
91,95,0,4,2081.25,150,1733,60,120
92,92,0,4,2082.69,150,1742,60,120
93,94,0,4,2086.2,150,1748,60,120
94,91,0,5,2089.38,150,1755,60,120
95,84,0,7,2090.39,150,1768,60,120
96,80,0,9,2093.13,150,1778,60,120
97,84,0,8,2096.23,150,1784,60,121
98,81,0,8,2098.24,150,1791,60,121
99,84,0,7,2099.64,150,1801,60,121
100,85,0,7,2101.89,150,1805,60,121
101,89,0,7,2103.87,150,1813,60,121
102,93,0,7,2106.91,150,1819,60,121
103,91,0,7,2108.75,150,1826,60,121
104,87,0,6,2110.63,150,1835,60,121
105,89,0,5,2113.95,150,1840,60,122
106,83,0,5,2115.51,150,1852,60,122
107,83,0,5,2118.45,150,1863,60,122
108,92,0,4,2119.78,150,1867,60,123
109,94,0,3,2121.1,150,1875,60,124
110,104,0,1,2123.51,150,1879,60,126
111,107,0,0,2124.84,150,1885,60,127
112,101,0,0,2127.01,150,1893,60,127
113,95,0,0,2128.41,150,1902,60,127
114,91,0,0,2130.06,150,1912,60,127
115,84,0,0,2132.62,150,1923,60,127
116,82,0,0,2136.3,150,1931,60,127
117,86,0,0,2140.66,150,1934,60,127
118,83,0,0,2141.96,150,1943,60,127
119,80,0,0,2145.66,150,1948,60,127
120,80,0,0,2149.75,150,1957,60,127
121,73,0,0,2152.51,150,1968,60,127
122,77,0,0,2155.26,150,1972,60,127
123,80,0,0,2158.02,150,1979,60,127
124,78,0,0,2162.97,150,1984,60,127
125,77,0,0,2166.44,150,1991,60,127
126,74,0,0,2169.27,150,1998,60,127
127,75,0,0,2173.68,150,2003,60,127
128,74,0,0,2175.69,150,2015,60,127
129,72,0,0,2178.5,150,2024,60,127
130,70,0,0,2182.11,150,2032,60,127
131,64,0,0,2186.24,150,2041,60,127
132,60,0,0,2191.43,150,2046,60,127
133,63,0,0,2196.27,150,2050,60,127
