Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,175,2901.33,11,49,0,0
1,189,0,144,2868.35,33,92,9,0
2,179,0,123,2863.11,51,134,14,0
3,196,0,116,2843.43,60,166,16,1
4,195,0,105,2829.21,65,200,19,2
5,164,0,91,2817.56,73,247,21,2
6,169,0,84,2806.41,82,270,26,2
7,162,0,73,2793.97,88,297,29,2
8,168,0,63,2788.79,91,325,30,2
9,155,0,54,2779.61,95,360,31,2
10,156,0,46,2773.06,97,383,32,3
11,150,0,37,2758.24,101,419,33,3
12,161,0,30,2752.87,104,436,36,3
13,180,0,26,2741.42,105,459,36,3
14,165,0,22,2731.75,108,493,38,3
15,158,0,17,2721.68,111,514,38,4
16,161,0,11,2714.45,111,538,38,5
17,156,0,10,2704.5,112,556,38,5
18,163,0,7,2697.1,112,567,39,7
19,168,0,6,2684.81,112,585,40,8
20,181,0,4,2670.29,112,597,41,8
21,182,0,3,2656.36,112,623,41,8
22,193,0,2,2644.11,112,643,41,9
23,193,0,1,2629.53,112,672,41,9
24,172,0,1,2612.27,112,700,41,9
25,173,0,1,2602.35,112,720,41,9
26,184,0,1,2589.31,112,736,41,9
27,192,0,0,2576.56,112,752,41,9
28,194,0,0,2564.07,112,773,41,9
29,193,0,0,2547.46,112,798,41,9
30,197,0,0,2530.5,112,821,41,9
31,206,0,0,2518.85,112,841,41,9
32,199,0,0,2500.92,112,869,41,9
33,202,0,0,2488.39,112,886,41,9
34,204,0,0,2471.03,112,905,41,9
35,207,0,0,2450.33,112,927,41,9
36,218,0,0,2436.44,112,945,41,9
37,230,0,0,2425.12,112,966,41,9
38,224,0,0,2406.78,112,989,41,9
39,233,0,0,2391.91,112,1015,41,9
40,245,0,0,2379.37,112,1043,41,9
41,242,0,0,2361.71,112,1066,41,9
42,245,0,0,2345.21,112,1094,41,9
43,254,0,0,2327.53,112,1118,41,9
44,266,0,0,2306.09,112,1140,41,9
45,259,0,0,2284.89,112,1166,41,9
46,277,0,0,2264.84,112,1188,41,9
47,265,0,0,2246.44,112,1221,41,10
48,257,0,0,2230.83,112,1261,41,10
49,260,0,0,2211.47,112,1288,41,10
50,265,0,0,2193.54,112,1316,41,10
51,288,0,0,2172.9,112,1342,41,10
52,292,0,0,2153.7,112,1369,41,10
53,297,0,0,2127.54,112,1398,41,10
54,291,0,0,2103.29,112,1434,41,10
55,283,0,0,2087.48,112,1472,41,10
56,301,0,0,2068.96,112,1494,41,10
57,304,0,0,2047.89,112,1525,41,10
58,306,0,0,2027.13,112,1558,41,10
59,303,0,0,2010.27,112,1590,41,10
60,308,0,0,1993.52,112,1627,41,10
61,307,0,0,1979.54,112,1662,41,10
62,313,0,0,1960.28,112,1697,41,10
63,317,0,0,1947.97,112,1734,41,10
64,312,0,0,1928.75,112,1772,41,10
65,304,0,0,1914.2,112,1808,41,10
66,311,0,0,1898.26,112,1835,41,10
67,309,0,0,1886.68,112,1869,41,10
68,307,0,0,1870.37,112,1903,41,10
69,307,0,0,1855.96,112,1943,41,10
70,309,0,0,1841.49,112,1972,41,10
71,317,0,0,1825.48,112,1997,41,10
72,304,0,0,1813.82,112,2032,41,10
73,315,0,0,1803.24,112,2061,41,10
74,315,0,0,1786.98,112,2097,41,10
75,305,0,0,1778.83,112,2134,41,10
76,303,0,0,1770.46,112,2170,41,10
77,297,0,0,1760.87,112,2204,41,10
78,300,0,0,1753.39,112,2232,41,10
79,294,0,0,1745.33,112,2267,41,10
80,281,0,0,1735.04,112,2306,41,11
81,269,0,0,1725.92,112,2334,41,11
82,276,0,0,1716.17,112,2361,41,11
83,277,0,0,1710.99,112,2395,41,11
84,273,0,0,1703.03,112,2434,41,11
85,273,0,0,1693.87,112,2467,41,11
86,268,0,0,1684.47,112,2495,41,11
87,267,0,0,1677.6,112,2525,41,11
88,250,0,0,1675.5,112,2563,41,11
89,254,0,0,1674.4,112,2584,41,11
90,247,0,0,1673.64,112,2612,41,11
91,249,0,0,1665.8,112,2642,41,11
92,259,0,0,1659.71,112,2663,41,11
93,261,0,0,1656.18,112,2686,41,11
94,262,0,0,1653.72,112,2714,41,11
95,268,0,0,1652.1,112,2742,41,12
96,264,0,0,1648.75,112,2778,41,12
97,258,0,0,1648.86,112,2802,41,12
98,248,0,0,1643.44,112,2832,41,12
99,250,0,0,1638.57,112,2860,41,12
100,240,0,0,1637.63,112,2903,41,12
101,245,0,0,1636.95,112,2924,41,12
102,242,0,0,1635.16,112,2949,41,12
103,241,0,0,1635.1,112,2972,41,12
104,235,0,0,1630.7,112,2998,41,12
105,229,0,0,1631.18,112,3028,41,12
106,245,0,0,1628.45,112,3044,41,12
107,254,0,0,1624.95,112,3066,41,12
108,258,0,0,1627.1,112,3088,41,12
109,253,0,0,1619.96,112,3116,41,12
110,268,0,0,1614.45,112,3143,41,12
111,259,0,0,1611.17,112,3176,41,12
112,269,0,0,1610.72,112,3204,41,12
113,272,0,0,1609.44,112,3234,41,12
114,254,0,0,1602.97,112,3271,41,12
115,243,0,0,1598.97,112,3304,41,12
116,230,0,0,1601.88,112,3339,41,12
117,229,0,0,1601.49,112,3360,41,12
118,247,0,0,1600.84,112,3383,41,12
119,250,0,0,1601.3,112,3410,41,12
120,253,0,0,1598.37,112,3437,41,12
121,250,0,0,1594.02,112,3462,41,13
122,254,0,0,1591.1,112,3489,41,13
123,260,0,0,1590.57,112,3513,41,13
124,241,0,0,1594.95,112,3550,41,13
125,233,0,0,1591.27,112,3584,41,13
126,224,0,0,1593.57,112,3618,41,13
127,220,0,0,1598.47,112,3643,41,13
128,223,0,0,1601.61,112,3664,41,13
129,236,0,0,1606.21,112,3680,41,13
130,227,0,0,1609.41,112,3706,41,13
131,218,0,0,1616.24,112,3730,41,13
132,202,0,0,1623.39,112,3761,41,13
133,203,0,0,1631.64,112,3782,41,13
134,210,0,0,1635.94,112,3795,41,13
135,205,0,0,1639.54,112,3822,41,13
136,213,0,0,1645.8,112,3842,41,13
137,215,0,0,1653.81,112,3868,41,13
138,200,0,0,1654.1,112,3893,41,13
139,200,0,0,1662.87,112,3912,41,13
140,194,0,0,1667.02,112,3938,41,13
141,201,0,0,1673.23,112,3958,41,14
142,202,0,0,1683.69,112,3973,41,14
