Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,197,664.45,14,7,0,0
1,190,0,187,641.99,40,14,6,0
2,182,0,187,640.54,62,19,11,2
3,199,0,184,633.64,76,21,13,4
4,214,0,183,629.25,84,25,19,5
5,216,0,178,622.5,97,28,27,6
6,214,0,179,618.03,112,32,30,7
7,226,0,177,613.17,121,34,36,7
8,225,0,175,609.22,141,37,39,10
9,231,0,174,608.7,152,37,44,11
10,238,0,177,602.08,160,39,48,11
11,249,0,171,600.29,171,41,52,16
12,249,0,171,597.22,184,45,54,16
13,260,0,171,593.52,193,48,56,16
14,268,0,166,590.26,206,51,62,19
15,283,0,161,584.15,214,52,62,27
16,274,0,160,578.48,226,56,67,27
17,274,0,154,575.06,238,57,71,34
18,288,0,147,571,254,59,76,39
19,285,0,145,566.04,271,63,78,43
20,300,0,140,556.87,277,66,83,46
21,302,0,134,548.23,289,66,90,54
22,304,0,133,540.39,306,72,90,58
23,313,0,130,532.48,317,74,93,63
24,325,0,130,524.85,328,77,95,64
25,322,0,129,516.79,341,83,96,68
26,328,0,124,507.62,357,87,101,77
27,332,0,117,502.7,366,94,104,82
28,348,0,120,492.75,373,97,106,85
29,360,0,117,487.42,385,97,109,88
30,367,0,111,480.26,397,100,112,94
31,377,0,107,472.54,410,101,114,97
32,382,0,109,465.34,420,103,114,100
33,396,0,110,459.02,425,105,116,101
34,408,0,110,451.84,433,110,116,105
35,417,0,109,449,447,112,119,108
36,434,0,103,441.87,454,119,122,114
37,449,0,102,433.97,461,125,122,117
38,468,0,98,430.16,463,131,123,125
39,491,0,97,422.46,467,135,123,126
40,508,0,95,419.16,475,137,123,130
41,511,0,89,413.09,486,142,129,135
42,523,0,87,402.54,494,145,130,143
43,522,0,87,393.96,502,148,131,151
44,530,0,80,386.39,516,153,134,155
45,539,0,79,381.33,527,159,134,158
46,540,0,79,374.8,537,167,134,159
47,549,0,79,371.63,547,173,136,164
48,550,0,78,364.39,559,177,137,168
49,548,0,80,361.37,570,184,137,172
50,563,0,79,351.27,577,186,137,181
51,555,0,79,342.57,593,190,138,186
52,567,0,79,333.15,604,191,139,193
53,585,0,75,326.83,610,195,139,199
54,591,0,75,322.49,618,199,141,205
55,595,0,74,316.69,630,203,142,209
56,589,0,76,311.47,641,208,143,220
57,587,0,79,308.45,654,216,143,227
58,588,0,81,302.84,665,220,143,233
59,590,0,84,298.37,676,223,143,239
60,594,0,87,291.91,689,226,143,242
61,595,0,86,291.55,700,227,144,249
62,598,0,88,287.88,711,228,145,259
63,594,0,91,287.18,722,229,146,269
64,585,0,94,287.36,732,233,148,277
65,586,0,93,283.51,742,233,149,288
66,577,0,88,279.89,752,236,151,300
67,571,0,87,280.44,764,242,151,309
68,582,0,83,277.32,772,246,152,315
69,588,0,83,273.52,779,249,152,324
70,585,0,78,271.04,792,253,155,335
71,587,0,81,267.06,805,255,156,340
72,590,0,79,264.4,811,259,158,350
73,584,0,78,261.72,824,260,158,363
74,580,0,80,259.19,832,263,158,373
75,575,0,85,254.91,847,266,159,377
76,582,0,87,252.19,855,270,159,382
77,593,0,91,249.09,862,271,161,384
78,585,0,95,246.36,879,274,162,393
79,581,0,99,239.65,895,275,162,402
80,579,0,102,235.25,910,275,163,408
81,582,0,101,230.1,923,278,165,415
82,585,0,106,227.13,937,279,166,418
83,588,0,106,224.81,946,284,167,421
84,594,0,107,222.72,957,286,169,428
85,592,0,112,225.01,968,289,169,439
86,591,0,111,225.1,979,294,169,448
87,583,0,113,225,986,299,169,453
88,590,0,108,222.96,994,307,169,460
89,591,0,110,225.45,1000,313,171,470
90,590,0,110,224.17,1010,317,172,475
91,581,0,106,225.28,1020,326,173,486
92,576,0,106,227.41,1031,330,173,494
93,578,0,106,228.39,1041,335,173,505
94,575,0,108,224.29,1048,339,174,513
95,569,0,109,223.57,1066,348,174,525
96,574,0,113,223.69,1072,354,174,534
97,568,0,108,224.99,1082,358,175,549
98,559,0,109,225.36,1096,359,176,559
99,551,0,107,223.34,1109,363,178,563
100,556,0,103,222.19,1113,365,180,575
101,539,0,105,220.11,1128,369,182,583
102,548,0,105,212.98,1138,373,182,592
103,549,0,101,210.86,1148,382,182,597
104,549,0,97,204.18,1156,387,185,609
105,534,0,96,198.62,1171,388,187,619
106,521,0,95,198.17,1182,388,192,629
107,532,0,95,196.8,1189,393,192,634
108,541,0,99,193.55,1197,395,192,641
109,542,0,101,187.97,1208,397,193,654
110,547,0,98,184.84,1216,402,195,660
111,548,0,97,184.08,1226,403,197,666
112,550,0,98,182.05,1232,408,197,677
113,547,0,97,180.86,1242,411,198,691
114,553,0,99,177.67,1256,412,198,697
115,556,0,99,174.95,1270,413,199,705
116,560,0,101,171.31,1282,417,200,710
117,555,0,107,168.46,1291,420,201,718
118,554,0,108,168.63,1301,424,202,722
119,565,0,106,162.89,1313,435,202,725
120,562,0,104,163.56,1326,441,204,732
121,545,0,102,162.49,1342,448,204,743
122,541,0,103,161.91,1357,452,205,748
123,535,0,100,161.32,1367,456,207,758
124,536,0,102,162.58,1374,459,209,765
125,526,0,101,161.64,1386,463,211,772
126,531,0,101,162.49,1393,467,212,778
127,519,0,99,162.49,1408,471,213,790
128,515,0,105,163.93,1425,473,216,796
129,518,0,106,164.76,1434,477,216,802
130,513,0,114,164.67,1449,478,216,805
131,514,0,110,164.39,1459,480,221,811
132,506,0,107,164.94,1464,487,222,821
133,502,0,107,165.61,1470,494,224,831
134,504,0,107,165.98,1477,499,226,836
135,498,0,102,168.18,1487,504,230,850
136,489,0,100,168,1502,508,232,861
137,477,0,99,166.91,1514,512,234,869
138,496,0,102,167.72,1522,516,237,873
139,491,0,100,168.1,1534,520,237,883
140,481,0,98,164.91,1543,522,239,890
141,480,0,98,167.37,1558,525,243,898
142,475,0,104,169.35,1567,528,245,907
143,490,0,101,171.32,1581,532,246,914
144,484,0,105,171.61,1590,534,246,923
145,495,0,103,174.27,1595,536,246,928
146,501,0,103,174.79,1608,538,246,938
147,496,0,108,179.97,1622,545,247,942
148,496,0,109,182.13,1631,548,247,947
149,489,0,112,183.45,1645,549,249,952
150,479,0,109,188.04,1662,551,252,957
151,472,0,107,186.59,1670,556,254,965
152,462,0,111,189.34,1682,561,256,967
153,458,0,112,191.69,1698,561,258,976
154,452,0,109,194.33,1707,567,259,986
155,439,0,111,194.96,1723,570,260,996
156,433,0,110,194.85,1735,570,261,1006
157,428,0,113,193.21,1751,571,267,1010
158,424,0,112,194.8,1758,573,268,1022
159,416,0,114,198.61,1770,581,269,1026
160,410,0,118,200.23,1780,583,270,1034
161,413,0,121,199.48,1786,586,270,1041
162,415,0,110,201.78,1796,590,274,1051
163,426,0,108,204.25,1805,594,276,1058
164,423,0,106,203.77,1814,601,277,1066
165,427,0,108,205.51,1820,603,278,1069
166,426,0,104,208.3,1826,606,281,1074
167,425,0,105,207.26,1835,608,281,1080
168,424,0,99,206.91,1845,611,284,1088
169,421,0,96,207.37,1850,617,287,1094
170,428,0,95,207.2,1859,619,290,1100
171,432,0,94,206.99,1866,622,293,1108
172,429,0,91,205.18,1875,622,294,1115
173,432,0,91,206.35,1884,622,295,1120
