Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,196,1808.14,9,8,0,0
1,242,0,187,1796.51,15,14,6,2
2,272,0,180,1811.21,20,18,10,3
3,311,0,169,1794.41,24,23,19,5
4,345,0,166,1780.2,27,28,22,6
5,385,0,160,1769.99,32,33,25,10
6,411,0,152,1749.58,37,45,29,13
7,448,0,148,1725.27,41,53,33,14
8,496,0,141,1705.38,49,59,37,17
9,520,0,137,1673.71,57,62,43,21
10,559,0,132,1624.29,64,68,49,23
11,599,0,130,1583.37,72,85,54,24
12,636,0,127,1542.01,89,91,60,24
13,678,0,127,1495.38,98,94,65,26
14,707,0,127,1452.21,112,106,70,27
15,749,0,126,1403.96,125,113,75,31
16,790,0,125,1337.21,135,125,79,33
17,820,0,123,1285.85,145,140,85,35
18,885,0,121,1236.53,152,152,87,38
19,936,0,120,1173.69,162,162,90,42
20,1024,0,118,1116.44,174,170,94,47
21,1068,0,112,1047.13,194,186,98,56
22,1128,0,111,987.3,210,201,104,57
23,1177,0,110,921.25,227,214,109,60
24,1238,0,115,871.68,242,227,112,63
25,1294,0,119,818.12,254,235,113,65
26,1334,0,125,772.14,273,257,116,70
27,1373,0,127,731.53,289,282,120,75
28,1411,0,137,691.71,308,293,122,78
29,1447,0,144,639.98,333,307,122,81
30,1484,0,145,607.23,353,327,126,87
31,1543,0,149,556.52,368,341,128,96
32,1573,0,154,527.09,393,362,133,105
33,1582,0,166,472.88,419,377,135,118
34,1619,0,183,443.25,443,398,136,127
35,1625,0,187,410.63,462,420,137,145
36,1641,0,196,372.59,498,429,140,157
37,1656,0,206,346.49,523,451,142,174
38,1667,0,214,324.61,555,466,145,183
39,1675,0,225,300.46,587,491,148,188
40,1668,0,228,282.7,622,505,149,202
41,1646,0,244,270.34,660,522,153,230
42,1629,0,256,261.2,694,535,157,248
43,1590,0,274,255.05,731,561,160,270
44,1562,0,287,248.22,769,583,161,279
45,1525,0,300,253.56,804,608,163,305
46,1493,0,316,254.17,840,632,164,319
47,1453,0,341,249.55,877,660,164,341
48,1413,0,352,249.94,909,688,167,363
49,1354,0,381,252.88,956,713,168,382
50,1311,0,404,256.05,998,730,168,407
51,1267,0,420,270.52,1046,747,168,419
52,1233,0,447,283.53,1073,766,168,444
53,1195,0,470,278.86,1125,780,169,454
54,1144,0,484,287.89,1178,800,170,469
55,1104,0,504,302.19,1227,811,170,492
56,1059,0,518,311.73,1276,828,170,508
57,1019,0,534,332.58,1322,851,171,523
58,983,0,549,344.95,1360,865,173,543
59,950,0,564,354.88,1403,877,173,556
60,922,0,586,368.11,1445,895,174,564
61,894,0,604,388.3,1493,905,176,577
62,872,0,618,405.77,1527,925,178,589
63,830,0,627,413.86,1567,940,182,600
64,793,0,659,432.08,1611,954,185,610
65,753,0,679,454.73,1647,972,188,625
66,724,0,706,474.48,1694,984,190,636
67,703,0,733,505.98,1728,997,191,648
68,679,0,730,511.52,1768,1013,194,656
69,650,0,736,530.84,1808,1027,198,661
70,619,0,748,549.13,1849,1039,201,668
71,608,0,762,565.02,1877,1047,204,676
