Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,191,482.85,11,33,0,0
1,159,0,179,468.88,42,63,4,0
2,134,0,176,471.4,60,85,7,0
3,110,0,171,469.78,74,109,11,1
4,102,0,166,479.76,83,118,14,3
5,93,0,159,487.7,88,133,19,4
6,84,0,157,495.63,97,146,20,4
7,79,0,146,506.06,102,160,24,4
8,76,0,132,518.6,107,175,27,5
9,77,0,122,528.87,111,185,30,6
10,76,0,122,543.11,115,189,32,6
11,66,0,118,555.62,119,200,33,7
12,59,0,122,568.8,124,206,33,8
13,54,0,114,581.35,129,211,37,11
14,54,0,102,592.12,131,213,40,18
15,47,0,88,601.92,135,223,43,23
16,38,0,79,612.63,138,232,47,30
17,38,0,69,627.41,139,240,47,35
18,40,0,61,637.55,139,243,50,39
19,37,0,54,647.9,140,247,52,42
20,40,0,48,658.68,141,248,55,47
21,40,0,42,669.89,141,253,56,49
22,36,0,41,682.49,143,256,57,49
23,39,0,41,693.28,144,257,57,50
24,39,0,36,705,144,262,58,53
25,33,0,32,715.58,144,269,60,55
26,35,0,28,723.36,144,272,60,58
27,37,0,26,732.8,144,274,60,59
28,34,0,24,741.83,144,277,60,61
29,32,0,19,752.85,144,282,62,62
30,31,0,15,764.72,144,283,62,66
31,34,0,14,775.84,144,284,62,68
32,35,0,12,786.39,145,285,64,68
33,31,0,10,798.81,145,288,66,70
34,33,0,8,809.05,145,290,66,72
35,34,0,8,815.84,145,290,66,72
36,38,0,8,823.35,145,290,66,72
37,39,0,4,833.87,145,290,66,76
38,36,0,3,839.45,145,293,67,76
39,37,0,2,848.43,145,293,67,77
40,39,0,2,857.3,145,293,67,77
41,38,0,2,863.08,145,296,67,77
42,38,0,2,868.5,145,298,67,77
43,43,0,2,874.75,146,298,67,77
44,50,0,2,879.11,146,300,67,77
45,47,0,2,887.47,146,305,67,77
46,43,0,0,891.3,146,311,68,78
47,36,0,0,895.23,146,318,68,79
48,38,0,0,903.29,146,320,68,79
49,35,0,0,910.46,146,323,68,79
50,38,0,0,914.93,146,323,68,79
51,39,0,0,923.07,146,324,68,79
52,35,0,0,927.79,146,328,68,79
53,35,0,0,933.27,146,332,68,79
