Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,238,0,212,685.66,8,2,0,0
1,261,0,227,695.71,40,5,7,1
2,264,0,251,700.51,64,8,10,3
3,264,0,267,715.26,86,11,15,3
4,274,0,286,732.73,106,11,19,5
5,278,0,303,741.1,126,13,26,6
6,301,0,315,751.46,144,16,35,8
7,310,0,343,755.13,160,17,40,8
8,307,0,353,766.2,181,20,43,10
9,334,0,360,764.71,201,20,46,14
10,357,0,376,765.07,217,23,56,16
11,372,0,395,765.82,241,29,57,22
12,380,0,418,761.57,264,32,64,27
13,385,0,446,763.85,295,37,68,44
14,402,0,472,765.59,318,38,68,59
15,401,0,482,764.46,346,43,72,75
16,413,0,520,759.64,379,46,77,87
17,405,0,533,762.76,412,55,83,113
18,411,0,553,766.98,435,59,90,130
19,431,0,577,768.57,458,64,95,154
20,451,0,591,763.02,481,66,96,184
21,458,0,597,759.74,503,70,99,202
22,489,0,615,760.37,531,73,101,213
23,509,0,632,760.7,563,81,102,240
24,502,0,651,762.21,595,87,106,268
25,484,0,673,761.35,643,92,108,297
26,471,0,706,762.5,699,95,114,326
27,449,0,732,765.29,757,104,117,353
28,438,0,799,768.46,802,107,121,373
29,395,0,819,769.36,868,112,127,413
30,366,0,860,774.05,922,115,127,441
31,325,0,896,782.06,976,118,128,483
32,311,0,933,788.63,1017,125,131,516
33,291,0,982,795.57,1056,126,132,547
34,263,0,1028,805.25,1107,132,133,568
35,253,0,1076,808.62,1142,135,135,587
36,225,0,1112,819.39,1182,143,136,624
37,223,0,1155,830.23,1216,145,139,661
38,205,0,1204,838.72,1253,149,140,699
39,191,0,1259,849.94,1284,152,141,744
40,176,0,1294,861.73,1312,157,143,784
41,161,0,1325,873.16,1341,161,144,846
42,159,0,1367,889.13,1355,171,145,884
43,148,0,1425,900.37,1371,175,147,932
44,136,0,1464,910.7,1388,184,147,989
45,132,0,1485,921.33,1405,187,149,1049
46,121,0,1515,932.44,1425,191,149,1112
47,108,0,1539,942.9,1442,195,149,1174
48,104,0,1550,956.75,1459,200,151,1245
49,92,0,1550,970.02,1474,208,152,1318
50,92,0,1571,984.59,1483,213,156,1387
