Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,205,655.19,9,1,0,0
1,185,0,206,632.53,43,4,10,0
2,186,0,207,627.16,65,5,15,0
3,203,0,206,616.51,73,11,23,0
4,199,0,193,609.37,83,18,35,1
5,200,0,192,609.59,97,21,40,1
6,210,0,196,607.74,111,22,45,1
7,219,0,199,605.08,118,24,48,3
8,224,0,193,605.18,130,28,53,6
9,238,0,185,602.84,142,31,56,10
10,244,0,186,603.19,152,32,57,13
11,240,0,182,600.71,163,38,60,16
12,237,0,179,600.34,172,39,65,19
13,249,0,174,599.63,182,39,67,23
14,248,0,175,596.59,189,41,70,27
15,250,0,169,599.42,197,42,74,31
16,260,0,160,595.53,201,43,76,39
17,262,0,152,590.04,209,46,80,44
18,258,0,139,590.73,220,50,84,52
19,268,0,135,588.22,227,52,86,55
20,279,0,132,584.45,238,52,88,60
21,286,0,126,579.43,247,54,90,65
22,298,0,118,577.94,253,56,95,70
23,309,0,112,573.19,259,56,102,77
24,310,0,109,567.42,270,58,105,79
25,324,0,111,560.27,277,58,105,82
26,325,0,112,556.09,291,62,106,87
27,323,0,109,550.33,304,63,107,95
28,327,0,108,542.68,314,67,108,100
29,336,0,95,535.51,321,68,113,108
30,347,0,94,526.88,330,69,115,110
31,359,0,90,514.92,340,72,116,116
32,370,0,92,509.47,353,72,119,121
33,379,0,91,507.27,360,74,121,125
34,389,0,90,502.35,368,76,122,129
35,397,0,90,493.55,376,78,122,134
36,415,0,88,485.42,383,83,123,139
37,431,0,86,479.16,391,87,128,139
38,440,0,82,472.74,399,88,130,144
39,457,0,84,463.77,407,90,130,146
40,462,0,84,462.88,414,93,130,148
41,461,0,84,453.42,425,97,133,152
42,471,0,89,441.56,431,101,135,153
43,478,0,87,437.48,445,105,136,160
44,477,0,87,432.1,458,110,138,165
45,488,0,84,425.68,467,111,138,171
46,501,0,88,417.3,477,114,139,174
47,502,0,87,409.15,486,118,140,182
48,509,0,91,403.74,496,124,140,187
49,513,0,92,396.77,507,128,140,190
50,520,0,92,391.03,514,132,140,197
51,508,0,94,388.58,531,137,140,204
52,516,0,95,383.97,541,141,141,212
53,520,0,96,375.29,550,143,141,221
54,525,0,95,370.25,561,149,143,224
55,537,0,96,363.9,572,151,144,226
56,547,0,98,353.78,579,155,147,232
57,545,0,99,346.89,581,165,148,239
58,551,0,97,340.55,588,168,149,247
59,567,0,96,336.02,598,169,151,253
60,581,0,97,330.82,607,172,153,256
61,584,0,96,326.4,619,175,155,260
