Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,159,0,191,188.67,16,35,0,0
1,102,0,180,182.89,35,81,7,0
2,62,0,164,186.62,50,115,14,1
3,48,0,156,192.81,55,129,16,2
4,40,0,151,200.17,63,132,17,3
5,19,0,139,203.16,70,156,18,5
6,15,0,131,209.27,71,164,19,7
7,13,0,124,214.4,72,169,22,8
8,12,0,118,220.15,73,174,23,9
9,8,0,114,226.34,76,176,26,10
10,7,0,103,231.79,76,183,29,12
11,6,0,99,237.12,76,185,31,13
12,6,0,91,243.23,76,187,35,15
13,5,0,86,249.4,77,188,37,17
14,4,0,80,256.05,77,188,42,19
15,4,0,77,261.44,77,189,44,19
16,3,0,69,267.33,78,191,47,22
17,1,0,66,272.37,80,192,48,23
18,1,0,61,278.05,80,194,51,23
19,1,0,56,283.38,80,196,51,26
20,1,0,51,290.66,80,198,54,26
21,1,0,45,296.53,80,200,56,28
22,1,0,38,302.95,80,202,58,31
23,1,0,37,308.97,80,202,58,32
24,1,0,33,314.08,80,204,60,32
25,0,0,31,319.39,81,204,61,33
26,0,0,28,324.8,81,204,62,35
27,0,0,24,330,81,205,64,36
28,0,0,22,335.14,81,205,65,37
29,0,0,19,340.81,81,206,65,39
30,0,0,17,346.99,81,206,66,40
31,0,0,15,352.87,81,206,66,42
32,0,0,13,358.54,81,206,68,42
33,0,0,11,365.25,81,206,69,43
34,0,0,10,369.84,81,206,69,44
35,0,0,9,377.03,81,206,69,45
36,0,0,6,381.84,81,206,70,47
37,0,0,6,387.52,81,206,70,47
38,0,0,5,392.75,81,206,71,47
39,0,0,4,397.96,81,206,72,47
40,0,0,4,404.33,81,206,72,47
41,0,0,3,409.01,81,206,72,48
42,0,0,3,414.67,81,206,72,48
43,0,0,1,419.21,81,206,73,49
44,0,0,1,424.45,81,206,73,49
45,0,0,1,428.91,81,206,73,49
46,0,0,1,433.28,81,206,73,49
47,0,0,1,438.37,81,206,73,49
48,0,0,1,442.8,81,206,73,49
49,0,0,1,447.43,81,206,73,49
50,0,0,1,451.88,81,206,73,49
51,0,0,0,456.44,81,207,73,49
52,0,0,0,459.91,81,207,73,49
53,0,0,0,463.07,81,207,73,49
54,0,0,0,467.11,81,207,73,49
55,0,0,0,471.33,81,207,73,49
56,0,0,0,475.11,81,207,73,49
57,0,0,0,477.93,81,207,73,49
58,0,0,0,482.67,81,207,73,49
59,0,0,0,487.09,81,207,73,49
60,0,0,0,490.34,81,207,73,49
61,0,0,0,493.45,81,207,73,49
62,0,0,0,497.17,81,207,73,49
63,0,0,0,499.92,81,207,73,49
64,0,0,0,503.27,81,207,73,49
65,0,0,0,506.37,81,207,73,49
66,0,0,0,509.61,81,207,73,49
67,0,0,0,512.13,81,207,73,49
68,0,0,0,515.39,81,207,73,49
69,0,0,0,518.4,81,207,73,49
70,0,0,0,521.2,81,207,73,49
71,0,0,0,524.89,81,207,73,49
72,0,0,0,527.56,81,207,73,49
73,0,0,0,530.33,81,207,73,49
74,0,0,0,532.06,81,207,73,49
75,0,0,0,534.84,81,207,73,49
76,0,0,0,536.66,81,207,73,49
77,0,0,0,538.66,81,207,73,49
78,0,0,0,541.25,81,207,73,49
79,0,0,0,542.89,81,207,73,49
80,0,0,0,544.69,81,207,73,49
81,0,0,0,546.31,81,207,73,49
82,0,0,0,548.48,81,207,73,49
83,0,0,0,549.69,81,207,73,49
84,0,0,0,551.57,81,207,73,49
85,0,0,0,553.75,81,207,73,49
86,0,0,0,555.72,81,207,73,49
87,0,0,0,557.78,81,207,73,49
88,0,0,0,559.23,81,207,73,49
89,0,0,0,560.15,81,207,73,49
90,0,0,0,561.55,81,207,73,49
91,0,0,0,562.86,81,207,73,49
92,0,0,0,564.1,81,207,73,49
93,0,0,0,565.04,81,207,73,49
94,0,0,0,566.07,81,207,73,49
95,0,0,0,566.82,81,207,73,49
96,0,0,0,567.7,81,207,73,49
97,0,0,0,568.79,81,207,73,49
98,0,0,0,570.01,81,207,73,49
99,0,0,0,571.06,81,207,73,49
100,0,0,0,571.66,81,207,73,49
101,0,0,0,572.55,81,207,73,49
102,0,0,0,573.84,81,207,73,49
103,0,0,0,575.08,81,207,73,49
104,0,0,0,576.16,81,207,73,49
105,0,0,0,577.97,81,207,73,49
106,0,0,0,578.78,81,207,73,49
107,0,0,0,579.39,81,207,73,49
108,0,0,0,580.46,81,207,73,49
109,0,0,0,580.8,81,207,73,49
110,0,0,0,581.35,81,207,73,49
111,0,0,0,581.92,81,207,73,49
112,0,0,0,582.71,81,207,73,49
113,0,0,0,583.27,81,207,73,49
114,0,0,0,583.86,81,207,73,49
115,0,0,0,583.86,81,207,73,49
116,0,0,0,584.8,81,207,73,49
117,0,0,0,585.4,81,207,73,49
118,0,0,0,586.01,81,207,73,49
119,0,0,0,586.28,81,207,73,49
120,0,0,0,586.69,81,207,73,49
121,0,0,0,587.12,81,207,73,49
122,0,0,0,587.43,81,207,73,49
123,0,0,0,588.02,81,207,73,49
124,0,0,0,588.59,81,207,73,49
125,0,0,0,588.82,81,207,73,49
126,0,0,0,589.18,81,207,73,49
127,0,0,0,589.22,81,207,73,49
128,0,0,0,589.4,81,207,73,49
129,0,0,0,589.51,81,207,73,49
130,0,0,0,589.73,81,207,73,49
131,0,0,0,590.27,81,207,73,49
132,0,0,0,590.39,81,207,73,49
133,0,0,0,590.5,81,207,73,49
134,0,0,0,590.71,81,207,73,49
135,0,0,0,590.84,81,207,73,49
136,0,0,0,590.89,81,207,73,49
137,0,0,0,591.02,81,207,73,49
138,0,0,0,591.13,81,207,73,49
139,0,0,0,591.67,81,207,73,49
140,0,0,0,591.78,81,207,73,49
141,0,0,0,592.02,81,207,73,49
142,0,0,0,592.15,81,207,73,49
143,0,0,0,592.26,81,207,73,49
144,0,0,0,592.37,81,207,73,49
145,0,0,0,592.5,81,207,73,49
146,0,0,0,592.82,81,207,73,49
147,0,0,0,592.82,81,207,73,49
148,0,0,0,593.03,81,207,73,49
149,0,0,0,593.16,81,207,73,49
150,0,0,0,593.31,81,207,73,49
151,0,0,0,593.34,81,207,73,49
152,0,0,0,593.45,81,207,73,49
153,0,0,0,593.46,81,207,73,49
154,0,0,0,593.57,81,207,73,49
155,0,0,0,593.67,81,207,73,49
156,0,0,0,593.7,81,207,73,49
157,0,0,0,593.91,81,207,73,49
158,0,0,0,594.04,81,207,73,49
159,0,0,0,594.04,81,207,73,49
160,0,0,0,594.15,81,207,73,49
161,0,0,0,594.15,81,207,73,49
162,0,0,0,594.17,81,207,73,49
163,0,0,0,594.19,81,207,73,49
164,0,0,0,594.21,81,207,73,49
165,0,0,0,594.21,81,207,73,49
166,0,0,0,594.21,81,207,73,49
167,0,0,0,594.32,81,207,73,49
168,0,0,0,594.32,81,207,73,49
169,0,0,0,594.32,81,207,73,49
170,0,0,0,594.41,81,207,73,49
171,0,0,0,594.41,81,207,73,49
172,0,0,0,594.41,81,207,73,49
173,0,0,0,594.52,81,207,73,49
174,0,0,0,594.54,81,207,73,49
175,0,0,0,594.65,81,207,73,49
176,0,0,0,594.7,81,207,73,49
177,0,0,0,594.81,81,207,73,49
178,0,0,0,594.83,81,207,73,49
179,0,0,0,594.83,81,207,73,49
180,0,0,0,594.83,81,207,73,49
181,0,0,0,594.83,81,207,73,49
182,0,0,0,594.83,81,207,73,49
183,0,0,0,594.83,81,207,73,49
184,0,0,0,594.83,81,207,73,49
185,0,0,0,594.83,81,207,73,49
186,0,0,0,594.83,81,207,73,49
187,0,0,0,594.83,81,207,73,49
188,0,0,0,594.83,81,207,73,49
189,0,0,0,594.83,81,207,73,49
190,0,0,0,594.83,81,207,73,49
191,0,0,0,594.85,81,207,73,49
192,0,0,0,594.85,81,207,73,49
193,0,0,0,594.85,81,207,73,49
194,0,0,0,594.85,81,207,73,49
195,0,0,0,594.85,81,207,73,49
196,0,0,0,594.87,81,207,73,49
197,0,0,0,594.87,81,207,73,49
198,0,0,0,594.87,81,207,73,49
199,0,0,0,594.87,81,207,73,49
200,0,0,0,594.98,81,207,73,49
201,0,0,0,594.98,81,207,73,49
202,0,0,0,594.98,81,207,73,49
203,0,0,0,595,81,207,73,49
204,0,0,0,595,81,207,73,49
205,0,0,0,595,81,207,73,49
206,0,0,0,595,81,207,73,49
207,0,0,0,595,81,207,73,49
208,0,0,0,595,81,207,73,49
209,0,0,0,595,81,207,73,49
210,0,0,0,595,81,207,73,49
211,0,0,0,595,81,207,73,49
212,0,0,0,595,81,207,73,49
213,0,0,0,595,81,207,73,49
214,0,0,0,595,81,207,73,49
215,0,0,0,595,81,207,73,49
216,0,0,0,595,81,207,73,49
217,0,0,0,595,81,207,73,49
218,0,0,0,595,81,207,73,49
219,0,0,0,595,81,207,73,49
220,0,0,0,595,81,207,73,49
221,0,0,0,595,81,207,73,49
222,0,0,0,595,81,207,73,49
223,0,0,0,595,81,207,73,49
224,0,0,0,595,81,207,73,49
225,0,0,0,595,81,207,73,49
226,0,0,0,595,81,207,73,49
227,0,0,0,595,81,207,73,49
228,0,0,0,595,81,207,73,49
229,0,0,0,595,81,207,73,49
