Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,176,0,165,878.25,11,69,0,0
1,139,0,146,870.17,22,137,4,0
2,153,0,137,865.16,41,154,9,1
3,172,0,135,860.09,50,167,14,1
4,197,0,124,857.12,61,187,19,2
5,178,0,122,853.57,80,216,22,4
6,167,0,124,850.26,96,247,26,6
7,168,0,125,848.99,107,267,30,8
8,166,0,127,847.59,123,286,31,9
9,161,0,125,847.03,133,312,34,10
10,153,0,120,847.16,139,343,35,10
11,148,0,115,846.13,146,372,35,10
12,147,0,116,845.13,156,399,36,11
13,118,0,111,844.32,169,436,36,13
14,102,0,105,845.04,179,461,38,13
15,92,0,101,846.07,183,481,38,14
16,90,0,102,847.26,187,494,40,16
17,84,0,106,849.48,193,510,40,17
18,81,0,89,851.82,197,540,40,17
19,73,0,94,853.73,200,546,40,22
20,69,0,98,855.57,203,558,40,23
21,69,0,95,857.38,204,572,40,24
22,67,0,95,858.59,204,582,42,25
23,70,0,91,860.74,207,592,44,25
24,58,0,93,862.24,208,605,45,25
25,54,0,93,863.88,209,618,45,27
26,43,0,90,865.74,210,636,45,28
27,38,0,83,868.28,213,652,45,31
28,43,0,70,870.66,216,665,47,33
29,37,0,69,872.69,219,673,47,33
30,31,0,65,874.7,219,686,47,34
31,31,0,62,877.26,223,694,47,37
32,31,0,64,880.73,227,700,47,38
33,28,0,57,883.68,227,714,47,39
34,29,0,53,886.77,227,722,47,39
35,21,0,51,889.21,227,736,47,39
36,20,0,43,892.35,227,744,47,40
37,22,0,43,895.81,227,748,47,40
38,14,0,39,898.94,227,760,47,42
39,13,0,37,902.18,227,763,47,42
40,14,0,34,905.59,227,767,47,43
41,16,0,32,909.25,227,771,47,43
42,19,0,30,912.57,227,772,48,43
43,18,0,28,915.83,227,774,48,44
44,16,0,26,919.47,228,776,48,45
45,15,0,23,922.96,228,777,48,48
46,15,0,20,926.13,228,779,48,49
47,21,0,17,929.82,228,780,49,50
48,21,0,14,933.18,228,782,49,52
49,19,0,13,936.33,228,786,49,53
50,18,0,11,940.08,228,789,49,53
51,11,0,9,943.4,228,796,50,54
52,10,0,8,946.9,228,798,50,54
53,12,0,7,950.34,228,798,50,55
54,12,0,7,953.68,228,798,50,55
55,11,0,7,957.06,228,800,50,55
56,11,0,6,960.5,228,800,50,56
57,10,0,5,963.67,229,800,51,56
58,9,0,4,966.7,229,804,51,56
59,9,0,4,970.19,229,804,51,56
60,9,0,5,973.15,229,804,51,57
61,9,0,4,976.52,229,804,51,58
62,7,0,4,979.57,229,807,51,58
63,10,0,4,982.52,231,807,51,58
64,7,0,3,985.62,231,811,51,58
65,5,0,3,988.69,231,813,51,58
66,6,0,3,991.95,231,813,51,58
67,4,0,2,994.96,231,817,51,58
68,4,0,2,998.42,231,817,51,58
69,5,0,2,1001.78,231,817,51,58
70,5,0,2,1005.74,231,817,51,58
71,5,0,2,1009.14,231,817,51,58
72,5,0,2,1012.83,231,817,51,58
73,6,0,3,1015.99,231,817,51,58
74,8,0,3,1019.16,231,817,51,58
75,8,0,3,1022.27,231,817,51,58
76,10,0,3,1025.23,231,818,51,58
77,9,0,3,1028.42,231,819,51,58
78,9,0,3,1031.78,231,819,51,58
79,10,0,3,1034.92,231,820,51,58
80,8,0,3,1037.86,231,823,51,58
81,9,0,3,1041.09,231,823,51,58
82,7,0,3,1044.69,231,826,51,58
83,7,0,2,1048.52,231,827,51,58
84,7,0,2,1051.95,231,827,51,58
85,7,0,2,1055.5,231,827,51,58
86,6,0,2,1058.77,231,828,51,58
87,5,0,2,1062.06,231,829,51,58
88,7,0,2,1065.55,231,829,51,58
89,8,0,2,1068.68,231,829,51,58
90,7,0,2,1071.68,231,830,51,58
91,8,0,2,1074.71,231,830,51,58
92,9,0,2,1078.06,231,830,51,58
93,9,0,2,1081.22,231,830,51,58
94,9,0,2,1084.55,231,830,51,58
95,11,0,2,1087.48,231,830,51,58
96,10,0,2,1090.69,231,831,51,58
97,12,0,1,1094.08,231,832,51,59
98,11,0,1,1097.23,231,833,51,59
99,14,0,1,1100.27,231,834,51,59
100,13,0,1,1103.74,231,835,51,59
101,9,0,1,1106.97,231,839,51,59
102,9,0,1,1110.29,231,839,51,59
103,8,0,1,1113.46,231,840,51,59
104,8,0,0,1116.47,231,840,51,60
105,7,0,0,1119.68,231,841,51,60
106,7,0,0,1122.66,231,841,51,60
107,8,0,0,1125.48,231,841,51,60
108,8,0,0,1128.63,231,841,51,60
109,8,0,0,1131.72,231,842,51,60
110,9,0,0,1134.86,231,843,51,60
111,9,0,0,1138.24,231,843,51,60
112,8,0,0,1141.3,231,844,51,60
113,9,0,0,1144.36,231,844,51,60
114,9,0,0,1147.66,231,844,51,60
115,14,0,0,1150.66,231,844,51,60
116,13,0,0,1153.57,231,845,51,60
117,13,0,0,1156.58,231,845,51,60
118,14,0,0,1159.37,231,846,51,60
119,22,0,0,1162.83,231,846,51,60
120,20,0,0,1165.48,231,848,51,60
121,19,0,0,1168.75,231,850,51,60
122,18,0,0,1171.57,231,852,51,60
123,15,0,0,1174.39,231,855,51,60
124,19,0,0,1177.11,231,855,51,61
125,22,0,0,1180.47,231,855,51,61
126,18,0,0,1183.16,231,859,51,61
127,18,0,0,1185.9,231,861,51,61
128,18,0,0,1189.02,231,862,51,61
129,18,0,0,1191.73,231,862,51,61
130,18,0,0,1194.54,231,863,51,61
131,17,0,0,1197.5,231,864,51,61
132,17,0,0,1200.69,231,864,51,62
133,18,0,0,1203.64,231,864,51,62
134,22,0,0,1206.66,231,864,51,62
135,22,0,0,1209.42,231,864,51,62
136,23,0,0,1212.82,231,865,51,62
137,21,0,0,1215.47,231,866,51,63
138,21,0,0,1218.58,231,867,51,64
139,20,0,0,1222,231,869,51,64
140,19,0,0,1225.36,231,870,51,65
141,19,0,0,1228.3,231,871,51,65
142,18,0,0,1230.81,231,872,51,65
143,15,0,0,1233.84,231,875,51,65
144,14,0,0,1236.76,231,876,51,65
145,13,0,0,1239.03,231,877,51,65
146,15,0,0,1241.89,231,879,51,65
147,14,0,0,1244.49,231,880,51,65
148,14,0,0,1247.23,231,880,51,65
149,13,0,0,1250.17,231,881,51,65
150,15,0,0,1253.53,231,881,51,65
151,14,0,0,1256.61,231,882,51,65
