Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,177,0,202,1448.3,13,16,0,0
1,164,0,200,1405.6,18,28,8,0
2,160,0,200,1395.2,22,36,11,0
3,149,0,198,1375.17,25,50,13,2
4,143,0,193,1353.5,32,56,17,2
5,138,0,188,1345.71,35,66,22,2
6,135,0,182,1336.07,38,74,27,3
7,133,0,177,1324.93,41,80,31,4
8,131,0,168,1314.25,42,88,36,6
9,121,0,167,1302.8,45,98,36,6
10,124,0,158,1294.65,45,107,42,7
11,121,0,150,1287.97,47,112,49,8
12,118,0,142,1278.12,50,116,54,10
13,117,0,138,1271.36,52,120,57,12
14,113,0,125,1265.93,52,126,66,17
15,111,0,115,1260.09,54,131,68,23
16,110,0,101,1250.69,57,138,73,31
17,114,0,92,1243.18,57,143,78,36
18,117,0,80,1238.21,58,145,82,44
19,112,0,67,1232.19,60,155,84,52
20,110,0,58,1225.41,61,161,85,61
21,104,0,54,1217.52,61,167,88,64
22,103,0,50,1214.07,61,172,90,67
23,103,0,45,1209.95,61,174,93,69
24,101,0,42,1203.92,62,178,96,70
25,109,0,38,1202.52,62,180,97,73
26,108,0,33,1197.35,62,184,99,76
27,108,0,31,1190.16,63,187,100,77
28,107,0,28,1185.14,63,192,100,79
29,105,0,25,1180.94,63,197,101,81
30,102,0,19,1175.59,63,202,103,85
31,107,0,17,1171.61,63,203,104,86
32,105,0,15,1170.48,63,207,104,88
33,107,0,14,1167.07,63,209,105,88
34,103,0,13,1161.55,63,214,107,88
35,102,0,11,1157.36,63,219,108,89
36,104,0,8,1152.71,63,221,109,92
37,103,0,6,1150.56,63,225,110,94
38,103,0,6,1146.38,63,227,111,94
39,102,0,6,1140.22,63,231,111,94
40,99,0,5,1136.71,63,235,112,96
41,96,0,5,1133.99,63,240,112,96
42,95,0,3,1129.56,63,243,112,99
43,98,0,3,1124.04,64,245,112,100
44,97,0,2,1121.2,64,247,113,101
45,99,0,0,1118.16,64,248,113,103
46,102,0,0,1113.01,64,250,113,103
47,104,0,0,1110.41,64,250,114,103
48,103,0,0,1106.87,64,253,114,103
49,99,0,0,1103.01,64,258,114,103
50,100,0,0,1099.92,64,260,114,104
51,98,0,0,1096.96,64,265,114,104
52,101,0,0,1093.42,64,268,115,104
53,99,0,0,1088.55,64,271,115,104
