Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,227,0,173,1451.89,11,43,0,0
1,244,0,170,1405.14,47,80,4,1
2,258,0,163,1384.73,67,125,8,1
3,279,0,152,1356.55,84,160,13,2
4,299,0,144,1320.57,98,201,14,3
5,325,0,130,1295.56,118,241,18,3
6,351,0,128,1273.8,131,276,19,4
7,347,0,115,1248.55,147,327,21,4
8,367,0,108,1224.81,156,375,21,4
9,396,0,111,1205.31,164,420,23,4
10,388,0,104,1179.46,176,475,25,4
11,388,0,94,1159.46,185,522,31,5
12,401,0,87,1136.97,201,560,31,7
13,404,0,86,1112.66,216,587,34,8
14,434,0,78,1095.25,222,625,38,12
15,445,0,77,1065.83,227,668,40,15
16,460,0,69,1047.1,232,711,40,21
17,468,0,66,1022.75,240,757,40,24
18,476,0,65,1000.63,247,801,42,26
19,469,0,65,978.27,258,854,43,33
20,469,0,63,954.66,263,898,44,44
21,477,0,58,931.24,269,943,44,50
22,481,0,58,912.1,273,1001,44,52
23,499,0,57,895.05,279,1048,44,61
24,499,0,52,873.57,284,1103,45,67
25,490,0,53,855.53,288,1145,45,73
26,490,0,45,835.94,291,1189,45,79
27,500,0,43,816.81,291,1228,46,86
28,502,0,41,800.69,291,1277,46,89
29,500,0,35,781.51,292,1329,46,99
30,508,0,32,760.94,293,1378,46,107
31,522,0,26,741.9,293,1426,47,111
32,525,0,22,728.99,295,1465,47,122
33,534,0,18,713.55,297,1518,47,133
34,536,0,15,691.14,297,1562,47,147
35,542,0,12,673.65,300,1605,47,159
36,540,0,13,651.65,302,1660,47,162
37,552,0,13,637.75,302,1704,47,166
38,570,0,11,623.61,303,1758,47,172
39,576,0,9,604.61,304,1809,47,176
40,538,0,8,588.09,304,1880,47,187
41,535,0,8,574.65,304,1921,47,199
42,515,0,8,561.44,304,1964,47,210
43,506,0,8,541.21,304,2011,47,221
44,503,0,8,526.06,304,2051,47,238
45,483,0,7,517.57,304,2103,47,245
46,474,0,6,498.02,304,2162,47,256
47,460,0,6,483.88,305,2218,47,265
48,446,0,6,471.55,305,2272,47,273
49,424,0,5,462.74,305,2315,47,280
50,422,0,5,451.8,305,2349,47,290
51,419,0,3,441.17,306,2394,47,296
52,423,0,3,434.23,307,2435,47,301
53,404,0,2,430.34,307,2479,47,307
54,399,0,2,423.91,307,2521,47,313
55,391,0,2,416.19,307,2561,47,320
56,383,0,2,414.47,307,2598,47,323
57,348,0,2,412.78,307,2636,47,332
58,335,0,1,408.93,307,2671,47,338
59,325,0,1,406.84,307,2699,47,346
60,313,0,1,403.9,307,2724,47,351
61,301,0,1,401.07,307,2750,47,359
62,276,0,1,399.03,307,2784,47,372
63,261,0,1,399.58,307,2807,47,380
64,249,0,1,394.08,307,2836,47,387
65,235,0,1,392.18,307,2860,47,395
66,222,0,0,391.75,307,2882,48,402
67,207,0,0,392.6,307,2912,48,410
68,201,0,0,393.48,307,2932,48,413
69,195,0,0,394.65,307,2957,48,415
70,192,0,0,394.77,307,2980,48,418
71,180,0,0,392.49,307,2999,48,421
72,178,0,0,394.16,307,3012,48,425
73,170,0,0,393.92,307,3029,48,431
74,168,0,0,394.87,307,3048,48,432
75,160,0,0,393.7,307,3070,48,435
76,154,0,0,394.3,307,3086,48,438
77,148,0,0,396.55,307,3099,48,440
78,154,0,0,397.83,307,3117,48,442
79,146,0,0,399.57,307,3130,48,443
80,141,0,0,402.14,307,3139,48,446
81,134,0,0,404.06,307,3150,48,451
82,133,0,0,405.54,307,3159,48,455
83,126,0,0,409.16,307,3170,48,456
84,138,0,0,410.32,307,3178,48,459
85,134,0,0,413.31,307,3185,48,463
86,145,0,0,414.36,307,3197,48,466
87,151,0,0,415.43,307,3208,48,467
88,147,0,0,415.73,307,3229,48,468
89,148,0,0,416.29,307,3241,48,471
90,145,0,0,415.1,307,3259,48,472
91,139,0,0,417.42,307,3272,48,473
92,137,0,0,418.92,307,3291,48,476
93,134,0,0,420.05,307,3301,48,479
94,130,0,0,420.24,307,3315,48,480
95,137,0,0,422.84,307,3322,48,482
96,132,0,0,422.26,307,3335,48,483
97,130,0,0,424.87,307,3346,48,485
98,135,0,0,426.57,307,3359,48,486
99,131,0,0,429.54,307,3370,48,487
100,127,0,0,432.18,307,3376,48,489
101,118,0,0,435.58,307,3386,48,491
102,120,0,0,439.13,307,3392,48,495
103,118,0,0,440.67,307,3406,48,497
104,119,0,0,443.56,307,3411,48,498
105,120,0,0,444.14,307,3422,48,500
106,116,0,0,447.2,307,3431,48,504
107,116,0,0,450.17,307,3440,48,506
108,114,0,0,451.31,307,3450,48,508
109,114,0,0,454.39,307,3459,48,510
110,116,0,0,457.88,307,3470,48,511
111,113,0,0,460.55,307,3479,48,512
112,105,0,0,461.7,307,3495,48,512
113,101,0,0,464.11,307,3509,48,516
114,110,0,0,468.5,307,3515,48,518
115,110,0,0,471.66,307,3521,48,518
116,113,0,0,474.88,307,3530,48,519
117,105,0,0,478.31,307,3540,48,521
118,94,0,0,482,307,3554,48,523
119,86,0,0,485.09,307,3564,48,525
120,87,0,0,489.17,307,3568,48,529
121,94,0,0,492.71,307,3571,48,529
122,105,0,0,494.83,307,3575,48,531
123,94,0,0,497.63,307,3588,48,532
124,88,0,0,501.49,307,3595,48,537
125,98,0,0,501.88,307,3607,48,539
126,102,0,0,504.66,307,3614,48,539
127,103,0,0,506.76,307,3624,48,539
128,97,0,0,508.66,307,3636,48,539
129,99,0,0,512,307,3646,48,539
130,103,0,0,515.43,307,3651,48,539
131,108,0,0,516.74,307,3660,48,541
132,110,0,0,520.72,307,3668,48,543
133,112,0,0,522.87,307,3675,48,546
134,106,0,0,525.67,307,3686,48,546
135,96,0,0,528.13,307,3699,48,547
136,92,0,0,530.79,307,3714,48,547
137,89,0,0,532.61,307,3723,48,547
138,96,0,0,534.69,307,3730,48,548
139,96,0,0,537.58,307,3743,48,548
140,95,0,0,540.84,307,3749,48,549
141,101,0,0,543.6,307,3758,48,549
142,107,0,0,546.2,307,3765,48,549
143,108,0,0,548.94,307,3775,48,550
144,108,0,0,550.97,307,3786,48,551
145,105,0,0,552.31,307,3797,48,551
146,106,0,0,556.13,307,3806,48,552
147,102,0,0,559.01,307,3815,48,553
148,95,0,0,562.22,307,3825,48,555
149,90,0,0,564.67,307,3834,48,556
150,89,0,0,566.59,307,3841,48,557
151,87,0,0,569.1,307,3848,48,557
152,81,0,0,572.97,307,3859,48,559
153,91,0,0,576.27,307,3863,48,561
154,94,0,0,579.35,307,3868,48,561
155,87,0,0,583.15,307,3878,48,561
156,91,0,0,586.9,307,3883,48,562
157,99,0,0,590.59,307,3888,48,563
158,97,0,0,593.83,307,3899,48,563
159,94,0,0,597.2,307,3910,48,564
160,99,0,0,599.41,307,3919,48,564
161,94,0,0,602.48,307,3930,48,565
162,92,0,0,605.69,307,3940,48,565
163,84,0,0,607.44,307,3950,48,567
164,83,0,0,610.94,307,3956,48,568
165,92,0,0,613.86,307,3962,48,569
166,92,0,0,615.96,307,3972,48,569
167,94,0,0,619,307,3980,48,569
168,100,0,0,620.73,307,3986,48,572
169,105,0,0,622.25,307,3995,48,572
170,107,0,0,624.53,307,4003,48,573
171,93,0,0,627.8,307,4019,48,575
172,88,0,0,629.8,307,4031,48,577
173,88,0,0,633.11,307,4036,48,578
174,86,0,0,635.9,307,4046,48,578
175,80,0,0,637.76,307,4056,48,578
176,76,0,0,641.22,307,4062,48,579
177,73,0,0,644.53,307,4068,48,583
178,70,0,0,647.49,307,4074,48,584
179,73,0,0,650.12,307,4075,48,585
180,74,0,0,654.31,307,4081,48,586
181,73,0,0,657.2,307,4091,48,587
182,70,0,0,660.8,307,4100,48,587
183,69,0,0,664.18,307,4103,48,589
184,65,0,0,667.5,307,4111,48,590
185,67,0,0,670.32,307,4117,48,591
186,62,0,0,673.54,307,4121,48,593
187,62,0,0,676.63,307,4127,48,595
188,62,0,0,680.63,307,4131,48,595
189,64,0,0,683.51,307,4135,48,596
190,60,0,0,686.59,307,4142,48,597
191,59,0,0,689.3,307,4147,48,598
192,58,0,0,692.86,307,4152,48,599
193,58,0,0,696.57,307,4156,48,599
194,67,0,0,699.58,307,4159,48,599
195,71,0,0,703.05,307,4164,48,599
196,62,0,0,706.34,307,4174,48,600
197,60,0,0,709.18,307,4181,48,600
198,61,0,0,712.97,307,4186,48,601
199,63,0,0,714.75,307,4191,48,601
200,64,0,0,718.96,307,4195,48,601
201,68,0,0,723.37,307,4198,48,601
202,71,0,0,725.93,307,4200,48,603
203,70,0,0,730.01,307,4207,48,603
204,75,0,0,734.04,307,4209,48,604
205,71,0,0,736.94,307,4220,48,604
206,67,0,0,740.79,307,4227,48,606
207,60,0,0,743.33,307,4237,48,606
208,57,0,0,746.39,307,4243,48,606
209,50,0,0,750.33,307,4250,48,608
210,51,0,0,753.21,307,4252,48,609
211,44,0,0,756.97,307,4258,48,610
212,45,0,0,760.58,307,4262,48,610
213,50,0,0,764.4,307,4263,48,610
214,50,0,0,768.23,307,4269,48,612
215,57,0,0,772.04,307,4273,48,614
216,53,0,0,776.64,307,4281,48,616
217,51,0,0,780.76,307,4286,48,616
218,50,0,0,783.97,307,4290,48,616
219,49,0,0,787.64,307,4293,48,617
220,49,0,0,791.39,307,4299,48,617
221,45,0,0,795.35,307,4305,48,618
222,43,0,0,798.32,307,4309,48,618
223,38,0,0,802.04,307,4315,48,618
224,37,0,0,805,307,4321,48,619
225,41,0,0,809.3,307,4322,48,619
226,41,0,0,813.59,307,4332,48,619
227,42,0,0,816.71,307,4336,48,619
228,40,0,0,820.77,307,4341,48,619
229,38,0,0,824.18,307,4344,48,619
230,32,0,0,828.87,307,4349,48,620
231,31,0,0,833.31,307,4353,48,621
232,37,0,0,837.25,307,4354,48,621
233,37,0,0,841.16,307,4356,48,621
234,38,0,0,844.45,307,4361,48,621
235,44,0,0,848.33,307,4362,48,621
236,46,0,0,852.02,307,4365,48,621
237,51,0,0,855.43,307,4368,48,621
238,54,0,0,859.05,307,4372,48,621
239,59,0,0,861.35,307,4381,48,621
240,54,0,0,864.32,307,4389,48,621
241,52,0,0,868.42,307,4396,48,621
242,52,0,0,871.26,307,4400,48,622
243,55,0,0,873.59,307,4405,48,622
244,60,0,0,875.79,307,4407,48,622
245,60,0,0,878.83,307,4410,48,622
246,64,0,0,881.54,307,4418,48,622
247,71,0,0,883.72,307,4424,48,623
248,67,0,0,886.99,307,4436,48,624
249,66,0,0,889.76,307,4441,48,624
250,71,0,0,893.08,307,4446,48,624
251,67,0,0,895.59,307,4456,48,624
252,69,0,0,898.98,307,4458,48,625
253,68,0,0,901.84,307,4462,48,625
254,78,0,0,904.12,307,4467,48,625
255,72,0,0,906.26,307,4476,48,626
256,67,0,0,908.84,307,4485,48,626
257,66,0,0,910.2,307,4491,48,627
258,67,0,0,911.96,307,4496,48,628
259,69,0,0,914.36,307,4502,48,629
260,66,0,0,917.36,307,4510,48,630
261,64,0,0,919.16,307,4515,48,631
262,67,0,0,920.81,307,4519,48,631
263,69,0,0,923.76,307,4529,48,631
264,72,0,0,926.25,307,4537,48,632
265,76,0,0,929.75,307,4540,48,632
266,84,0,0,932.17,307,4543,48,633
267,78,0,0,933.78,307,4556,48,633
268,81,0,0,936.84,307,4562,48,634
269,86,0,0,939.6,307,4567,48,634
270,88,0,0,941.47,307,4577,48,634
271,78,0,0,942.11,307,4592,48,635
272,76,0,0,945.39,307,4602,48,635
273,80,0,0,946.93,307,4610,48,635
274,75,0,0,947.25,307,4620,48,635
275,75,0,0,949.89,307,4626,48,636
276,66,0,0,950.22,307,4639,48,637
277,66,0,0,953.67,307,4641,48,637
278,66,0,0,956.13,307,4650,48,638
279,75,0,0,957.73,307,4655,48,639
280,73,0,0,959.31,307,4664,48,640
281,70,0,0,960.9,307,4673,48,640
282,72,0,0,962.71,307,4679,48,641
283,75,0,0,964.68,307,4685,48,641
284,72,0,0,965.86,307,4694,48,641
285,83,0,0,968.35,307,4701,48,641
286,78,0,0,969.37,307,4705,48,642
287,83,0,0,971.78,307,4708,48,643
288,85,0,0,974.47,307,4714,48,644
289,77,0,0,975.41,307,4728,48,645
290,82,0,0,978.3,307,4733,48,647
291,82,0,0,980.6,307,4737,48,648
292,77,0,0,983.36,307,4746,48,648
293,72,0,0,983.75,307,4755,48,649
294,70,0,0,985.64,307,4761,48,649
295,81,0,0,989.35,307,4765,48,649
296,69,0,0,989.77,307,4778,48,651
297,69,0,0,991.73,307,4788,48,651
298,66,0,0,994.12,307,4795,48,652
299,68,0,0,996.61,307,4799,48,653
300,70,0,0,999.56,307,4807,48,654
301,71,0,0,1000.94,307,4815,48,656
302,75,0,0,1004.36,307,4819,48,657
303,77,0,0,1007.44,307,4823,48,658
304,77,0,0,1009.61,307,4828,48,658
305,73,0,0,1012.88,307,4835,48,658
306,69,0,0,1015.32,307,4842,48,659
307,66,0,0,1018.75,307,4845,48,660
308,65,0,0,1021.05,307,4850,48,662
309,63,0,0,1024.14,307,4854,48,664
310,63,0,0,1026.35,307,4858,48,666
311,60,0,0,1028.61,307,4862,48,668
312,61,0,0,1032.38,307,4865,48,668
313,66,0,0,1036.04,307,4872,48,668
314,63,0,0,1037.95,307,4881,48,669
315,59,0,0,1040.42,307,4891,48,671
316,56,0,0,1044.8,307,4896,48,671
317,57,0,0,1047.85,307,4898,48,671
318,53,0,0,1050.18,307,4904,48,671
319,57,0,0,1052.86,307,4908,48,672
320,57,0,0,1055.52,307,4914,48,672
321,60,0,0,1058.79,307,4920,48,672
322,60,0,0,1062.45,307,4924,48,672
323,60,0,0,1064.25,307,4929,48,673
324,53,0,0,1067.27,307,4938,48,674
325,51,0,0,1071.02,307,4945,48,676
326,50,0,0,1074.23,307,4950,48,677
327,51,0,0,1077.53,307,4955,48,677
328,58,0,0,1080.53,307,4957,48,677
329,62,0,0,1083.39,307,4961,48,677
330,63,0,0,1084.76,307,4967,48,678
331,65,0,0,1087.73,307,4969,48,679
332,68,0,0,1088.68,307,4974,48,679
333,62,0,0,1091.97,307,4983,48,680
334,68,0,0,1093.52,307,4990,48,680
335,67,0,0,1096.73,307,4995,48,681
336,60,0,0,1098.34,307,5002,48,684
337,61,0,0,1100.61,307,5007,48,685
338,66,0,0,1103.28,307,5012,48,685
339,77,0,0,1104.82,307,5016,48,685
340,84,0,0,1107.17,307,5020,48,685
341,92,0,0,1109.43,307,5026,48,687
342,86,0,0,1110.84,307,5033,48,687
343,88,0,0,1113.44,307,5042,48,687
344,92,0,0,1115.95,307,5045,48,688
345,97,0,0,1116.57,307,5049,48,690
346,101,0,0,1117.13,307,5054,48,691
347,103,0,0,1118.83,307,5061,48,691
348,114,0,0,1119.46,307,5067,48,692
349,109,0,0,1119.58,307,5081,48,694
350,101,0,0,1120.87,307,5095,48,695
351,97,0,0,1120.73,307,5104,48,696
352,108,0,0,1120.99,307,5113,48,698
353,109,0,0,1122.36,307,5124,48,698
354,112,0,0,1123.16,307,5131,48,698
355,118,0,0,1122.65,307,5138,48,699
356,124,0,0,1122.26,307,5151,48,700
357,118,0,0,1123.3,307,5165,48,700
358,124,0,0,1124.8,307,5172,48,702
359,117,0,0,1124.92,307,5186,48,702
360,119,0,0,1126.25,307,5198,48,705
361,122,0,0,1123.92,307,5206,48,706
362,118,0,0,1123.78,307,5222,48,706
363,120,0,0,1123.69,307,5234,48,709
364,123,0,0,1124.71,307,5243,48,711
365,122,0,0,1124.16,307,5258,48,711
366,117,0,0,1120.94,307,5276,48,711
367,104,0,0,1120.74,307,5296,48,712
368,109,0,0,1119.56,307,5304,48,712
369,100,0,0,1117.96,307,5321,48,717
370,104,0,0,1119.12,307,5331,48,718
371,106,0,0,1118.74,307,5340,48,718
372,115,0,0,1116.84,307,5347,48,719
373,118,0,0,1116.96,307,5359,48,719
374,112,0,0,1115.45,307,5370,48,723
375,101,0,0,1113.7,307,5383,48,724
376,115,0,0,1112.8,307,5394,48,725
377,110,0,0,1112.29,307,5409,48,728
378,103,0,0,1113.15,307,5425,48,729
379,112,0,0,1113.26,307,5430,48,729
380,107,0,0,1114.38,307,5439,48,731
381,117,0,0,1112.04,307,5444,48,733
382,132,0,0,1111.82,307,5455,48,733
383,128,0,0,1109.63,307,5468,48,735
384,134,0,0,1106.95,307,5475,48,735
385,138,0,0,1104.98,307,5486,48,737
