Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,216,0,211,698.33,15,1,0,0
1,223,0,229,711.64,44,2,7,2
2,242,0,249,714.96,64,2,11,2
3,256,0,270,734.16,85,2,19,2
4,268,0,280,748.52,103,3,26,5
5,273,0,286,756.8,125,5,29,5
6,284,0,305,760.82,150,5,35,7
7,300,0,315,769.02,168,8,40,8
8,313,0,333,776.53,190,10,45,8
9,333,0,352,778.14,211,12,46,10
10,345,0,372,782.49,225,16,51,11
11,349,0,397,783.63,249,19,58,15
12,366,0,431,789.83,265,20,60,23
13,395,0,457,789.98,284,24,62,32
14,393,0,476,791.4,311,28,65,55
15,404,0,497,793.51,337,31,67,72
16,419,0,509,795.45,362,36,71,93
17,433,0,528,801.14,387,39,73,114
18,441,0,555,803.29,408,40,80,127
19,434,0,577,805.02,435,42,82,152
20,443,0,600,801.4,462,44,85,168
21,449,0,618,802.63,504,46,90,197
22,447,0,646,806.36,547,50,92,215
23,441,0,671,810.72,582,56,95,239
24,426,0,711,808.95,619,61,95,269
25,419,0,714,809.4,658,64,98,310
26,417,0,733,811.73,698,67,102,342
27,421,0,750,819.26,739,68,104,377
28,402,0,775,816.41,788,69,107,415
29,404,0,776,816.25,832,77,112,445
30,385,0,821,819.77,871,80,114,474
31,374,0,858,818.34,914,85,119,509
32,337,0,904,823.2,968,90,120,546
33,317,0,948,826.77,1020,97,122,577
34,308,0,991,832.6,1066,103,124,616
35,291,0,1043,840,1114,108,125,646
36,259,0,1083,841.14,1157,113,128,685
37,235,0,1137,853.11,1203,117,128,730
38,213,0,1188,860.53,1248,118,132,767
39,189,0,1263,869.27,1286,120,133,797
40,168,0,1300,876.47,1321,127,134,839
41,144,0,1347,884.65,1354,135,135,883
42,141,0,1415,893.14,1379,141,135,912
43,137,0,1466,899.14,1394,144,135,963
44,129,0,1506,913.58,1413,151,138,1013
45,128,0,1544,928.24,1428,157,139,1076
46,114,0,1561,942.78,1448,165,142,1145
47,107,0,1570,952.05,1464,170,144,1217
48,98,0,1555,969.14,1483,178,145,1295
49,94,0,1564,978.53,1500,183,147,1362
50,82,0,1530,987.55,1517,194,155,1446
51,77,0,1523,999.31,1529,201,156,1524
52,62,0,1487,1016.04,1549,208,160,1614
53,51,0,1465,1028,1559,214,163,1698
54,55,0,1441,1041.93,1563,221,164,1788
55,48,0,1412,1050.92,1571,227,168,1878
56,45,0,1368,1064.29,1575,238,171,1982
57,44,0,1316,1075.57,1578,241,174,2078
58,36,0,1254,1089.83,1588,246,177,2181
59,35,0,1218,1103.02,1597,249,178,2274
60,36,0,1173,1115.32,1601,251,185,2360
61,36,0,1145,1127.32,1604,254,188,2425
62,30,0,1102,1140.27,1610,256,193,2503
63,31,0,1074,1153.66,1610,260,197,2567
