Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,220,0,184,2505.85,4,25,0,0
1,228,0,163,2435.16,25,59,8,0
2,238,0,148,2417,39,78,15,0
3,260,0,150,2363.01,51,99,16,1
4,283,0,146,2346.35,67,121,18,2
5,281,0,143,2307.51,80,142,20,4
6,293,0,149,2281.26,88,164,22,5
7,315,0,154,2250.88,98,178,26,6
8,341,0,151,2220.53,106,204,27,8
9,359,0,147,2186.72,114,231,32,9
10,360,0,147,2148.74,125,259,34,11
11,367,0,149,2114.53,136,287,34,12
12,370,0,154,2080.09,150,308,37,13
13,405,0,153,2043.58,158,328,41,13
14,413,0,159,2014.14,168,365,41,13
15,427,0,162,1969.17,180,395,41,13
16,438,0,167,1941.11,190,425,43,13
17,454,0,160,1902.29,197,457,47,15
18,455,0,148,1879.75,204,499,48,19
19,471,0,152,1839.23,214,528,49,19
20,482,0,153,1794.53,224,561,49,20
21,498,0,149,1761.53,233,588,52,20
22,501,0,146,1723.28,241,625,52,20
23,514,0,139,1696.12,248,664,53,23
24,524,0,142,1664.16,259,708,54,25
25,551,0,131,1633.15,270,744,55,28
26,558,0,140,1606.69,284,770,57,30
27,560,0,141,1584.05,303,806,57,33
28,563,0,148,1574.19,315,834,57,33
29,573,0,157,1540.41,322,869,58,35
30,564,0,156,1518.32,335,919,59,36
31,573,0,151,1501.59,347,957,60,42
32,606,0,158,1482.4,360,988,60,43
33,605,0,153,1462.45,375,1034,63,46
34,626,0,168,1439.68,392,1076,63,48
35,644,0,166,1417.56,404,1118,63,52
36,660,0,168,1402.14,416,1149,63,60
37,656,0,177,1392.04,429,1188,63,60
38,661,0,180,1367.38,451,1221,63,61
39,675,0,182,1349.85,472,1251,65,63
40,676,0,181,1322.35,495,1297,66,65
41,709,0,189,1300.86,509,1331,66,65
42,722,0,199,1277.14,521,1374,66,68
43,736,0,212,1264.8,534,1419,66,71
44,754,0,211,1238.16,549,1458,67,71
45,754,0,215,1217.73,567,1508,67,73
46,754,0,212,1201.94,588,1561,67,75
