Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,120,0,143,1660.76,11,137,0,0
1,94,0,102,1674.11,20,200,3,0
2,64,0,75,1696.31,33,244,5,1
3,69,0,64,1719.8,33,260,7,1
4,67,0,60,1749.04,37,271,7,2
5,55,0,49,1772.67,42,292,9,3
6,45,0,43,1795.73,42,310,9,4
7,42,0,38,1818.93,42,319,10,4
8,44,0,31,1842.96,43,326,14,4
9,41,0,28,1867.33,44,334,14,4
10,37,0,23,1888.69,46,343,14,4
11,34,0,19,1909.57,46,352,15,5
12,34,0,18,1932.58,46,359,15,5
13,27,0,12,1951.01,46,371,16,6
14,30,0,12,1975.43,46,373,16,6
15,28,0,12,1996.7,46,376,16,6
16,22,0,11,2015.42,46,383,16,6
17,22,0,8,2034.63,46,387,17,6
18,22,0,5,2051.17,46,394,17,6
19,23,0,5,2065.56,46,397,18,6
20,23,0,5,2084,46,399,19,6
21,23,0,4,2097.71,46,402,19,6
22,23,0,4,2111.6,46,404,19,6
23,24,0,2,2124.69,46,406,19,7
24,21,0,1,2138.71,46,410,19,7
25,18,0,0,2150.34,46,416,19,7
26,19,0,0,2163.23,46,418,19,7
27,23,0,0,2173.99,46,420,19,7
28,23,0,0,2184.02,46,422,19,7
29,25,0,0,2197.85,46,423,19,7
30,26,0,0,2209.28,46,424,19,7
31,20,0,0,2219.23,46,431,19,7
32,18,0,0,2230.35,46,433,19,7
33,21,0,0,2240.65,46,435,19,7
34,16,0,0,2249.42,46,442,19,7
35,17,0,0,2259.84,46,443,19,7
36,16,0,0,2265.57,46,447,19,7
37,14,0,0,2271.96,46,450,19,7
38,13,0,0,2278.65,46,452,19,7
39,13,0,0,2285.85,46,452,19,7
40,16,0,0,2293.8,46,452,19,7
41,14,0,0,2300.69,46,454,19,7
42,17,0,0,2308.57,46,454,19,7
43,15,0,0,2314.83,46,456,19,7
