Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,166,0,170,3142.19,10,64,0,0
1,135,0,139,3071.74,34,112,6,0
2,121,0,127,3064.72,44,135,9,0
3,103,0,119,3028.54,51,160,11,1
4,102,0,105,3023.74,57,176,12,1
5,101,0,94,3000.37,66,193,15,1
6,90,0,88,2995.56,72,209,17,1
7,85,0,78,2986.89,76,222,21,2
8,82,0,73,2975.95,80,235,22,2
9,79,0,64,2974.33,85,247,23,4
10,72,0,58,2966.94,90,261,24,4
11,64,0,48,2958.26,92,276,26,5
12,62,0,43,2963.81,93,284,27,6
13,62,0,39,2958.52,94,291,30,6
14,63,0,35,2961.06,95,299,30,7
15,63,0,34,2959.23,96,305,30,8
16,64,0,32,2956.25,96,314,30,8
17,65,0,29,2953.57,98,320,30,8
18,66,0,22,2950.14,99,329,31,9
19,65,0,19,2955.52,99,336,32,9
20,61,0,18,2953.85,100,340,33,9
21,55,0,17,2953.03,101,346,34,9
22,50,0,17,2950.24,102,352,35,9
23,47,0,13,2948.26,102,360,36,10
24,43,0,11,2954.45,103,368,36,10
25,44,0,9,2952.86,104,369,37,10
26,41,0,9,2955.62,104,375,37,10
27,41,0,9,2958.17,104,377,37,10
28,43,0,9,2963,104,380,37,10
29,45,0,7,2965.06,104,384,37,10
30,43,0,5,2966.66,104,392,37,10
31,38,0,4,2966.75,104,399,37,10
32,35,0,4,2969.11,104,404,37,10
33,37,0,4,2979.79,104,404,37,10
34,40,0,2,2984.36,104,408,37,10
35,38,0,2,2986.51,104,411,38,10
36,44,0,2,2988.06,104,413,38,10
37,43,0,1,2993.97,104,417,38,10
38,42,0,1,2996.77,104,420,38,10
39,44,0,1,3003.37,104,421,38,10
40,47,0,0,3009.61,104,426,38,10
41,50,0,0,3013.17,104,428,38,10
42,50,0,0,3016.77,104,429,38,10
43,49,0,0,3022.84,104,432,38,10
44,52,0,0,3022.35,104,434,38,10
45,54,0,0,3029.26,104,437,38,10
46,52,0,0,3034.39,104,440,38,10
47,50,0,0,3036.34,104,445,38,10
48,50,0,0,3037.87,104,449,38,10
49,52,0,0,3042.53,104,453,38,10
50,51,0,0,3047.82,104,457,38,10
51,50,0,0,3046.53,104,461,38,10
52,53,0,0,3048.84,104,462,38,10
53,54,0,0,3051.79,104,465,38,10
54,49,0,0,3054.73,104,471,38,10
55,49,0,0,3057.96,104,472,38,10
56,48,0,0,3060.29,104,475,38,10
57,43,0,0,3062.45,104,482,38,10
58,49,0,0,3066.88,104,489,38,10
59,53,0,0,3071.57,104,490,38,10
60,59,0,0,3067.83,104,492,38,10
61,56,0,0,3073.39,104,497,38,10
62,56,0,0,3074.04,104,501,38,10
63,52,0,0,3071.38,104,508,38,10
64,47,0,0,3076.07,104,513,38,10
65,48,0,0,3078.01,104,515,38,10
66,45,0,0,3073.11,104,520,38,10
67,43,0,0,3077.4,104,523,38,10
68,44,0,0,3083.42,104,526,38,10
69,47,0,0,3085.49,104,529,38,10
70,45,0,0,3089.13,104,533,38,10
71,47,0,0,3095.11,104,534,38,10
72,48,0,0,3098.44,104,535,38,10
73,46,0,0,3100.49,104,538,38,10
74,44,0,0,3104.98,104,543,38,10
75,43,0,0,3110.27,104,545,38,10
76,53,0,0,3112.96,104,547,38,10
77,53,0,0,3111.11,104,549,38,10
78,54,0,0,3110.6,104,553,38,10
79,46,0,0,3112.93,104,563,38,10
80,46,0,0,3112.93,104,568,38,10
81,46,0,0,3114.76,104,570,38,10
82,46,0,0,3115.29,104,574,38,10
83,44,0,0,3117.71,104,577,38,10
84,41,0,0,3122.4,104,581,38,10
85,44,0,0,3125.09,104,583,38,10
86,49,0,0,3124.91,104,585,38,10
87,49,0,0,3123.89,104,588,38,10
88,47,0,0,3124.11,104,592,38,10
89,47,0,0,3130.53,104,596,38,10
90,48,0,0,3129.51,104,600,38,10
91,48,0,0,3133.02,104,602,38,10
92,52,0,0,3135.13,104,603,38,10
93,54,0,0,3132.56,104,604,38,10
94,55,0,0,3133.91,104,606,38,10
95,55,0,0,3128.96,104,609,38,10
96,57,0,0,3129.2,104,615,38,10
97,61,0,0,3127.53,104,617,38,10
98,64,0,0,3125.09,104,620,38,10
99,67,0,0,3122.44,104,623,38,10
100,60,0,0,3116.47,104,634,38,10
101,56,0,0,3116.89,104,638,38,10
102,58,0,0,3120.27,104,639,38,10
103,58,0,0,3118.2,104,644,38,10
104,62,0,0,3114.91,104,645,38,10
105,61,0,0,3110.71,104,648,38,10
106,66,0,0,3110.02,104,651,38,10
107,70,0,0,3108.2,104,657,38,10
108,68,0,0,3101.29,104,666,38,10
109,67,0,0,3100.8,104,669,38,10
110,67,0,0,3096.51,104,672,38,10
111,70,0,0,3098.71,104,675,38,10
112,70,0,0,3099.58,104,680,38,10
113,74,0,0,3093.56,104,683,38,10
114,77,0,0,3088.36,104,688,38,10
115,75,0,0,3085.24,104,693,38,10
116,76,0,0,3082,104,699,38,10
117,72,0,0,3080.4,104,708,38,10
118,72,0,0,3076.16,104,713,38,10
119,74,0,0,3074.04,104,715,38,10
120,75,0,0,3075.38,104,717,38,10
121,80,0,0,3063.53,104,719,38,10
122,84,0,0,3064.78,104,721,38,10
123,86,0,0,3065.73,104,723,38,10
124,80,0,0,3058.71,104,734,38,10
125,82,0,0,3054.58,104,738,38,10
126,79,0,0,3052.22,104,742,38,10
127,80,0,0,3047.69,104,746,38,10
128,75,0,0,3038.56,104,752,38,10
129,72,0,0,3034.84,104,759,38,10
130,87,0,0,3034.58,104,762,38,10
131,86,0,0,3033.89,104,769,38,10
132,83,0,0,3034.13,104,777,38,10
133,81,0,0,3032.38,104,786,38,10
134,79,0,0,3030.13,104,792,38,10
135,77,0,0,3024.82,104,800,38,10
136,79,0,0,3023.29,104,803,38,10
137,79,0,0,3024.07,104,807,38,10
138,80,0,0,3023.47,104,811,38,10
139,81,0,0,3021.07,104,815,38,10
140,79,0,0,3014.36,104,820,38,10
141,78,0,0,3014.73,104,827,38,10
142,86,0,0,3013.76,104,831,38,10
143,85,0,0,3010.78,104,840,38,10
144,76,0,0,3012.53,104,851,38,10
145,74,0,0,3014.13,104,862,38,10
146,73,0,0,3015,104,868,38,10
147,73,0,0,3014.93,104,875,38,10
148,77,0,0,3020.2,104,878,38,10
149,75,0,0,3021.96,104,885,38,10
150,72,0,0,3024.38,104,889,38,10
151,83,0,0,3022.93,104,892,38,10
152,82,0,0,3023.4,104,894,38,10
153,80,0,0,3019.56,104,900,38,10
154,79,0,0,3018.6,104,906,38,10
155,79,0,0,3019.51,104,908,38,10
156,74,0,0,3017.2,104,915,38,10
157,71,0,0,3018.64,104,920,38,10
158,75,0,0,3020.18,104,923,38,10
159,77,0,0,3020.11,104,927,38,10
160,75,0,0,3017.36,104,933,38,10
161,71,0,0,3020.42,104,939,38,10
162,70,0,0,3014.31,104,946,38,10
163,70,0,0,3016.09,104,950,38,10
164,69,0,0,3017.31,104,958,38,10
165,76,0,0,3014.78,104,959,38,10
166,81,0,0,3015.33,104,960,38,10
167,81,0,0,3009.33,104,965,38,10
168,79,0,0,3002.93,104,972,38,10
169,80,0,0,3003.82,104,975,38,10
170,72,0,0,3005.36,104,983,38,10
171,73,0,0,2996.93,104,986,38,10
172,72,0,0,2998.51,104,993,38,10
173,71,0,0,3003.2,104,997,38,10
174,74,0,0,2998.67,104,1005,38,10
175,70,0,0,3003.76,104,1010,38,10
176,70,0,0,3002.36,104,1017,38,10
177,67,0,0,3002.96,104,1023,38,10
178,69,0,0,3004.02,104,1026,38,10
179,72,0,0,3007.22,104,1029,38,10
180,64,0,0,3006.09,104,1039,38,10
181,59,0,0,3004.56,104,1049,38,10
182,58,0,0,3007.36,104,1053,38,10
183,57,0,0,3010.24,104,1059,38,10
184,58,0,0,3013.09,104,1063,38,10
185,60,0,0,3014.04,104,1068,38,10
186,58,0,0,3012.11,104,1074,38,10
187,65,0,0,3016.49,104,1076,38,10
188,60,0,0,3020.29,104,1082,38,10
189,57,0,0,3022.16,104,1086,38,10
190,62,0,0,3026.22,104,1087,38,10
191,65,0,0,3029.93,104,1088,38,10
