Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,241,0,199,2631.45,12,9,0,0
1,250,0,195,2585.53,39,21,5,0
2,246,0,189,2551.35,70,29,10,0
3,236,0,186,2541.45,96,32,17,0
4,234,0,182,2536.05,124,36,23,0
5,215,0,181,2511.02,151,42,27,1
6,209,0,190,2490.02,174,47,28,2
7,198,0,193,2481.69,199,48,33,4
8,183,0,190,2474.54,226,50,37,6
9,178,0,198,2460.31,242,54,40,8
10,184,0,196,2453.35,253,56,49,10
11,178,0,200,2450.68,268,59,51,12
12,176,0,206,2438.12,282,63,52,13
13,175,0,201,2424.36,296,68,58,15
14,164,0,206,2417.15,314,69,58,16
15,153,0,203,2404.81,324,79,63,19
16,153,0,200,2396.66,332,87,65,19
17,153,0,202,2384.13,340,89,67,19
18,148,0,204,2374.46,349,94,69,20
19,154,0,199,2368.89,358,96,74,22
20,147,0,195,2361.38,370,100,79,23
21,142,0,195,2356.58,376,107,83,23
22,139,0,192,2353.31,381,111,88,23
23,136,0,189,2346.7,392,114,92,23
24,125,0,184,2346.71,403,119,94,26
25,129,0,182,2346.81,405,124,98,27
26,123,0,176,2341.77,410,131,104,28
27,118,0,172,2335.83,419,134,106,30
28,107,0,175,2338.29,431,134,109,35
29,100,0,174,2333.73,440,138,111,36
30,94,0,172,2331.18,449,139,116,36
31,84,0,171,2331.34,460,143,118,39
32,88,0,164,2333.9,464,146,123,41
33,84,0,161,2334.58,470,148,125,45
34,82,0,151,2340.16,477,150,127,52
35,75,0,150,2345.58,482,156,129,55
36,75,0,145,2347.01,487,156,130,61
37,76,0,141,2349.14,490,158,131,65
38,76,0,137,2353.64,494,159,133,67
39,69,0,131,2352.95,503,161,134,71
40,74,0,125,2356.79,504,163,137,72
41,72,0,121,2358.45,510,166,137,74
42,68,0,121,2362.83,515,167,140,75
43,68,0,115,2368.26,519,170,142,80
44,60,0,112,2371.16,524,176,145,81
45,62,0,110,2374.54,527,177,145,82
46,64,0,108,2377.95,529,178,145,84
47,65,0,98,2378.74,530,183,148,89
48,67,0,99,2383.07,531,185,148,90
49,65,0,97,2385.47,533,186,149,91
50,68,0,93,2386.15,537,186,150,94
51,67,0,90,2388.92,541,187,151,96
52,74,0,90,2392.34,544,187,151,97
53,80,0,85,2395.44,545,187,152,102
54,84,0,80,2395.76,547,188,153,106
55,81,0,74,2395.9,551,190,158,108
56,81,0,72,2395.65,553,195,159,109
57,85,0,70,2394.92,553,195,160,112
58,86,0,67,2394.62,555,197,162,113
59,83,0,60,2399.41,559,200,166,115
60,84,0,57,2404.2,562,203,167,117
61,84,0,52,2402.46,564,206,170,119
62,81,0,51,2398.9,568,208,171,121
63,89,0,51,2400.47,570,208,172,122
64,95,0,50,2400.41,572,211,172,123
65,98,0,51,2399.15,572,211,172,123
66,102,0,47,2392.08,574,213,174,124
67,107,0,43,2391.75,578,216,175,127
68,112,0,41,2385.43,580,216,176,128
69,120,0,40,2380.16,582,217,178,128
70,117,0,37,2378.41,586,218,182,129
71,118,0,35,2377.39,592,222,182,131
72,117,0,37,2376.58,593,226,182,132
73,121,0,37,2375.91,596,227,182,132
74,120,0,38,2371.87,599,232,182,132
75,125,0,39,2370.73,601,234,183,133
76,126,0,38,2364.76,602,238,184,134
77,139,0,31,2359.96,605,238,189,136
78,147,0,34,2351.82,608,239,190,136
79,147,0,33,2349.22,609,242,191,137
80,151,0,32,2344.27,611,244,191,138
81,157,0,32,2332.66,612,247,191,140
82,164,0,31,2323.2,612,249,192,140
83,163,0,33,2316.91,615,253,192,140
84,168,0,34,2305.04,619,256,192,141
85,172,0,33,2294.82,621,260,192,144
86,178,0,33,2285.06,623,265,192,144
87,182,0,31,2278.13,623,268,192,147
88,190,0,29,2266.8,626,271,192,149
89,196,0,30,2255.06,627,278,192,149
90,201,0,29,2245.29,629,282,192,150
91,218,0,27,2242.17,629,284,194,150
92,226,0,26,2231.8,630,287,195,151
93,227,0,24,2220.86,633,290,196,154
94,237,0,24,2212.06,633,294,196,155
95,241,0,24,2199.36,634,300,196,155
96,252,0,24,2184.36,636,303,196,155
97,258,0,23,2170.51,638,304,197,156
98,258,0,23,2152.75,641,308,197,158
99,264,0,24,2132.93,644,312,198,160
100,271,0,22,2114.86,646,315,198,162
101,280,0,22,2098.28,650,322,198,164
102,277,0,22,2079.13,656,324,199,167
103,271,0,23,2057.9,660,330,200,170
104,277,0,23,2045.28,660,335,200,170
105,284,0,22,2032.33,662,343,201,170
106,292,0,23,2017.49,665,347,201,171
107,291,0,25,2001.62,667,355,201,173
108,304,0,26,1979.67,667,361,201,175
109,306,0,28,1963.55,670,370,201,176
110,309,0,30,1945.42,672,377,201,178
111,308,0,30,1930.58,674,383,201,179
112,319,0,31,1919.19,677,389,201,182
113,324,0,32,1900.32,680,395,201,183
114,331,0,31,1882.42,683,403,202,185
115,336,0,31,1864.44,685,412,202,188
116,334,0,32,1849.58,694,417,202,189
117,345,0,34,1836.91,696,427,202,191
118,343,0,35,1822.28,697,433,203,193
119,351,0,34,1806.77,699,437,205,196
120,354,0,36,1795.84,699,445,205,199
121,359,0,36,1771.18,700,450,207,199
122,366,0,36,1756.53,703,453,207,201
123,372,0,35,1738.97,707,457,208,205
124,379,0,35,1718.54,708,459,208,210
125,371,0,36,1705.15,710,471,208,215
126,375,0,37,1695.55,714,476,208,219
127,386,0,36,1684.05,715,479,211,221
128,390,0,36,1664.67,718,484,212,226
129,397,0,37,1653.31,720,488,212,226
130,395,0,36,1647.76,722,494,213,230
131,396,0,35,1629.92,722,502,213,236
132,398,0,32,1611.61,724,509,216,240
133,399,0,31,1594.64,726,515,217,243
134,398,0,31,1580.8,729,528,217,246
135,404,0,30,1558.74,731,536,217,251
136,407,0,30,1538.76,732,542,218,254
137,415,0,28,1528.47,733,550,218,261
138,410,0,28,1514.29,736,560,219,265
139,419,0,29,1494.49,739,568,219,271
140,423,0,29,1471.16,742,580,219,273
141,429,0,29,1461.91,745,588,219,275
142,439,0,30,1442.23,751,592,219,277
143,443,0,31,1424.72,754,603,219,282
144,425,0,32,1410.2,757,619,219,289
145,428,0,34,1391.19,762,625,220,295
146,420,0,35,1374.84,767,637,220,298
147,422,0,37,1362.77,772,645,220,304
148,417,0,37,1354.49,780,653,221,308
149,423,0,37,1337.26,788,659,222,315
150,439,0,39,1322.39,791,672,222,316
151,442,0,41,1312.72,794,679,223,324
152,435,0,43,1296.65,800,688,224,329
153,438,0,47,1281.01,802,697,225,332
154,439,0,50,1273.52,806,708,225,334
155,445,0,53,1264.58,807,711,226,337
156,445,0,56,1245.66,814,723,226,339
157,452,0,55,1237.65,814,729,227,347
158,449,0,55,1224.06,818,740,229,353
159,436,0,55,1208.98,823,751,231,363
160,440,0,57,1203.08,824,756,231,365
161,438,0,57,1190.95,827,765,231,369
162,447,0,55,1186.22,830,776,232,370
163,439,0,57,1182.62,836,790,232,370
164,445,0,57,1179.69,840,797,232,374
165,444,0,55,1181.23,842,810,233,380
166,445,0,54,1178.84,849,819,237,385
167,444,0,53,1170.34,851,829,237,389
168,446,0,56,1161.66,853,840,237,391
169,451,0,55,1153.85,857,849,238,393
170,454,0,54,1145.84,859,859,240,397
171,459,0,54,1136.23,861,869,240,403
172,457,0,55,1133.34,865,878,240,406
173,462,0,54,1125.84,868,886,241,410
174,457,0,54,1116.19,874,895,243,413
175,451,0,53,1108.11,878,904,245,417
176,449,0,53,1098.71,885,919,246,419
177,458,0,51,1094.47,887,928,248,424
178,451,0,50,1090.79,890,937,249,429
179,433,0,50,1087.37,895,949,249,438
180,431,0,50,1085.52,899,958,249,444
181,436,0,50,1082.34,902,965,249,448
182,438,0,50,1076.31,905,973,250,449
183,424,0,51,1072.43,909,984,252,457
184,413,0,50,1062.98,912,1000,253,461
185,409,0,51,1058.58,916,1007,254,471
186,400,0,54,1054.6,919,1014,254,480
187,396,0,54,1050.42,925,1023,254,485
188,399,0,57,1048.76,929,1028,255,490
189,399,0,59,1049.66,935,1041,255,492
190,397,0,60,1048.11,942,1048,255,497
191,390,0,59,1047.9,948,1057,256,502
192,387,0,60,1043.62,956,1063,256,506
193,400,0,60,1044.9,960,1072,258,510
194,387,0,61,1048.95,965,1084,259,516
195,384,0,64,1054,969,1094,259,518
196,379,0,65,1055.09,974,1103,259,523
197,374,0,65,1056.65,978,1115,262,525
198,373,0,66,1058.98,983,1116,264,530
199,374,0,63,1062.63,987,1122,266,535
200,365,0,65,1064.12,992,1132,267,540
201,360,0,64,1069.55,1000,1142,270,546
