Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,124,0,200,1812.28,8,71,0,0
1,58,0,201,1784.82,23,129,2,0
2,37,0,196,1790.91,29,152,8,1
3,17,0,193,1797.11,31,172,10,2
4,22,0,185,1805.79,31,181,13,2
5,12,0,178,1814,32,193,17,5
6,6,0,165,1823.66,32,204,22,8
7,8,0,157,1834.67,32,207,28,10
8,8,0,148,1847.16,33,213,32,12
9,7,0,139,1858.21,34,218,35,15
10,5,0,130,1868.06,34,221,41,18
11,2,0,124,1879.89,34,226,45,18
12,1,0,118,1891.19,34,228,47,22
13,0,0,110,1903.07,34,231,48,27
14,0,0,101,1914.24,34,233,53,29
15,0,0,94,1926.55,34,237,53,33
16,0,0,85,1938.24,34,238,57,37
17,0,0,75,1949.49,34,240,61,41
18,0,0,67,1961.2,34,240,65,46
19,0,0,59,1971.89,34,241,67,51
20,0,0,52,1982.48,34,241,68,57
21,0,0,40,1995.37,34,244,70,64
22,0,0,34,2007.72,34,248,72,64
23,0,0,27,2017.39,34,249,74,68
24,0,0,24,2028.51,34,249,75,70
25,0,0,21,2039.39,34,249,76,72
26,0,0,19,2051.71,34,250,76,73
27,0,0,17,2062.33,34,250,76,75
28,0,0,15,2072.41,34,250,76,77
29,0,0,12,2081.63,34,250,77,79
30,0,0,11,2093.52,34,250,77,80
31,0,0,10,2103.16,34,250,77,81
32,0,0,10,2114.03,34,250,77,81
33,0,0,7,2124.72,34,251,77,83
34,0,0,6,2132.9,34,251,78,83
35,0,0,6,2142.39,34,251,78,83
36,0,0,5,2152.41,34,252,78,83
37,0,0,4,2161.8,34,252,79,83
38,0,0,4,2171.08,34,252,79,83
39,0,0,4,2180.32,34,252,79,83
40,0,0,3,2188.82,34,252,80,83
41,0,0,2,2198.14,34,253,80,83
42,0,0,2,2207.83,34,253,80,83
43,0,0,1,2216.43,34,253,81,83
44,0,0,0,2225.04,34,253,81,84
45,0,0,0,2233.3,34,253,81,84
46,0,0,0,2241.1,34,253,81,84
47,0,0,0,2249.15,34,253,81,84
