Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,204,0,189,2558.41,17,26,0,0
1,197,0,170,2489.83,37,63,8,1
2,212,0,171,2487.06,46,88,8,1
3,213,0,167,2441.6,54,121,9,1
4,229,0,153,2434.78,61,147,13,1
5,241,0,141,2408.18,69,171,16,2
6,241,0,134,2395.56,78,186,21,5
7,260,0,128,2371.78,87,205,26,5
8,262,0,126,2348.7,102,222,31,5
9,274,0,127,2317.2,109,248,32,5
10,303,0,128,2285.71,113,264,37,6
11,321,0,120,2260.54,116,291,37,6
12,334,0,114,2227.53,127,315,38,7
13,340,0,105,2200.97,138,344,39,7
14,346,0,105,2163.38,143,366,41,7
15,360,0,97,2119.73,152,394,42,9
16,373,0,100,2094.28,160,417,43,11
17,388,0,105,2066.13,165,436,45,11
18,413,0,105,2020.35,173,460,45,12
19,418,0,112,1986.35,184,483,45,14
20,445,0,110,1942.28,188,514,45,15
21,461,0,109,1906.96,194,542,45,19
22,461,0,120,1868.22,200,581,45,19
23,467,0,125,1839.36,208,611,45,24
24,492,0,122,1796.45,217,651,45,25
25,499,0,120,1751.91,228,694,46,26
26,515,0,118,1728.8,236,722,47,27
27,514,0,113,1672.54,244,766,47,27
28,517,0,109,1638.18,254,813,50,29
29,516,0,104,1594.66,259,852,51,32
30,533,0,106,1559.03,268,887,51,32
31,551,0,105,1535.44,279,919,51,32
32,566,0,108,1501.07,288,942,51,33
33,588,0,110,1472.47,298,977,52,34
34,614,0,121,1434.52,305,1009,53,35
35,665,0,122,1405.2,309,1039,53,38
36,673,0,115,1367.95,318,1078,55,41
37,703,0,110,1340.59,330,1116,55,43
38,713,0,114,1301.04,338,1162,55,44
39,742,0,106,1278.52,345,1209,55,46
40,785,0,105,1244.99,353,1244,55,47
41,779,0,99,1216.22,366,1288,55,51
42,802,0,100,1186.7,371,1330,55,54
43,829,0,102,1164.98,380,1380,55,55
44,842,0,114,1140.17,386,1430,55,58
45,850,0,105,1125.1,401,1486,55,60
46,869,0,100,1104.3,412,1534,55,65
47,882,0,105,1078.01,427,1577,55,70
48,852,0,108,1059.35,447,1644,56,71
49,859,0,110,1032.96,462,1698,56,73
50,907,0,110,1019.96,478,1745,56,78
51,903,0,112,1005.18,487,1805,56,79
52,919,0,120,987.86,500,1850,56,80
53,944,0,121,964.55,508,1896,56,83
54,979,0,129,948.48,515,1940,56,86
55,1007,0,127,927.34,523,1990,56,89
56,1016,0,137,908.28,533,2052,56,94
57,1000,0,139,895.64,545,2124,57,101
58,1006,0,144,878.51,561,2182,58,102
59,1006,0,149,857.32,574,2240,58,106
60,1022,0,159,833,589,2290,58,109
61,1035,0,164,826.18,599,2354,59,111
62,1033,0,178,803.86,612,2407,60,116
63,1038,0,177,789.62,626,2466,60,121
64,1049,0,172,786.8,638,2523,60,132
65,1041,0,169,766.58,652,2595,60,137
66,1046,0,166,762.22,673,2656,60,142
67,1056,0,164,761.3,688,2717,60,145
68,1075,0,167,749.12,704,2778,60,151
69,1077,0,184,748.08,724,2831,60,155
70,1061,0,181,730.9,743,2905,60,158
71,1044,0,185,726.01,762,2973,60,167
72,1056,0,192,722.08,779,3024,60,173
73,1063,0,208,720.76,805,3073,60,178
74,1063,0,226,706.55,829,3134,60,178
75,1061,0,232,704.76,850,3187,60,183
76,1067,0,236,691.43,867,3250,61,192
77,1070,0,243,697.25,882,3316,61,196
78,1061,0,254,699.07,898,3372,61,201
79,1025,0,262,702.68,928,3446,61,208
80,996,0,266,706.39,956,3506,63,215
81,977,0,269,705.93,971,3571,63,220
82,980,0,269,712.71,990,3635,63,227
83,964,0,278,711.46,1022,3699,63,230
84,938,0,280,712.29,1050,3773,63,233
85,936,0,293,719.21,1073,3835,64,239
86,923,0,297,730.96,1102,3905,64,244
87,901,0,305,731.64,1130,3977,65,248
88,886,0,302,737.79,1154,4035,65,257
89,872,0,301,740.32,1172,4115,65,264
90,885,0,304,748.61,1188,4169,65,269
91,892,0,301,757.86,1199,4241,66,274
92,915,0,291,762.82,1213,4299,67,283
93,899,0,300,775.29,1235,4364,67,289
94,883,0,313,785.32,1254,4424,67,298
95,897,0,316,794,1269,4493,68,306
96,864,0,326,798.75,1292,4568,68,317
97,832,0,324,810.32,1309,4641,68,322
98,826,0,333,821.18,1332,4704,69,327
99,801,0,337,823,1353,4772,71,333
100,777,0,337,832.68,1378,4839,71,335
101,773,0,340,847.25,1400,4881,72,342
102,748,0,335,861.32,1427,4948,72,349
103,737,0,336,865.89,1454,5009,72,351
104,728,0,341,874.68,1476,5061,73,358
105,703,0,340,884.75,1494,5116,74,364
106,698,0,352,901.14,1512,5178,74,369
107,695,0,348,917.18,1524,5241,74,375
108,686,0,332,922.14,1541,5306,74,383
109,650,0,331,935.5,1561,5363,74,394
110,632,0,340,940.21,1576,5411,74,403
111,618,0,338,945.39,1597,5463,74,412
112,632,0,332,962.89,1610,5511,74,415
113,619,0,341,976.64,1620,5563,75,420
114,608,0,339,985.07,1634,5610,76,427
115,601,0,330,1000.14,1649,5663,76,432
116,600,0,313,1014.36,1663,5718,78,441
117,596,0,313,1026,1675,5764,79,446
118,595,0,317,1035.75,1694,5799,80,454
119,587,0,310,1045.25,1707,5852,80,464
120,596,0,308,1054.93,1724,5894,80,469
121,581,0,314,1066.29,1731,5949,81,479
122,573,0,308,1077.21,1744,5986,82,483
123,562,0,310,1090.5,1758,6031,83,493
124,563,0,310,1103,1778,6073,85,498
125,555,0,302,1111.36,1796,6112,85,509
126,570,0,291,1121.21,1811,6159,85,514
127,557,0,292,1139.46,1835,6200,85,521
128,533,0,296,1151.54,1853,6255,85,526
129,521,0,293,1160.32,1874,6296,86,530
130,532,0,295,1171,1890,6329,86,533
131,515,0,288,1176.18,1908,6376,87,538
132,507,0,279,1200.96,1924,6432,88,544
133,491,0,265,1210.07,1942,6480,91,554
134,487,0,263,1222.04,1956,6517,91,557
135,473,0,250,1233.25,1975,6548,91,564
136,473,0,243,1250,1985,6588,93,569
137,468,0,255,1255.32,1995,6629,93,570
138,478,0,251,1271.96,2012,6664,94,573
139,475,0,260,1279.79,2025,6698,95,579
140,471,0,263,1287.57,2049,6741,97,580
141,464,0,271,1296,2070,6776,97,586
142,446,0,281,1300.89,2091,6812,98,594
143,424,0,273,1314.04,2111,6866,100,596
144,427,0,269,1331.11,2129,6913,100,602
145,422,0,274,1339.54,2147,6956,102,602
146,410,0,277,1356.43,2169,6989,102,604
147,393,0,270,1367.79,2189,7030,102,610
148,388,0,272,1385.46,2207,7068,104,612
149,381,0,274,1397.11,2222,7100,105,614
150,364,0,275,1403.21,2237,7141,106,617
151,345,0,267,1417.61,2254,7189,106,619
152,343,0,255,1428.93,2268,7228,107,623
153,336,0,254,1443.54,2276,7274,107,626
154,328,0,247,1455.75,2297,7314,107,631
155,321,0,251,1467.21,2314,7352,107,635
156,325,0,254,1480.93,2321,7386,107,635
157,325,0,253,1493.86,2333,7420,108,636
158,309,0,247,1507.25,2350,7459,109,641
159,306,0,244,1522.93,2364,7492,109,643
160,310,0,237,1530.39,2378,7524,109,647
161,307,0,229,1537.11,2388,7557,109,649
162,318,0,225,1546.21,2398,7583,109,656
163,324,0,223,1550.04,2408,7614,109,658
164,310,0,216,1556.43,2417,7643,109,664
165,329,0,208,1571.36,2423,7673,110,667
166,348,0,208,1569.89,2432,7693,111,670
167,350,0,210,1579.07,2442,7722,111,675
168,342,0,207,1583.11,2449,7756,111,676
169,357,0,198,1585.82,2454,7793,111,679
170,360,0,193,1591.93,2458,7832,112,683
171,380,0,186,1597.29,2469,7856,112,687
172,366,0,190,1605.11,2476,7885,112,689
173,365,0,184,1603.75,2490,7914,112,694
174,372,0,179,1617,2499,7945,112,695
175,365,0,180,1627.5,2506,7973,112,699
176,367,0,173,1623.14,2511,8012,114,703
177,375,0,167,1627.86,2518,8049,114,705
178,381,0,156,1629.75,2528,8079,114,712
179,385,0,154,1630.07,2535,8109,114,714
180,389,0,156,1631.07,2544,8143,114,717
181,398,0,145,1630.29,2551,8177,114,719
182,405,0,144,1632.29,2557,8216,114,722
183,391,0,138,1628.14,2564,8250,114,724
184,404,0,136,1625.82,2572,8284,114,725
185,404,0,136,1627.32,2575,8314,114,729
186,416,0,137,1636.39,2582,8344,116,732
187,438,0,136,1635.11,2586,8369,117,735
188,441,0,132,1635.71,2592,8406,119,738
189,443,0,129,1643.46,2599,8437,121,743
190,458,0,122,1630.86,2601,8469,123,745
191,477,0,121,1636.07,2608,8491,123,746
192,493,0,120,1641.18,2614,8533,123,746
193,485,0,117,1633.14,2622,8566,124,749
194,489,0,115,1631.82,2633,8591,124,751
195,493,0,111,1640.04,2642,8631,124,756
196,487,0,110,1624.07,2656,8678,124,757
197,503,0,101,1619.14,2667,8717,124,760
198,509,0,99,1608.39,2672,8751,124,762
199,484,0,94,1608.75,2679,8807,124,766
200,476,0,96,1595.25,2683,8849,124,767
201,480,0,89,1588.75,2692,8890,124,769
202,491,0,85,1583.75,2699,8923,125,771
203,494,0,84,1577.82,2702,8964,125,772
204,515,0,87,1574.18,2707,8998,125,773
205,510,0,86,1562.54,2711,9039,125,775
206,523,0,84,1560.96,2715,9072,125,779
207,539,0,78,1545.29,2721,9110,125,780
208,542,0,78,1527.93,2731,9138,125,780
209,539,0,76,1516.89,2736,9175,125,782
210,553,0,74,1499.29,2743,9202,125,783
211,562,0,83,1497.39,2748,9233,125,784
212,570,0,89,1487.18,2759,9269,125,786
213,577,0,86,1474.29,2769,9312,125,786
214,571,0,96,1463.32,2777,9358,125,790
215,572,0,92,1458.36,2784,9401,125,791
216,589,0,91,1439.96,2787,9439,125,793
217,618,0,86,1430.61,2795,9474,125,795
218,631,0,87,1419.82,2803,9525,125,796
219,638,0,85,1412.46,2809,9566,125,799
220,660,0,87,1392.93,2813,9595,125,800
221,657,0,87,1376,2825,9639,126,800
222,693,0,88,1368.21,2833,9675,127,801
223,684,0,91,1349.79,2844,9725,127,807
224,670,0,94,1335.93,2856,9777,128,811
225,686,0,102,1322.64,2869,9816,128,811
226,669,0,112,1316.25,2879,9857,128,812
227,665,0,114,1308.57,2889,9897,129,815
228,667,0,118,1298.04,2898,9940,129,816
229,684,0,123,1281.57,2909,9980,129,818
230,702,0,129,1271.11,2917,10020,129,821
231,707,0,127,1260.29,2934,10066,129,824
232,713,0,130,1248.68,2946,10112,129,825
233,739,0,131,1238.39,2955,10158,129,827
234,747,0,125,1216.07,2973,10204,129,830
235,751,0,129,1206.68,2988,10258,129,831
236,750,0,134,1191.39,2999,10306,129,833
237,774,0,148,1184.39,3011,10339,129,834
238,764,0,150,1169.36,3022,10388,129,839
239,768,0,159,1160.96,3030,10439,130,841
240,774,0,153,1148.79,3042,10494,130,842
241,805,0,164,1134,3052,10523,131,844
242,823,0,164,1114.36,3069,10566,131,849
243,839,0,178,1099.75,3087,10619,131,850
244,831,0,175,1078.32,3100,10685,131,853
245,855,0,172,1064.14,3110,10733,132,858
246,835,0,180,1043.96,3127,10793,132,862
247,845,0,183,1035.5,3136,10847,133,864
248,847,0,180,1022.93,3153,10902,133,868
249,855,0,177,1013.71,3162,10959,133,875
250,879,0,168,998.46,3175,11002,133,883
251,880,0,163,981.29,3188,11067,134,886
252,879,0,160,974.07,3197,11125,134,890
253,895,0,164,963.39,3206,11180,134,891
254,900,0,168,962.04,3225,11225,134,894
255,894,0,178,952.29,3245,11284,134,902
256,886,0,176,941.61,3266,11345,134,906
257,893,0,167,925.54,3280,11408,134,913
258,908,0,171,911.57,3293,11458,134,916
259,919,0,176,890,3310,11512,134,921
260,932,0,177,881.43,3331,11585,134,923
261,914,0,179,864.11,3348,11652,134,930
262,915,0,179,854.43,3358,11701,134,940
263,930,0,191,838.54,3369,11743,134,943
264,925,0,194,829.5,3375,11811,134,949
265,924,0,201,823.14,3392,11876,134,953
266,930,0,198,818.57,3411,11935,134,956
267,944,0,198,810.32,3424,11995,134,958
268,951,0,202,799.61,3445,12066,134,963
269,930,0,212,791.18,3470,12130,134,967
270,922,0,215,783.14,3489,12198,135,971
271,920,0,227,774.71,3521,12250,135,973
272,872,0,230,765.86,3551,12322,136,976
273,853,0,216,760.07,3573,12390,138,986
274,843,0,215,768.71,3588,12443,139,991
275,862,0,218,768.64,3605,12496,141,994
276,870,0,221,774.43,3622,12547,141,1001
277,846,0,213,773.89,3646,12615,142,1006
278,825,0,212,770.36,3664,12680,142,1012
279,840,0,213,772.75,3682,12718,143,1018
280,858,0,211,780,3699,12773,143,1023
281,827,0,221,785.89,3716,12845,143,1026
282,822,0,222,787.14,3732,12906,143,1034
283,845,0,229,788.5,3745,12954,143,1040
284,829,0,230,791,3763,13008,143,1045
285,814,0,222,783.18,3783,13089,143,1052
286,798,0,223,792.54,3802,13143,143,1054
287,814,0,224,794.07,3826,13190,143,1056
288,810,0,229,806.82,3847,13241,143,1063
289,808,0,233,803.07,3871,13297,143,1069
290,777,0,242,806.32,3894,13363,144,1073
291,782,0,241,809.36,3920,13418,145,1077
292,792,0,240,811.04,3942,13471,147,1080
293,772,0,231,802.71,3961,13540,147,1081
294,791,0,234,805.96,3974,13589,147,1083
295,779,0,237,807.29,3992,13646,148,1086
296,784,0,234,801.32,4017,13700,150,1089
297,789,0,244,798.25,4037,13744,150,1091
298,779,0,264,801.36,4051,13807,150,1095
299,783,0,269,806.61,4068,13853,150,1098
300,792,0,270,807.71,4086,13896,151,1103
301,796,0,270,815.14,4109,13954,152,1112
302,807,0,271,822.64,4122,14002,152,1118
303,799,0,276,829.43,4133,14061,153,1123
304,785,0,277,830.71,4155,14120,153,1125
305,768,0,284,832.79,4174,14183,153,1131
306,766,0,281,840.46,4196,14247,153,1137
307,745,0,275,849.86,4211,14327,153,1138
308,721,0,286,856.89,4233,14375,153,1146
309,705,0,285,860.68,4250,14429,153,1150
310,711,0,280,865.93,4261,14471,153,1153
311,702,0,282,879.82,4282,14524,153,1164
312,711,0,303,888.57,4299,14571,153,1166
313,710,0,308,898.86,4328,14622,153,1166
314,689,0,313,905.25,4353,14680,153,1170
315,687,0,324,913.36,4374,14730,153,1173
316,662,0,322,917.07,4395,14787,155,1176
317,665,0,326,921.39,4422,14834,155,1182
318,662,0,319,924.43,4452,14877,156,1187
319,649,0,331,932.18,4478,14922,157,1195
320,629,0,332,936.82,4501,14978,157,1197
321,626,0,328,947.36,4530,15018,159,1202
322,613,0,311,961.39,4546,15091,159,1209
323,605,0,309,970.86,4558,15137,159,1213
324,600,0,303,978.11,4567,15189,161,1222
325,602,0,312,984.71,4579,15235,161,1226
326,596,0,307,985.43,4592,15287,161,1231
327,570,0,305,999.11,4613,15344,162,1232
328,585,0,310,1004.18,4629,15395,162,1235
329,584,0,311,1012.18,4651,15444,162,1237
330,597,0,303,1024.04,4667,15491,163,1240
331,584,0,300,1032.43,4687,15541,163,1244
332,599,0,283,1042.54,4702,15587,163,1253
333,601,0,284,1051.14,4713,15632,163,1255
334,608,0,286,1065.21,4727,15683,164,1262
335,585,0,287,1075.11,4753,15729,164,1266
336,580,0,285,1080.5,4770,15785,165,1269
337,546,0,289,1083.36,4786,15843,165,1277
338,534,0,287,1085.25,4804,15910,165,1281
339,513,0,292,1100.96,4823,15959,165,1289
340,492,0,287,1110.14,4840,16016,165,1296
341,494,0,285,1125.89,4855,16064,166,1297
342,490,0,285,1133.25,4871,16111,166,1301
343,495,0,275,1141.46,4889,16162,168,1303
344,503,0,269,1155.39,4909,16197,168,1305
345,505,0,271,1163.61,4923,16237,170,1308
346,499,0,265,1158.64,4945,16283,171,1314
347,487,0,254,1170.82,4971,16335,172,1317
348,491,0,248,1171.18,4988,16384,172,1322
349,481,0,251,1179,5003,16420,172,1328
350,480,0,251,1184.64,5017,16467,172,1329
351,474,0,249,1184.89,5035,16505,174,1330
352,476,0,265,1193.89,5046,16541,174,1335
353,477,0,244,1193.57,5057,16594,174,1337
354,505,0,249,1195.25,5068,16624,176,1341
355,516,0,245,1207.39,5077,16658,177,1346
356,501,0,249,1217.89,5095,16700,177,1351
357,485,0,257,1223.75,5109,16738,177,1353
358,476,0,263,1233.5,5126,16776,177,1355
359,474,0,258,1247,5144,16813,177,1358
360,470,0,261,1248.82,5160,16852,177,1365
361,471,0,262,1262.68,5177,16890,179,1368
362,476,0,254,1260.64,5190,16936,181,1370
363,476,0,258,1268.71,5211,16973,182,1373
364,472,0,247,1275.64,5228,17020,183,1374
365,457,0,240,1280.32,5245,17063,183,1381
366,443,0,239,1296.64,5262,17105,185,1388
367,437,0,229,1318.54,5278,17152,186,1391
368,447,0,224,1322.71,5285,17177,187,1399
369,437,0,228,1334.14,5298,17213,188,1406
370,451,0,227,1344.39,5309,17237,189,1409
371,448,0,213,1356.07,5320,17284,191,1412
372,442,0,207,1363.64,5327,17334,191,1417
373,442,0,200,1374.64,5336,17368,191,1418
374,420,0,188,1388.14,5351,17418,192,1425
375,426,0,198,1395.75,5366,17449,192,1428
376,409,0,188,1397.68,5380,17496,192,1434
377,416,0,189,1401.89,5387,17528,193,1439
378,421,0,181,1406.11,5400,17566,193,1442
379,417,0,175,1419.36,5409,17605,194,1444
380,420,0,174,1424.21,5418,17634,194,1450
381,414,0,175,1431.64,5430,17668,194,1452
382,414,0,170,1436.04,5437,17705,194,1454
383,432,0,172,1435.79,5451,17730,194,1458
384,423,0,170,1439.07,5464,17767,195,1461
385,423,0,162,1445,5475,17808,197,1465
386,406,0,160,1450.5,5489,17845,198,1468
387,421,0,154,1455.57,5497,17882,200,1469
388,422,0,155,1459.46,5508,17916,200,1470
389,427,0,152,1454.68,5518,17947,201,1475
390,444,0,153,1456.75,5526,17981,201,1478
391,432,0,151,1460.18,5534,18024,202,1479
392,443,0,147,1462,5541,18063,202,1483
393,434,0,151,1468.54,5556,18097,202,1484
394,441,0,154,1470.64,5564,18126,202,1486
395,450,0,156,1471.93,5574,18147,202,1490
396,462,0,163,1475.89,5580,18167,202,1492
397,454,0,163,1482.86,5593,18200,202,1496
398,443,0,154,1475.86,5603,18238,202,1500
399,439,0,150,1473.5,5614,18275,202,1503
400,427,0,152,1477.96,5630,18309,202,1509
401,427,0,161,1484.71,5648,18332,202,1510
402,439,0,164,1486.18,5663,18361,202,1511
403,435,0,166,1480.82,5683,18382,203,1515
404,432,0,163,1488,5695,18416,204,1515
405,439,0,153,1486.04,5705,18448,205,1521
406,433,0,159,1488.75,5721,18479,206,1522
407,438,0,163,1496.82,5734,18516,206,1524
408,446,0,169,1501.79,5746,18544,206,1527
409,450,0,158,1506.21,5757,18583,207,1529
410,461,0,161,1511.07,5766,18621,207,1531
411,446,0,165,1511.36,5774,18664,207,1533
412,458,0,160,1511.29,5785,18696,209,1535
413,450,0,163,1507.93,5797,18735,209,1538
414,429,0,169,1519.21,5809,18776,209,1540
415,417,0,166,1515.5,5818,18811,209,1543
416,441,0,176,1523.36,5828,18838,209,1544
417,460,0,171,1526.43,5839,18877,209,1545
418,460,0,178,1524.5,5854,18909,209,1548
419,452,0,179,1526.21,5865,18947,209,1549
420,448,0,193,1536.64,5879,18977,209,1553
421,431,0,193,1542.25,5895,19014,209,1556
422,436,0,189,1539.32,5906,19049,209,1558
423,427,0,190,1539.46,5919,19092,209,1560
424,434,0,192,1541.86,5927,19122,210,1562
425,419,0,189,1539.57,5943,19162,210,1564
426,420,0,182,1548.5,5955,19203,210,1565
427,424,0,184,1551.39,5969,19236,211,1569
428,418,0,188,1549.39,5981,19272,211,1572
429,428,0,193,1562.29,5993,19295,211,1572
430,433,0,188,1557.25,6000,19336,212,1576
431,419,0,188,1560.61,6012,19370,214,1581
432,422,0,182,1556.21,6024,19401,215,1583
433,427,0,190,1563.75,6037,19433,216,1587
434,426,0,184,1564.11,6049,19472,216,1591
435,427,0,187,1566.21,6060,19507,216,1594
436,434,0,179,1568.04,6066,19540,216,1599
437,431,0,179,1565.54,6076,19572,216,1601
438,434,0,181,1560.07,6086,19607,216,1602
439,456,0,186,1564.21,6095,19642,216,1605
440,449,0,186,1554.07,6111,19681,216,1610
441,455,0,194,1556.5,6120,19722,217,1612
442,454,0,200,1545.96,6133,19760,218,1614
443,445,0,204,1535.54,6148,19799,218,1617
444,459,0,196,1531.79,6159,19831,218,1618
445,454,0,194,1525.71,6173,19862,218,1620
446,451,0,185,1526.11,6190,19897,219,1620
447,455,0,190,1510.18,6211,19925,219,1623
448,463,0,195,1511.5,6225,19964,220,1624
449,467,0,195,1501.68,6237,20004,220,1625
450,470,0,197,1490.82,6248,20044,222,1625
451,461,0,205,1480.07,6261,20084,222,1630
452,459,0,211,1470.68,6271,20125,222,1632
453,458,0,209,1453.61,6282,20159,222,1637
454,453,0,212,1453.18,6299,20200,222,1641
455,461,0,214,1451.21,6308,20227,222,1646
456,472,0,207,1443.5,6319,20265,223,1647
457,467,0,216,1437.54,6331,20305,224,1651
458,470,0,213,1434.5,6343,20352,224,1653
459,485,0,205,1434.5,6352,20386,226,1655
460,467,0,203,1425.68,6366,20439,226,1657
461,473,0,206,1428.21,6379,20473,226,1659
