Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,169,0,205,274.68,11,25,0,0
1,92,0,202,270.65,35,82,10,1
2,76,0,203,281.21,41,93,16,2
3,64,0,203,290.65,48,98,21,6
4,54,0,192,298.46,54,107,30,9
5,42,0,185,306.49,58,118,33,13
6,39,0,180,314.26,59,123,37,14
7,35,0,180,322.46,60,125,40,16
8,33,0,183,331.42,62,126,41,16
9,30,0,180,341.92,64,127,44,17
10,28,0,178,350.78,64,128,48,20
11,23,0,179,358.16,68,129,49,23
12,18,0,177,367.01,69,131,51,26
13,16,0,166,378.09,70,137,53,32
14,15,0,162,386.49,70,140,53,35
15,14,0,158,394.07,70,143,56,38
16,12,0,154,404.06,70,144,58,44
17,10,0,144,412.44,71,145,62,50
18,9,0,135,422.8,71,146,64,57
19,9,0,132,434.02,71,147,67,59
20,7,0,129,444.04,72,147,69,63
21,6,0,122,453.04,72,148,72,67
22,6,0,116,463.88,72,150,74,69
23,5,0,109,472.53,72,150,76,77
24,4,0,105,479.86,72,151,76,81
25,4,0,95,487.3,72,154,76,89
26,3,0,85,495.2,72,156,76,98
27,2,0,75,504.54,72,157,78,106
28,2,0,70,513.36,72,157,80,109
29,2,0,64,522.45,72,158,80,114
30,0,0,60,530.19,72,159,81,118
31,0,0,52,538.2,72,160,83,123
32,0,0,48,545.73,72,161,84,125
33,0,0,41,553.46,72,161,86,130
34,0,0,37,561.46,72,161,86,134
35,0,0,35,568.9,72,161,87,135
36,0,0,32,577.41,72,162,87,137
37,0,0,27,583.86,72,163,88,140
38,0,0,21,590.96,72,163,88,146
39,0,0,19,596.31,72,163,88,148
40,0,0,18,604.68,72,163,89,148
41,0,0,18,611.65,72,163,89,148
42,0,0,15,617.38,72,165,89,149
43,0,0,13,623.69,72,165,89,151
44,0,0,13,629.71,72,165,89,151
45,0,0,12,635.15,72,166,89,151
46,0,0,11,640.87,72,166,89,152
47,0,0,8,647.07,72,166,92,152
48,0,0,5,652.27,72,166,94,153
49,0,0,5,657.84,72,166,94,153
50,0,0,4,664,72,166,95,153
51,0,0,3,669.45,72,166,96,153
52,0,0,2,673.87,72,166,97,153
53,0,0,2,677.31,72,166,97,153
54,0,0,1,681.59,72,166,98,153
55,0,0,1,686.16,72,166,98,153
56,0,0,1,692.31,72,166,98,153
57,0,0,1,695.93,72,166,98,153
58,0,0,1,701.63,72,166,98,153
59,0,0,1,704.88,72,166,98,153
60,0,0,0,709.03,72,166,99,153
61,0,0,0,712.47,72,166,99,153
62,0,0,0,717.26,72,166,99,153
63,0,0,0,720.97,72,166,99,153
64,0,0,0,723.18,72,166,99,153
65,0,0,0,728.55,72,166,99,153
66,0,0,0,732.68,72,166,99,153
67,0,0,0,736.12,72,166,99,153
68,0,0,0,739.27,72,166,99,153
69,0,0,0,743.16,72,166,99,153
70,0,0,0,746.66,72,166,99,153
71,0,0,0,749.15,72,166,99,153
72,0,0,0,751.92,72,166,99,153
73,0,0,0,754.82,72,166,99,153
74,0,0,0,758.11,72,166,99,153
75,0,0,0,760.85,72,166,99,153
76,0,0,0,763.84,72,166,99,153
77,0,0,0,765.49,72,166,99,153
78,0,0,0,767.99,72,166,99,153
79,0,0,0,769.49,72,166,99,153
80,0,0,0,771.97,72,166,99,153
81,0,0,0,774.02,72,166,99,153
82,0,0,0,776.15,72,166,99,153
83,0,0,0,778.54,72,166,99,153
84,0,0,0,780.16,72,166,99,153
85,0,0,0,782.18,72,166,99,153
86,0,0,0,783.94,72,166,99,153
87,0,0,0,785.81,72,166,99,153
88,0,0,0,787.68,72,166,99,153
89,0,0,0,789.43,72,166,99,153
90,0,0,0,791.45,72,166,99,153
91,0,0,0,792.89,72,166,99,153
92,0,0,0,794.91,72,166,99,153
93,0,0,0,796.17,72,166,99,153
94,0,0,0,797.9,72,166,99,153
95,0,0,0,798.31,72,166,99,153
96,0,0,0,799.36,72,166,99,153
97,0,0,0,800.51,72,166,99,153
98,0,0,0,801.99,72,166,99,153
99,0,0,0,802.53,72,166,99,153
100,0,0,0,803.33,72,166,99,153
101,0,0,0,804.34,72,166,99,153
102,0,0,0,805.14,72,166,99,153
103,0,0,0,805.89,72,166,99,153
104,0,0,0,806.56,72,166,99,153
105,0,0,0,806.98,72,166,99,153
106,0,0,0,807.55,72,166,99,153
107,0,0,0,808.65,72,166,99,153
108,0,0,0,809.12,72,166,99,153
109,0,0,0,809.31,72,166,99,153
110,0,0,0,809.72,72,166,99,153
111,0,0,0,809.88,72,166,99,153
112,0,0,0,810.09,72,166,99,153
113,0,0,0,810.66,72,166,99,153
114,0,0,0,810.67,72,166,99,153
115,0,0,0,811.5,72,166,99,153
116,0,0,0,811.68,72,166,99,153
117,0,0,0,811.77,72,166,99,153
118,0,0,0,812.24,72,166,99,153
119,0,0,0,812.7,72,166,99,153
120,0,0,0,812.83,72,166,99,153
121,0,0,0,813.05,72,166,99,153
122,0,0,0,813.43,72,166,99,153
123,0,0,0,813.8,72,166,99,153
124,0,0,0,814.06,72,166,99,153
125,0,0,0,814.23,72,166,99,153
126,0,0,0,814.45,72,166,99,153
127,0,0,0,814.45,72,166,99,153
128,0,0,0,814.45,72,166,99,153
129,0,0,0,814.71,72,166,99,153
130,0,0,0,814.86,72,166,99,153
131,0,0,0,814.89,72,166,99,153
132,0,0,0,815.28,72,166,99,153
133,0,0,0,815.4,72,166,99,153
134,0,0,0,815.41,72,166,99,153
135,0,0,0,815.55,72,166,99,153
136,0,0,0,815.58,72,166,99,153
137,0,0,0,815.59,72,166,99,153
138,0,0,0,815.59,72,166,99,153
139,0,0,0,815.59,72,166,99,153
140,0,0,0,815.84,72,166,99,153
141,0,0,0,815.96,72,166,99,153
142,0,0,0,815.96,72,166,99,153
143,0,0,0,815.96,72,166,99,153
144,0,0,0,816.08,72,166,99,153
145,0,0,0,816.33,72,166,99,153
146,0,0,0,816.33,72,166,99,153
147,0,0,0,816.45,72,166,99,153
148,0,0,0,816.61,72,166,99,153
149,0,0,0,816.73,72,166,99,153
150,0,0,0,816.73,72,166,99,153
151,0,0,0,816.88,72,166,99,153
152,0,0,0,817.11,72,166,99,153
153,0,0,0,817.14,72,166,99,153
154,0,0,0,817.15,72,166,99,153
155,0,0,0,817.15,72,166,99,153
156,0,0,0,817.15,72,166,99,153
157,0,0,0,817.35,72,166,99,153
158,0,0,0,817.38,72,166,99,153
159,0,0,0,817.5,72,166,99,153
160,0,0,0,817.53,72,166,99,153
161,0,0,0,817.65,72,166,99,153
162,0,0,0,817.65,72,166,99,153
163,0,0,0,817.65,72,166,99,153
164,0,0,0,817.66,72,166,99,153
165,0,0,0,817.66,72,166,99,153
166,0,0,0,817.66,72,166,99,153
167,0,0,0,817.79,72,166,99,153
168,0,0,0,817.79,72,166,99,153
169,0,0,0,817.79,72,166,99,153
170,0,0,0,817.79,72,166,99,153
171,0,0,0,817.79,72,166,99,153
172,0,0,0,817.79,72,166,99,153
173,0,0,0,817.91,72,166,99,153
174,0,0,0,817.91,72,166,99,153
175,0,0,0,817.91,72,166,99,153
176,0,0,0,817.91,72,166,99,153
177,0,0,0,817.91,72,166,99,153
178,0,0,0,817.91,72,166,99,153
179,0,0,0,817.92,72,166,99,153
