Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,279,0,193,2670.28,13,17,0,0
1,357,0,193,2669.58,48,23,4,1
2,426,0,194,2658.36,91,34,13,1
3,477,0,203,2650.84,126,43,18,1
4,556,0,212,2641.41,157,54,20,1
5,687,0,223,2629.16,205,66,24,1
6,870,0,234,2611.01,245,87,29,2
7,1051,0,249,2581.9,298,108,31,6
8,1251,0,264,2547.5,351,132,32,7
9,1460,0,278,2509.04,415,167,40,8
10,1843,0,294,2463.11,490,197,43,8
11,2239,0,321,2400.9,576,246,48,8
12,2687,0,341,2337.09,683,324,51,9
13,3144,0,366,2264.12,814,408,54,9
14,3686,0,391,2185.02,964,508,56,11
15,4314,0,414,2107.53,1105,595,59,12
16,5009,0,444,2026.66,1258,699,60,19
17,5725,0,489,1938.18,1456,837,66,27
18,6392,0,534,1841.75,1694,963,69,44
19,7184,0,586,1744.82,1931,1124,74,76
20,7878,0,648,1633.84,2212,1287,80,132
21,8751,0,726,1525.7,2497,1470,84,206
22,9608,0,825,1414.05,2833,1665,86,293
23,10419,0,926,1289.35,3223,1918,86,420
24,11154,0,1025,1176.56,3646,2188,89,590
25,11857,0,1121,1067.22,4114,2453,95,805
26,12579,0,1229,960.37,4648,2711,97,1046
27,13206,0,1327,853.25,5221,2980,100,1278
28,13948,0,1447,755.74,5816,3237,102,1524
29,14461,0,1625,668.69,6494,3544,106,1825
30,14669,0,1809,592.19,7212,3871,110,2198
31,14717,0,1985,527.82,8008,4170,115,2583
32,14638,0,2222,467.45,8844,4479,118,3009
33,14487,0,2490,406.77,9723,4753,124,3456
34,14044,0,2787,357.55,10677,5057,124,3936
35,13345,0,3093,321.59,11726,5365,124,4458
36,12577,0,3401,288.7,12801,5642,125,4952
37,11567,0,3763,258.58,13955,5945,127,5502
38,10318,0,4175,231.13,15216,6233,128,6067
39,9166,0,4594,208.88,16412,6496,129,6537
40,7977,0,5055,197.81,17580,6772,130,6980
41,6872,0,5588,186.56,18669,7048,131,7351
42,5794,0,6127,175.6,19713,7271,132,7702
43,4877,0,6736,177.45,20621,7475,137,7980
44,4020,0,7332,179.08,21466,7669,138,8209
45,3246,0,7936,185.53,22233,7844,140,8389
46,2597,0,8615,193.14,22897,8008,141,8523
47,2005,0,9325,203.79,23493,8217,143,8633
48,1530,0,9953,214.95,23967,8428,146,8729
