Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,179,0,174,2410.92,9,51,0,0
1,153,0,147,2400.59,30,103,7,1
2,137,0,143,2415.21,36,132,8,1
3,129,0,135,2397.25,41,162,12,2
4,130,0,123,2401.86,45,188,15,4
5,125,0,121,2402.34,52,209,16,5
6,121,0,114,2402.9,54,235,20,6
7,113,0,106,2405.4,57,259,22,6
8,104,0,97,2411.25,60,281,26,6
9,103,0,82,2417.24,61,304,28,6
10,110,0,72,2419.01,64,326,28,7
11,110,0,70,2421.08,65,336,28,7
12,112,0,63,2419.5,67,350,31,8
13,102,0,57,2423.92,69,366,33,9
14,101,0,50,2417.06,71,385,33,10
15,87,0,50,2417.31,72,404,34,11
16,77,0,44,2418.17,72,426,34,11
17,79,0,38,2414.64,73,440,34,12
18,80,0,35,2420.52,74,452,34,12
19,89,0,33,2418.53,74,458,36,12
20,78,0,33,2415.73,76,471,36,12
21,73,0,27,2418.71,76,488,37,12
22,68,0,25,2419.51,76,504,38,12
23,71,0,20,2423.09,76,512,38,14
24,74,0,16,2426.7,76,521,39,14
25,73,0,15,2429.51,77,531,39,14
26,75,0,13,2432.3,77,541,39,14
27,69,0,11,2435.42,77,550,39,14
28,56,0,9,2439.15,77,565,39,14
29,63,0,7,2443.29,77,569,39,15
30,66,0,7,2446.21,78,575,39,15
31,59,0,6,2448.44,79,583,39,16
32,56,0,8,2451.54,79,589,39,16
33,56,0,7,2455.46,80,595,39,16
34,59,0,7,2459.65,80,597,39,16
35,56,0,6,2462.53,80,605,39,16
36,52,0,6,2467.6,80,615,39,16
37,49,0,5,2473.72,80,621,39,16
38,48,0,5,2477.79,80,625,39,16
39,51,0,4,2483.66,80,629,40,16
40,49,0,4,2490.15,80,635,40,16
41,44,0,3,2494.78,80,643,40,16
42,42,0,3,2500.12,80,647,40,16
43,46,0,3,2505.27,80,649,40,16
44,47,0,2,2509.58,80,654,40,16
45,47,0,2,2515.51,80,657,40,16
46,49,0,2,2517.93,80,660,40,16
47,49,0,2,2523.8,80,664,40,16
48,48,0,2,2531.69,80,670,40,16
49,47,0,1,2536.38,80,675,40,16
50,44,0,1,2539.8,80,680,40,16
51,43,0,1,2543.07,80,685,40,16
52,41,0,1,2551.75,80,688,40,16
53,37,0,1,2555.79,80,694,40,16
54,38,0,1,2559.45,80,696,40,16
55,41,0,0,2563.36,80,702,40,16
56,38,0,0,2565.59,80,707,40,16
57,37,0,0,2571.02,80,710,40,16
58,36,0,0,2578.29,80,712,40,16
59,40,0,0,2583.24,80,713,40,16
60,42,0,0,2587.73,80,716,40,16
61,44,0,0,2591.26,80,718,40,16
62,44,0,0,2595.18,80,723,40,16
63,42,0,0,2602.93,80,728,40,16
64,43,0,0,2605.03,80,730,40,16
65,42,0,0,2609.55,80,734,40,16
66,38,0,0,2614.25,80,738,40,16
67,37,0,0,2617.77,80,745,40,16
68,40,0,0,2622.46,80,749,40,16
69,37,0,0,2624.71,80,754,40,16
70,40,0,0,2628.09,80,756,40,16
71,37,0,0,2634.23,80,760,40,16
72,33,0,0,2639.22,80,764,40,16
73,34,0,0,2643.08,80,764,40,16
74,31,0,0,2646.06,80,768,40,16
75,32,0,0,2651.26,80,771,40,16
76,32,0,0,2655.66,80,774,40,16
77,30,0,0,2659.89,80,777,40,16
78,30,0,0,2664.69,80,780,40,16
79,32,0,0,2669.65,80,780,40,16
80,27,0,0,2673.86,80,786,40,16
81,28,0,0,2676.37,80,787,40,16
82,28,0,0,2680.2,80,789,40,16
83,28,0,0,2684.34,80,792,40,16
84,30,0,0,2688.82,80,794,40,16
85,23,0,0,2688.98,80,801,40,16
86,24,0,0,2695.27,80,804,40,16
87,22,0,0,2698.99,80,807,40,16
88,21,0,0,2703.34,80,810,40,16
89,24,0,0,2707.98,80,813,40,16
90,24,0,0,2713.45,80,814,40,16
91,29,0,0,2717.44,80,815,40,16
92,28,0,0,2721.36,80,816,40,16
93,29,0,0,2721.18,80,820,40,16
94,31,0,0,2726.15,80,820,40,16
95,30,0,0,2733.02,80,822,40,16
96,27,0,0,2736.83,80,827,40,16
97,28,0,0,2740.18,80,828,40,16
98,28,0,0,2744.27,80,830,40,16
99,28,0,0,2747.61,80,833,40,16
100,30,0,0,2750.44,80,835,40,16
101,32,0,0,2750.86,80,836,40,16
102,25,0,0,2753.98,80,843,40,16
103,24,0,0,2755.52,80,845,40,16
104,25,0,0,2761.11,80,845,40,16
105,25,0,0,2761.8,80,849,40,16
106,25,0,0,2763.51,80,849,40,16
107,24,0,0,2766.47,80,850,40,16
108,23,0,0,2768.59,80,853,40,16
109,23,0,0,2772.53,80,855,40,16
110,22,0,0,2774.88,80,856,40,16
111,21,0,0,2776.9,80,858,40,16
112,24,0,0,2776.9,80,859,40,16
113,27,0,0,2777.69,80,860,40,16
114,26,0,0,2780.63,80,862,40,16
115,27,0,0,2783.65,80,865,40,16
116,26,0,0,2784.71,80,867,40,16
117,31,0,0,2786.3,80,867,40,16
118,33,0,0,2785.91,80,869,40,16
119,43,0,0,2787.3,80,873,40,16
120,42,0,0,2786.89,80,875,40,16
121,40,0,0,2788.12,80,882,40,16
122,35,0,0,2790.23,80,888,40,16
123,33,0,0,2789.97,80,890,40,16
124,36,0,0,2792.73,80,892,40,16
125,37,0,0,2795.72,80,893,40,16
126,38,0,0,2793.56,80,895,40,16
127,41,0,0,2794.07,80,897,40,16
128,39,0,0,2794.64,80,903,40,16
129,34,0,0,2793.39,80,908,40,16
130,34,0,0,2793.87,80,910,40,16
131,30,0,0,2792.47,80,915,40,16
132,31,0,0,2791.57,80,919,40,16
133,26,0,0,2792.08,80,925,40,16
134,23,0,0,2792.32,80,930,40,16
135,22,0,0,2794.16,80,931,40,16
136,21,0,0,2794.37,80,933,40,16
137,22,0,0,2796.21,80,936,40,16
138,24,0,0,2797.08,80,937,40,16
139,24,0,0,2798.51,80,940,40,16
140,26,0,0,2800.15,80,940,40,16
141,25,0,0,2800.84,80,942,40,16
142,24,0,0,2802.78,80,944,40,16
143,26,0,0,2801.6,80,944,40,16
144,28,0,0,2803.69,80,947,40,16
145,27,0,0,2806.1,80,950,40,16
146,25,0,0,2806.64,80,954,40,16
147,25,0,0,2805.72,80,956,40,16
148,22,0,0,2806.99,80,960,40,16
149,19,0,0,2807.61,80,965,40,16
150,15,0,0,2808.14,80,970,40,16
151,15,0,0,2810.63,80,972,40,16
152,16,0,0,2814.1,80,973,40,16
153,17,0,0,2817.01,80,973,40,16
154,15,0,0,2818.84,80,976,40,16
155,15,0,0,2821.24,80,976,40,16
156,15,0,0,2823.95,80,979,40,16
157,13,0,0,2825.31,80,981,40,16
158,10,0,0,2828.76,80,984,40,16
159,11,0,0,2831.27,80,985,40,16
160,11,0,0,2833.52,80,985,40,16
161,12,0,0,2835.3,80,986,40,16
162,11,0,0,2837.17,80,987,40,16
163,7,0,0,2840.56,80,991,40,16
164,9,0,0,2842.75,80,991,40,16
165,10,0,0,2844.92,80,991,40,16
166,10,0,0,2846.97,80,991,40,16
167,11,0,0,2851.74,80,991,40,16
168,11,0,0,2854.9,80,991,40,16
169,9,0,0,2856.63,80,993,40,16
170,8,0,0,2859.57,80,994,40,16
171,9,0,0,2861.49,80,995,40,16
172,10,0,0,2864.34,80,995,40,16
173,10,0,0,2866.91,80,996,40,16
174,12,0,0,2869.31,80,996,40,16
175,12,0,0,2872.1,80,996,40,16
176,11,0,0,2874.78,80,997,40,16
177,12,0,0,2876.19,80,1000,40,16
178,12,0,0,2876.84,80,1000,40,16
179,13,0,0,2880.63,80,1000,40,16
180,14,0,0,2881.84,80,1002,40,16
181,13,0,0,2884.13,80,1004,40,16
182,10,0,0,2885.22,80,1007,40,16
183,10,0,0,2887.68,80,1008,40,16
184,9,0,0,2889.94,80,1009,40,16
185,10,0,0,2891.76,80,1009,40,16
186,10,0,0,2893.13,80,1009,40,16
187,11,0,0,2894.83,80,1010,40,16
188,12,0,0,2895.7,80,1010,40,16
189,13,0,0,2896.88,80,1010,40,16
190,15,0,0,2897.74,80,1011,40,16
191,19,0,0,2900.08,80,1011,40,16
192,16,0,0,2901.29,80,1014,40,16
193,17,0,0,2903.16,80,1015,40,16
194,16,0,0,2905.03,80,1016,40,16
195,14,0,0,2904.99,80,1018,40,16
196,15,0,0,2905.83,80,1020,40,16
197,14,0,0,2908.26,80,1021,40,16
198,14,0,0,2909.4,80,1022,40,16
199,13,0,0,2910.28,80,1024,40,16
200,15,0,0,2911.53,80,1025,40,16
201,13,0,0,2911.17,80,1027,40,16
202,15,0,0,2911.91,80,1027,40,16
203,15,0,0,2911.49,80,1027,40,16
204,14,0,0,2911.02,80,1028,40,16
205,14,0,0,2909.97,80,1031,40,16
206,13,0,0,2908.9,80,1033,40,16
207,10,0,0,2910.31,80,1036,40,16
208,9,0,0,2912.09,80,1037,40,16
209,8,0,0,2912.83,80,1038,40,16
210,9,0,0,2913.3,80,1039,40,16
211,9,0,0,2914.2,80,1040,40,16
212,11,0,0,2915.19,80,1040,40,16
213,9,0,0,2917.42,80,1042,40,16
214,8,0,0,2918.66,80,1043,40,16
215,7,0,0,2918.92,80,1044,40,16
216,7,0,0,2919.33,80,1044,40,16
217,11,0,0,2920.36,80,1044,40,16
218,11,0,0,2920.04,80,1044,40,16
219,10,0,0,2921.33,80,1045,40,16
220,11,0,0,2922.19,80,1045,40,16
221,14,0,0,2922.72,80,1046,40,16
222,11,0,0,2922.14,80,1049,40,16
223,11,0,0,2921.35,80,1051,40,16
224,10,0,0,2921.75,80,1052,40,16
225,10,0,0,2923.07,80,1052,40,16
226,10,0,0,2921.59,80,1053,40,16
227,11,0,0,2921.88,80,1053,40,16
228,12,0,0,2923.28,80,1054,40,16
229,13,0,0,2922.81,80,1054,40,16
230,12,0,0,2921.58,80,1055,40,16
231,13,0,0,2920.92,80,1056,40,16
232,12,0,0,2921.13,80,1057,40,16
233,11,0,0,2921.72,80,1058,40,16
234,12,0,0,2922.32,80,1058,40,16
235,12,0,0,2921.72,80,1059,40,16
236,12,0,0,2922.68,80,1061,40,16
237,12,0,0,2923.28,80,1061,40,16
238,14,0,0,2922.11,80,1061,40,16
239,15,0,0,2920.74,80,1062,40,16
240,16,0,0,2920.63,80,1064,40,16
241,17,0,0,2920.33,80,1066,40,16
242,18,0,0,2919.79,80,1067,40,16
243,18,0,0,2919.46,80,1070,40,16
244,19,0,0,2920.53,80,1071,40,16
245,18,0,0,2918.31,80,1073,40,16
246,13,0,0,2917.51,80,1078,40,16
247,13,0,0,2915.4,80,1079,40,16
248,13,0,0,2914.59,80,1079,40,16
249,13,0,0,2914.63,80,1079,40,16
250,16,0,0,2914.04,80,1079,40,16
251,15,0,0,2912.78,80,1081,40,16
252,16,0,0,2911.44,80,1081,40,16
253,13,0,0,2911.74,80,1085,40,16
254,19,0,0,2910.61,80,1085,40,16
255,18,0,0,2910.67,80,1086,40,16
256,17,0,0,2909.74,80,1089,40,16
257,18,0,0,2908.8,80,1091,40,16
258,16,0,0,2908.42,80,1094,40,16
259,14,0,0,2908.61,80,1096,40,16
260,15,0,0,2908.99,80,1096,40,16
261,15,0,0,2909.99,80,1097,40,16
262,14,0,0,2909.42,80,1098,40,16
263,12,0,0,2908.36,80,1100,40,16
264,12,0,0,2908.48,80,1103,40,16
265,15,0,0,2907.74,80,1103,40,16
266,17,0,0,2906.93,80,1105,40,16
267,15,0,0,2905.85,80,1107,40,16
268,15,0,0,2906.23,80,1108,40,16
269,18,0,0,2906.91,80,1108,40,16
270,18,0,0,2905.38,80,1110,40,16
271,15,0,0,2904.63,80,1113,40,16
272,16,0,0,2904.7,80,1113,40,16
273,13,0,0,2906.36,80,1116,40,16
274,12,0,0,2905.6,80,1118,40,16
275,12,0,0,2907.42,80,1119,40,16
276,12,0,0,2905.22,80,1120,40,16
277,9,0,0,2905.74,80,1123,40,16
278,10,0,0,2906.79,80,1124,40,16
279,9,0,0,2906.73,80,1125,40,16
