Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,208,0,190,3032.84,14,17,0,0
1,189,0,175,2979.51,42,32,9,0
2,171,0,166,2978.37,70,51,19,0
3,176,0,170,2952.59,80,62,24,2
4,177,0,166,2926.64,90,77,28,4
5,172,0,151,2918.4,102,99,35,6
6,165,0,150,2898.17,110,112,39,7
7,174,0,140,2880.19,120,127,39,9
8,174,0,133,2865.11,130,141,42,10
9,182,0,130,2846.78,140,152,44,11
10,182,0,132,2822.57,147,166,44,13
11,183,0,138,2803.65,160,176,46,13
12,190,0,153,2782.52,172,177,48,13
13,190,0,151,2762.39,176,190,50,13
14,198,0,144,2737.52,180,202,54,14
15,197,0,132,2716.17,191,216,56,15
16,204,0,129,2695.15,197,228,59,15
17,214,0,126,2677.92,201,234,61,15
18,221,0,125,2659.11,206,242,63,16
19,227,0,128,2631.25,212,251,65,16
20,232,0,118,2604.52,216,265,66,16
21,245,0,123,2576.82,222,273,66,16
22,251,0,116,2547.64,228,290,69,17
23,265,0,119,2520.61,230,299,69,17
24,265,0,117,2493.11,236,317,70,17
25,269,0,111,2467.12,244,335,73,18
26,278,0,101,2437.31,250,351,76,19
27,275,0,97,2405.77,258,369,78,20
28,288,0,94,2378.48,261,374,78,21
29,301,0,92,2346.87,263,383,78,23
30,307,0,93,2309.39,272,393,78,24
31,321,0,98,2280.22,279,401,78,25
32,333,0,99,2251.08,283,409,78,26
33,344,0,99,2217.62,295,419,79,27
34,355,0,99,2188.22,305,431,79,27
35,369,0,90,2155.39,318,446,79,28
36,378,0,90,2117.89,323,464,80,29
37,396,0,80,2081.75,329,480,81,33
38,404,0,76,2046.13,333,494,81,36
39,401,0,79,2010.15,342,505,82,37
40,406,0,80,1974.12,353,517,82,37
41,421,0,80,1931.1,358,532,82,38
42,434,0,79,1901.03,362,547,82,38
43,432,0,78,1871.39,368,566,83,38
44,444,0,82,1839.64,378,582,83,38
45,453,0,83,1806.68,388,597,83,38
46,482,0,85,1780.44,394,608,84,38
47,483,0,87,1748.19,403,626,84,38
48,497,0,90,1714.52,409,640,84,38
49,514,0,90,1681.67,418,655,84,38
50,527,0,87,1648.37,424,675,86,41
51,534,0,86,1615.48,427,693,87,42
52,544,0,80,1588.47,433,711,87,43
53,554,0,82,1549.5,441,722,88,43
54,570,0,84,1517.65,443,740,88,43
55,577,0,80,1485.92,449,762,89,43
56,589,0,81,1454.65,454,772,89,43
57,602,0,82,1425.08,458,789,89,43
58,610,0,83,1395.82,465,808,90,44
59,621,0,91,1365.3,475,823,92,45
60,635,0,95,1338.67,483,842,92,46
61,651,0,96,1313.32,494,860,93,46
62,651,0,102,1287.17,509,874,94,48
63,650,0,105,1256.14,519,885,94,51
64,661,0,116,1230.88,525,900,94,55
