Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,200,784.17,12,3,0,0
1,202,0,194,760.59,19,4,4,2
2,207,0,193,762.86,26,9,6,2
3,211,0,194,747.47,33,10,10,2
4,217,0,192,744.79,44,11,14,3
5,225,0,183,745.12,55,14,23,4
6,232,0,176,740.16,63,17,33,7
7,238,0,175,733.18,68,17,39,9
8,244,0,177,729.51,73,17,43,11
9,270,0,174,723.58,78,19,49,12
10,276,0,169,715.1,81,20,52,17
11,290,0,166,710.41,84,21,59,21
12,298,0,161,703.72,92,21,65,22
13,307,0,164,696.98,100,21,67,26
14,307,0,163,695.91,109,21,72,28
15,321,0,162,688.83,116,22,74,33
16,328,0,157,677.45,121,22,78,38
17,337,0,156,666.85,128,23,83,41
18,349,0,157,659.05,134,23,88,47
19,353,0,159,649.79,145,25,89,50
20,356,0,159,641.9,155,26,94,53
21,359,0,159,634.59,165,28,98,59
22,363,0,161,631.46,176,29,99,62
23,372,0,164,624.36,185,29,101,66
24,376,0,165,612.05,191,32,106,68
25,371,0,170,604.13,204,32,110,71
26,375,0,173,599.83,213,35,112,75
27,384,0,182,591.46,219,35,115,79
28,386,0,183,580.2,229,36,117,83
29,392,0,184,570.18,237,37,121,84
30,397,0,188,564.09,249,38,124,89
31,395,0,188,553.86,261,39,127,95
32,394,0,190,544.09,271,39,131,102
33,388,0,194,539.32,289,39,132,106
34,387,0,192,532.66,302,40,136,112
35,405,0,197,523.86,312,40,137,114
36,396,0,205,515.41,323,42,138,117
37,395,0,206,502.71,335,47,140,121
38,391,0,214,496.91,350,47,144,126
39,394,0,216,486.66,356,50,147,128
40,405,0,217,484.54,363,52,155,131
41,420,0,224,483.97,369,53,155,134
42,424,0,230,477.54,381,58,155,141
43,418,0,234,472.77,398,59,157,146
44,410,0,240,467.17,408,60,161,151
45,413,0,244,462.53,416,60,163,155
46,405,0,251,458.52,431,65,163,161
47,401,0,260,451.62,448,65,163,166
48,408,0,265,452.6,462,66,164,169
49,410,0,277,450.57,469,66,164,173
50,394,0,281,446.72,489,70,165,177
51,382,0,284,438.38,504,70,169,189
52,373,0,294,436.14,517,71,171,195
53,372,0,309,436.47,527,72,172,201
54,372,0,311,431.42,534,72,175,207
55,379,0,313,432.36,539,74,179,216
56,381,0,317,427.2,546,76,183,220
57,378,0,320,426.22,554,78,186,229
58,372,0,322,421.78,565,81,188,235
59,369,0,323,419.03,575,85,188,243
60,346,0,320,417.22,595,90,192,251
61,336,0,324,413.72,613,93,193,259
62,330,0,323,417.3,623,95,195,269
63,318,0,328,416.33,635,99,197,275
64,313,0,336,418.89,651,100,199,282
65,316,0,338,423.81,663,101,200,286
66,309,0,341,425.88,675,101,203,292
67,301,0,338,425.53,686,105,206,301
68,296,0,338,428.29,699,106,207,306
69,290,0,344,430.99,709,106,209,312
70,295,0,351,434.66,719,106,213,318
71,293,0,354,438.94,725,108,216,326
72,291,0,351,445.72,736,110,219,335
73,289,0,347,445.98,744,111,223,348
74,286,0,356,449.43,759,112,226,356
75,276,0,353,455.65,773,112,232,364
76,270,0,349,462.26,784,113,235,378
77,264,0,356,467.59,799,115,238,391
78,257,0,358,474.98,809,115,240,395
79,244,0,351,484.28,820,116,243,409
80,235,0,358,490.44,833,117,246,416
81,226,0,360,499.17,845,117,250,422
82,210,0,364,507.22,858,119,252,427
83,204,0,367,516.16,866,121,253,432
84,195,0,364,522.33,877,121,256,438
85,191,0,365,530.61,885,123,260,445
86,191,0,371,538.97,890,124,261,448
87,190,0,370,549.35,898,125,266,453
88,181,0,372,556.83,906,126,269,463
89,176,0,374,563.54,912,126,273,469
90,172,0,365,573.57,921,127,279,481
91,171,0,361,583.28,925,129,285,489
92,164,0,367,592.65,929,130,287,493
93,163,0,358,603.36,932,133,290,502
94,164,0,349,614.07,934,133,293,515
95,163,0,333,621.93,937,135,300,526
96,161,0,321,629.65,941,136,306,534
97,157,0,314,636.38,952,138,307,544
98,150,0,302,645.68,959,139,312,557
99,150,0,293,653.17,965,140,315,569
100,146,0,286,657.49,973,140,319,580
101,145,0,269,665.64,976,141,320,601
102,147,0,267,672.35,980,141,326,607
103,143,0,270,676.23,986,142,331,613
104,144,0,261,684.98,992,142,333,623
105,150,0,252,693.79,996,143,340,630
