Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,187,1556.65,11,18,0,0
1,158,0,177,1533.83,48,36,6,0
2,151,0,173,1540.42,62,42,12,1
3,159,0,170,1539.37,72,48,19,1
4,176,0,161,1543.4,80,57,25,1
5,185,0,160,1543.64,92,66,29,3
6,191,0,151,1549.78,99,79,30,3
7,207,0,153,1548.86,105,85,33,4
8,210,0,149,1549.21,123,95,38,6
9,216,0,149,1546.21,133,111,40,8
10,231,0,150,1547.02,138,119,42,8
11,249,0,148,1541.15,141,135,45,9
12,263,0,149,1535.39,147,145,45,10
13,278,0,147,1531.4,156,155,50,12
14,281,0,136,1528.32,167,170,54,14
15,304,0,133,1520.93,172,179,55,14
16,330,0,133,1508.34,180,188,56,14
17,337,0,132,1497.11,188,204,58,14
18,352,0,124,1484.05,191,221,64,15
19,377,0,117,1472.13,196,233,66,18
20,399,0,117,1461.25,204,244,67,21
21,414,0,116,1444.77,210,261,68,22
22,441,0,121,1422.15,216,268,68,23
23,479,0,124,1402.77,226,285,68,23
24,513,0,121,1385.67,235,301,72,23
25,541,0,127,1364.28,248,310,73,24
26,556,0,122,1339.78,261,329,73,25
27,588,0,125,1315.55,266,342,74,27
28,611,0,127,1291.1,275,358,78,27
29,638,0,133,1261.21,285,376,78,28
30,656,0,136,1242.98,297,393,78,30
31,671,0,141,1222.73,305,402,79,31
32,685,0,142,1204.13,319,416,80,33
33,699,0,145,1178.65,337,432,81,33
34,717,0,150,1156.96,348,455,81,34
35,727,0,153,1130.95,368,480,83,34
36,747,0,155,1106.24,387,493,83,36
37,769,0,163,1083.57,399,509,85,38
38,781,0,174,1060.79,412,537,85,39
39,791,0,180,1036.27,430,556,86,39
40,815,0,192,1015.18,440,579,86,39
41,819,0,204,992.67,461,597,86,40
42,824,0,210,969.98,480,625,88,42
43,825,0,223,941.49,504,651,91,43
44,836,0,226,919.96,530,665,91,44
45,840,0,248,896.91,559,683,91,47
46,820,0,269,874.5,585,705,93,48
47,812,0,275,847.22,619,737,93,50
48,817,0,284,830.06,644,753,94,52
49,816,0,307,814.33,665,785,94,53
50,811,0,323,798.53,694,811,94,57
51,827,0,346,778.36,717,831,94,58
52,825,0,363,762.07,745,856,94,59
53,822,0,371,744.74,772,887,95,62
54,807,0,374,730.08,806,917,97,65
55,806,0,378,720.27,838,943,97,68
56,804,0,397,707.87,863,963,97,71
57,800,0,410,693.06,890,989,97,75
58,790,0,429,684.58,917,1017,99,78
59,770,0,443,679.25,939,1053,100,79
60,752,0,467,670.96,973,1076,103,82
61,742,0,478,664.99,1003,1111,106,82
62,734,0,484,661.45,1032,1136,107,85
63,707,0,474,656.9,1065,1178,109,87
64,697,0,483,656.87,1091,1208,110,92
65,692,0,500,654.22,1112,1240,110,96
66,693,0,501,654.47,1133,1271,112,99
67,676,0,492,653.5,1160,1303,112,105
68,659,0,492,658.97,1183,1336,116,113
69,646,0,496,663.18,1205,1366,118,114
70,641,0,489,663.71,1228,1392,118,121
71,632,0,480,667.33,1248,1419,118,127
72,625,0,488,675.37,1266,1443,120,132
73,610,0,505,680.2,1289,1464,120,140
74,585,0,508,687.1,1315,1491,122,147
75,553,0,521,692.87,1337,1518,123,162
76,529,0,515,703.22,1360,1547,124,172
77,513,0,519,714.98,1384,1565,126,179
78,494,0,518,724.19,1412,1596,128,185
79,483,0,517,736.26,1433,1626,128,195
80,462,0,520,748.19,1454,1649,130,205
81,434,0,537,759.88,1485,1666,130,208
82,414,0,543,768.54,1501,1688,131,215
83,393,0,539,781.09,1521,1715,133,226
84,370,0,527,795.74,1553,1748,134,233
85,343,0,518,810.98,1575,1781,134,245
86,330,0,508,823.59,1590,1811,134,258
87,309,0,495,839.61,1610,1841,136,263
88,303,0,486,852.19,1623,1867,138,268
89,291,0,483,862.37,1635,1895,138,273
90,281,0,478,876.24,1650,1909,141,288
91,266,0,494,890.41,1661,1918,141,299
92,266,0,493,901.81,1675,1941,142,303
93,265,0,489,914.04,1689,1959,142,311
94,269,0,472,931.89,1698,1981,143,320
95,255,0,467,944.33,1714,2004,144,325
96,246,0,467,959.3,1732,2020,147,330
97,230,0,454,974.64,1743,2041,148,340
98,224,0,451,988.54,1756,2066,149,347
99,227,0,450,1005.9,1765,2087,150,350
100,213,0,443,1023.18,1781,2106,152,362
101,200,0,435,1038.89,1793,2129,154,368
102,186,0,431,1054.95,1809,2147,156,374
103,171,0,417,1070,1822,2169,157,380
104,158,0,406,1083.48,1838,2185,158,391
105,149,0,395,1100.11,1850,2206,158,397
106,141,0,385,1115.87,1861,2222,161,406
107,135,0,367,1131.85,1872,2241,162,414
108,134,0,348,1147.53,1877,2257,163,424
109,130,0,339,1161.06,1888,2272,166,428
110,136,0,334,1174.69,1894,2281,169,435
111,131,0,325,1191.37,1903,2293,169,443
112,128,0,323,1208.32,1910,2300,171,450
113,129,0,327,1224.34,1914,2310,171,456
114,126,0,318,1237.71,1924,2318,173,466
115,123,0,309,1253.51,1931,2325,176,475
116,120,0,301,1272.75,1942,2336,176,485
117,115,0,288,1291.2,1948,2349,176,497
118,117,0,273,1308.34,1955,2367,176,502
119,112,0,263,1326.66,1963,2381,176,506
120,116,0,257,1342.75,1967,2395,178,512
121,105,0,255,1355.88,1979,2406,179,520
122,94,0,244,1372.83,1992,2419,182,522
123,98,0,223,1387.67,1997,2432,183,536
124,93,0,221,1402.07,2003,2440,185,539
125,94,0,220,1419.83,2007,2446,185,546
126,91,0,200,1434.01,2013,2460,188,554
127,91,0,185,1446.26,2019,2474,190,558
128,89,0,179,1457.28,2025,2480,191,561
129,87,0,179,1475.01,2032,2487,191,562
130,81,0,171,1487.77,2037,2494,194,566
131,80,0,168,1502.14,2043,2502,194,566
132,81,0,161,1515.48,2045,2515,194,568
133,76,0,160,1529.08,2049,2522,195,570
134,80,0,156,1540.78,2051,2526,196,574
135,77,0,152,1555.08,2054,2532,197,578
136,74,0,148,1571.98,2058,2541,197,582
137,73,0,143,1584.31,2063,2550,198,589
138,74,0,138,1598.13,2066,2557,198,593
139,74,0,132,1612.41,2067,2560,199,600
140,75,0,131,1626.01,2067,2563,199,601
141,76,0,123,1635.21,2068,2570,200,603
142,72,0,116,1649,2072,2576,201,606
143,76,0,114,1657.32,2072,2581,201,606
144,79,0,109,1668.94,2072,2588,201,606
145,90,0,101,1682.19,2072,2593,201,611
146,99,0,93,1695.77,2072,2597,201,616
147,99,0,88,1706.86,2072,2603,202,619
148,103,0,82,1715.7,2073,2612,203,621
149,107,0,71,1722.44,2074,2617,204,628
150,112,0,66,1728.91,2077,2620,204,630
151,116,0,63,1737.38,2077,2622,205,632
152,114,0,62,1743.2,2081,2624,206,632
153,122,0,58,1751.31,2081,2626,207,633
154,133,0,53,1758.69,2082,2627,207,638
155,129,0,52,1763.38,2083,2634,208,639
156,135,0,51,1768.93,2084,2639,208,642
157,142,0,47,1773.72,2085,2644,208,645
158,150,0,43,1777.88,2085,2650,208,645
159,163,0,39,1781.65,2086,2654,208,646
160,175,0,35,1787.63,2086,2659,208,647
161,174,0,33,1790.29,2086,2663,208,651
162,180,0,31,1793.42,2086,2672,209,652
163,188,0,28,1796.27,2086,2676,209,656
164,189,0,27,1795.39,2087,2684,209,656
165,194,0,26,1797.23,2088,2689,209,657
166,204,0,22,1798.63,2088,2693,210,660
167,218,0,21,1801.08,2088,2698,210,661
168,238,0,15,1801,2089,2704,210,662
169,245,0,17,1800.94,2089,2711,210,662
170,262,0,17,1799.44,2089,2714,210,663
171,265,0,17,1796.85,2089,2722,210,665
172,273,0,16,1795.08,2089,2726,210,666
173,285,0,15,1794.49,2090,2729,210,669
174,295,0,14,1787.79,2091,2737,210,671
175,306,0,13,1786.85,2091,2740,210,672
176,325,0,13,1786.76,2091,2744,210,673
177,340,0,14,1783.77,2092,2748,210,673
178,350,0,15,1781.5,2092,2754,210,673
179,359,0,15,1773.77,2092,2759,210,674
180,370,0,16,1770.67,2092,2769,210,675
181,400,0,14,1764.8,2092,2774,211,677
182,402,0,13,1755.28,2093,2782,211,678
183,418,0,15,1751.45,2095,2786,211,678
184,423,0,15,1742.81,2096,2794,211,678
185,430,0,17,1729.57,2097,2799,211,680
186,442,0,16,1722.98,2098,2809,211,683
187,447,0,16,1709.95,2099,2816,211,683
188,459,0,17,1698.64,2100,2822,211,686
189,474,0,17,1684.16,2101,2831,211,687
190,493,0,18,1676.96,2104,2839,211,688
191,502,0,16,1666.97,2104,2851,212,690
192,517,0,17,1656.06,2106,2857,212,692
193,533,0,17,1643.33,2107,2862,212,692
194,538,0,17,1638.3,2111,2873,212,694
195,543,0,19,1624.02,2111,2887,212,697
196,569,0,19,1607.33,2115,2890,212,699
197,589,0,19,1592.35,2116,2897,213,701
198,595,0,19,1579.98,2120,2908,213,702
199,615,0,20,1569.2,2120,2919,213,706
200,636,0,23,1560.06,2121,2927,214,711
201,644,0,25,1547.15,2123,2938,215,711
202,663,0,27,1533.3,2124,2947,215,714
203,694,0,29,1517.69,2124,2952,215,714
204,707,0,30,1501.73,2125,2973,215,717
205,724,0,32,1485.11,2125,2982,215,720
206,740,0,33,1466.67,2127,2996,215,727
207,747,0,35,1447.5,2129,3010,215,731
208,772,0,36,1430.94,2131,3020,215,735
209,777,0,38,1415.23,2132,3031,215,738
210,791,0,37,1399.21,2134,3043,215,741
211,794,0,34,1389.06,2136,3063,216,742
212,815,0,33,1373.38,2136,3076,216,744
213,835,0,26,1358.87,2138,3096,216,746
214,846,0,27,1345.11,2140,3106,217,750
215,869,0,27,1329.17,2141,3121,217,754
216,875,0,28,1315.16,2141,3142,217,759
217,893,0,26,1297.17,2144,3161,217,761
218,897,0,26,1278.64,2146,3180,217,766
219,917,0,29,1260.97,2146,3204,217,767
220,911,0,34,1244.27,2147,3228,217,772
221,918,0,34,1228.37,2149,3241,217,777
222,947,0,34,1203.21,2151,3255,217,780
223,959,0,37,1183.47,2152,3277,217,783
224,967,0,36,1160.8,2154,3297,218,784
225,991,0,34,1140.96,2156,3317,218,790
226,1003,0,34,1122.04,2157,3333,219,798
227,1012,0,36,1099.35,2161,3351,219,800
228,1037,0,36,1083.39,2164,3366,219,802
229,1053,0,37,1069.16,2166,3387,219,808
230,1066,0,36,1049.86,2166,3404,220,812
231,1097,0,34,1032.5,2167,3418,220,815
232,1113,0,33,1012.13,2167,3448,221,819
233,1133,0,34,995.45,2170,3468,221,824
234,1144,0,35,976.04,2171,3485,224,832
235,1148,0,36,964.98,2171,3510,225,836
236,1166,0,38,942.87,2175,3528,225,838
237,1182,0,42,926.69,2179,3548,225,844
238,1197,0,43,905.83,2181,3562,225,848
239,1211,0,38,885.4,2185,3587,225,850
240,1222,0,36,866.37,2187,3618,226,853
241,1244,0,38,849.93,2191,3637,226,857
242,1244,0,38,833.81,2197,3661,227,864
